250P
Kpf: 8 Kif: 0.3 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 0.113219 0 0 0 0 0 4.3688 0.905698 0 0 2.09069 250 0 33 10.435 19.4248 0 0 -1 -1
1.41605 3.11321 0 0 1.77818 0 0.618115 0 0 0.787325 0 0.0904931 250 0 33 10.435 19.4248 0 0 -1 -1
1.41594 3.11291 0 0 1.77798 0 0.618038 0 0 0.787237 0 0.0904844 250 250 33 10.435 19.4248 0 0 -1 -1
0 0.112618 1.02497 0 1.77778 0 0.617961 3.36854 0 0.787149 0 1.09048 250 250 158 10.435 19.8565 0 0 -1 -1
0 0.112607 1.02487 0 1.77758 0 0.617885 3.36826 0 0.787061 0 1.09037 250 250 -122 10.435 19.4248 0 0 -1 -1
0 0.112596 1.02477 0 1.77738 0 0.617808 3.36797 0 0.786973 0 1.09027 250 250 -153 10.435 19.8565 0 0 -1 -1
2.41596 0.112586 0.0246649 0.0135627 0 0.793962 0 1.36769 0 0 0 0.0901627 250 250 3 10.435 20.2881 0 0 -1 -1
2.41576 0.112575 0.0246625 0.0135613 0 0.793905 0 1.36757 0 0 0 0.0901541 250 250 159 10.435 19.8565 0 0 -1 -1
0.415563 0 1.02466 0.01356 0.777227 1.79385 0 0.367455 0 0 1.85869 0 250 250 -403 10.435 18.9931 0 0 -1 -1
0.415529 0 1.02456 0.0135586 0.77714 1.79372 0 0.367424 0 0 1.85856 0 250 250 -246 10.435 18.9931 0 0 -1 -1
0.415494 0 1.02446 0.0135573 0.777052 1.79359 0 0.367393 0 0 1.85843 0 250 250 -526 10.435 18.5615 0 0 -1 -1
0 0.112817 0 0.0135559 0 0 0.618216 1.36736 0 1.787 0 2.09098 250 250 -370 10.8698 18.5615 0 0 -1 -1
0 0.112806 0 0.0135546 0 0 0.61814 1.36725 0 1.7868 0 2.09078 250 250 36 10.8698 19.4248 0 0 -1 -1
1.41556 0 0.0245491 1.01355 0 1.79378 0.618063 0 1.90625 0.786604 0 0 250 250 5 10.8698 19.8565 0 0 -1 -1
1.41544 0 0.0245467 1.01345 0 1.79365 0.617986 0 1.90605 0.786516 0 0 250 250 161 10.8698 19.8565 0 0 -1 -1
1.41532 0 0.0245443 1.01335 0 1.79352 0.61791 0 1.90585 0.786428 0 0 250 250 286 10.8698 20.2881 0 0 -1 -1
0.415205 0 0.0245419 0 0 0 0.617833 2.36729 0 0.78634 0 0.0908417 250 250 36 10.8698 19.4248 0 0 -1 -1
0.415171 0 0.0245394 0 0 0 0.617756 2.36709 0 0.786252 0 0.090833 250 250 36 11.3046 19.4248 0 0 -1 -1
1.41514 0.113216 0.024537 0.0134472 0.77714 0 0 0.366891 0 0.786164 0 0 250 250 36 11.3046 19.4248 0 0 -1 -1
1.41502 0.113205 0.0245346 0.0134459 0.777053 0 0 0.36686 0 0.786076 0 0 250 250 67 11.3046 18.9931 0 0 -1 -1
0.414902 1.11319 4.02453 0 0.776966 0 0.617775 0 0.905685 0 0.858882 0 250 250 193 11.3046 19.4248 0 0 -1 -1
0.414868 1.11309 4.02413 0 0.776878 0 0.617698 0 0.90559 0 0.858822 0 250 250 6 11.7393 19.8565 0 0 -1 -1
0.414834 1.11298 4.02374 0 0.776791 0 0.617621 0 0.905495 0 0.858762 0 250 250 319 11.7393 19.8565 0 0 -1 -1
2.4148 0.112878 0 1.01374 0 0 1.61754 0 0.9054 0 0 0 250 250 194 11.7393 18.9931 0 0 -1 -1
2.4146 0.112867 0 1.01364 0 0 1.61734 0 0.905305 0 0 0 250 250 39 11.7393 19.4248 0 0 -1 -1
0 2.11286 1.02373 0.0135372 0.776754 0.793669 0.617143 0.367266 0 0.786108 0 0 250 250 70 11.7393 18.9931 0 0 -1 -1
0 2.11266 1.02363 0.0135358 0.776667 0.793613 0.617067 0.367235 0 0.78602 0 0 250 250 102 12.1741 18.9931 0 0 -1 -1
0 2.11246 1.02353 0.0135345 0.776579 0.793556 0.61699 0.367204 0 0.785932 0 0 250 250 72 12.1741 18.5615 0 0 -1 -1
0.415042 1.11226 2.02343 1.01353 0.776492 0 0 0 0.90524 0.785844 0 1.09303 250 250 354 12.1741 19.4248 0 0 -1 -1
0.415007 1.11215 2.02323 1.01343 0.776405 0 0 0 0.905145 0.785756 0 1.09293 250 250 -51 12.1741 18.5615 0 0 -1 -1
0 1.11204 0 0.0133317 0 0 0 2.36728 0 0 0 3.09282 250 250 106 12.1741 18.5615 0 0 -1 -1
