250P -> 80C0
Kpf: 10 Kif: 0.5 Kpb: 0 Kpb: 0.05
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
2.96681 0 2.36814 0.365689 0 5.97784 0.641692 0 0 0.291849 1.58547 0 250 250 442 23.0437 21.1514 0 0 -1 -1
2.96651 0 2.36783 0.365635 0 5.97727 0.641612 0 0 0.291804 1.58535 0 250 250 160 22.6089 20.7198 0 0 -1 -1
0 1.68386 2.36753 0 0.0257116 3.9767 0 4.2336 1.12865 0 1.58523 1.45096 250 250 159 23.0437 20.7198 0 0 -1 -1
0 1.68374 2.36722 0 0.0257091 3.97632 0 4.23334 1.12845 0 1.58511 1.45084 250 250 284 23.0437 21.1514 0 0 -1 -1
2.96662 0.683611 1.36692 1.36577 0 5.97594 0 2.23308 0.128252 0 0 0.450719 250 250 -123 22.6089 20.2881 0 0 -1 -1
2.96632 0.68356 1.36674 1.36557 0 5.97538 0 2.23295 0.128229 0 0 0.450682 250 250 -123 22.6089 20.2881 0 0 -1 -1
2.96601 0.683509 1.36656 1.36537 0 5.97481 0 2.23281 0.128206 0 0 0.450646 250 250 157 22.6089 20.7198 0 0 -1 -1
0.965709 0 2.36639 1.36516 0 3.97424 0 4.23267 0.128183 0.292305 2.58509 0 250 250 -124 22.6089 20.2881 0 0 -1 -1
0.965611 0 2.36608 1.36496 0 3.97386 0 4.23241 0.12816 0.29226 2.58489 0 250 250 187 22.6089 20.2881 0 0 -1 -1
0 0 4.36578 0 0 5.97348 0 1.23216 1.12814 1.29222 0.584691 2.45086 250 250 155 22.6089 20.2881 0 0 -1 -1
0 0 4.36522 0 0 5.97292 0 1.23208 1.12794 1.29202 0.584646 2.45066 250 250 186 22.6089 20.2881 0 0 -1 -1
0 0 4.36465 0 0 5.97235 0 1.232 1.12773 1.29182 0.584602 2.45046 250 250 186 22.6089 20.2881 0 0 -1 -1
0 1.68402 1.36409 0.365043 0.0270714 3.97178 0 0.231929 0.127532 0.291617 3.58456 0.450261 250 250 154 22.6089 20.7198 0 0 -1 -1
0 1.6839 1.36391 0.364989 0.0270687 3.9714 0 0.231915 0.12751 0.291572 3.58428 0.450225 250 250 185 22.6089 20.2881 0 0 -1 -1
2.96604 0 2.36374 1.36494 0.0270661 4.97102 0 2.2319 0.127487 2.29153 2.58401 0.450188 250 250 184 22.6089 20.7198 0 0 -1 -1
2.96574 0 2.36343 1.36473 0.0270634 4.97055 0 2.23176 0.127464 2.29117 2.58381 0.450151 250 250 184 22.6089 20.7198 0 0 -1 -1
2.96543 0 2.36313 1.36453 0.0270607 4.97008 0 2.23163 0.127441 2.29082 2.58362 0.450114 250 250 152 22.6089 20.7198 0 0 -1 -1
0.965132 0 4.36282 0.364333 0.027058 6.96961 0 2.23149 0.127418 0 1.58342 0 250 250 183 22.6089 20.2881 0 0 -1 -1
0.965033 0 4.36226 0.364279 0.0270554 6.96894 0 2.23135 0.127396 0 1.5833 0 250 250 182 22.6089 20.2881 0 0 -1 -1
0 0 2.3617 1.36423 0 0.96828 0.644033 2.23122 1.12737 0 0.583177 0 250 250 182 22.6089 20.2881 0 0 -1 -1
0 0 2.3614 1.36402 0 0.968188 0.643953 2.23108 1.12717 0 0.583133 0 250 250 150 22.6089 20.7198 0 0 -1 -1
0 0 2.36109 1.36382 0 0.968096 0.643872 2.23094 1.12697 0 0.583088 0 250 250 150 22.6089 20.7198 0 0 -1 -1
1.96495 0.684259 5.36079 0.363623 0.0273416 2.968 0 2.23081 1.12677 0.291014 2.58304 0 250 250 181 22.6089 20.2881 0 0 -1 -1
1.96474 0.684208 5.3601 0.363569 0.0273389 2.96772 0 2.23067 1.12657 0.290969 2.58285 0 250 250 149 22.6089 20.7198 0 0 -1 -1
1.96454 0.684157 5.3594 0.363516 0.0273361 2.96744 0 2.23053 1.12637 0.290924 2.58265 0 250 250 149 22.6089 20.7198 0 0 -1 -1
1.96434 0.684106 4.35871 0 0 2.96716 0 0.230396 1.12616 0 1.58245 0.4506 250 250 148 22.6089 20.7198 0 0 -1 -1
1.96414 0.684055 4.35815 0 0 2.96688 0 0.230382 1.12596 0 1.58233 0.450563 250 250 178 22.6089 20.2881 0 0 -1 -1
0 0.684004 4.35759 0.36365 0.027526 5.96659 0 4.23037 1.12576 0.291407 1.58221 0 250 250 303 22.6089 20.7198 0 0 -1 -1
0 0.683953 4.35703 0.363596 0.0275233 5.96603 0 4.23011 1.12556 0.291362 1.58209 0 250 250 302 22.6089 20.7198 0 0 -1 -1
0.96395 0.683902 5.35647 0 0 0.965458 0 4.22985 1.12536 0.291317 1.58197 0 250 250 20 22.6089 20.2881 0 0 -1 -1
0.963851 0.683851 5.35578 0 0 0.965366 0 1.22959 1.12516 0 1.58185 1.45066 250 250 176 22.6089 20.2881 0 0 -1 -1
0.963753 0.6838 5.35509 0 0 0.965275 0 1.22951 1.12496 0 1.58173 1.45054 250 250 175 22.6089 20.2881 0 0 -1 -1
0 0 4.3544 0.363824 1.02781 4.96518 0.645606 2.22944 1.12476 1.29149 2.58161 0 250 250 175 22.6089 20.2881 0 0 -1 -1
0 0 4.35383 0.36377 1.02771 4.96471 0.645526 2.2293 1.12456 1.29129 2.58141 0 250 250 174 22.6089 20.2881 0 0 -1 -1
