250P
Kpf: 10 Kif: 0.5 Kpb: 0 Kpb: 0.01
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0 1.43135 0.10407 0 0.25411 0 0 0.805911 0 0.224834 0 0 250 0 62 10.435 20.2881 0 0 -1 -1
0 1.43115 0.10406 0 0.254069 0 0 0.805822 0 0.224797 0 0 250 250 31 10.435 19.8565 0 0 -1 -1
2.11475 1.43095 0.10405 0 0 0 0 1.80573 0.520378 0 0.902143 0 250 250 93 10.435 19.4248 0 0 -1 -1
2.11455 1.43075 0.104041 0 0 0 0 1.80553 0.520273 0 0.902048 0 250 250 188 10.435 20.2881 0 0 -1 -1
0 0.430548 0 0 0.254267 0.930528 0 0 1.52017 1.22501 0 0 250 250 219 10.435 19.8565 0 0 -1 -1
0 0.430488 0 0 0.254227 0.930431 0 0 1.51987 1.22481 0 0 250 250 218 10.435 19.8565 0 0 -1 -1
0 0.430428 0 0 0.254186 0.930335 0 0 1.51956 1.22461 0 0 250 250 218 10.435 19.8565 0 0 -1 -1
0 0 0.104286 0.337713 0.254145 0.930238 0 0 0 0 0 0 250 250 -63 10.435 19.4248 0 0 -1 -1
0 0 0.104276 0.337663 0.254105 0.930142 0 0 0 0 0 0 250 250 93 10.435 19.4248 0 0 -1 -1
0.114772 0.430807 0 0.337613 0 0 0 0.805441 0.51945 1.22467 0 0.964051 250 250 343 10.435 20.2881 0 0 -1 -1
0.114761 0.430747 0 0.337562 0 0 0 0.805352 0.519346 1.22447 0 0.963953 250 250 218 10.435 19.8565 0 0 -1 -1
0.11475 0.430686 0 0.337512 0 0 0 0.805263 0.519242 1.22427 0 0.963855 250 250 187 10.435 20.2881 0 0 -1 -1
0.114739 0 0.104807 0.337462 0 0 0 0 0.519138 0.224069 0 0 250 250 62 10.435 19.8565 0 0 -1 -1
0.114728 0 0.104797 0.337412 0 0 0 0 0.519034 0.224032 0 0 250 250 187 10.435 20.2881 0 0 -1 -1
0.114717 0.430785 0.104787 0.337361 0.25466 0 0.494924 0 0.51893 0.223996 0 0.963967 250 250 62 10.8698 19.8565 0 0 -1 -1
0.114706 0.430725 0.104777 0.337311 0.254619 0 0.494885 0 0.518827 0.223959 0 0.963869 250 250 343 10.435 20.2881 0 0 -1 -1
0.114696 0.430665 0.104767 0.337261 0.254579 0 0.494845 0 0.518723 0.223923 0 0.963771 250 250 62 10.8698 19.8565 0 0 -1 -1
0.114685 0.430605 2.10476 0.337211 0.254538 0 0.494805 0 1.51862 1.22389 0.902823 0 250 250 62 10.8698 19.8565 0 0 -1 -1
0.114674 0.430544 2.10456 0.33716 0.254497 0 0.494766 0 1.51832 1.22369 0.902728 0 250 250 -63 10.8698 19.4248 0 0 -1 -1
0.114663 0 1.10436 0.33711 0.254457 0 0.494726 0 0.518012 0 0 0 250 250 93 10.8698 19.4248 0 0 -1 -1
0.114652 0 1.10425 0.33706 0.254416 0 0.494686 0 0.517908 0 0 0 250 250 94 10.8698 19.4248 0 0 -1 -1
0.114641 0 1.10415 0.33701 0.254375 0 0.494647 0 0.517805 0 0 0 250 250 94 11.3046 19.4248 0 0 -1 -1
1.11463 0 0.104042 1.33696 0 1.93076 0 0.80539 0 0.223867 0 0 250 250 63 11.3046 19.4248 0 0 -1 -1
1.11453 0 0.104032 1.33676 0 1.93056 0 0.805301 0 0.22383 0 0 250 250 63 11.3046 19.8565 0 0 -1 -1
1.11442 1.43088 2.10402 1.33656 0.254573 0 0 0 0.517894 0 0 0 250 250 95 11.3046 19.4248 0 0 -1 -1
1.11431 1.43068 2.10382 1.33636 0.254532 0 0 0 0.51779 0 0 0 250 250 126 11.3046 18.9931 0 0 -1 -1
1.11421 1.43048 2.10362 1.33616 0.254492 0 0 0 0.517687 0 0 0 250 250 96 11.7393 18.9931 0 0 -1 -1
0 0 0 0.335964 0 0 0 1.80561 0 1.22417 0 0 250 250 128 11.7393 18.9931 0 0 -1 -1
0 0 0 0.335914 0 0 0 1.80541 0 1.22397 0 0 250 250 129 11.7393 18.9931 0 0 -1 -1
0.114649 0 0.103783 0 0.254689 0 0 0 1.51778 0.223774 0.902946 0 250 250 129 11.7393 18.9931 0 0 -1 -1
0.114639 0 0.103773 0 0.254649 0 0 0 1.51747 0.223738 0.902851 0 250 250 130 11.7393 18.9931 0 0 -1 -1
0.114628 0 0.103763 0 0.254608 0 0 0 1.51717 0.223701 0.902756 0 250 250 131 11.7393 18.9931 0 0 -1 -1
2.11462 0 1.10375 0.336161 0.254567 0 0.495172 0 0.516866 0 1.90266 0 250 250 132 11.7393 18.9931 0 0 -1 -1
2.11442 0 1.10365 0.336111 0.254527 0 0.495133 0 0.516762 0 1.90246 0 250 250 133 12.1741 18.9931 0 0 -1 -1
1.11422 0 2.10354 0 0.254486 0 0.495093 0 0.516659 0.223918 0 0 250 250 290 12.1741 18.9931 0 0 -1 -1
1.11411 0 2.10334 0 0.254445 0 0.495053 0 0.516556 0.223881 0 0 250 250 9 12.1741 18.5615 0 0 -1 -1
1.11401 0 2.10314 0 0.254404 0 0.495014 0 0.516452 0.223845 0 0 250 250 166 12.1741 18.5615 0 0 -1 -1
1.1139 0.431498 1.10294 0.336357 0.254364 0 0.494974 0 0.516349 0.223808 0 1.96527 250 250 167 12.1741 18.5615 0 0 -1 -1
1.1138 0.431437 1.10284 0.336307 0.254323 0 0.494934 0 0.516246 0.223772 0 1.96507 250 250 293 12.1741 18.9931 0 0 -1 -1
0.113691 0 1.10273 0.336257 1.25428 0.932128 0 0.806529 0 0 0 0 250 250 138 12.1741 18.9931 0 0 -1 -1
0.11368 0 1.10263 0.336207 1.25408 0.932031 0 0.80644 0 0 0 0 250 250 170 12.6089 18.5615 0 0 -1 -1
1.11367 0 1.10252 0 0.253881 0 0.494976 0 0 0.223989 0 0 250 250 140 12.6089 18.9931 0 0 -1 -1
1.11356 0 1.10242 0 0.253841 0 0.494936 0 0 0.223952 0 0 250 250 16 12.6089 18.5615 0 0 -1 -1
1.11346 0 1.10231 0 0.2538 0 0.494896 0 0 0.223916 0 0 250 250 298 12.6089 18.9931 0 0 -1 -1
1.11335 0 1.10221 0.336454 0.25376 0 1.49486 0 0.517226 0.223879 0.903415 0.965197 250 250 456 12.6089 18.9931 0 0 -1 -1
1.11325 0 1.1021 0.336403 0.253719 0 1.49474 0 0.517123 0.223843 0.90332 0.965098 250 250 207 12.6089 18.1298 0 0 -1 -1
0 1.43249 0.102 0 1.25368 0 1.49462 0 0 0.223806 0 1.965 250 250 209 12.6089 18.1298 0 0 -1 -1
0 1.43229 0.10199 0 1.25348 0 1.4945 0 0 0.22377 0 1.9648 250 250 53 13.0437 18.1298 0 0 -1 -1
0 1.43209 0.101981 0 1.25328 0 1.49438 0 0 0.223733 0 1.9646 250 250 367 13.0437 18.1298 0 0 -1 -1
0 0.431891 0 0.33665 0.253077 0 1.49426 0 1.51731 0 0 0 250 250 244 13.0437 17.6982 0 0 -1 -1
0 0.431831 0 0.3366 0.253037 0 1.49414 0 1.51701 0 0 0 250 250 215 13.4785 18.1298 0 0 -1 -1
0.114129 1.43177 0 0.33655 0.252996 0 0 0 1.5167 0.22395 0.90475 0 250 250 247 13.4785 17.6982 0 0 -1 -1
0.114118 1.43157 0 0.336499 0.252956 0 0 0 1.5164 0.223913 0.904654 0 250 250 218 13.4785 18.1298 0 0 -1 -1
0.114107 1.43137 0 0.336449 0.252916 0 0 0 1.5161 0.223877 0.904559 0 250 250 220 13.9133 18.1298 0 0 -1 -1
0 1.43117 0 0.336399 0.252875 0.932545 0.494139 1.80928 0 0.22384 0 1.96523 250 250 221 13.9133 18.1298 0 0 -1 -1
0 1.43097 0 0.336349 0.252835 0.932448 0.4941 1.80908 0 0.223804 0 1.96503 250 250 223 13.9133 18.1298 0 0 -1 -1
0.114264 0.43077 0.102758 1.3363 0.252794 0.932351 0 0.808881 0.515986 0 0 0 250 250 192 14.348 18.5615 0 0 -1 -1
0.114253 0.43071 0.102749 1.3361 0.252754 0.932254 0 0.808792 0.515883 0 0 0 250 250 194 14.348 18.5615 0 0 -1 -1
0.114242 0.430649 0.102739 1.3359 0.252713 0.932158 0 0.808702 0.51578 0 0 0 250 250 195 14.348 18.5615 0 0 -1 -1
0 0.430589 0 0.335702 0 0.932061 0 1.80861 0 0.224147 0 0 250 250 196 14.348 19.4248 0 0 -1 -1
0 0.430529 0 0.335652 0 0.931964 0 1.80841 0 0.22411 0 0 250 250 135 14.348 18.9931 0 0 -1 -1
0.114399 1.43047 0 0.335602 0.252912 0.931868 0 0 0 0 0 0 250 250 136 14.7828 18.9931 0 0 -1 -1
0.114388 1.43027 0 0.335552 0.252872 0.931771 0 0 0 0 0 0 250 250 136 14.7828 18.9931 0 0 -1 -1
0.114377 1.43007 0 0.335502 0.252831 0.931674 0 0 0 0 0 0 250 250 168 14.7828 18.9931 0 0 -1 -1
0.114367 0 0 0 0 0 0 0 0 0 0 0 250 250 169 15.2176 18.9931 0 0 -1 -1
0.114356 0 0 0 0 0 0 0 0 0 0 0 250 250 -17 15.2176 19.4248 0 0 -1 -1
0.114345 0 0 0.33565 0.25303 0 0 0 0.516754 0 0 0 250 250 109 15.2176 19.8565 0 0 -1 -1
0.114334 0 0 0.3356 0.252989 0 0 0 0.516651 0 0 0 250 250 265 15.2176 19.8565 0 0 -1 -1
0.114323 0 0 0.33555 0.252949 0 0 0 0.516547 0 0 0 250 250 140 15.2176 19.4248 0 0 -1 -1
0 0 1.10377 0 1.25291 0 0 0.809267 0.516444 1.22508 0 1.96518 250 250 109 15.6524 19.8565 0 0 -1 -1
0 0 1.10367 0 1.25271 0 0 0.809177 0.516341 1.22489 0 1.96498 250 250 141 15.6524 19.4248 0 0 -1 -1
0 0 0 0.335698 0 0 0.49579 0 0.516237 1.22469 0 0.964784 250 250 141 15.6524 19.4248 0 0 -1 -1
0 0 0 0.335648 0 0 0.49575 0 0.516134 1.22449 0 0.964686 250 250 -15 15.6524 19.4248 0 0 -1 -1
0 0 0 0.335598 0 0 0.495711 0 0.516031 1.22429 0 0.964588 250 250 142 15.6524 19.4248 0 0 -1 -1
0.114731 0 0 0 0.252866 0 1.49567 0 0.515928 1.22409 0 0.964489 250 250 142 16.0872 19.4248 0 0 -1 -1
0.11472 0 0 0 0.252826 0 1.49555 0 0.515825 1.22389 0 0.964391 250 250 423 16.0872 19.8565 0 0 -1 -1
0.114709 0 0 0 0.252785 0 1.49543 0 0.515721 1.22369 0 0.964293 250 250 143 16.0872 19.4248 0 0 -1 -1
0 0.431324 1.10407 0 0 0 0 0 0 0.223488 0 0 250 250 299 16.522 19.4248 0 0 -1 -1
