250P -> 900P -> 40C1
Kpf: 10 Kif: 0.5 Kpb: 0 Kpb: 0.01
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
1.18802 0 5.05565 0 0 41.9719 0 32.8373 0 0 8.16914 0 900 900 791 42.6089 13.3816 0 0 -1 -1
1.18789 0 5.05517 0 0 41.9719 0 32.8373 0 0 8.16831 0 900 900 798 42.6089 13.3816 0 0 -1 -1
1.18776 0 5.05469 0 0 41.9719 0 32.8373 0 0 8.16748 0 900 900 680 42.6089 12.95 0 0 -1 -1
0.187625 1.4727 3.0542 0 0.480439 41.9719 0.77393 31.8373 0.485526 0 6.16665 0 900 900 561 42.6089 12.5183 0 0 -1 -1
0.187604 1.47257 3.05391 0 0.480355 41.9719 0.773776 31.8373 0.485453 0 6.16602 0 900 900 567 42.6089 12.5183 0 0 -1 -1
2.18758 0 6.05362 0 0 39.9719 0.773621 30.8373 0.485381 0 7.1654 0 900 900 699 42.6089 12.95 0 0 -1 -1
2.18734 0 6.05304 0 0 39.9719 0.773466 30.8373 0.485308 0 7.16467 0 900 900 705 42.6089 12.5183 0 0 -1 -1
2.1871 0 6.05247 0 0 39.9719 0.773311 30.8373 0.485236 0 7.16394 0 900 900 555 42.6089 12.5183 0 0 -1 -1
0.18686 0 4.05189 0 0 40.9719 0 32.8373 0 0 9.16321 0 900 900 718 42.6089 12.5183 0 0 -1 -1
0.186839 0 4.0515 0 0 40.9719 0 32.8373 0 0 9.16321 0 900 900 599 42.6089 12.5183 0 0 -1 -1
0 0.472675 7.05112 0 0 41.9719 0 32.8373 0.485317 0 8.16321 0 900 900 730 42.6089 12.95 0 0 -1 -1
0 0.472632 7.05044 0 0 41.9719 0 32.8373 0.485245 0 8.16238 0 900 900 456 42.6089 12.0867 0 0 -1 -1
0 0.472589 7.04977 0 0 41.9719 0 32.8373 0.485172 0 8.16155 0 900 900 743 42.6089 12.5183 0 0 -1 -1
0 0.472546 4.0491 0.812895 0 39.9719 0 32.8373 0 0 6.16072 1.34321 900 900 626 42.6089 12.5183 0 0 -1 -1
0 0.472503 4.04871 0.812795 0 39.9719 0 32.8373 0 0 6.1601 1.34307 900 900 319 42.6089 12.5183 0 0 -1 -1
0.187267 1.47246 5.04832 0.812695 0.482586 41.9719 0 31.8373 0 0 8.15947 0 900 900 607 42.6089 12.95 0 0 -1 -1
0.187246 1.47233 5.04784 0.812595 0.482501 41.9719 0 31.8373 0 0 8.15864 0 900 900 770 42.6089 12.95 0 0 -1 -1
0.187226 1.47219 5.04736 0.812494 0.482416 41.9719 0 31.8373 0 0 8.15781 0 900 900 463 42.6089 12.95 0 0 -1 -1
0.187205 0 6.04688 0 0 41.9719 0.775409 32.8373 0 0 7.15698 0 900 900 657 42.6089 12.5183 0 0 -1 -1
0.187184 0 6.0463 0 0 41.9719 0.775254 32.8373 0 0 7.15626 0 900 900 633 42.6089 12.95 0 0 -1 -1
0.187164 0.472155 5.04572 0.81244 0 41.9719 0.775099 31.8373 0 0 6.15553 0.343269 900 900 607 42.6089 13.3816 0 0 -1 -1
0.187143 0.472112 5.04524 0.81234 0 41.9719 0.774944 31.8373 0 0 6.1549 0.343234 900 900 645 42.6089 12.95 0 0 -1 -1
0.187122 0.472069 5.04476 0.81224 0 41.9719 0.774789 31.8373 0 0 6.15428 0.343199 900 900 652 42.6089 12.95 0 0 -1 -1
1.1871 0 5.04428 0 0 39.9719 0.774634 30.8373 0.485868 0 5.15365 0 900 900 658 42.6089 12.95 0 0 -1 -1
1.18697 0 5.0438 0 0 39.9719 0.774479 30.8373 0.485796 0 5.15313 0 900 900 632 42.6089 13.3816 0 0 -1 -1
0 1.47249 5.04332 0.812186 0 40.9719 0.774324 30.8373 0 0 6.15261 0.343503 900 900 671 42.6089 12.95 0 0 -1 -1
0 1.47235 5.04284 0.812086 0 40.9719 0.774169 30.8373 0 0 6.15198 0.343468 900 900 677 42.6089 12.95 0 0 -1 -1
0 1.47222 5.04235 0.811986 0 40.9719 0.774015 30.8373 0 0 6.15136 0.343433 900 900 526 42.6089 12.95 0 0 -1 -1
0.187109 0.472084 5.04187 0 0 40.9719 0 30.8373 0.485954 0 6.15073 0.343398 900 900 532 42.6089 12.95 0 0 -1 -1
0.187088 0.472041 5.04139 0 0 40.9719 0 30.8373 0.485881 0 6.15011 0.343362 900 900 538 42.6089 12.95 0 0 -1 -1
1.18707 0 5.04091 0.811932 0 42.9719 0.77395 28.8373 0 0 6.14948 0 900 900 702 42.6089 12.95 0 0 -1 -1
1.18694 0 5.04043 0.811832 0 42.9719 0.773795 28.8373 0 0 6.14886 0 900 900 833 42.6089 13.3816 0 0 -1 -1
1.18681 0 5.03995 0.811732 0 42.9719 0.773641 28.8373 0 0 6.14823 0 900 900 557 42.6089 12.95 0 0 -1 -1
0.186675 1.47214 3.03947 0 0.485096 39.9719 0.773486 33.8373 0 0 5.14761 0.343529 900 900 721 42.6089 12.95 0 0 -1 -1
0.186654 1.47201 3.03918 0 0.485011 39.9719 0.773331 33.8373 0 0 5.14708 0.343494 900 900 727 42.6089 12.95 0 0 -1 -1
1.18663 0 3.03889 0 0 42.9719 0 34.8373 0.486491 0 8.14656 0.343459 900 900 733 42.6089 12.95 0 0 -1 -1
1.1865 0 3.0386 0 0 42.9719 0 34.8373 0.486418 0 8.14573 0.343424 900 900 896 42.6089 12.95 0 0 -1 -1
1.18637 0 3.03831 0 0 42.9719 0 34.8373 0.486346 0 8.1449 0.343388 900 900 746 42.6089 12.5183 0 0 -1 -1
1.18624 1.47202 5.03802 0.811994 0.485197 40.9719 0 32.8373 0 0 7.14408 0 900 900 595 42.6089 12.95 0 0 -1 -1
1.18611 1.47188 5.03754 0.811894 0.485112 40.9719 0 32.8373 0 0 7.14335 0 900 900 601 42.6089 12.95 0 0 -1 -1
0 0.471751 5.03706 1.81179 1.48503 42.9719 0 32.8373 0.486725 0 9.14262 0 900 900 732 42.6089 12.95 0 0 -1 -1
0 0.471708 5.03658 1.81157 1.48477 42.9719 0 32.8373 0.486653 0 9.14262 0 900 900 772 42.6089 12.95 0 0 -1 -1
0 0.471665 5.03609 1.81135 1.48451 42.9719 0 32.8373 0.48658 0 9.14262 0 900 900 778 42.6089 12.95 0 0 -1 -1
