250P
Kpf: 10 Kif: 0.5 Kpb: 0 Kpb: 0.1
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist error integrError Kp Ki 
0.705719 0 2.94744 0.348693 0.147436 1.83163 1.01435 0 0 0 0 2.60239 250 250 124 12.6089 18.5615 0 0 -1 -1
0.705667 0 2.94724 0.348663 0.14741 1.83143 1.01425 0 0 0 0 2.60219 250 250 409 13.0437 18.9931 0 0 -1 -1
0.705615 0 2.94704 0.348634 0.147385 1.83123 1.01415 0 0 0 0 2.60199 250 250 316 12.6089 18.1298 0 0 -1 -1
0 0 0 0 0.147359 0 0 2.41811 1.44349 0 0 0 250 250 193 12.6089 17.6982 0 0 -1 -1
0 0 0 0 0.147333 0 0 2.41797 1.44329 0 0 0 250 250 194 13.0437 17.6982 0 0 -1 -1
1.70561 0 0 1.34871 2.14731 0 0.0142458 3.41782 1.44309 0.625005 0 1.60185 250 250 196 13.0437 17.6982 0 0 -1 -1
1.70548 0 0 1.3486 2.14693 0 0.0142444 3.41762 1.44289 0.624928 0 1.60173 250 250 198 13.0437 17.6982 0 0 -1 -1
1.70535 0 0 1.34849 2.14656 0 0.0142429 3.41742 1.44269 0.624852 0 1.6016 250 250 200 13.4785 17.6982 0 0 -1 -1
0 0.883534 0.947057 0.34837 0 0 0 3.41722 1.44249 0 0.970475 0 250 250 202 13.4785 17.6982 0 0 -1 -1
0 0.883472 0.946993 0.34834 0 0 0 3.41702 1.44229 0 0.970377 0 250 250 79 13.4785 17.2665 0 0 -1 -1
1.70527 3.88341 0.946929 0 1.14648 4.83138 0.0144371 0 0 1.62511 0 0 250 250 -45 13.4785 16.8349 0 0 -1 -1
1.70515 3.88314 0.946865 0 1.14628 4.83085 0.0144357 0 0 1.62491 0 0 250 250 82 13.9133 17.2665 0 0 -1 -1
1.70502 0 4.9468 0.348933 0.146083 0 0 1.41701 0.442241 0 1.97089 0.601757 250 250 -41 13.9133 16.8349 0 0 -1 -1
1.70489 0 4.94646 0.348903 0.146058 0 0 1.41693 0.442179 0 1.97069 0.60171 250 250 273 13.9133 16.8349 0 0 -1 -1
1.70477 0 4.94613 0.348874 0.146032 0 0 1.41684 0.442118 0 1.97049 0.601664 250 250 275 13.9133 16.8349 0 0 -1 -1
0 0.884354 2.94579 0 0 1.83104 0.0147276 2.41676 0 0 2.97029 0.601618 250 250 340 14.348 18.1298 0 0 -1 -1
0 0.884293 2.94559 0 0 1.83084 0.0147261 2.41662 0 0 2.96999 0.601571 250 250 310 14.348 18.5615 0 0 -1 -1
0 0 0 0 0 0 3.01472 0.416479 0 0 0.969691 0 250 250 154 14.348 18.5615 0 0 -1 -1
