... -> 305 -> 310 -> 315
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
8.67943 9.88171 34.5016 5.73855 5.32612 16.6385 8.28331 17.1233 0 0 21.4576 11.1755 310 310 66 23.9133 20.7198
9.02179 10.4138 33.4594 5.54939 5.40975 16.5174 8.90192 16.0045 0 0 22.4483 9.83314 310 310 65 23.9133 20.7198
8.19263 8.17989 33.9383 5.9545 4.95127 16.9569 8.21123 15.9451 0 0 21.4437 9.1615 310 310 64 23.9133 20.7198
7.77779 7.06266 34.1777 6.15669 4.72178 17.1767 7.86547 15.9154 0.160712 0 20.9414 8.8252 310 310 219 23.9133 20.7198
7.5701 6.5038 34.2974 6.25741 4.6068 17.2865 7.69218 15.9005 0.460055 0 20.6903 8.65656 310 310 343 23.9133 21.1514
7.96598 7.72411 31.8573 3.80739 4.04906 16.8415 9.10513 16.3931 0.609651 0 20.5647 8.57176 310 310 217 23.9133 20.7198
8.16363 8.33388 30.6372 2.58231 3.77001 16.6189 9.8116 16.6394 0.684374 0 20.5019 8.52888 310 310 60 23.9133 20.7198
8.76214 7.13839 32.0272 3.46968 3.13029 16.5077 9.66483 15.2625 1.22166 0 20.9705 9.50695 310 310 340 23.9133 21.1514
9.06106 6.54038 32.7222 3.91312 2.8103 16.452 9.59145 14.5741 1.49013 0 21.2048 9.99599 310 310 340 23.9133 21.1514
9.21018 6.24113 33.0697 4.13458 2.65017 16.4242 9.55476 14.2299 1.62419 0 21.3219 10.2405 310 310 214 23.9133 20.7198
8.28441 7.09124 32.7434 2.74506 3.06997 16.4103 9.53642 16.0578 1.69105 0 20.8805 8.86276 310 310 338 23.9133 21.1514
7.82125 7.51596 32.5803 2.05022 3.27968 16.4034 9.52724 16.9717 1.7243 0 20.6598 8.17347 310 310 56 23.9133 20.7198
8.08941 8.72798 31.9987 3.20272 3.38434 16.8999 10.0227 17.9287 2.24076 0 20.0495 8.32839 310 310 211 23.9133 20.7198
8.22318 9.33399 31.7079 3.77871 3.43649 17.1481 10.2704 18.4072 2.49871 0 19.7443 8.40537 310 310 54 23.9133 20.7198
8.28977 9.637 31.5625 4.06645 3.46237 17.2723 10.3942 18.6464 2.62742 0 19.5917 8.44337 310 310 334 23.9133 20.7198
8.82276 9.7885 32.9898 4.21007 3.97512 17.8343 9.45614 18.766 1.1915 0 20.0154 8.46189 310 310 208 23.9133 20.7198
9.08891 9.86425 33.7035 4.28162 4.23126 18.1154 8.98664 18.8258 0.47356 0 20.2272 8.47067 310 310 332 23.9133 20.7198
8.72165 8.90213 32.0603 3.31715 6.35908 17.7559 9.25142 16.8557 1.61462 0 20.3332 10.9746 310 310 175 23.9133 20.7198
8.53772 8.42072 31.2387 2.83477 7.42254 17.5761 9.38382 15.8707 2.18487 0 20.3861 12.2265 310 310 206 23.9133 20.7198
8.44545 8.17968 30.8279 2.59344 7.9538 17.4863 9.45001 15.3782 2.46973 0 20.4126 12.8525 310 310 49 23.9133 20.7198
9.89901 9.05882 32.1225 2.97264 7.21898 17.4413 9.48311 15.6319 3.11188 0 19.4259 12.1655 310 310 110 23.9133 21.1514
10.6258 9.49839 32.7698 3.16205 6.85121 17.4189 9.49966 15.7588 3.43259 0 18.9325 11.822 310 310 234 23.9133 20.2881
8.48918 10.2182 31.5935 3.25655 5.66698 16.9076 9.50793 17.3222 3.09257 0 20.1858 10.6502 310 310 265 23.9133 20.2881
