... -> 485 -> 490 -> 495
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.85231 4.1074 44.5246 0.572056 1.73608 19.2127 4.49944 20.3735 0 0 27.5445 1.97441 490 490 378 25.6524 18.9931
5.56885 6.3548 42.9708 0 1.2919 20.2861 2.86739 21.5961 0.304 0 27.99 6.01015 490 490 379 25.6524 18.9931
5.42693 7.47813 42.194 0 1.06976 20.8228 2.05129 22.2074 0.476969 0 28.2127 8.02802 490 490 349 25.6524 19.4248
5.35578 8.03942 41.8056 0 0.95865 21.0911 1.64318 22.513 0.56339 0 28.3241 9.03695 490 490 381 25.6524 18.9931
4.32001 5.8197 42.6114 0 1.90305 21.7253 2.93906 20.6658 0.106536 0 27.3798 6.04142 490 490 507 25.6524 18.9931
3.80201 4.70969 43.0142 0.195656 2.37509 22.0424 3.58676 19.7423 0 0 26.9076 4.54348 490 490 352 26.0872 19.4248
3.54289 4.15453 41.7157 0 1.61096 19.7009 5.41038 17.2805 0 0 26.1716 2.29434 490 490 384 25.6524 19.4248
3.41321 3.87679 41.0664 0 1.22885 18.5302 6.3218 16.0496 0 0 25.8035 1.16976 490 490 510 25.6524 18.9931
3.34825 3.73777 40.7418 0 1.03775 17.9449 6.77711 15.4341 0 0 25.6195 0.607473 490 490 510 25.6524 19.4248
4.31566 5.16811 41.0795 0 0 19.6522 6.00437 16.1264 0 0 26.5275 2.32633 490 490 386 25.6524 18.9931
4.79916 5.88299 41.2483 0 0 20.5058 5.61772 16.4725 0.188825 0 26.9815 3.18552 490 490 512 25.6524 19.4248
5.04073 5.24015 41.8327 0.0349547 0.745743 18.9327 4.4241 18.1456 0.919594 0 27.7085 5.11489 490 490 388 25.6524 18.9931
5.16132 4.91853 42.1249 0.335259 1.79623 18.1461 3.82712 18.9821 1.28482 0 28.072 6.07917 490 490 389 25.6524 18.9931
5.22142 4.75753 42.271 0.485374 2.32131 17.7528 3.52845 19.4004 1.46726 0 28.2537 6.56091 490 490 390 25.6524 18.9931
3.25128 2.67683 39.8441 0.0603941 0.583705 20.5561 2.87894 20.1095 1.55832 0 26.8446 4.30138 490 490 390 25.6524 18.9931
2.26617 1.63645 38.6306 0 0 21.9578 2.55406 20.4641 1.60369 0 26.14 3.17149 490 490 391 25.6524 18.9931
3.27356 3.61624 40.5239 0.741713 0.780653 22.1587 3.8915 20.6414 1.12621 0 26.7878 6.10644 490 490 392 25.6524 18.9931
3.77711 4.60589 41.4705 1.18851 1.3134 22.2591 4.55993 20.73 0.887409 0 27.1116 7.57391 490 490 393 25.6524 18.5615
4.02872 5.10048 41.9438 1.41181 1.57967 22.3093 4.89387 20.7743 0.767943 0 27.2736 8.30764 490 490 393 25.6524 18.9931
4.15438 4.34753 44.1805 1.02337 1.21271 23.8344 3.06054 22.2965 1.20815 0 27.3545 10.1745 490 490 394 25.6524 18.9931
4.21705 3.97091 45.2988 0.82911 1.02918 24.5969 2.14382 23.0576 1.42808 0 27.395 11.1079 490 490 395 25.6524 18.9931
5.24823 4.78244 44.358 0.731944 0.937372 22.9782 3.68539 21.9381 0.037891 0 28.4152 9.57466 490 490 396 25.6524 18.9931
5.76359 5.18797 43.8876 0.683323 0.891421 22.1689 4.45589 21.3784 0 0 28.9254 8.80756 490 490 522 25.6524 18.9931
6.02104 5.39049 43.6524 0.658976 0.8684 21.7642 4.84085 21.0985 0 0 29.1804 8.42355 490 490 397 25.6524 18.9931
8.14954 5.99151 45.5347 1.14677 0 25.0618 2.53305 21.9586 0.82204 0 29.308 7.23109 490 490 398 25.6524 18.9931
9.21379 6.29174 46.4759 1.39056 0 26.7107 1.37913 22.3886 1.73501 0.0564575 29.3717 6.63451 490 490 399 25.6524 18.9931
5.24592 5.44157 44.4465 1.01237 1.22347 24.0351 2.30216 21.1036 1.19123 0 28.4036 5.33588 490 490 400 25.6524 18.9931
3.26193 5.01629 43.4318 0.823233 2.5344 22.6973 2.7635 20.4612 0.919277 0 27.9195 4.68633 490 490 400 25.6524 18.9931
2.2699 4.80346 42.9245 0.728628 3.18966 22.0284 2.99399 20.1399 0.783237 0 27.6775 4.36133 490 490 401 25.6524 19.4248
3.27383 4.69684 42.1708 2.18129 2.51708 20.6939 3.60906 20.9793 1.21515 0 26.5565 5.1986 490 490 371 25.6524 18.9931
3.77564 4.64334 41.794 2.90741 2.1807 20.0267 3.91637 21.399 1.43095 0 25.996 5.61689 490 490 403 25.6524 18.9931
2.02639 3.11639 39.1056 1.77025 0.0124011 22.1931 6.06979 18.6088 0.538683 0 26.7157 5.82569 490 490 403 25.6524 18.9931
1.15176 2.35285 37.7614 1.20164 0 23.2763 7.14605 17.2137 0.0925851 0 27.0756 5.92974 490 490 404 25.6524 18.9931
0.714433 1.97101 37.0892 0.917295 0 23.8179 7.68373 16.5162 0 0 27.2555 5.98143 490 490 405 25.6524 18.9931
1.99576 6.28002 39.7532 0.775086 0 23.5887 4.95212 17.6674 0 0 26.8455 5.50693 490 490 375 25.6524 18.9931
2.6363 8.43453 41.0852 0.703944 0 23.4741 3.5862 18.243 0 0 26.6405 5.26939 490 490 376 26.0872 19.4248
3.95646 2.01178 39.2512 0 0 20.9168 4.90311 16.5309 0 0 30.038 2.65033 490 490 408 26.0872 19.4248
4.61634 0 38.3341 0 0 19.6381 5.56123 15.6748 0 0 31.7367 1.3408 490 490 253 25.6524 19.4248
4.9461 0 37.8756 0 0 18.9988 5.88995 15.2467 0 0 32.5861 0.686035 490 490 535 25.6524 19.4248
5.11078 0.892677 39.6464 0.262519 0.275419 20.6792 5.55397 18.0327 0 0 29.0108 1.85865 490 490 535 25.6524 19.4248
5.19293 2.74122 40.5318 0.947768 0.560217 21.5193 5.38569 19.4257 0 0 27.2231 2.44478 490 490 411 25.6524 18.9931
6.23382 2.1653 39.9745 0.790297 0.20257 21.9394 4.80127 18.6222 0 0 26.3293 5.23768 490 490 412 25.6524 18.9931
6.75399 1.87727 39.6958 0.711525 0.0237556 22.1495 4.50883 18.2204 0 0 25.8824 6.63367 490 490 694 25.6524 18.9931
