400 -> 1300 -> 400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 19.2096 55.9172 1.75059 0.367523 5.81286 0 7.17722 0.596512 0 41.0821 15.9872 1300 0 0 33.0437 22.0147
0 19.2096 55.9172 1.75047 0.367501 5.81263 0 7.17689 0.596479 0 41.0821 15.9872 1300 0 0 33.0437 22.0147
0 19.2096 55.9172 1.75034 2.36748 5.81239 1.69906 10.1766 0 0 38.0821 15.9872 1300 0 0 33.0437 22.0147
0 19.2096 55.9172 1.75022 2.36734 5.81216 1.69897 10.1761 0 0 38.0821 15.9872 1300 0 0 33.0437 22.0147
0 18.2096 52.9172 0 0.367195 10.8119 0.698876 8.1756 0.596491 0 35.0821 16.9872 1300 0 0 33.0437 22.4464
0 18.2096 52.9172 0 0.367173 10.8115 0.698838 8.17522 0.596457 0 35.0821 16.9872 1300 0 0 33.0437 22.0147
0 18.2096 52.9172 0 0.367151 10.811 0.6988 8.17483 0.596424 0 35.0821 16.9872 1300 0 0 33.0437 22.0147
0 19.2096 55.9172 1.75036 0.367129 5.8106 0 9.17445 0 0 38.0821 20.9872 1300 0 0 33.0437 22.0147
0 19.2096 55.9172 1.75024 0.367107 5.81037 0 9.17402 0 0 38.0821 20.9872 1300 0 0 33.0437 22.0147
2.41221 20.2096 52.9172 3.75011 2.36709 10.8101 0 5.1736 0 0 40.0821 16.9872 1300 0 0 33.0437 22.0147
2.41207 20.2096 52.9172 3.74984 2.36694 10.8097 0 5.17335 0 0 40.0821 16.9872 1300 0 0 33.0437 22.4464
2.41193 20.2096 52.9172 3.74957 2.3668 10.8093 0 5.17311 0 0 40.0821 16.9872 1300 0 0 33.4785 22.4464
0 17.2096 54.9172 0.7493 5.36666 11.8088 0 14.1729 0 0 36.0821 17.9872 1300 0 0 33.4785 22.4464
0 17.2096 54.9172 0.749246 5.36634 11.8083 0 14.1729 0 0 36.0821 17.9872 1300 0 0 33.4785 22.4464
0 20.2096 54.9172 1.74919 0 11.8079 0.699041 7.17287 0.596883 0 38.0821 15.9872 1300 0 0 33.4785 22.0147
0 20.2096 54.9172 1.74907 0 11.8074 0.699003 7.17253 0.59685 0 38.0821 15.9872 1300 0 0 33.4785 22.4464
0 20.2096 54.9172 1.74894 0 11.8069 0.698965 7.1722 0.596817 0 38.0821 15.9872 1300 0 0 33.0437 22.4464
0 19.2096 51.9172 1.74882 0 7.80642 0 8.17186 0 0 40.0821 19.9872 1300 0 0 33.0437 22.4464
0 19.2096 51.9172 1.74869 0 7.8061 0 8.17148 0 0 40.0821 19.9872 1300 0 0 33.0437 22.4464
0 15.2096 52.9172 2.74856 0 2.80579 4.69896 9.1711 0 0 42.0821 16.9872 1300 0 0 33.0437 22.4464
0 15.2096 52.9172 2.74837 0 2.80567 4.6987 9.17067 0 0 42.0821 16.9872 1300 0 0 33.0437 22.4464
0 15.2096 52.9172 2.74817 0 2.80556 4.69844 9.17024 0 0 42.0821 16.9872 1300 0 0 33.0437 22.0147
0 17.2096 50.9172 2.74797 0.366321 7.80545 0.698187 11.1698 0.597287 0 36.0821 20.9872 1300 0 0 33.0437 22.4464
