... -> 470 -> 475 -> 480
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
5.05158 4.53609 39.4756 2.27153 2.76731 17.9411 3.35093 19.1026 1.02748 0 24.8926 5.24966 475 475 284 25.2176 20.2881
5.29779 4.2089 39.4463 3.02083 3.36268 17.6503 3.50184 19.9613 1.85445 0 24.664 4.90803 475 475 283 25.2176 20.2881
5.42069 4.04515 39.4317 3.39527 3.66016 17.5049 3.57709 20.3907 2.26767 0 24.5498 4.73696 475 475 283 25.2176 19.8565
3.98194 4.9631 38.4244 1.08226 3.30868 19.4322 3.11452 20.1053 1.97401 0 26.9926 6.65116 475 475 283 25.2176 19.8565
3.26247 5.42182 37.9208 0 3.13278 20.3958 2.88309 19.9627 1.82702 0 28.2141 7.60777 475 475 283 25.2176 19.8565
3.40264 3.65094 37.669 0.347688 2.04467 17.8777 4.76723 20.3913 0.253356 0 26.3248 5.58559 475 475 158 24.7828 19.8565
3.4726 2.76541 37.5431 0.558571 1.50056 16.6186 5.70893 20.6057 0 0 25.3801 4.57429 475 475 282 25.2176 20.2881
3.50745 2.32257 37.4801 0.663968 1.22846 15.989 6.17942 20.7128 0 0 24.9078 4.06844 475 475 282 25.2176 19.8565
5.02475 5.10107 38.4486 0.716622 1.09235 17.6743 5.9143 19.2664 0.876955 0 25.6716 5.31532 475 475 282 25.2176 20.2881
5.78316 6.48998 38.9329 0.742903 1.02425 18.5169 5.78143 18.5432 1.77845 0 26.0536 5.93838 475 475 281 24.7828 19.8565
5.66213 5.68409 38.175 0.755999 1.49015 18.9382 5.71469 19.1816 2.22893 0 25.2445 7.74953 475 475 281 25.2176 20.2881
5.60141 5.28095 37.7961 0.762502 1.72299 19.1488 5.68101 19.5008 2.45391 0 24.84 8.65511 475 475 281 25.2176 20.2881
5.57086 5.07916 37.6066 0.765708 1.83931 19.2542 5.66386 19.6604 2.56613 0 24.6377 9.1079 475 475 281 25.2176 20.2881
5.05538 3.47806 38.0119 1.26727 1.39736 17.8068 5.15498 20.2402 2.62198 0 24.0366 7.33429 475 475 281 25.2176 20.2881
4.79747 2.67743 38.2145 1.51794 1.17633 17.0832 4.90028 20.5301 2.64964 0 23.7361 6.44717 475 475 312 25.2176 19.8565
5.16835 2.77703 38.3158 0.643177 0.565767 18.7213 5.27268 21.1751 1.6632 0 26.0858 7.0033 475 475 281 25.2176 20.2881
5.3536 2.82671 38.3665 0.205807 0.260487 19.5404 5.45857 21.4975 1.16992 0 27.2606 7.28093 475 475 312 25.2176 20.2881
5.44602 2.85143 38.3918 0 0.10785 19.95 5.55121 21.6588 0.923211 0 27.8481 7.41931 475 475 281 25.2176 20.2881
4.99202 2.86366 36.4045 1.87781 0.0315332 21.6547 4.59722 19.7394 0 0 27.6418 4.98807 475 475 281 25.2176 19.8565
4.76487 2.86966 35.4108 2.82293 0 22.5071 4.12002 18.7797 0 0 27.5386 3.77231 475 475 281 25.2176 20.2881
4.15112 3.87253 37.414 2.79527 1.4743 20.9333 3.88123 17.7999 0.957551 0 27.4871 3.66428 475 475 281 25.2176 20.2881
3.84412 4.37376 38.4156 2.78128 2.2146 20.1464 3.76163 17.3099 1.81696 0 27.4613 3.61006 475 475 312 25.2176 20.2881
3.69049 4.62417 38.9164 2.77412 2.5846 19.7529 3.70163 17.065 2.24639 0 27.4484 3.58275 475 475 281 24.7828 19.8565
3.11355 4.74916 40.6667 0.77038 1.26943 20.0562 3.67143 15.4425 1.46085 0 24.9419 3.56889 475 475 312 25.2176 20.2881
2.82499 4.81145 41.5419 0 0.611852 20.2079 3.65613 14.6313 1.06801 0 23.6887 3.56176 475 475 281 25.2176 19.8565
4.18061 4.34238 38.9795 0.267755 1.28306 19.7837 4.64829 16.7256 0 0 26.0621 5.05799 475 475 281 25.2176 20.2881
4.85823 4.10768 37.6983 0.517296 1.61857 19.5716 5.14405 17.7728 0 0 27.2488 5.80573 475 475 281 25.2176 20.2881
5.19683 3.99017 37.0577 0.642022 1.78621 19.4655 5.39163 18.2964 0 0 27.8421 6.17923 475 475 281 25.2176 20.2881
4.36594 2.93125 37.2374 0.70434 1.36993 18.9125 5.01511 17.0582 0 0 27.1388 6.8656 475 475 156 25.2176 20.2881
3.95036 2.4017 37.3273 0.735454 1.16173 18.636 4.82659 16.4391 0 0 26.7871 7.20836 475 475 436 25.2176 20.2881
5.74244 3.13685 38.3722 1.25097 0.557585 19.4977 4.23208 17.6296 0 0 24.1113 6.87931 475 475 280 25.2176 20.2881
6.63821 3.50426 38.8947 1.50862 0.255513 19.9286 3.93463 18.2248 0.194848 0 22.7734 6.71441 475 475 436 25.2176 20.2881
7.08582 3.6878 39.1559 1.63734 0.10448 20.1441 3.7857 18.5224 0.435464 0 22.1044 6.63158 475 475 311 25.2176 20.2881
6.30936 3.7794 39.7865 1.2016 0.0289661 20.7518 3.71104 19.1712 0.555705 0 23.77 6.0898 475 475 279 25.2176 20.2881
5.92092 3.82504 40.1018 0.983685 0 21.0556 3.67351 19.4956 0.615758 0 24.6027 5.81859 475 475 279 24.7828 19.8565
4.7265 3.34769 38.7595 0.874682 1.47234 19.2076 4.15455 19.6578 0.645718 0 25.0191 6.68267 475 475 435 25.2176 20.2881
4.12917 3.10889 38.0883 0.820136 2.21274 18.2835 4.39481 19.7389 0.660632 0 25.2273 7.11428 475 475 278 25.2176 20.2881
3.83037 2.98937 37.7527 0.792818 2.58278 17.8215 4.51469 19.7795 0.668021 0 25.3314 7.32965 475 475 309 25.2176 20.2881
3.68085 2.92949 39.0849 0.779115 1.76764 17.0905 4.07438 19.7997 0.67165 0 26.3834 6.93691 475 475 309 25.2176 20.2881
3.60595 2.89943 39.751 0.772218 1.36002 16.725 3.85402 19.8099 0.673397 0 26.9095 6.74016 475 475 153 25.2176 20.2881
5.56838 3.88427 38.0841 0 0.156159 19.0422 4.24365 20.8149 0.174204 0 27.1725 6.64142 475 475 153 25.2176 19.8565
6.54932 4.37648 37.2506 0 0 20.2009 4.4382 21.3175 0 0 27.304 6.59167 475 475 277 25.2176 20.2881
7.03952 4.62238 36.8339 0 0 20.7802 4.53523 21.5687 0 0 27.3697 6.56643 475 475 277 25.2176 20.2881
