... -> 0 -> 500 -> 0
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
6.20331 9.76935 39.768 7.12445 2.80457 22.4727 7.769 20.542 2.58115 0 27.75 10.1342 500 500 689 27.8263 18.1298
6.55407 11.2495 40.8345 6.966 2.81122 21.9978 7.31037 21.66 2.69851 0 28.0484 10.886 500 500 534 27.8263 18.5615
7.72916 10.4896 41.8678 5.88646 4.81433 21.2604 7.58074 21.7189 3.7571 0 26.6975 12.2618 500 500 817 27.8263 18.5615
8.31632 10.1093 42.3844 5.34647 5.81536 20.8917 7.71558 21.7484 4.28624 0 26.0221 12.9498 500 500 818 27.3915 18.9931
8.60951 9.91879 42.6428 5.07624 6.31535 20.7073 7.78265 21.7631 4.55064 0 25.6844 13.2937 500 500 819 27.3915 18.5615
6.75572 8.32323 41.2719 3.44091 4.56483 20.1152 8.81583 21.2705 3.18268 0 28.0155 10.9657 500 500 820 27.3915 18.9931
5.82861 7.52522 40.5865 2.62315 3.68935 19.8191 9.33242 21.0242 2.49864 0 29.1811 9.80141 500 500 696 27.3915 18.9931
6.86485 9.62599 40.7438 4.21419 3.75139 20.171 8.09071 23.401 2.65656 0 29.2639 11.7189 500 500 666 27.3915 18.5615
7.38262 10.6764 40.8224 5.00944 3.78212 20.347 7.46955 24.5894 2.73542 0 29.3053 12.6777 500 500 823 27.3915 18.9931
7.64117 11.2016 40.8617 5.40679 3.79719 20.435 7.15867 25.1837 2.77476 0 29.326 13.1571 500 500 668 27.3915 18.9931
8.7701 6.96417 40.3814 4.1052 3.30444 19.479 8.50292 23.4808 2.29433 0 27.3363 9.39679 500 500 669 27.3915 18.9931
9.33457 4.84537 40.1412 3.45427 3.05784 19.001 9.17504 22.6293 2.05406 0 26.3415 7.51644 500 500 670 27.3915 18.5615
9.6168 8.28589 40.0212 3.62867 3.93433 20.762 7.5111 22.7036 2.93386 0 25.8441 9.57607 500 500 827 27.3915 18.9931
9.75791 10.0061 39.9611 3.71569 4.3722 21.6425 6.67887 22.7407 3.37364 0 25.5954 10.6059 500 500 672 27.3915 18.9931
9.82847 10.8663 39.9311 3.75903 4.59077 22.0827 6.2625 22.7593 3.59339 0 25.471 11.1208 500 500 673 27.3915 18.9931
8.36375 9.79633 40.9161 3.78052 5.19969 22.8029 6.05405 22.2686 4.70315 0 24.9089 10.8782 500 500 830 27.3915 18.9931
7.63109 9.26107 41.4086 3.79108 5.5037 23.1629 5.94956 22.0232 5.25783 0 24.6278 10.757 500 500 674 27.3915 18.9931
8.76446 7.99315 43.1548 4.79619 4.65526 22.843 5.89705 21.9005 5.03497 0 24.9872 10.6963 500 500 675 27.3915 18.9931
9.33115 7.35896 44.0279 5.29847 4.23075 22.683 5.87054 21.8392 4.92338 0 25.167 10.666 500 500 676 27.3915 18.9931
9.61449 7.04164 44.4645 5.54934 4.0182 22.603 5.85702 21.8085 4.86742 0 25.2568 10.6508 500 500 677 27.3915 18.9931
9.75617 10.3828 43.6828 4.6745 3.41163 22.563 5.85 21.2932 4.83929 0 25.3018 10.1433 500 500 834 27.3915 18.9931
9.827 12.0533 43.2919 4.2369 3.10813 22.543 5.84622 21.0355 4.82505 0.508145 25.3242 9.88914 500 500 679 27.8263 18.9931
8.86242 9.38859 40.0965 4.01793 2.95617 21.533 7.84408 24.9067 3.31778 0 26.8355 10.2617 500 500 524 27.8263 18.9931
8.37979 8.05601 38.4988 3.90826 2.87997 21.028 8.843 26.8423 2.56408 0 27.5911 10.448 500 500 681 27.8263 18.9931
8.13813 7.38949 37.6999 3.85325 2.84166 20.7755 9.34246 27.8101 2.18717 0 27.9689 10.5412 500 500 682 27.3915 19.4248
8.01696 8.056 39.8005 4.82557 2.32228 18.6492 8.0922 24.294 3.99865 0 26.1578 9.58775 500 500 683 27.3915 18.9931
7.95603 8.38897 40.8508 5.31145 2.06246 17.5861 7.46675 22.5359 4.9042 0 25.2522 9.11073 500 500 684 27.3915 18.9931
9.42522 9.05516 40.8759 4.55413 2.93241 21.0545 7.15373 23.6569 4.85677 0 25.2995 10.3719 500 500 685 27.8263 18.9931
10.1598 9.38793 40.8885 4.17529 3.36709 22.7888 6.99691 24.2174 4.8329 0.121891 25.3231 11.0025 500 500 686 27.3915 18.9931
10.5271 9.55398 40.8948 3.98569 3.58414 23.6559 6.91819 24.4976 4.8208 0.191225 25.3349 11.3178 500 500 688 27.8263 18.9931
10.2108 8.63669 40.3979 4.39071 4.69237 24.5894 7.37853 21.6377 5.31459 0.225884 26.8408 12.4755 500 500 689 27.8263 18.5615
10.0526 8.17778 40.1495 4.593 5.24605 25.0562 7.60834 20.2078 5.56129 0.243205 27.5937 13.0543 500 500 846 27.8263 18.5615
9.47351 11.4481 41.5253 4.19391 4.52244 23.2896 7.7229 23.4928 4.18445 0 27.9702 12.3437 500 500 816 27.3915 19.4248
9.18358 13.0832 42.2132 3.9942 4.16034 22.4063 7.77983 25.1353 3.49593 0 28.1584 11.9884 500 500 817 27.8263 19.4248
9.03823 13.9008 42.5571 3.89416 3.979 21.9646 7.80794 25.9566 3.15158 0 28.2526 11.8108 500 500 693 27.3915 18.9931
7.96517 10.3096 40.7291 3.84396 2.88804 21.2438 8.82164 23.3672 2.47931 0 26.7996 11.2219 500 500 694 27.3915 18.9931
7.42834 8.51374 39.8151 3.81869 2.34242 20.8834 9.3285 22.0725 2.14311 0 26.0732 10.9275 500 500 695 27.3915 18.9931
8.65963 7.61559 39.3581 3.80587 3.06947 21.2032 9.58192 20.4252 4.47495 0 26.7099 11.7803 500 500 696 27.3915 18.9931
9.27527 7.1663 39.1296 3.79929 3.43271 21.3631 9.70864 19.6015 5.64064 0 27.0283 12.2067 500 500 822 27.3915 18.9931
9.5831 6.94142 39.0153 3.79582 3.61403 21.443 9.77199 19.1897 6.22326 0 27.1875 12.4199 500 500 697 27.3915 18.9931
9.23701 9.32876 40.9582 4.7939 3.70441 21.983 8.80367 20.4838 5.01434 0 28.2671 13.0265 500 500 823 27.3915 19.4248
9.06358 10.5224 41.9296 5.29268 3.7493 22.253 8.31916 21.1308 4.40975 0 28.8069 13.3298 500 500 699 27.3915 18.9931
9.47648 13.1193 41.4153 5.54179 4.77146 23.888 8.07655 21.4543 4.10733 0 28.0768 13.4815 500 500 824 27.3915 18.9931
9.68293 14.4177 41.1582 5.66608 5.28209 24.7055 7.9549 21.6161 3.95599 0 27.7117 13.5573 500 500 825 27.3915 19.4248
9.78615 15.0669 41.0296 5.72795 5.53696 25.1142 7.89372 21.697 3.8802 0.0134711 27.5292 13.5952 500 500 670 27.3915 19.4248
7.83777 12.3915 38.4654 3.75861 3.16395 23.3186 8.36278 21.2374 3.34217 0 27.9379 12.1142 500 500 858 27.3915 18.9931
6.86332 11.0535 37.1832 2.77386 1.97739 22.4208 8.59691 21.0076 3.07306 0 28.1423 11.3736 500 500 828 27.3915 19.4248
7.87584 10.8841 41.0421 3.2814 3.38405 21.4719 8.21358 21.3928 3.43841 0 26.7445 10.5034 500 500 704 27.3915 18.9931
8.38171 10.7995 42.9716 3.535 4.08701 20.9974 8.02157 21.5853 3.62096 0 26.0456 10.0679 500 500 704 27.3915 18.9931
8.63427 10.7571 43.9363 3.66162 4.43812 20.7602 7.92521 21.6816 3.71211 0 25.6961 9.84982 500 500 861 27.3915 18.9931
7.76016 10.236 41.9187 3.72475 2.61331 21.1416 8.87668 20.7297 2.75755 0 26.0214 8.74044 0 500 706 27.3915 18.9931
7.32281 9.97505 40.9099 3.75614 1.70084 21.3323 9.35241 20.2538 2.28022 0 26.1841 8.18548 0 0 738 27.3915 18.9931
7.60383 8.34427 39.9055 3.27165 1.74455 22.4276 9.59028 21.0158 2.04149 0 26.2654 8.90773 0 0 989 27.3915 18.5615
7.74401 7.52866 39.4033 3.02928 1.76626 22.9753 9.70921 21.3968 1.92206 0 26.306 9.26852 0 0 990 27.3915 18.9931
7.81375 7.12062 39.1522 2.90797 1.77698 23.2491 9.76868 21.5874 1.86229 0 26.3264 9.44857 0 0 866 27.3915 18.9931
7.84828 9.41638 40.0266 3.84718 2.78221 24.8861 7.29841 21.6826 3.33234 0 27.3365 10.0383 0 0 836 27.3915 18.5615
7.86521 10.5643 40.4638 4.31656 3.28453 25.7045 6.06306 21.7302 4.06721 0 27.8416 10.3331 0 0 869 27.3915 18.9931
7.87333 11.1382 39.6825 4.55102 4.5354 25.1138 6.44517 22.754 3.93448 0.524447 26.0941 10.9805 0 0 -60 27.3915 18.5615
7.87705 11.4252 39.2918 4.66803 5.16039 24.8184 6.63592 23.266 3.86798 1.39467 25.2204 11.3042 0 0 98 27.3915 18.9931
