50
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7.8263 19.8565
2.19139 1.85635 0 0.383579 1.5522 2.32108 0.415777 0.902029 0.707289 0.264981 0.658824 0.869911 0 0 26 7.8263 19.4248
2.08367 2.01078 0 0.378515 1.70741 2.40775 0.384615 0.973874 0.489406 0.289226 1.07973 0.723262 0 0 152 7.8263 19.4248
0.529741 1.08792 0 0 0.784923 1.45099 1.36902 2.00976 0 0.301335 0.290131 0.149915 0 0 152 7.8263 19.4248
0 0.626489 0 0 0.323685 0.972585 1.86112 2.52761 0 0.307376 0 0 0 0 27 7.8263 19.4248
0.364381 0.895767 0 0 0.0930732 1.23336 0.607074 0.786431 0.423864 0.310383 0.197978 0.219946 0 0 27 7.8263 19.8565
0.670133 1.03037 0 0.186338 0 1.36369 0 0 0.847687 0.311872 0.349272 0.398267 0 0 152 7.8263 19.4248
0.822976 1.09763 0 0.279905 0 1.4288 0 0 1.0595 0.312604 0.424899 0.487406 0 0 27 7.8263 19.4248
0 1.13123 0.280976 0.326661 0.391319 1.46129 0.509899 0 0.665305 0.312956 0 0.0319527 0 0 28 7.8263 19.4248
0 1.14799 1.02849 0.350012 0.626866 1.47748 0.931487 0 0.468187 0.313118 0 0 0 0 153 7.8263 19.4248
0.206743 1.15633 0.40219 0 0 1.48551 1.14222 0 0 0.313186 0.116088 0.190404 0 0 28 7.8263 19.4248
0.591285 1.16047 0.0890457 0 0 1.48947 1.24754 0 0 0.313206 0.308307 0.383462 0 0 28 7.8263 19.4248
0.783523 1.1625 0 0 0 1.49139 1.30014 0 0 0.313202 0.404397 0.479969 0 0 28 7.8263 19.4248
0.379609 0.66348 0.354208 0 0 0.992291 0.826378 0.00574041 0.346091 0.813187 0.452422 1.0282 0 0 -3 7.8263 19.8565
0.177653 0.413964 0.565043 0 0.199251 0.742721 0.589484 0.525777 0.80863 1.06312 0.476414 1.30225 0 0 -3 7.8263 19.8565
0.576676 0.789201 0.670432 0 0.531036 0.617917 0.471023 0.785761 0.0398001 0.188033 0.988391 0.939221 0 0 29 7.8263 19.4248
0.776155 0.976783 0.723099 0 0.696883 0.555495 0.411777 0.915719 0 0 1.24432 0.757682 0 0 29 7.8263 19.4248
0.875862 1.07054 0.749405 0 0.77976 0.524264 0.382139 0.980664 0 0 1.37222 0.66689 0 0 29 7.8263 19.4248
0.425682 1.11738 0.26253 0 0.821152 2.00863 0.367306 0.513103 0 0 0.936116 0 0 0 -2 7.8263 19.8565
0.200593 1.14076 0.0191001 0 0.841803 2.75067 0.359874 0.27932 0.0692936 0.117776 0.718042 0 0 0 -2 7.8263 19.8565
0 0.152416 0.397393 0 0.352082 0.621555 0.356143 1.66243 0.170261 0.715422 1.10899 0 0 0 30 7.8263 19.4248
0 0 0.586512 0.128677 0.107229 0 0.354263 2.35388 0.220723 1.01419 1.3044 0.206888 0 0 -1 7.8263 19.8565
0 0 0.681044 0.251464 0 0 0.353308 2.69951 0.245933 1.16351 1.40204 0.391536 0 0 30 7.8263 19.4248
0.0522199 0 0 0.312831 0 0 0.352816 2.37222 0 1.23812 1.95081 0 0 0 -1 7.8263 19.8565
0.513933 0 0 0.343487 0 0 0.352555 2.20852 0 1.27537 2.22509 0 0 0 0 7.8263 19.8565
0 1.07009 0.13891 0.358788 0.377724 0 1.85241 1.62659 0 0.293932 1.86213 0 0 0 31 7.8263 19.4248
0 1.61708 0.957311 0.366411 0.620033 0 2.6022 1.3356 0 0 1.68059 0 0 0 125 7.8263 20.2881
0 1.89051 1.36645 0.370196 0.741142 0 2.97695 1.19007 0 0 1.58976 0 0 0 156 7.8263 19.8565
0.571874 1.52715 0.0709516 0 0.80165 0 1.16418 0.617268 0 0 0.544288 0 0 0 32 7.8263 19.4248
1.27376 1.34544 0 0 0.831859 0 0.257827 0.330867 0 0.123977 0.0215705 0 0 0 -124 7.8263 19.4248
1.12464 1.75455 0 0.498573 0.346917 0.382059 0.804677 0.687665 0 0 0 0 0 0 32 7.8263 19.4248
1.05005 1.95903 0 0.936241 0.104453 0.93763 1.07804 0.86603 0.0237262 0 0 0 0 0 1 7.8263 19.8565
1.01272 2.06121 0 1.15498 0 1.21536 1.21467 0.955178 0.147771 0 0 0 0 0 32 7.8263 19.4248
0 2.11223 0 1.26424 0 1.35416 1.28293 0.999718 0.209771 0 0 0.530106 0 0 -248 7.8263 18.9931
0 2.13767 0 1.31878 0 1.4235 1.317 1.02195 0.240751 0.0881171 0.0467635 1.0533 0 0 33 7.8263 19.4248
0 0.650319 0 0 0.00232201 1.95811 0.833979 0.0330384 0 0.200432 0 0.314841 0 0 158 7.8263 19.8565
0 0 0 0 0.432246 2.22532 0.592453 0 0 0.256576 0 0 0 0 158 7.8263 19.8565
0 0 0 0 0.647162 2.35882 0.471676 0 0 0.284635 0 0 0 0 -123 7.8263 19.4248
0.00743743 0.849002 0 0 0.754574 1.92548 0.411272 0.167869 0 0.298651 0 0 0 0 -123 7.8263 19.4248
0.491521 1.506 0 0 0.808234 1.70874 0.381056 0.606055 0 0.305645 0.0478212 0 0 0 -123 7.8263 19.4248
0.73353 1.33443 0.436505 0 0.835018 2.10032 0.865933 0.825114 0 0.309128 0 0.599588 0 0 158 7.8263 19.8565
0.854502 1.24861 1.10648 0 0.848364 2.29601 1.10831 0.93461 0.0297523 0.310857 0 1.088 0 0 -123 7.8263 19.4248
0.914955 1.20566 1.44141 0 0.854992 2.39375 1.22945 0.989323 0.150963 0.311707 0 1.33215 0 0 283 7.8263 19.4248
0 1.18415 1.1088 0 0.858259 0.942523 1.28996 0.516646 0.711546 0 0.0964788 0.454164 0 0 2 7.8263 19.8565
0 1.17336 0.942475 0.142418 0.859847 0.216929 1.32016 0.280306 0.991738 0 0.798085 0.015187 0 0 33 7.8263 20.7198
0 1.16792 0.359283 0.258147 0.360595 0 0.335199 1.16213 1.13173 0 0.148828 0.295715 0 0 33 7.8263 19.8565
0 1.16517 0.0676945 0.315984 0.110977 0 0 1.60298 1.20163 0 0 0.435956 0 0 33 7.8263 20.2881
0 1.16376 0 0.344876 0 0 0 1.82334 1.23648 0 0 0.506055 0 0 2 7.8263 19.4248
1.44328 0.663015 0 0 0.423781 1.03681 0 0.933452 0.253808 0 0 0.541082 0 0 -29 7.8263 19.8565
2.20928 0.412638 0 0 0.642538 1.76405 0.161926 0.488506 0 0 0 0.558573 0 0 2 7.8263 20.2881
2.09219 0 0 0.495222 0.751871 1.62758 0 0 0.516944 0 0.770221 0.567296 50 0 -29 7.8263 20.2881
2.03357 0 0 0.934459 0.806492 1.55928 0 0 0.894053 0 2.13502 0.571636 50 50 33 7.8263 19.4248
2.0042 0 0 1.15398 0.833756 1.52507 0 0 1.08251 0 2.81727 0.573783 50 50 2 7.8263 19.8565
0.989443 0 0 0.763638 0.847342 2.00791 0 0 1.17664 0 2.15826 0 50 50 34 7.8263 19.4248
0.482068 0 0 0.568441 0.85409 2.24923 0.125833 0 1.2236 0 1.8287 0 50 50 3 7.8263 19.8565
0.228381 0 0 0.470816 1.85742 1.36979 0.238142 0.0663865 0.746982 0 1.16386 0 50 50 3 7.8263 19.8565
0.101538 0 0 0.421976 2.35893 0.930048 0.294282 0.555094 0.508652 0 0.831415 0.200911 50 50 34 7.8263 19.4248
0.0381176 0 0 0.397529 2.60953 0.710159 0.322337 0.799414 0.389466 0 0.665175 0.388464 50 50 -28 7.8263 19.8565
1.00641 0 0.729617 0 0.734681 0 0.83635 0.92154 0 1.31338 0 1.48222 50 50 -152 7.8263 19.8565
1.49049 0 1.25297 0 0 0 1.0933 0.982568 0 2.31326 0 2.029 50 50 285 7.8263 19.4248
0.232461 0.163336 0.514577 0.00120424 0 0 1.72172 1.51305 0 0.813055 0 1.30229 50 50 35 7.8263 19.4248
0 0.663021 0.145391 0.18718 0 0 2.03583 1.77822 0.0903537 0.0629821 0 0.938907 50 50 160 7.8263 19.4248
0 0.912827 0 0.280141 0 0 2.19278 1.91074 0.180367 0 0 0.757196 50 50 -120 7.8263 19.8565
0.131834 0.537693 0 0 0 1.0254 1.27116 0.476936 0.225353 0.000502348 0 0.666318 50 50 -120 7.8263 19.8565
0.553204 0.350121 0 0 0 2.25798 0.810337 0 0.247825 0.156752 0.211603 0.620857 50 50 5 7.8263 19.4248
0.263857 0.25633 0 0 0 2.37413 0.0799097 0 0 0 0.355468 0.0981044 50 50 -120 7.8263 19.4248
0.119184 0.209429 0 0 0 2.4321 0 0 0 0 0.427381 0 50 50 36 7.8263 19.4248
0.0468488 0.185973 0 0 0 2.46099 0 0 0 0 0.463317 0 50 50 -120 7.8263 19.8565
0 0.674241 0 0 0.3467 1.97534 0.440902 1.08819 0 0 0 0 50 50 36 7.8263 19.4248
0 0.918338 0 0 0.60356 1.73245 0.895218 2.06572 0 0 0 0 50 50 5 7.8263 19.8565
0.108643 0.540349 0 0 0.731945 1.61095 1.12232 1.55438 0 0 0 0 50 50 161 7.8263 20.2881
0.541615 0.35135 0 0 0.796091 1.55014 1.23581 1.29868 0.0283868 0 0 0.146271 50 50 -120 7.8263 19.8565
0.758068 0.256846 0 0.0625024 0.828118 1.51967 1.2925 1.17079 0.149564 0.0708398 0 0.360926 50 50 -120 7.8263 19.8565
1.36626 0.209588 0 0 0.344086 2.00438 0.82079 0.606817 0 0 0 0.468232 50 50 5 7.8263 19.4248
1.67029 0.185954 0 0 0.102077 2.24663 0.58492 0.324828 0 0 0.233624 0.521862 50 50 36 7.8263 19.8565
0.822243 0 0 0 0 1.36766 0 0.183831 0 0 0 0.0486549 50 50 -26 7.8263 19.4248
0.398218 0 0 0.167244 0 0.928157 0 0.113332 0 0 0 0 50 50 -26 7.8263 19.4248
0.186207 0 0 0.270708 0 0.708385 0 0.0780807 0.0798517 0 0 0 50 50 -26 7.8263 19.4248
0 0 0 0.322412 0 1.09848 0 0 0.675483 0 1.04546 0.134669 50 50 5 7.8263 20.2881
0 0 0.307415 0.348238 0 1.29347 0.137767 0 0.973198 0 1.77244 0.355085 50 50 5 7.8263 19.4248
0.125784 0.553439 0.542358 0 0 0.390902 0.243446 0 0 0 0.635826 0.465271 50 50 5 7.8263 20.2881
0.550027 0.857907 0.659802 0 0 0 0.296271 0 0 0.0654783 0.06754 0.520342 50 50 36 7.8263 19.8565
0.762116 1.0101 0.718496 0 0 0 0.322669 0 0 0.189733 0 0.547855 50 50 5 7.8263 19.4248
1.36813 0.586166 0 0 0.360661 0.101244 0.835853 0 0 0 0 0.56159 50 50 37 7.8263 19.4248
1.67107 0.374192 0 0 0.610386 0.294832 1.09239 0 0.605763 0 0 0.568434 50 50 6 7.8263 19.4248
0.822471 1.2682 0 0 0.735203 0.891606 0.720599 0.535656 0.938446 0 0.0348943 1.07183 50 50 37 7.8263 19.4248
0.398174 1.71514 0 0.132002 0.797565 1.18993 0.53469 1.28946 1.10469 0 0.267134 1.32347 50 50 7 7.8263 19.8565
0.186026 1.93854 0 0.253178 0.828701 1.33904 0.44172 1.66629 1.18771 0 0.383234 1.44923 50 50 -24 7.8263 19.8565
0.0799531 1.05017 0 0.313738 0.844223 1.41353 0 1.35464 0.729121 0 0.941264 0 50 50 7 7.8263 20.2881
0.0269175 0.605978 0 0.343992 0.851938 1.45072 0 1.19878 0.499805 0 1.22022 0 50 50 8 7.8263 19.4248
1.0004 0 0 0 0.35575 0.969254 0.485415 0.620822 0 0 0.859638 0 50 50 -116 7.8263 19.8565
1.48708 0 0 0 0.107663 0.728501 0.917066 0.331838 0 0 0.679327 0.0672996 50 50 40 7.8263 19.4248
0.730348 0 0 0 0 0 0.632835 0.187346 0 0 0.589151 0.321228 50 50 9 7.8263 20.2881
0.351984 0 0 0 0 0 0.490705 1.1151 0 0 1.04404 0 50 50 -116 7.8263 19.4248
0.162804 0 0 0 0 0 0.419625 1.57891 0 0 1.27143 0 50 50 40 7.8263 19.4248
0 0 0 0 0.375128 1.12802 1.38407 2.31075 0.447043 0 0.885064 0 50 50 10 7.8263 19.8565
0 0 0 0 0.617336 2.3079 1.86619 2.67657 0.859245 0 0.691861 0 50 50 41 7.8263 19.8565
0.122358 0 0 0 1.23839 1.39771 1.10716 1.85938 0.565246 0 0.595239 0.0985278 50 50 166 7.8263 19.8565
0.548027 0 0 0 1.54882 0.942594 0.727624 1.45075 0.418225 0.0634728 0.546909 0.336863 50 50 -115 7.8263 19.8565
