200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17.3915 25.8996
0 0 0 3.27244 0.233474 0 1.21076 1.88386 0 0 1.10972 1.25231 0 0 0 17.3915 25.468
0 0 0 3.27224 0.233453 0 1.21069 1.88376 0 0 1.10965 1.25225 0 0 0 17.3915 25.468
0 0 0 3.27204 0.233432 0 1.21061 1.88367 0 0 1.10958 1.25219 0 0 0 17.3915 25.468
1.2476 2.01434 0 4.27184 0 3.05275 0 5.88357 0 3.98545 0 0 0 0 0 17.3915 25.468
1.24754 2.01426 0 4.27158 0 3.0526 0 5.88327 0 3.98529 0 0 0 0 0 17.3915 25.468
0 0 0 0 1.23373 0 0.210761 0.882965 0 0 3.11013 0.252201 0 0 0 17.3915 25.8996
0 0 0 0 1.23362 0 0.210747 0.88292 0 0 3.10993 0.252189 0 0 0 17.3915 25.8996
0 0 0 0 1.23351 0 0.210734 0.882874 0 0 3.10973 0.252177 0 0 0 17.3915 26.3313
0.247733 3.01465 2.01854 1.27164 4.2334 3.05289 0 3.88283 3.45712 5.98513 2.10953 2.25217 0 0 0 17.3915 25.468
0.247722 3.01453 2.0184 1.27156 4.23302 3.05274 0 3.88263 3.45692 5.98489 2.1094 2.25206 0 0 0 17.3915 25.468
0 0 0 0 1.23264 1.05259 0 0 0 0 2.10926 0.251954 0 0 0 17.3915 25.468
0 0 0 0 1.23253 1.05254 0 0 0 0 2.10913 0.251942 0 0 0 17.3915 25.468
0 0 0 0 1.23242 1.05248 0 0 0 0 2.10899 0.25193 0 0 0 17.3915 25.468
1.24782 1.01465 0.0186651 0 0.232305 3.05243 0 0.882756 5.45699 3.98489 0.108856 1.25192 0 0 0 17.3915 25.468
1.24776 1.01461 0.0186638 0 0.232285 3.05228 0 0.882711 5.45667 3.98473 0.108849 1.25186 0 0 0 17.3915 25.468
1.2477 1.01457 0.0186626 0 0.232264 3.05213 0 0.882666 5.45635 3.98457 0.108842 1.2518 0 0 0 17.3915 25.468
0 4.01453 1.01866 0.272115 0.232243 0.0519808 0 0 3.45604 3.98441 1.10883 2.25174 0 0 0 17.3915 25.468
0 4.01437 1.01859 0.272099 0.232222 0.0519782 0 0 3.45584 3.98425 1.10876 2.25164 0 0 0 17.3915 25.468
0 0 0 1.27208 4.2322 3.05198 2.21165 0.882735 0.455638 0 0 2.25153 0 0 0 17.3915 25.468
0 0 0 1.272 4.23182 3.05183 2.21151 0.88269 0.455612 0 0 2.25142 0 0 0 17.3915 25.468
