800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.522 24.173
0 0 0 0 0.338543 3.81188 1.35911 5.57447 0 0 0 2.10089 0 0 0 16.522 24.173
3.42657 0 0 0.704773 0 1.81168 0 0.574222 0 0 0.0696199 2.10076 0 0 0 16.522 24.173
3.42629 0 0 0.704691 0 1.81158 0 0.574196 0 0 0.0696154 2.10062 0 0 0 16.522 24.173
3.42601 0 0 0.704608 0 1.81149 0 0.574171 0 0 0.0696109 2.10049 0 0 0 16.522 23.7413
0 0 0 0.704526 2.33868 0 0 0 1.967 0 0 1.10035 0 0 0 16.522 24.173
0 0 0 0.704444 2.33848 0 0 0 1.96686 0 0 1.10028 0 0 0 16.522 23.7413
1.42598 0 0 0 0.338284 1.81162 0 0 0 0 0 0.10021 0 0 0 16.522 24.173
1.42587 0 0 0 0.338255 1.81153 0 0 0 0 0 0.100204 0 0 0 16.522 24.173
1.42575 0 0 0 0.338227 1.81143 0 0 0 0 0 0.100197 0 0 0 16.522 24.173
0 0 0.34884 2.70482 2.3382 0 0.359338 0 0 0.884069 2.06991 0 0 0 0 16.522 24.173
0 0 0.348819 2.7045 2.338 0 0.359317 0 0 0.884008 2.06977 0 0 0 0 16.522 23.7413
1.42573 3.4174 0 1.70418 2.3378 0 2.3593 4.57506 0 0 2.06964 2.10044 0 0 0 16.522 24.173
1.42561 3.41725 0 1.70398 2.3376 0 2.35916 4.57486 0 0 2.0695 2.1003 0 0 0 16.522 23.7413
1.42549 3.41709 0 1.70378 2.3374 0 2.35901 4.57466 0 0 2.06937 2.10017 0 0 0 16.522 24.173
1.42537 0 0 0.703585 2.3372 3.81139 1.35887 0 0 0 0.0692352 2.10003 0 0 0 16.522 23.7413
1.42526 0 0 0.703502 2.337 3.81119 1.35879 0 0 0 0.0692306 2.09989 0 0 0 16.522 24.173
0.425138 0 0 2.70342 1.3368 0 0.358713 1.57459 0 0 0 3.09976 0 0 0 16.522 23.7413
0.425103 0 0 2.7031 1.33669 0 0.358691 1.57452 0 0 0 3.09956 0 0 0 16.522 24.173
0.425068 0 0 2.70279 1.33657 0 0.35867 1.57445 0 0 0 3.09936 0 0 0 16.522 23.7413
0 1.41707 1.34947 0 2.33646 0 0.358649 1.57438 0 0 0 0 0 0 0 16.522 24.173
0 1.41701 1.34939 0 2.33626 0 0.358627 1.57431 0 0 0 0 0 0 0 16.522 24.173
0 0 0 0 0.336061 3.8113 1.35861 0 0 0.884721 0 4.09928 0 0 0 16.522 24.173
0 0 0 0 0.336032 3.8111 1.35853 0 0 0.884659 0 4.09901 0 0 0 16.522 24.173
0 0 0 0 0.336004 3.8109 1.35844 0 0 0.884598 0 4.09875 0 0 0 16.522 24.173
0 0 0 0.702645 0.335975 1.8107 0.358363 0.574562 0.96785 0.884536 2.06991 2.09848 0 0 0 16.522 23.7413
0 0 0 0.702563 0.335946 1.81061 0.358342 0.574537 0.967785 0.884475 2.06977 2.09835 0 0 0 16.522 23.7413
0.425364 0.417483 0.349621 0 1.33592 1.81051 0 2.57451 2.96772 0 3.06964 2.09821 0 0 0 16.522 24.173
0.425329 0.417464 0.349601 0 1.3358 1.81042 0 2.5744 2.96752 0 3.06944 2.09808 0 0 0 16.522 23.7413
0.425294 0.417445 0.34958 0 1.33569 1.81032 0 2.57429 2.96732 0 3.06924 2.09794 0 0 0 16.522 23.7413
1.42526 0.417426 0.349559 0.702585 0 0.810227 1.35861 2.57417 0 0 0 1.09781 0 0 0 16.522 24.173
1.42514 0.417407 0.349538 0.702503 0 0.810184 1.35853 2.57406 0 0 0 1.09774 0 0 0 16.522 24.173
0 2.41739 0 0.702421 1.33569 1.81014 0.358452 0 0 0 3.06929 2.09767 0 0 0 16.522 24.173
0 2.41728 0 0.702338 1.33558 1.81005 0.358431 0 0 0 3.06909 2.09753 0 0 0 16.522 23.7413
0.425449 0 0 0 0.335461 0.809952 0.358409 0 0 0 3.06889 2.09739 0 0 0 16.522 24.173
0.425413 0 0 0 0.335433 0.80991 0.358388 0 0.967333 0 0 0 0 0 0 16.522 23.7413
0.425378 0 0 0 0.335404 0.809867 0.358367 0 0.967267 0 0 0 0 0 0 16.522 24.173
0 0 0.349891 0.702361 0.335375 2.80982 2.35835 0 0 0 2.06881 0 0 0 0 16.522 23.7413
0 0 0.34987 0.702279 0.335347 2.80968 2.35821 0 0 0 2.06868 0 0 0 0 16.522 23.7413
0.425438 0 0.349849 0 2.33532 0.80953 0 0 0 0 0 0.0974922 0 0 0 16.522 23.7413
0.425403 0 0.349828 0 2.33512 0.809488 0 0 0 0 0 0.0974859 0 0 0 16.522 23.7413
0.425368 0 0.349807 0 2.33492 0.809445 0 0 0 0 0 0.0974796 0 0 0 16.522 24.173
1.42533 0 0.349786 0 1.33472 0 0.358179 1.57475 0 0 2.06872 0.0974734 0 0 0 16.522 24.173
1.42522 0 0.349765 0 1.33461 0 0.358158 1.57468 0 0 2.06859 0.0974671 0 0 0 16.522 24.173
0.425098 2.4177 0 0 1.33449 0 2.35814 1.57461 0 0.884689 2.06845 0 0 0 0 16.522 23.7413
0.425063 2.4176 0 0 1.33438 0 2.358 1.57454 0 0.884627 2.06832 0 0 0 0 16.522 23.7413
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.522 23.7413
1.42503 0.417486 1.34994 0.70244 0 0 1.35786 0.574472 1.96763 0 3.06818 0.0975771 0 0 0 16.522 23.7413
