200 -> 400 -> 200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
1.18469 9.85333 15.9057 0 0.151747 0.94005 2.13506 1.76306 0.419479 2.99011 10.8987 9.06461 400 0 0 26.522 24.173
1.18464 9.85294 15.9057 0 0.151733 0.940004 2.13493 1.76297 0.419455 2.98999 10.8987 9.06418 400 0 0 26.522 24.173
1.18458 9.85255 15.9057 0 0.151719 0.939958 2.13479 1.76288 0.41943 2.98987 10.8987 9.06376 400 0 0 26.522 23.7413
3.18453 12.8522 16.9057 3.23508 1.15171 5.93991 0.13466 0.762785 0.419406 0 7.89866 16.0633 400 0 0 26.522 23.7413
3.18438 12.8522 16.9057 3.23488 1.1516 5.93962 0.134651 0.762746 0.419382 0 7.89815 16.0633 400 0 0 26.522 23.7413
1.18423 8.85215 12.9057 0.234682 0 2.93933 5.13464 7.76271 1.41936 0 8.89765 17.0633 400 0 0 26.522 24.173
1.18417 8.8518 12.9057 0.234668 0 2.93918 5.13432 7.76231 1.41928 0 8.89707 17.0633 400 0 0 26.522 23.7413
1.18412 8.85145 12.9057 0.234654 0 2.93904 5.134 7.76191 1.41919 0 8.8965 17.0633 400 0 0 26.522 23.7413
6.18406 5.85109 12.9057 0 0.151727 0.938891 4.13368 4.76151 0 0 9.89593 10.0633 400 0 0 26.522 23.7413
6.18377 5.85086 12.9057 0 0.151714 0.938844 4.13343 4.76126 0 0 9.89529 10.0629 400 0 0 26.522 23.7413
3.18348 8.85063 14.9057 0 1.1517 1.9388 3.13317 1.76102 0 0 11.8947 13.0624 400 0 0 26.522 23.7413
3.18333 8.85027 14.9057 0 1.1516 1.9387 3.13297 1.76093 0 0 11.8947 13.0624 400 0 0 26.522 24.173
3.18318 8.84992 14.9057 0 1.15149 1.93861 3.13278 1.76084 0 0 11.8947 13.0624 400 0 0 26.522 23.7413
0 7.84957 15.9057 0.235362 0 4.93851 4.13258 3.76075 2.41992 0.990078 12.8947 6.06238 400 0 0 26.522 24.173
0 7.84925 15.9057 0.235347 0 4.93827 4.13233 3.76055 2.41978 0.990038 12.8947 6.0621 400 0 0 26.522 23.7413
2.1831 5.84894 10.9057 0 0 0.938024 3.13207 5.76036 0 0 12.8947 13.0618 400 0 0 26.522 23.7413
2.183 5.84871 10.9057 0 0 0.937978 3.13187 5.76006 0 0 12.8947 13.0618 400 0 0 26.522 23.7413
2.1829 5.84847 10.9057 0 0 0.937932 3.13168 5.75977 0 0 12.8947 13.0618 400 0 0 26.522 23.7413
1.1828 5.84824 15.9057 1.23547 1.15204 0.937885 1.13148 1.75947 1.41974 0.989999 11.8947 9.06181 400 0 0 26.522 23.7413
1.18274 5.84801 15.9057 1.2354 1.15194 0.937839 1.13141 1.75938 1.41965 0.98996 11.8947 9.06139 400 0 0 26.522 23.7413
0 10.8478 15.9057 6.23532 0 3.93779 2.13134 0 0 0.98992 8.89466 10.061 400 0 0 26.522 23.7413
0 10.8473 15.9057 6.23494 0 3.9376 2.13121 0 0 0.98988 8.89409 10.0605 400 0 0 26.522 23.7413
0 10.8469 15.9057 6.23456 0 3.9374 2.13108 0 0 0.989841 8.89351 10.06 400 0 0 26.522 23.7413
0.182801 11.8465 16.9057 2.23418 1.1526 4.93721 0.130944 1.75933 0 0 12.8929 15.0595 400 0 0 26.522 24.173
0.182792 11.846 16.9057 2.23404 1.1525 4.93697 0.130936 1.75924 0 0 12.8929 15.0595 400 0 0 26.522 23.7413
2.18278 10.8455 8.90567 0.233907 1.15239 6.93672 2.13093 0 0.420087 0 9.89294 9.05954 400 0 0 26.522 24.173
2.18268 10.8451 8.90508 0.233892 1.15229 6.93638 2.1308 0 0.420063 0 9.89231 9.05912 400 0 0 26.522 24.173
2.18258 10.8447 8.90449 0.233878 1.15219 6.93604 2.13066 0 0.420039 0 9.89167 9.05869 400 0 0 26.522 23.7413
0 13.8442 14.9039 0.233864 1.15208 0 0 6.75934 0 0 9.89104 12.0583 400 0 0 26.522 24.173
0 13.8442 14.9039 0.23385 1.15198 0 0 6.75899 0 0 9.8904 12.0583 400 0 0 26.522 24.173
0.182646 5.84423 17.9039 0 3.15188 0.935704 5.13064 1.75864 0.420082 0 7.88976 7.05826 400 0 0 26.522 24.173
0.182638 5.844 17.9039 0 3.15159 0.935658 5.13032 1.75855 0.420057 0 7.88926 7.05793 400 0 0 26.522 24.173
0.182629 5.84376 17.9039 0 3.15131 0.935611 5.13 1.75846 0.420033 0 7.88875 7.0576 400 0 0 26.522 24.173
0 15.8435 11.9039 2.23416 1.15103 0 1.12968 0.758372 0 0 8.88824 13.0573 400 0 0 26.522 24.173
0 15.8435 11.9039 2.23402 1.15093 0 1.12961 0.758333 0 0 8.88767 13.0573 400 0 0 26.522 23.7413
0.182792 8.84353 12.9039 0 0.150822 0.935572 1.12954 0 0 0 6.8871 12.0573 400 0 0 26.522 23.7413
0.182783 8.84318 12.9039 0 0.150809 0.935525 1.12947 0 0 0 6.88666 12.0573 400 0 0 26.522 24.6046
