500 -> 0 -> 500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
9.18727 9.79042 33.6513 3.50635 3.58477 20.5376 9.31939 19.7911 2.33584 0 23.0804 9.59972 0 0 392 26.522 18.5615
9.11188 10.3079 34.2762 3.72015 3.2815 20.5303 9.65357 19.2845 2.1051 0 23.2135 8.66008 0 0 142 26.522 18.9931
10.0738 9.56657 32.5886 5.82687 4.62964 19.0266 9.82067 20.0312 1.48967 0 24.2801 10.19 0 0 424 26.522 18.9931
10.5547 9.19563 31.7449 6.87986 5.30325 18.2748 9.90421 20.4045 1.18192 0 24.8134 10.9549 0 0 394 26.522 18.9931
10.7952 9.00986 31.323 7.40598 5.6396 17.8989 9.94599 20.5912 1.02802 0 25.08 11.3374 0 0 301 26.522 18.9931
9.41546 9.41668 35.112 5.66867 4.30731 18.2109 7.96687 19.6845 2.45104 0 25.2134 9.52865 0 0 301 26.522 18.9931
8.72523 9.61976 37.0065 4.79983 3.64094 18.367 6.97705 19.2312 3.16242 0 25.28 8.624 0 0 271 26.522 18.5615
6.37977 5.72097 35.9538 3.86523 2.80753 17.945 7.98187 20.0045 2.51798 0 27.3134 9.6714 0 0 303 26.522 18.9931
5.20687 3.77152 35.4274 3.39779 2.39067 17.734 8.48387 20.3912 2.1957 0 28.33 10.1951 0 0 148 26.522 18.5615
4.62024 2.79673 35.1643 3.16393 2.18209 17.6285 8.73447 20.5845 2.03449 0 28.8384 10.4569 0 0 305 26.522 18.5615
5.82675 6.80927 35.5327 4.54687 2.57765 17.5757 9.85937 19.1812 1.95383 0 26.0925 11.0879 0 0 305 26.522 18.5615
6.4297 8.81555 35.7169 5.23806 2.7752 17.5494 10.4218 18.4795 1.91343 0 24.7196 11.4033 0 0 431 26.522 18.9931
9.23087 9.31868 35.309 5.08338 4.87374 19.5362 8.20304 18.1287 2.39317 0 25.0331 10.0611 0 0 276 26.522 19.4248
10.6315 9.56992 35.105 5.0058 5.92248 20.5296 7.09339 17.9533 2.63294 0 25.1899 9.38962 0 0 433 26.522 18.5615
11.3318 9.69521 35.003 4.96679 6.44632 21.0263 6.53829 17.8656 2.75273 0 25.2683 9.05359 0 0 403 26.522 18.9931
8.1819 5.75753 34.4521 4.94705 5.2077 17.7746 8.26048 21.3217 1.81253 0 24.8075 9.88527 0 0 279 26.522 18.9931
6.60676 3.78862 34.1766 4.93695 4.58808 16.1488 9.12157 23.0498 1.3424 0 24.5771 10.3011 0 0 280 26.522 19.4248
8.81897 7.30411 37.0388 5.93167 4.77797 17.3359 8.55211 22.9138 2.10731 0 26.9619 9.00903 0 0 281 26.522 18.9931
9.92507 9.06185 38.4699 6.4287 4.87254 17.9294 8.26703 22.8458 2.48966 0 28.1543 8.36272 0 0 438 26.522 18.9931
10.4781 9.94072 39.1855 6.67689 4.91944 18.2262 8.12413 22.8119 2.68075 0 28.7505 8.03929 0 0 564 26.522 19.4248
8.25465 7.88016 38.5433 6.80067 4.44251 19.3746 7.55232 21.2949 4.27619 0 26.5486 8.8773 0 0 441 26.522 18.5615
7.14265 6.84968 38.2222 6.86223 4.20374 19.9488 7.2661 20.5364 5.07371 0.397632 25.4476 9.29596 0 0 567 26.522 18.9931
6.58639 7.33425 36.5616 3.89269 4.58405 19.7359 8.62268 18.6571 2.97228 0 25.3972 10.505 0 0 568 26.522 18.5615
6.308 7.57627 35.7313 2.40787 4.77382 19.6294 9.30097 17.7175 1.92153 0 25.3719 11.1094 0 0 288 26.522 18.5615
6.16854 7.69702 35.3162 1.66542 4.86833 19.5762 9.64012 17.2477 1.39613 0 25.3593 11.4117 0 0 164 26.522 18.5615
7.59855 7.75713 33.6086 2.79415 3.9152 18.5496 9.80969 18.0128 0.1334 0 24.353 10.5628 0 0 446 26.522 18.5615
8.31317 7.78692 32.7549 3.35833 3.43841 18.0363 9.89448 18.3953 0 0 23.8498 10.138 0 0 10 26.522 18.9931
8.17009 7.80156 33.328 4.64024 2.69978 17.7796 9.43687 19.0866 1.18645 0 23.0983 8.9253 0 0 448 26.522 18.5615
8.0982 7.80861 33.6145 5.28092 2.33032 17.6513 9.20766 19.4322 2.02854 0 22.7225 8.31866 0 0 293 26.522 18.9931
8.06191 7.81188 33.7578 5.60098 2.14544 17.5871 9.09266 19.605 2.44949 0 22.5346 8.01507 0 0 449 26.522 18.9931
7.54341 8.31325 36.3294 6.26073 3.05285 17.0551 9.03475 22.1915 1.65986 0 24.9406 9.363 0 0 13 26.522 18.9931
7.28386 8.56364 37.6152 6.59028 3.50625 16.789 9.0054 23.4847 1.26502 0 26.1437 10.037 0 0 451 26.522 18.5615
8.15378 10.6885 34.7582 6.25474 3.23265 17.156 7.49032 23.6313 2.06757 0 25.2452 11.3739 0 0 452 26.522 19.4248
8.58835 11.751 33.3296 6.08668 3.09562 17.3395 6.73251 23.7046 2.46875 0 24.7959 12.0424 0 0 15 26.522 18.9931
8.80525 12.2822 32.6153 6.00238 3.02688 17.4312 6.35334 23.7412 2.66925 0 24.5713 12.3767 0 0 453 26.522 18.5615
6.9133 10.5478 34.2582 4.95995 1.99228 16.4771 7.66348 23.7595 2.7694 0 23.959 10.0438 0 0 298 26.522 18.9931
5.96711 9.68033 35.0796 4.43856 1.47491 16 8.31816 23.7687 2.81938 0 23.6528 8.87709 0 0 580 26.522 18.5615
7.9938 10.2463 36.9904 5.17767 3.21615 20.2615 8.14509 22.2733 3.84427 0 23.4998 9.79347 0 0 331 26.522 18.5615
9.00715 10.5293 37.9457 5.54696 4.08639 22.3922 8.0582 21.5256 4.35655 0 23.4232 10.2517 0 0 457 26.522 18.5615
9.51382 10.6708 38.4234 5.73132 4.52112 23.4576 8.0144 21.1517 4.61253 0 23.385 10.4807 0 0 177 26.522 18.9931
8.76715 8.24151 37.6622 4.82322 4.23811 20.9903 8.49214 20.9648 3.74035 0 22.3658 10.5953 0 0 458 26.522 19.4248
8.39348 7.02669 37.2816 4.36899 4.09631 19.7566 8.73061 20.8713 3.30417 0 21.8563 10.6526 0 0 147 26.522 18.5615
7.70629 8.91908 35.5914 4.64169 3.5251 19.1398 9.34944 19.3246 2.58598 0 23.6015 9.1812 0 0 335 26.522 18.5615
7.36239 9.86528 34.7462 4.77781 3.23927 18.8314 9.65885 18.5512 2.22683 0 24.4741 8.44525 0 0 180 26.522 18.9931
7.19014 10.3384 34.3236 4.84564 3.09612 18.6772 9.81356 18.1645 2.04718 0 24.9104 8.077 0 0 337 26.522 18.9931
7.10371 10.0749 36.6124 4.37933 4.52433 20.1001 8.89092 18.9712 3.9573 0 24.6285 8.8926 0 0 432 26.522 18.5615
7.06019 9.94287 37.7567 4.14599 5.23797 20.8115 8.42924 19.3745 4.91216 0 24.4876 9.30006 0 0 464 26.522 18.9931
7.53813 8.87651 37.3289 3.02914 4.59434 20.1673 9.19804 19.0762 3.3894 0 24.4171 10.0034 0 0 465 26.522 18.9931
7.77675 8.34307 37.115 2.47062 4.27222 19.8451 9.58244 18.927 2.62795 0 24.3819 10.3551 0 0 310 26.522 18.9931
7.89571 8.07609 37.008 2.19127 4.11085 19.6841 9.77464 18.8524 2.24716 0 24.3643 10.531 0 0 592 26.522 18.5615
8.95485 9.44234 38.4545 3.55151 3.52987 20.1035 8.87074 19.3152 2.55671 0 24.8555 12.6189 500 0 438 26.522 18.9931
9.48442 10.1255 39.1778 4.2314 3.23915 20.3132 8.41844 19.5465 2.71138 0 25.1011 13.6629 500 500 283 26.522 19.4248
8.7492 10.467 38.5394 3.57111 5.09356 20.9181 8.19192 20.1622 1.78863 0 23.7239 12.1848 500 500 283 26.522 19.4248
8.38125 10.6378 38.2203 3.24083 6.02024 21.2205 8.07831 20.47 1.32722 0 23.0353 11.4458 500 500 440 26.522 19.4248
8.19692 10.7232 38.0607 3.07556 6.48304 21.3718 8.02115 20.6239 1.09648 0 22.691 11.0763 500 500 285 26.522 19.4248
8.60441 10.7659 35.9809 4.99278 4.21391 19.9474 8.99221 17.7009 1.98109 0 23.5188 10.8916 500 500 285 26.522 19.4248
8.80777 10.7872 34.941 5.95107 3.07919 19.2352 9.47774 16.2394 2.42329 0 23.9328 10.7992 500 500 442 26.522 19.4248
7.90906 10.7979 36.921 4.92989 3.01169 18.3791 9.72051 17.5086 2.6443 0 25.1397 9.25302 500 500 287 26.522 19.4248
7.4594 10.8032 37.911 4.41912 2.97771 17.951 9.84189 18.1432 2.75471 0 25.7432 8.47965 500 500 349 26.522 18.9931
7.23426 10.8059 38.4061 4.16355 2.96049 17.737 9.90258 18.4606 2.80982 0 26.0449 8.0927 500 500 475 26.522 18.9931
6.62139 10.3072 39.6536 4.03558 3.95166 20.63 7.93293 18.6192 4.83727 0 23.6958 9.89895 500 500 195 26.9567 18.9931
6.3147 10.0576 40.2773 3.97142 4.44686 22.0765 6.94783 18.6985 5.85077 0 22.5213 10.8021 500 500 476 26.9567 18.5615
7.66109 9.43243 40.0892 3.93915 5.19408 22.2997 6.95502 18.2382 4.85729 0 25.934 10.7536 500 500 602 26.9567 19.4248
8.3339 9.11955 39.9951 3.92283 5.56724 22.4114 6.9583 18.008 4.36042 0 27.6403 10.7294 500 500 322 26.9567 19.4248
8.66991 8.96282 39.9481 3.91449 5.75336 22.4672 6.95963 17.8929 4.11185 0 28.4935 10.7173 500 500 478 26.9567 19.4248
8.83753 9.38416 36.9246 2.41014 4.34597 21.4951 7.95998 20.8354 1.98744 0 27.4201 9.71125 500 500 479 26.9567 18.5615
8.92095 9.5945 35.4128 1.65792 3.64204 21.009 8.45975 22.3066 0.925239 0 26.8834 9.20792 500 500 230 26.9567 18.5615
7.96227 8.19934 36.1569 2.28177 3.78986 20.766 8.70924 23.0422 1.89414 0 27.615 9.95594 500 500 606 26.9567 18.5615
7.48262 7.50153 36.529 2.59356 3.86346 20.6445 8.83358 23.4101 2.3785 0 27.9809 10.33 500 500 389 27.3915 18.1298
7.2425 7.1524 36.715 2.74931 3.89996 20.5837 8.89535 23.594 2.62058 0 28.1638 10.517 500 500 358 27.3915 18.9931
8.12213 5.9776 36.8081 4.32706 4.41791 19.5534 9.42583 21.6859 2.24153 0 26.2552 10.6105 500 500 391 27.3915 18.5615
8.56156 5.39004 36.8546 5.11565 4.6765 19.0382 9.69107 20.7319 2.05193 0 25.301 10.6572 500 500 360 27.3915 18.5615
8.78088 7.0961 38.3778 5.50967 4.80542 20.2806 7.82369 20.7549 3.45708 0 25.3238 12.6806 500 500 519 27.3915 18.5615
8.89016 7.94884 39.1394 5.70641 4.8695 20.9018 6.88974 20.7664 4.15949 0 25.3353 13.6923 500 500 520 27.3915 18.5615
8.9444 8.37491 39.5203 5.8045 4.90116 21.2124 6.42249 20.7721 4.51053 0 25.341 14.1981 500 500 521 27.3915 18.1298
8.97114 9.08765 37.7107 4.85327 4.41662 19.8677 8.1886 20.275 3.18588 0 25.3438 11.951 500 500 522 27.3915 18.5615
8.98412 9.44369 36.8059 4.37747 4.17404 19.1953 9.07166 20.0264 2.5235 0 25.3453 10.8272 500 500 242 27.3915 18.5615
7.99022 9.12138 38.8535 3.63939 3.55245 20.3592 7.51319 22.4021 4.69224 0 24.846 11.7649 500 500 526 27.3915 18.5615
7.49296 8.95993 39.8773 3.27021 3.24143 20.9411 6.73368 23.59 5.77639 0 24.5963 12.2337 500 500 371 27.3915 18.5615
7.24403 8.87891 40.3892 3.08548 3.0857 21.232 6.34366 24.1839 6.31823 0 24.4715 12.4682 500 500 372 27.3915 18.5615
9.11927 8.83811 40.6451 4.99299 3.5076 20.8775 6.64839 21.9809 6.08892 0 23.9091 13.5854 500 500 249 27.3915 18.5615
10.0569 8.81741 40.7731 5.94641 3.71826 20.7002 6.80044 20.8794 5.97406 0 23.6279 14.144 500 500 251 27.3915 18.5615
8.52569 9.80677 41.8371 6.42281 4.32328 20.1116 7.37615 19.3286 5.41644 0 25.4873 13.4233 500 500 534 27.3915 18.5615
7.75979 10.3014 42.3691 6.66068 4.62541 19.8173 7.66365 18.5532 5.13747 0 26.417 13.0629 500 500 379 27.3915 18.5615
7.37654 10.5488 42.6351 6.77929 4.7761 19.6701 7.80705 18.1656 4.99782 0 26.8818 12.8828 500 500 381 27.3915 18.5615
7.68461 9.67245 41.7681 4.83827 4.35107 19.5966 8.37839 18.9717 2.92783 0 27.1143 11.2927 500 500 382 27.3915 18.1298
7.8383 9.23399 41.3346 3.86763 4.13825 19.5598 8.66366 19.3748 1.8928 0 27.2305 10.4973 500 500 541 27.3915 18.1298
8.9148 11.5145 43.1178 4.88217 5.03154 21.5414 6.30589 19.5763 1.37526 0 27.2886 10.0993 500 500 418 27.3915 18.1298
9.45305 12.6547 44.0094 5.38917 5.47773 22.5322 5.12683 20.6771 2.61647 0 27.8176 11.8999 500 500 419 27.3915 18.5615
9.72217 13.2248 44.4553 5.64239 5.70037 23.0276 4.53712 21.2275 3.23694 0.902169 28.0822 12.8002 500 500 421 27.3915 18.5615
10.3567 11.5099 42.1782 4.26872 3.81124 19.7753 7.24209 21.0027 2.54704 0 28.2144 12.7504 500 500 422 27.3915 18.5615
10.674 10.6521 41.0396 3.58176 2.86652 18.1491 8.59458 20.8903 2.20203 0 28.2806 12.7255 500 500 266 27.3915 18.5615
9.83266 10.2229 39.9703 4.23814 3.39402 20.3361 7.77082 22.8341 2.52947 0 26.3136 14.213 500 500 425 27.3915 18.5615
9.41159 10.0079 39.4357 4.5661 3.65746 21.4295 7.35863 23.806 2.69309 0 25.3302 14.9568 500 500 551 27.3915 18.1298
9.20067 9.90011 39.1684 4.72985 3.78889 21.9763 7.15222 24.2919 2.7748 0 24.8384 15.3286 500 500 395 27.3915 18.5615
9.09482 11.3459 39.0347 5.81149 4.8543 20.2496 7.04871 25.0349 2.31556 0 26.0926 14.0146 500 500 554 27.3915 18.5615
9.0415 12.0688 38.9679 6.352 5.38655 19.3863 6.99664 25.4064 2.08588 0 26.7196 13.3576 500 500 586 27.3915 18.5615
9.51445 10.9302 41.4345 5.12192 3.65222 19.4546 5.97029 23.0921 2.47098 0 26.5332 12.029 500 500 557 27.3915 18.1298
9.75093 10.3606 42.6678 4.5067 2.78491 19.4888 5.4569 21.935 2.66343 0.575274 26.4399 11.3648 500 500 433 27.3915 18.1298
9.86917 10.0755 43.2844 4.19891 2.3511 19.5059 5.19998 21.3564 2.75956 0.895855 26.3933 11.0327 500 500 559 27.3915 18.5615
8.42829 8.43258 39.0927 4.04483 2.13405 18.5144 7.5713 21.0671 2.80753 0 27.37 8.8666 500 500 561 27.3915 18.1298
7.70755 7.6109 36.9969 3.96761 2.02538 18.0187 8.75696 20.9225 2.83142 0 27.8583 7.78333 500 500 437 27.3915 18.1298
6.84687 8.19984 39.949 3.92882 3.9709 18.7708 7.34979 20.3502 2.84326 0 26.1025 11.2415 500 500 282 27.3915 18.1298
6.41628 8.49401 41.425 3.90924 4.9432 19.1469 6.64594 20.064 2.84909 0.634756 25.2246 12.9705 500 500 565 27.3915 18.1298
6.20072 8.6408 42.163 3.89927 5.4289 19.3349 6.29375 19.9209 2.85191 1.92598 24.7856 13.8351 500 500 566 27.3915 18.1298
5.09268 10.2139 40.0321 4.8941 4.1713 20.429 8.11738 18.8494 2.35322 0 25.0662 12.2673 500 500 568 27.3915 18.1298
4.53849 11.0005 38.9666 5.39124 3.54227 20.976 9.0292 18.3136 2.10382 0 25.2064 11.4835 500 500 569 27.3915 18.5615
7.26122 8.39373 39.4338 4.63954 3.22753 20.7495 9.48511 21.5457 1.97905 0 26.7766 10.0915 500 500 288 27.3915 18.1298
8.62259 7.09017 39.6674 4.2635 3.06994 20.6362 9.71307 23.1618 1.91661 0 27.5616 9.39525 500 500 415 27.3915 18.5615
9.30327 6.4382 39.7843 4.0753 2.99092 20.5796 9.82704 23.9698 1.88532 0 27.9542 9.0468 500 500 417 27.3915 18.5615
10.1436 6.61202 40.8427 4.98102 2.45119 21.0513 8.38403 21.3738 3.36962 0 27.1504 11.8723 500 500 418 27.3915 18.1298
10.5638 6.6987 41.3719 5.4336 2.18118 21.2871 7.66222 20.0759 4.1116 0 26.7486 13.285 500 500 420 27.3915 18.5615
10.2739 9.74182 43.1365 6.15962 4.04602 20.9051 7.301 20.9269 3.48243 0 26.5476 12.4914 500 500 421 27.3915 18.5615
10.1289 11.2634 44.0188 6.52231 4.97799 20.714 7.12008 21.3524 3.16775 0 26.4472 12.0946 500 500 423 27.3915 18.5615
10.0564 12.0242 44.4599 6.70333 5.44352 20.6185 7.0293 21.5651 3.01032 0 26.3969 11.8962 500 500 425 27.3915 18.5615
