... -> 335 -> 340 -> 345
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
6.74269 8.03751 35.7264 4.37932 1.72725 15.6176 8.69854 17.3419 1.24379 0 23.7633 8.33299 340 340 263 24.348 19.8565
6.16885 6.10249 34.5718 3.52226 2.76112 15.4904 9.32556 17.5899 1.81869 0 22.5994 9.16169 340 340 263 24.348 19.8565
5.88172 5.13481 33.9945 3.09358 3.27785 15.4268 9.63906 17.7139 2.1059 0 22.0174 9.57604 340 340 263 24.348 19.8565
6.73796 5.15079 33.7058 1.87908 3.53601 15.895 8.79582 16.7759 1.74927 0 21.7265 9.78322 340 340 263 24.348 19.8565
7.1658 5.15856 33.5615 1.27179 3.66489 16.1291 8.37376 16.3069 1.57082 0 21.581 9.88681 340 340 263 24.348 19.8565
7.37944 5.16222 33.4893 0.968108 3.72912 16.2461 8.16229 16.0724 1.48146 0 21.5082 9.9386 340 340 263 24.348 19.8565
8.48599 7.16383 34.4532 0.816227 3.76103 16.3046 9.05613 17.4552 0.936639 0 21.4719 8.9645 340 340 263 24.348 19.8565
9.03892 8.16424 34.9352 0.740248 3.77678 16.3339 9.50304 18.1466 0.66419 0 21.4537 8.47699 340 340 263 24.348 19.8565
8.81504 8.66405 37.6762 2.70222 3.78445 16.8485 8.2265 15.4923 1.02793 0 22.4446 7.73278 340 340 263 24.348 19.8565
8.70278 8.91357 39.0467 3.68293 3.78808 17.1059 7.58785 14.1651 1.20966 0 22.94 7.36028 340 340 263 24.348 19.8565
8.64634 9.03793 39.7319 4.17302 3.78969 17.2345 7.26815 13.5015 1.30039 0 23.1878 7.17363 340 340 263 24.348 19.8565
7.61781 7.59972 37.0745 5.41779 3.79029 14.2988 8.60791 15.6697 0.845613 0 24.3116 9.0799 340 340 263 24.348 19.8565
7.10331 6.88035 35.7458 6.03978 3.79038 12.831 9.2778 16.7538 0.618187 0 24.8736 10.033 340 340 138 24.348 19.8565
6.34582 7.52041 35.5815 4.85039 4.29023 13.5971 9.11274 16.2959 1.00444 0 24.6545 11.5096 340 340 263 24.348 19.8565
5.96687 7.84008 35.4993 4.25548 4.53989 13.9801 9.03021 16.0669 1.19742 0 24.545 12.2479 340 340 263 24.348 19.8565
5.7772 7.99957 35.4582 3.95781 4.66446 14.1717 8.98895 15.9524 1.29378 0 24.4902 12.617 340 340 263 24.348 19.8565
5.68216 8.07897 35.9377 2.80876 4.72649 15.2674 8.96831 16.8952 1.34182 0 25.9629 10.8016 340 340 294 24.348 19.4248
5.63443 8.11831 36.1774 2.23414 4.75724 15.8153 8.958 17.3666 1.3657 0 26.6992 9.89389 340 340 295 24.348 19.4248
7.61037 7.63764 34.7973 2.94673 3.77236 16.5892 9.45284 18.1023 1.87751 0 26.5673 5.94004 340 340 389 24.348 19.8565
8.59799 7.39699 34.1072 3.30281 3.27977 16.9762 9.70026 18.4701 2.13317 0 26.5014 3.96299 340 340 264 24.348 19.8565
9.09145 7.27637 33.7622 3.48064 3.03332 17.1697 9.82397 18.654 2.26077 0 26.4684 2.97436 340 340 264 24.348 19.8565
7.33784 6.21575 34.5897 2.56934 3.90995 16.2664 10.3858 18.246 0 0 26.952 4.97993 340 340 482 24.348 18.5615
6.46083 5.68521 35.0034 2.11359 4.348 15.8148 10.6668 18.042 0 0 27.1937 5.98232 340 340 77 24.348 18.9931
6.02212 5.41973 35.2103 1.88562 4.56677 15.589 10.8072 17.94 0 0 27.3146 6.48311 340 340 359 24.348 18.5615
6.80257 5.78676 36.3137 3.27154 4.1759 15.4761 10.3774 16.389 0 0 25.375 8.23311 340 340 204 24.348 18.5615
7.19251 5.97002 36.8654 3.96422 3.98025 15.4196 10.1626 15.6135 0.541357 0 24.4053 9.10811 340 340 236 24.348 18.1298
6.88721 7.06138 36.6413 3.31029 3.88223 15.8914 10.0551 16.7257 0.465126 0 24.4204 9.04561 340 340 330 24.348 18.5615
6.73432 7.60671 36.5292 2.98317 3.83301 16.1273 10.0014 17.2818 0.426971 0 24.4279 9.01436 340 340 268 24.348 19.8565
6.65764 7.87903 36.4732 2.81946 3.8082 16.2452 9.97454 17.5599 0.407856 0 24.4317 8.99873 340 340 424 24.348 19.4248
7.11906 8.01484 36.4452 2.73745 4.29558 16.3042 8.96111 17.6989 0.89826 0 23.9336 8.49092 340 340 268 24.348 19.8565
7.3495 8.0824 36.4312 2.69628 4.53902 16.3337 8.45396 17.7684 1.14332 0 23.6845 8.23656 340 340 268 24.348 19.8565
7.96444 7.61583 35.9241 3.17555 4.16048 16.8484 9.19995 17.8032 1.26572 0 23.56 9.60892 340 340 268 24.348 19.8565
8.2716 7.38223 35.6706 3.41497 3.971 17.1058 9.57295 17.8206 1.32678 0 23.4977 10.2951 340 340 268 24.348 19.8565
