400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 7.8263 20.2881
0 0.515735 1.28427 0 0 0 0.359932 0 1.09968 1.22227 0 4.43089 0 0 22 7.8263 20.2881
0 0 1.59592 0 0.834962 0 0.863324 0 0 0.393043 0 1.05365 0 0 22 7.8263 20.2881
0.464195 0 1.7517 0.851907 1.29704 0 1.115 0 0 0 0 0 0 0 53 7.8263 19.8565
0 0 3.82953 0 1.52804 0 1.24082 0 0 0 0 0 0 0 22 7.8263 20.2881
0 0 4.8683 0 1.64351 0 1.30371 0 0 0 0 0 0 0 178 7.8263 19.8565
0 0 5.38753 0 1.7012 0 1.33514 0 0 0 0 0 0 0 23 7.8263 20.2881
0 0.0496494 2.647 0 0.23001 0 1.85084 0 0 1.08987 0 0 0 0 23 7.8263 20.2881
0 0.807853 1.27673 0 0 0 2.10865 0 0 1.82683 0 0 0 0 54 7.8263 19.8565
0 0 0 0 0 0 0.737526 0 0.650641 0.195205 0 0 0 0 179 7.8263 19.8565
0.0389605 0 0 0 0 0 0.0519728 0 1.64579 0 0 0 0 0 -103 7.8263 20.2881
0.497915 0 0 0 0 0 0 0 2.14326 0 0 0 0 0 178 7.8263 19.8565
0.227381 0 0 0 0.242417 0 0.0378291 0 1.3919 0 0 0 0 0 53 7.8263 19.8565
0.0921146 0 0 0 0.50067 0 0.202136 0 1.01619 0 0 0 0 0 178 7.8263 20.2881
0 0 0 0 1.12978 0 0 0.608264 0.828313 0 0 0 0 0 177 7.8263 19.8565
0 0 0 0 1.4443 0.616529 0 0.931012 0.734349 0.0895634 0 0 0 0 21 7.8263 20.2881
0 0.0947448 0 0 1.60152 1.10258 0 1.09238 0.687343 0.32681 0 0 0 0 -104 7.8263 20.2881
0 0.330599 0 0 2.1801 0 0 2.67306 0.663816 0 0.929559 0 0 0 -104 7.8263 20.2881
0 0.448521 0 0 2.46932 0 0.142589 3.46337 0.652028 0 1.53059 0 0 0 52 7.8263 19.8565
0 0.507476 0 0 1.11388 0 0.254527 2.3585 0.646109 0 0.831077 0 0 0 333 7.8263 19.8565
0 0.536948 0.627024 0 0.436164 0 0.310491 1.80606 0.643126 0 0.481319 0 0 0 52 7.8263 19.8565
0 0.551679 1.26757 0 0.0973106 0 0.338468 1.52983 0.641609 0 0.306437 0 0 0 20 7.8263 19.4248
0 0.0590392 0 0 0 0 0.352452 0.391711 0.640827 0 0 0 0 0 20 7.8263 19.4248
0 0 0 0.314887 0 0.0615562 0.359439 0 0.640411 0 0 0 0 0 51 7.8263 19.8565
0 0 0 0.0529182 0.300836 0 0 0 0.140179 0 0 0 0 0 51 7.8263 20.2881
0 0 0 0 0.529646 0 0 0 0 0 0 0 0 0 20 7.8263 20.2881
0 0 0 0 0.644035 0 0 0 0 0 0.0433072 0 0 0 20 7.8263 20.2881
0 0 0 0 0 0.118353 0.991074 0 0.702534 0 0 0 0 0 20 7.8263 20.2881
0 0 0 0 0 0.353577 2.17877 0.552684 1.17122 0 0 0 0 0 19 7.8263 20.2881
0 0 0 0 0 0 1.27257 0 0 0 0.745585 0 0 0 19 7.8263 20.2881
0 0.638791 0 0 0 0 0.819461 0 0 0 1.43858 0 0 0 19 7.8263 20.2881
0 1.10266 0 0 0 0 0.592903 0 0 0 1.78505 0 0 0 19 7.8263 20.2881
0 0 0 0 0 0 1.97962 0.834847 0 0 0 0 0 0 -12 7.8263 19.8565
0 0 0 0 0 0 2.67293 1.54424 0 0 0 0 0 0 19 7.8263 20.2881
0 0 0 0 0 0 1.51954 0 0 0.491189 0.0882239 0 0 0 19 7.8263 19.8565
0 0 0 0 0.123758 0 0.942843 0 0 2.02826 0.609878 0 0 0 50 7.8263 20.2881
0 0 0 0 0.441247 0 0.654488 0 0 2.79665 0.87069 0 0 0 175 7.8263 20.2881
0 0 0 0.308907 0 0 1.01031 0 0 1.18071 0.00107932 0 0 0 19 7.8263 19.8565
0 0 0 1.55009 0 0 1.1882 0 0 0.372759 0 0 0 0 175 7.8263 20.2881
2.20292 0 0 1.67065 0 0 0 0 0 0 0 0.27996 0 0 19 7.8263 20.2881
3.58016 0 0 1.73091 0 0 0 0 0.141358 0 0 0.478686 0 0 331 7.8263 19.8565
4.26873 0 0 1.76101 0 0 0 0 0.391038 0 0 0.578041 0 0 50 7.8263 19.8565
1.61296 0 0 0.276042 0 0 0 0 1.51585 0 0 0.127711 0 0 50 7.8263 20.2881
0.285086 0 0 0 0 0 0 0 2.07816 0 0 0 0 0 175 7.8263 19.8565
0 0 0 0 0.128903 0 0 0 0.859214 0 0 0.289972 0 0 18 7.8263 20.2881
0 0 0 0 0.443971 0 0 0 0.249754 0 0 0.483676 0 0 205 7.8263 19.8565
0 0 0 0 0.601489 0 0 0 0 0 0 0.58052 0 0 205 7.8263 19.4248
0.0402757 0 0 0 0 0 0 0 0 0 0 0.128934 0 0 174 7.8263 20.2881
0.49878 0 0 0 0 0 0 0 0 0 0 0 0 0 330 7.8263 19.8565
0.228021 0 0 0 0 0 0 0 0 0.0424106 0 0 0 0 205 7.8263 19.8565
0.0926424 0 0 0 0 0 0 0 0 0.303929 0.441135 0 400 0 18 7.8263 20.2881
0.0249535 0 0 0 0 0 0 0 0 0.434666 0.786529 0 400 400 18 7.8263 19.8565
0 0 0 0 0.725385 0 0 0 0 0 1.45921 0 400 400 18 7.8263 19.8565
0 0 0 0 1.24221 0 0 0 0 0 1.79552 0 400 400 48 7.8263 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 400 400 17 7.8263 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 400 400 17 7.8263 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 400 400 48 8.26109 20.2881
0.083422 2.01332 0 0 0 0 0 0 0 3.09502 0 0 400 400 48 8.26109 19.8565
1.02039 3.29041 0 0 0.868018 0 0 0 0 5.33017 0 0 400 400 110 8.69587 19.8565
2.98885 4.92892 1.61844 1.51391 0 0 0 0 0 7.44746 0 1.13582 400 400 142 9.56543 18.9931
3.97303 5.74811 2.7646 2.65278 0 0 0 0 0 8.5061 0 1.90674 400 400 176 10.0002 18.5615
4.46506 6.15764 3.33758 3.22217 0 0 0 0 0 9.03542 0 2.29216 400 400 178 10.0002 18.1298
2.71102 2.36235 2.62397 1.00682 0 0 0 0 0 4.30008 0 1.98485 400 400 179 10.435 18.1298
1.83399 0.464711 2.26711 0 0 0 0 0 0 1.93242 0 1.83117 400 400 212 10.435 17.6982
0 0 0 0 0 0 0 0 0 0 0 0 400 400 182 10.435 17.6982
0 0 0 0 0 3.05274 0 0 0 0 0 0 400 400 216 10.8698 17.6982
0 0 0 0 0 4.82169 0 0 0 0 0 0 400 400 217 10.8698 18.1298
0 0 0 0 0 0 0 0 0 0.900851 0 0 400 400 188 10.8698 18.1298
0 0 0 0 0 0 0 0 0 2.73305 0 0 400 400 33 11.3046 18.5615
0 0 0 0 0 0 0 0 0 4.14897 0 0 400 400 161 11.3046 18.5615
0 0 0 0 0 0 0 0 0 4.85672 0 0 400 400 194 11.3046 18.1298
0 0 0 0 0 0 0 0 0 5.21037 0 0 400 400 196 11.3046 17.6982
0 0 0 0 0 0 0 0 0 6.38698 0 0 400 400 198 11.7393 18.1298
0 0 0 0 0 0 0 0 0 6.97499 0 0 400 400 199 11.7393 18.1298
0 0 0 0 0 0 0 0 0 6.7687 0 0 400 400 201 11.7393 18.1298
0 0 0 0 0 0 0 0 0.133817 6.6653 0 0 400 400 202 11.7393 18.1298
0 0 0 0 0 0 0 0 0.388471 6.61334 0 1.25617 400 400 46 12.1741 18.5615
0 0 0 0 0 0 0 0 0.015774 6.08711 0 0 400 400 48 12.1741 18.1298
0 0 0.865965 1.81296 0 0 0 0 0 5.82378 0 0 400 400 206 12.1741 18.1298
0 0 0 0 0 0 0 0 0 6.19189 0 0 400 400 207 12.6089 18.1298
0 0 0 0 0 0 0 0 0 6.37569 0 0 400 400 209 12.6089 18.1298
0 0 0 0 0 0 0 0 0 6.46734 0 0 400 400 53 13.4785 18.1298
0 0 0 0 0 0 0 0 0 6.5129 0 0 400 400 212 13.9133 18.1298
0 0 0 0 0 0 0 0 0 6.53543 0 0 400 400 181 14.348 18.1298
0 0 0 0 0 0 0 0 0 6.04644 0 0 400 400 182 14.7828 18.5615
0 0 0 0 0 0 0 0 0 5.80173 0 0 400 400 183 15.6524 18.5615
0 0 0 0 0 0 0 0 0 5.67915 0 0 400 400 153 16.0872 18.5615
0 0 0 0 0 0 0 0 0 6.11765 0 0 400 400 186 16.9567 18.5615
0.196224 0 0 0 0 0 0 0 0 6.33664 0 0 400 400 187 16.9567 18.9931
0 0 0 0 0 0 0 0 0.274926 3.44588 0 0 400 400 188 17.3915 18.5615
0 0 0 0 0 0 0 0 1.45967 2.00048 0 0 400 400 190 17.3915 18.5615
0 0 0 0 0 0 0 1.81345 2.05195 1.27776 0 0 400 400 223 17.3915 18.1298
0 0 0 0 0 0 0 0 0.347982 2.91637 0 0 400 400 225 17.3915 18.1298
0 0 0 0 0 0 0 0 0 3.73551 0 0 400 400 258 17.8263 17.6982
0 0 0 0 0 0 0 0 0.0701385 1.14489 0 0 400 400 291 17.8263 17.6982
0 0 0 0 0 0 0 0 0.357157 0 0 0 400 400 294 18.2611 17.2665
0 0 0 0 0 0 0 0 0.500642 0 0 0 400 400 297 18.6959 16.8349
0 0 0 0 0 0 0 0 0 0 0 0 400 400 299 18.6959 16.8349
0 0 0 0 0 0 0 0 0 0 0 0 400 400 334 18.6959 16.8349
0 0 0 0 0 0 0 0 0 0 0 0 400 400 212 19.1307 16.8349
0 0 0 0 0 0 0.434206 0 0 0.657835 0.00144998 0 400 400 340 19.1307 16.8349
0 0 0 0 0 0 0.904711 0 0 1.1063 1.07157 0 400 400 376 19.5654 16.4032
0 0 0 0 0 0 0 0 0 0.330467 0 0 400 400 379 20.0002 16.4032
0 0 0 0 0 0 0 0 0.135736 0 0 0 400 400 694 20.0002 16.4032
0 0 0 0 0 0 0 0 0 0.748638 0 0 400 400 385 20.435 16.8349
0 0 0 0 0 0 0 0 0 1.15161 0 0 400 400 231 20.435 16.4032
0 0 0.696088 0 0 0 0 0 0 1.35304 0 0 400 400 266 20.8698 16.4032
0 0 0 0 0 0 0 0 0 0 0 0 400 400 362 21.3046 16.4032
0 0 0 0 0 0 0 0 0 0 0 0 400 400 397 21.7393 16.8349
0 0 0 0 0 0 0 0 0 0 0 0 400 400 275 21.7393 16.8349
0 0 0 0 0 0 0 0 0 0 0 0 400 400 246 22.1741 16.4032
0 0 0 0 0 0 0 0 0 0 0 0 400 400 374 22.6089 16.8349
0 0 0 0 0 0 0 0 0 0 0 0 400 400 502 23.0437 17.2665
0 0 0.461442 0 0 0 0 0 0 0 0.398533 0 400 400 379 23.0437 17.2665
0 0 0.692772 0 0 0 0 0 0 0 0 0 400 400 382 23.4785 16.8349
0 0 0.808413 0 0 0 0 0 0 0 0 0 400 400 385 23.4785 16.8349
0 0 0.86621 0 0 0 0.115959 0 0 0 0 0 400 400 387 23.4785 16.8349
