... -> 385 -> 380 -> 375
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.02916 4.33764 41.8254 1.76914 1.06423 25.818 4.30236 23.7913 0 0 28.2573 7.28023 380 380 505 26.9567 19.8565
3.10569 5.10924 41.9609 1.99447 1.77444 25.8957 4.81463 23.6659 0.126913 0 29.0658 6.53122 380 380 380 26.9567 19.4248
3.64378 5.49486 42.0286 2.10703 2.12939 25.9345 5.0705 23.6032 1.24333 0 29.47 6.15648 380 380 380 26.9567 19.8565
3.91264 5.6875 42.0625 2.16321 2.30671 25.954 5.19817 23.5719 1.80134 0 29.6721 5.96888 380 380 349 26.9567 19.8565
4.54689 5.28364 42.5794 2.19119 1.89522 25.9637 5.76174 24.0562 2.08014 0 29.2732 6.87485 380 380 505 26.9567 19.8565
4.86379 5.08156 42.8379 2.20507 1.68938 25.9685 6.04321 24.2984 2.21934 0 29.0737 7.32752 380 380 379 26.9567 19.8565
3.52202 5.48037 42.9671 3.71191 1.08637 26.971 6.18364 23.9194 1.78873 0 30.474 7.55355 380 380 379 26.9567 20.2881
2.85104 5.6796 43.0318 4.46507 0.784838 27.4722 6.25353 23.73 1.57331 0 31.1741 7.66625 380 380 504 26.9567 20.2881
3.51545 6.27904 41.5641 2.84141 1.13404 26.2228 6.28817 24.6352 1.46548 0 31.5241 7.7223 380 380 223 26.9567 19.8565
3.84748 6.57855 40.8302 2.02952 1.30855 25.5981 6.30517 25.0879 1.41145 0 31.6992 7.75001 380 380 504 26.9567 20.2881
4.01331 6.7281 40.4633 1.62351 1.39572 25.2858 6.31336 25.3142 1.38432 0 31.7867 7.76355 380 380 348 26.9567 20.2881
2.09605 4.80266 40.7798 1.42045 0.939206 25.1296 6.81714 24.4274 0 0 31.3305 5.77001 380 380 -152 26.9567 18.5615
1.13741 3.83986 40.9381 1.31886 0.710922 25.0515 7.06867 23.9839 0 0 31.1023 4.77309 380 380 -152 26.9567 18.5615
2.65808 5.35837 42.0172 2.26801 1.09675 24.5124 5.69407 24.2622 0 0 31.4883 5.77448 380 380 -152 26.9567 18.5615
3.41824 6.11742 42.5568 2.74243 1.28957 24.2429 5.00656 24.4014 0.609288 0 31.6812 6.27491 380 380 -151 26.9567 18.5615
3.79813 6.49674 42.8266 2.97948 1.38589 24.1082 4.66258 24.4709 0.983343 0 31.7777 6.52485 380 380 -151 26.9567 18.5615
4.9879 2.68619 41.4615 1.59786 1.93396 24.0408 5.99038 24.5057 0.170253 0 30.826 5.14955 380 380 130 26.9567 18.9931
