... -> 340 -> 335 -> 330
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
4.36778 2.59265 42.0553 2.2194 0.599483 25.7929 4.69278 24.7044 2.9694 0 30.5632 8.06552 335 335 312 26.9567 20.2881
5.34742 1.84727 42.5758 1.49725 0 26.8832 4.82937 25.1225 2.08852 0 29.7187 8.31994 335 335 155 26.9567 19.8565
5.83697 1.47455 42.8361 1.13613 0 27.4283 4.89742 25.3315 1.64798 0 29.2965 8.44681 335 335 311 26.9567 20.2881
6.08147 1.28816 42.9662 0.955536 0 27.7008 4.9312 25.436 1.42761 0 29.0853 8.5099 335 335 280 26.9567 19.8565
6.20344 2.69493 42.0313 1.3652 0.22698 26.8371 4.44784 26.4883 1.31732 0 30.4798 9.54111 335 335 280 26.9567 20.2881
6.26416 3.39819 41.5638 1.56995 1.14786 26.4053 4.20597 27.0144 1.26207 0 31.177 10.0567 335 335 279 26.9567 20.2881
5.79424 5.7497 43.3301 2.17224 3.10817 27.6893 2.08483 25.2775 1.73434 0 30.5256 9.31451 335 335 279 26.9567 20.2881
5.55906 6.9252 44.2132 2.47325 4.08801 28.3314 1.02427 24.409 1.97028 0 30.1999 8.94307 335 335 154 26.9567 20.2881
5.44123 7.51271 44.6548 2.62362 4.57762 28.6524 0.493988 23.9747 2.08806 0.174741 30.0371 8.757 335 335 435 26.9567 20.2881
2.88209 4.80622 44.8756 1.69867 1.82211 27.8129 3.72885 23.2576 0.146765 0 26.9556 5.66363 335 335 278 26.9567 19.8565
1.60251 3.45292 44.986 1.23616 0.444419 27.3932 5.34593 22.8991 0 0 25.4149 4.11684 335 335 278 26.9567 19.8565
2.4627 3.2762 44.0412 0.504871 0 26.6833 6.15413 21.2198 0 0 27.1446 5.34334 335 335 153 26.9567 19.8565
2.89265 3.18775 43.5688 0.139236 0 26.3283 6.55788 20.3802 0 0 28.0094 5.95633 335 335 -222 26.9567 19.8565
3.10749 3.14343 43.3326 0 0 26.1509 6.75942 19.9603 0 0 28.4418 6.26257 335 335 -66 26.9567 18.9931
3.21476 3.12117 40.7145 0.365036 0 26.5621 6.35984 20.7504 0 0 30.158 4.91542 335 335 -222 26.9567 18.9931
3.26825 3.10995 39.4054 0.569303 0 26.7678 6.15975 21.1455 0 0 31.0161 4.24171 335 335 -96 26.9567 18.9931
1.79485 1.10425 39.7509 1.6714 0 25.3706 6.05941 22.343 0 0 30.9452 3.90471 335 335 29 26.9567 18.9931
1.05814 0.101424 39.9236 2.22231 0 24.672 6.00895 22.9418 0 0 30.9097 3.73606 335 335 310 26.9567 19.4248
0.689772 0 40.01 2.49764 0 24.3227 5.98342 23.2411 0 0 30.892 3.6516 335 335 154 26.9567 19.4248
2.50557 2.34937 40.5532 2.63517 1.57033 25.6481 4.97036 22.8908 1.53787 0 31.8831 5.60923 335 335 436 26.9567 20.2881
3.41329 3.72389 40.8248 2.7038 2.81879 26.3107 4.46363 22.7157 2.37259 0 32.3786 6.58774 335 335 280 26.9567 19.8565
3.86696 5.41099 41.9606 2.73798 3.44277 26.1421 3.71007 24.1281 0.789677 0 30.6264 7.07669 335 335 154 26.9567 20.2881
4.09361 6.25433 42.5285 2.75494 3.75451 26.0577 3.33315 24.8343 0 0 29.7503 7.32086 335 335 310 26.9567 19.8565
4.20674 6.67578 42.8124 2.76329 3.91013 26.0156 3.14454 25.1874 0 0 29.3123 7.44265 335 335 279 26.9567 19.8565
4.26312 8.38629 41.9544 2.76733 3.48769 27.4945 2.55009 23.864 0 0 29.5932 6.00324 335 335 435 26.9567 19.8565
4.29113 9.24124 41.5254 2.76921 3.27629 28.2339 2.25276 23.2022 0.0560276 0 29.7337 5.28335 335 335 309 26.9567 20.2881
4.80495 7.66841 41.8109 2.27002 2.17039 27.6037 3.60401 24.3714 0.631565 0 29.304 4.92323 335 335 309 26.9567 20.2881
5.06162 6.88182 41.9536 2.02034 1.61738 27.2885 4.27938 24.9559 0.919229 0 29.0891 4.74298 335 335 153 26.9567 20.2881
4.18973 4.98833 42.525 1.89542 1.84081 26.131 4.61682 25.2482 1.06296 0 28.9817 4.65268 335 335 434 26.9567 19.8565
3.75364 4.0415 42.8107 1.83287 1.9524 25.5522 4.7853 25.3944 1.13472 0 30.9279 6.10735 335 335 278 26.9567 19.8565
3.53546 3.56799 42.9535 1.80151 2.00806 25.2628 4.86929 25.4674 1.17049 0 31.9011 6.83438 335 335 433 26.9567 19.8565
4.42622 4.83114 42.025 1.28575 1.53577 25.1181 4.41104 24.004 1.18828 0 30.8876 6.19759 335 335 433 26.9567 20.2881
4.87137 5.46253 41.5607 1.02783 1.29956 25.0458 4.18172 23.2722 1.19706 0 30.3809 5.87898 335 335 277 26.9567 20.2881
3.59372 6.77804 40.8285 1.39883 0 24.5096 4.06686 22.9064 1.20135 0 30.1276 5.71945 335 335 308 26.9567 19.8565
2.95479 7.43555 40.4625 1.58425 0 24.2415 4.00924 23.7234 1.7034 0 30.0009 5.63946 335 335 151 26.9567 20.2881
