500 -> 1100 -> 500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
13.2119 15.1063 54.9124 5.36029 3.75955 15.9728 6.09349 20.4604 2.79127 0 39.5567 16.3479 1100 0 0 33.9133 20.2881
13.2119 15.1063 54.9124 5.35967 3.7593 15.9728 6.09314 20.4604 2.79107 0 39.5567 16.3479 1100 0 0 33.4785 19.8565
4.21185 12.1063 51.9124 0.359039 3.75904 12.9728 8.09278 19.4604 0 0 42.5567 14.3479 1100 0 0 33.4785 19.8565
4.21152 12.1063 51.9124 0.358997 3.75879 12.9728 8.09231 19.4604 0 0 42.5567 14.3479 1100 0 0 33.4785 19.8565
4.2112 12.1063 51.9124 0.358955 3.75853 12.9728 8.09184 19.4604 0 0 42.5567 14.3479 1100 0 0 33.4785 19.8565
8.21087 9.10626 51.9124 4.35891 2.75828 16.9728 7.09137 20.4604 1.79113 0 38.5567 15.3479 1100 0 0 33.4785 19.8565
8.21023 9.10569 51.9124 4.3584 2.75809 16.9728 7.09096 20.4604 1.79101 0 38.5567 15.3479 1100 0 0 33.4785 19.8565
4.20959 13.1051 48.9124 4.35789 0 19.9728 8.09055 28.4604 0 0 39.5567 13.3479 1100 0 0 33.9133 19.8565
4.20926 13.1051 48.9124 4.35738 0 19.9728 8.09008 28.4604 0 0 39.5567 13.3479 1100 0 0 33.9133 19.8565
4.20893 13.1051 48.9124 4.35687 0 19.9728 8.08961 28.4604 0 0 39.5567 13.3479 1100 0 0 33.9133 20.2881
8.2086 13.1051 56.9124 5.35636 4.75816 17.9728 6.08914 20.4604 0 0 42.5567 17.3479 1100 0 0 33.9133 19.8565
8.20796 13.1051 56.9124 5.35574 4.75783 17.9728 6.08878 20.4604 0 0 42.5567 17.3479 1100 0 0 33.9133 19.8565
3.20732 9.10511 51.9124 4.35511 4.75751 21.9728 6.08843 23.4604 2.79116 0 44.5567 14.3479 1100 0 0 33.9133 19.8565
3.20707 9.10454 51.9124 4.3546 4.75719 21.9728 6.08808 23.4604 2.79097 0 44.5567 14.3479 1100 0 0 33.9133 19.8565
3.20682 9.10397 51.9124 4.35409 4.75686 21.9728 6.08772 23.4604 2.79078 0 44.5567 14.3479 1100 0 0 33.9133 19.8565
9.20657 9.10339 48.9124 6.35358 4.75654 14.9728 7.08737 22.4604 1.79058 0 43.5567 10.3479 1100 0 0 33.9133 19.8565
9.20586 9.10282 48.9124 6.35284 4.75622 14.9728 7.08696 22.4604 1.79046 0 43.5567 10.3475 1100 0 0 33.9133 19.8565
7.20514 13.1022 50.9124 4.35209 1.7559 19.9728 6.08654 22.4604 2.79033 0 40.5567 19.347 1100 0 0 33.9133 19.8565
7.20458 13.1022 50.9124 4.35159 1.75578 19.9728 6.08619 22.4604 2.79014 0 40.5567 19.347 1100 0 0 33.9133 19.8565
7.20402 13.1022 50.9124 4.35108 1.75566 19.9728 6.08584 22.4604 2.78994 0 40.5567 19.347 1100 0 0 33.9133 19.8565
7.20345 13.1022 56.9124 9.35057 4.75554 21.9728 6.08548 23.4604 2.78975 0 44.5567 12.347 1100 0 0 33.9133 19.8565
7.20289 13.1022 56.9124 9.35057 4.75522 21.9728 6.08513 23.4604 2.78955 0 44.5567 12.347 1100 0 0 33.9133 19.8565
8.20233 8.10225 48.9124 5.35057 2.75489 13.9728 8.08478 23.4604 0 0 49.5567 15.347 1100 0 0 33.9133 19.8565
8.20169 8.10173 48.9124 5.34994 2.75471 13.9728 8.08431 23.4604 0 0 49.5567 15.347 1100 0 0 33.9133 20.2881
8.20105 8.10122 48.9124 5.34931 2.75452 13.9728 8.08384 23.4604 0 0 49.5567 15.347 1100 0 0 33.9133 20.2881
6.20041 10.1007 50.9124 4.34869 0 15.9728 7.08337 18.4604 0.789613 0 45.5567 13.347 1100 0 0 33.9133 19.8565
6.19993 10.1001 50.9124 4.34818 0 15.9728 7.08296 18.4604 0.789559 0 45.5567 13.347 1100 0 0 33.9133 20.2881
9.19945 11.0994 52.9124 4.34767 7.75437 20.9728 5.08254 19.4604 0 0 45.5567 18.347 1100 0 0 33.9133 19.8565
9.19873 11.0994 52.9124 4.34716 7.75384 20.9728 5.08225 19.4604 0 0 45.5567 18.347 1100 0 0 33.9133 19.8565
9.19801 11.0994 52.9124 4.34665 7.75331 20.9728 5.08195 19.4604 0 0 45.5567 18.347 1100 0 0 33.9133 19.8565
13.1973 14.0994 55.9124 2.34615 2.75279 15.9728 4.08166 20.4604 2.78955 0 40.5567 20.347 1100 0 0 33.9133 20.2881
13.1973 14.0994 55.9124 2.34587 2.7526 15.9728 4.08142 20.4604 2.78935 0 40.5567 20.347 1100 0 0 33.9133 20.2881
6.1973 15.0994 48.9124 5.3456 7.75241 18.9728 5.08118 21.4604 3.78916 0 41.5567 15.347 1100 0 0 33.9133 19.8565
6.19681 15.0994 48.9124 5.34497 7.75189 18.9728 5.08089 21.4604 3.7889 0 41.5567 15.347 1100 0 0 33.9133 19.8565
6.19633 15.0994 48.9124 5.34435 7.75136 18.9728 5.08059 21.4604 3.78863 0 41.5567 15.347 1100 0 0 33.9133 19.8565
0 11.0994 50.9124 3.34372 3.75084 17.9728 7.0803 19.4604 0 0 45.5567 8.34699 1100 0 0 33.9133 19.8565
0 11.0994 50.9124 3.34333 3.75058 17.9728 7.07989 19.4604 0 0 45.5567 8.34661 1100 0 0 33.9133 19.8565
8.19597 12.0994 47.9124 3.34294 2.75033 13.9728 7.07948 17.4604 2.78881 0 44.5567 12.3462 1100 0 0 33.9133 19.8565
8.19533 12.0994 47.9124 3.34255 2.75014 13.9728 7.07906 17.4604 2.78862 0 44.5567 12.3462 1100 0 0 33.9133 19.8565
8.19469 12.0994 47.9124 3.34215 2.74996 13.9728 7.07865 17.4604 2.78843 0 44.5567 12.3462 1100 0 0 33.9133 19.8565
6.19405 16.0994 54.9124 5.34176 3.74977 20.9728 3.07824 25.4604 4.78823 0 41.5567 19.3462 1100 0 0 33.9133 19.8565
6.19357 16.0994 54.9124 5.34114 3.74951 20.9728 3.07806 25.4604 4.7879 0 41.5567 19.3462 1100 0 0 33.9133 20.2881
12.1931 13.0994 53.9124 4.34051 4.74926 18.9728 5.07788 22.4604 0.787566 0 44.5567 16.3462 1100 0 0 33.9133 19.8565
