... -> 250 -> 350 -> 400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
8.52766 8.1101 36.0193 3.00842 3.7467 15.1857 8.97516 19.5883 0 0 25.2677 10.7414 350 350 564 24.7828 19.4248
9.00325 7.40877 36.8237 3.43521 3.57417 14.7139 9.46019 19.2619 0 0 24.3397 10.4697 350 350 720 24.7828 19.4248
7.24073 8.05789 36.2259 3.64833 2.98772 16.4781 9.2027 19.0987 0.365826 0 24.8757 10.3339 350 350 565 24.7828 19.4248
6.35929 8.38218 35.927 3.7546 2.69437 17.3601 9.07358 19.0171 0.660955 0 25.1437 10.266 350 350 565 24.7828 19.4248
6.41838 8.54405 34.7775 4.30746 3.54757 16.3012 9.50864 18.9763 0.808445 0 25.2777 10.2321 350 350 441 24.7828 18.9931
6.44772 8.62471 34.2028 4.58354 3.97393 15.7717 9.72617 19.9559 1.38211 0 24.8447 9.21508 350 350 847 24.7828 19.8565
6.46216 8.66476 33.9154 4.72123 4.18688 15.5069 9.83494 20.4457 1.6688 0 24.6282 8.70628 350 350 566 24.7828 19.4248
6.96917 9.68452 35.2718 3.78972 4.29312 14.8746 9.38932 20.6906 1.81198 0 23.5199 9.95156 350 350 848 24.7828 19.8565
7.22242 10.1944 35.9499 3.32376 4.346 14.5584 9.16613 20.8131 1.88342 0 22.9658 10.5742 350 350 567 24.7828 19.4248
6.8488 10.9493 36.789 2.59057 2.37221 16.4003 10.0542 18.3743 0.918991 0 23.1887 9.38552 350 350 568 24.7828 19.4248
6.66177 11.3268 37.2085 2.22385 1.38529 17.3212 10.4982 17.1549 0.436778 0 23.3002 8.79086 350 350 412 24.7828 19.4248
6.56804 11.5155 37.4183 2.04035 0.891814 17.7817 10.7202 16.5452 0.195675 0 23.3559 8.49322 350 350 569 24.7828 19.4248
7.52096 9.6099 35.0232 3.94846 3.14505 16.5119 9.33119 17.2404 1.07513 0 23.8838 9.84408 350 350 726 24.7828 19.4248
7.99714 8.65685 33.8256 4.9021 4.27138 15.8771 8.63636 17.5879 1.5147 0 24.1477 10.5195 350 350 695 24.7828 19.8565
8.23494 7.18007 35.2268 4.37849 3.33426 15.5596 8.78861 17.7617 1.73433 0 23.2797 9.85722 350 350 602 24.7828 19.4248
8.35356 6.44151 35.9275 4.11641 2.86557 15.4009 8.86436 17.8486 1.844 0 22.8457 9.52572 350 350 571 24.7828 19.4248
8.41258 6.07205 36.2778 3.98509 2.6311 15.3215 8.90186 17.8921 1.89867 0 22.6287 9.35962 350 350 446 24.7828 19.4248
8.94181 7.38713 35.4529 2.41915 3.51374 17.2819 9.92023 17.4138 1.42586 0 23.0202 8.77621 350 350 572 24.7828 19.4248
9.20611 8.04441 35.0405 1.63612 3.95482 18.262 10.4294 17.1746 1.18938 0 23.2159 8.48419 350 350 541 24.7828 19.8565
8.83794 8.37277 35.3343 2.24454 3.17513 17.7521 9.68401 17.0551 1.57106 0 23.3138 8.33786 350 350 572 24.7828 19.4248
8.65357 8.53667 35.4812 2.54855 2.78516 17.4971 9.31093 16.9953 1.76175 0 23.3627 8.26438 350 350 416 24.7828 19.4248
8.56111 8.61835 35.5546 2.70035 2.59004 17.3697 9.12401 16.9654 1.85694 0 23.3872 8.22732 350 350 417 24.7828 19.4248
9.01459 9.15892 35.0913 3.27604 2.49236 16.8059 9.03018 17.4505 1.90439 0 23.3994 9.20848 350 350 417 24.7828 19.4248
9.24102 9.4289 34.8597 3.5636 2.44339 16.5241 8.98288 17.693 1.92795 0 23.4056 9.69906 350 350 699 24.7828 19.4248
6.85391 9.06358 36.2439 3.70711 2.91877 17.8831 8.45886 15.8142 1.93959 0 24.4086 9.94435 350 350 544 24.7828 19.8565
5.66021 8.88065 36.936 3.77858 3.15629 18.5627 8.19651 14.8749 1.94525 0 24.9101 10.067 350 350 544 24.7828 19.8565
5.06321 8.78891 37.282 3.81404 3.27486 18.9024 8.06501 14.4052 1.94793 0 25.1609 10.1283 350 350 669 24.7828 20.2881
5.76456 8.74276 36.455 3.33149 2.83397 18.5723 8.49892 15.6704 2.44911 0 23.7863 10.659 350 350 701 24.7828 19.8565
6.11502 8.71942 36.0416 3.09001 2.6134 18.4072 8.7155 16.3029 2.69947 0 23.099 10.9243 350 350 701 24.7828 19.8565
6.79003 7.20747 35.3348 1.96907 2.50298 19.3247 8.82341 16.1192 1.82442 0 22.2553 9.55697 350 350 701 24.7828 19.8565
7.12729 6.45132 34.9814 1.40853 2.44765 19.7834 8.87699 16.0274 1.38682 0 21.8335 8.87298 350 350 576 24.7828 19.8565
7.29567 6.07306 34.8048 1.1282 2.41985 20.0128 8.90341 15.9814 1.16795 0 21.6226 8.53068 350 350 545 24.7828 19.8565
6.87961 5.88375 37.2164 2.48798 2.90583 19.1275 9.91624 15.9585 2.05844 0 23.0171 8.35921 350 350 420 24.7828 19.8565
6.67136 5.78892 38.4222 3.16759 3.14863 18.6848 10.4227 15.947 2.50345 0 23.7144 8.27315 350 350 702 24.7828 19.8565
6.56702 5.74133 39.0252 3.50711 3.26986 18.4635 10.6759 15.9413 2.72573 0 24.063 8.22981 350 350 702 24.7828 19.8565
7.51463 6.21735 38.3266 3.6766 2.83029 16.3528 9.30247 15.9384 2.33663 0 22.7374 8.70782 350 350 702 24.7828 19.4248
7.98816 6.45515 37.9773 3.76106 2.61037 15.2975 8.61543 15.9369 2.14193 0 22.0745 8.94647 350 350 421 24.7828 19.4248
7.72464 7.07384 36.8027 4.30302 3.50029 17.2699 9.77158 13.9362 1.54443 0 22.2431 8.06544 350 350 577 24.7828 19.4248
7.59263 7.38294 36.2154 4.57364 3.94502 18.256 10.3497 12.9359 1.2456 0 22.3274 7.62465 350 350 827 24.7828 19.4248
7.52637 7.53725 35.9217 4.7086 4.16714 18.7491 10.6387 12.4357 1.09612 0 22.3695 7.40398 350 350 671 24.7828 19.8565
5.99299 7.61416 34.7749 3.77574 3.27797 17.4956 10.7832 15.6856 1.5213 0 24.3906 9.29336 350 350 546 24.7828 20.2881
5.22616 7.65238 34.2015 3.3091 2.83326 16.8689 10.8555 17.3106 1.73374 0 25.4011 10.2381 350 350 796 24.7828 20.2881
6.84259 7.67124 35.9148 2.57557 2.11078 17.0555 9.8916 17.123 1.3398 0 24.4064 10.7104 350 350 672 24.7828 20.2881
7.65052 7.68043 36.7714 2.20867 1.74946 17.1489 9.40929 17.0293 1.14276 0 23.909 10.9466 350 350 672 24.7828 20.2881
8.0542 7.68478 37.1997 2.02509 1.56873 17.1955 9.16776 16.9824 1.04417 0 23.6604 11.0647 350 350 641 24.7828 20.7198
7.75576 6.18672 37.4139 2.43317 1.97829 18.2189 9.54662 17.4589 0.494797 0 20.536 9.1237 350 350 703 24.7828 20.2881
7.60629 5.43754 37.521 2.637 2.18294 18.7305 9.73605 17.6972 0.220116 0 18.9738 8.15295 350 350 265 24.7828 19.8565
8.53131 6.5628 36.0745 4.23871 1.78514 16.4864 9.83076 19.3164 0.58278 0 21.6928 8.16729 350 350 265 24.7828 20.2881
8.9935 7.12519 35.3513 5.03915 1.58617 15.3643 9.87812 20.1259 0.764037 0 23.0522 8.17415 350 350 577 24.7828 19.4248
9.22428 7.40614 34.9897 5.43894 1.48661 14.8032 9.9018 20.5307 0.854592 0 23.7319 8.17726 350 350 515 24.7828 20.2881
6.33935 6.04637 32.8089 4.13841 1.43675 14.5227 11.4136 17.2331 0 0 25.0718 7.1785 400 350 546 24.7828 19.4248
4.89677 5.36634 31.7185 3.48795 1.41175 14.3824 12.1696 15.5843 0 0 25.7417 6.67888 400 400 514 24.7828 20.2881
6.17537 7.52618 33.6733 2.66251 1.39918 15.8123 10.5475 17.7599 0 0 26.0767 7.42883 400 400 483 24.7828 20.7198
6.81441 8.6058 34.6507 2.24965 1.39282 16.5272 9.73612 18.8477 0 0 26.2442 7.80349 400 400 514 24.7828 20.7198
7.13369 9.1453 35.1394 2.0431 1.38956 16.8847 9.33005 19.3916 0 0 26.3279 7.9905 400 400 514 24.7828 20.2881
7.29308 9.91474 35.3837 1.93968 3.88786 16.5635 9.12664 17.6636 2.36609 0 26.8698 6.08369 400 400 514 24.7828 20.2881
7.37252 10.2995 35.5059 1.88784 5.13667 16.4028 9.02455 16.7995 3.65549 0 27.1407 5.13013 400 400 514 24.7828 20.7198
7.91199 8.49183 34.567 3.36179 4.26073 16.8225 8.97314 16.3675 3.7998 0 25.2762 8.65318 400 400 233 24.7828 20.7198
8.18145 7.5878 34.0975 4.09842 3.82259 17.0323 8.94705 16.1515 3.87165 0 24.3439 10.4147 400 400 513 24.7828 20.2881
8.31589 7.13557 33.8628 4.46638 3.60333 17.1373 8.93363 16.0435 3.90727 0 23.8778 11.2955 400 400 669 24.7828 20.2881
8.38283 9.40925 33.2454 3.65001 2.99352 18.1897 8.42655 16.4895 3.42476 0 26.1447 11.2359 400 400 544 24.7828 19.8565
8.41602 10.5461 32.9368 3.24162 2.68849 18.716 8.17267 16.7125 3.18328 0 27.2782 11.206 400 400 387 24.7828 20.2881
7.93233 9.61451 33.2824 2.03722 1.53585 18.4791 9.0454 16.824 2.06231 0 25.8449 11.1911 400 400 387 24.7828 19.8565
7.69023 9.14844 33.4552 1.43496 0.959509 18.3606 9.48177 16.8798 1.50175 0 25.1283 11.1837 400 400 387 24.7828 19.8565
7.56894 8.91514 33.5417 1.13377 0.671317 18.3014 9.69995 16.9076 1.2214 0 24.77 11.18 400 400 543 24.7828 19.8565
8.50804 6.79821 32.0849 1.98311 2.5272 18.2718 9.30904 16.9216 1.58115 0 24.5908 11.1781 400 400 668 24.7828 19.8565
8.97728 5.7396 31.3565 2.40758 3.45491 18.257 9.11321 16.9285 1.76087 0 24.5013 11.1772 400 400 668 24.7828 20.2881
