500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.3046 19.4248
2.64884 2.30789 2.51472 0.582839 1.77065 4.4534 2.27625 3.81649 0.766181 0 3.71958 3.82665 0 0 0 11.3046 19.8565
3.6488 3.30784 2.51466 1.58282 1.77059 2.45335 2.27621 4.81645 0 0 4.71953 3.82659 0 0 0 11.3046 19.8565
3.64875 3.30777 2.51461 1.58276 1.77052 2.45332 2.27617 4.81641 0 0 4.71948 3.82653 0 0 0 11.3046 19.8565
3.6487 3.3077 2.51456 1.5827 1.77046 2.4533 2.27614 4.81637 0 0 4.71942 3.82647 0 0 0 10.8698 18.5615
1.64864 3.30763 2.51451 1.58265 1.7704 3.45327 2.2761 4.81632 0.766176 0 2.71936 2.82641 0 0 0 10.8698 18.1298
1.64862 3.30756 2.51445 1.58259 1.77034 3.45323 2.27606 4.81628 0.766121 0 2.71933 2.82637 0 0 0 10.8698 18.1298
1.6486 2.30749 1.5144 0.582535 0.770279 2.45319 1.27603 3.81623 0 0 2.7193 2.82633 0 0 0 10.8698 18.1298
1.64857 2.30744 1.51437 0.582514 0.770253 2.45316 1.276 3.8162 0 0 2.71927 2.82628 0 0 0 10.8698 18.5615
1.64855 2.30739 1.51434 0.582493 0.770226 2.45313 1.27598 3.81616 0 0 2.71923 2.82624 0 0 0 10.8698 19.4248
0.648523 3.30734 1.5143 1.58247 0.770199 2.4531 2.27596 3.81613 0 0 3.7192 1.82619 0 0 0 10.8698 19.8565
0.648513 3.30727 1.51427 1.58242 0.770173 2.45308 2.27593 3.81609 0 0 3.71916 1.82617 0 0 0 11.3046 20.2881
0.648504 3.3072 1.51424 0.582359 0.770146 3.45305 1.27589 4.81606 0.76615 0 1.71911 3.82614 0 0 0 11.3046 19.8565
0.648494 3.30712 1.51421 0.582338 0.770119 3.45301 1.27587 4.81601 0.766095 0 1.71909 3.82608 0 0 0 11.3046 20.2881
