200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 327 7.39152 19.8565
0 1.72129 0 0.225943 0.352963 0 2.3033 0 0 1.1188 0 1.14341 0 0 14 7.39152 19.8565
0 1.06912 0 0.226755 0 0 2.33815 0 0 1.37262 0 1.69708 0 0 139 7.39152 20.2881
0 0.743026 0 0.22715 0 0 0.855409 0.478408 0.377844 1.99946 0 0.473811 0 0 139 7.39152 19.8565
0 0.579966 0.0966781 0.227338 0 0 0.114082 1.06332 1.1667 2.31279 0 0 0 0 139 7.39152 20.2881
0 0.498424 0.439417 0.227421 0 0 0 1.35571 1.56103 2.46935 0 0 0 0 139 7.39152 20.2881
0 0 0.610742 0 0 0 0.0582 0.501842 0.258093 1.04753 0 0 0 0 139 7.39152 20.2881
0 0 0.69636 0 0 0 0.215541 0.0749219 0 0.336636 0 0.0771587 0 0 139 7.39152 19.8565
0 0 0.239125 0.477676 0 0 0 0 0 0 0.115467 0.16393 0 0 14 7.39152 19.8565
0 1.17222 0.0105202 1.35264 0 0 0 0 0 0 0.863446 0.207304 0 0 14 7.39152 19.8565
0.0340684 1.79461 0 1.79002 0 0 0 0 0 0 1.23737 0.22898 0 0 14 7.39152 19.8565
0 0 0 0.0086118 0 0 0.425691 0.174766 0 0.170259 0.924276 0 0 0 14 7.39152 19.8565
0 0 0 0 0.217826 0.177818 0.899296 0.411413 0 0.398033 0.767703 0 0 0 14 7.39152 19.8565
0 0 0.046561 0 0.34258 0.57324 0 0.0297116 0 0.511896 0.189394 0 0 0 14 7.39152 19.8565
0 0 0.914413 0 0.404925 0.770918 0 0 0.890566 0.568804 0 0 0 0 -111 7.39152 19.8565
0 0 1.34824 0.0888038 0.436066 0.869725 0 0 1.42309 0.597234 0 0.06271 0 0 15 7.39152 19.8565
0 0.360615 0.0650495 0.158132 0 0.919095 0.531116 0.19578 1.68925 0.111425 0 0.156793 0 0 -235 7.39152 19.4248
0 0.888894 0 0.192786 0 0.943748 1.45209 0.42191 1.82223 0 0 0.203824 0 0 -391 7.39152 18.9931
0 0.152992 0.102831 0.710102 0 0.956042 0.912407 0 1.38862 0 0.129276 0 0 0 -110 7.39152 19.4248
0 0 0.442439 0.968705 0 0.962156 0.642538 0 1.17176 0 0.370231 0 0 0 15 7.39152 19.8565
0 0 0.6122 1.09795 0 0.96518 0.507576 0 1.06329 0 0.490686 0 0 0 140 7.39152 20.2881
0.860331 0.509151 0 0.66252 0 0 0 0.259079 0 0.140913 0.0508892 0 0 0 15 7.39152 19.4248
1.61693 0.96313 0 0.444794 0 0 0 0.953627 0 0.383312 0 0 0 0 140 7.39152 20.2881
0.495134 0.190079 0 0.335921 0 0 0 0 0 1.00449 0 0 0 0 15 7.39152 19.8565
0 0 0 0.281474 0.0266053 0 0 0 0 1.31501 0 0.571166 0 0 14 7.39152 19.8565
0 0 0 0.25424 0.247335 0 0 0 0 1.47022 0 0.911143 0 0 14 7.39152 19.8565
0 1.01373 0 0 0.857669 0 0 0 0 0.547754 0 0.581076 0 0 14 7.39152 19.8565
0 1.71536 0 0 1.16274 0 0 0.0017794 0.448384 0.0865372 0 0.416031 0 0 14 7.39152 19.8565
0 0.566103 0 0 1.31517 0.230501 0.37754 0 0.201821 0.355943 0 0.833498 0 0 -111 7.39152 19.8565
0.141086 0 0 0 1.39129 0.599632 0.875269 0 0.0785415 0.490623 0 1.04218 0 0 14 7.39152 19.8565
0.257311 0 0 0.0406011 1.42925 0.784165 1.12403 0 0.0169042 0.557938 0 1.14646 0 0 14 7.39152 19.8565
0 0.0605761 0 0 1.94813 0 1.24832 0 0.486088 0.0915724 0 0 0 0 14 7.39152 19.8565
0 0.23875 0.293802 0 2.2074 0 1.31036 0 0.720631 0 0 0 0 0 -111 7.39152 19.8565
0 0 0.0386622 0 0.836868 1.19566 0.341281 0.279206 0.837854 0.741834 0.0182987 0 0 0 139 7.39152 19.8565
0 0 0 0.0281809 0.151639 2.08212 0 0.963925 0.896416 1.18349 0.815119 0 0 0 14 7.39152 19.8565
0 0 0 0.127761 0 2.52524 0 1.30622 0.925648 1.40425 1.21347 0.0913796 0 0 139 7.39152 20.2881
0 0 0 0.677541 0 1.24671 0 1.47731 0.440216 1.51457 0.412579 0 0 0 139 7.39152 20.2881
0.130632 0 0 0.952376 0 0.607441 0.182976 1.56279 0.197502 1.56967 0.0121505 0 0 0 295 7.39152 20.2881
0 0 0 0 0 0.787808 1.27767 1.10547 0.0761472 1.59716 0 0 0 0 14 7.39152 19.8565
0 0 0 0 0 0.877959 1.82485 0.876782 0.0154722 1.61084 0 0 0 0 295 7.39152 20.2881
0 0 0 0 0 0.923002 2.09826 0.762415 0 1.61762 0 0.0586438 0 0 14 7.39152 19.8565
0 0 0.254112 0 0 0.945491 1.7348 0 0 0.620946 0.199502 0 0 0 170 7.39152 19.8565
0 0 1.01921 0 0 0.956703 1.55297 0 0 0.122624 0.905724 0 0 0 -111 7.39152 19.8565
0 0 0.401658 0.5201 0 1.46228 0.961956 0 0.458604 0 0.258774 0 0 0 14 7.39152 19.8565
0 0.11136 0.0928943 0.873764 0 1.715 0.666422 0 0.706661 0 0 0 0 0 -111 7.39152 19.8565
0 0.264452 0 1.05054 0 1.84129 0.518628 0 0.830641 0 0 0 0 0 15 7.39152 19.8565
0 1.34099 0.861352 1.13887 0 0.904371 0 0 0.392582 0.655535 0.692755 0.107902 0 0 15 7.39152 19.8565
0 1.87918 1.32266 1.18298 0.216832 0.435913 0 0 0.173555 1.13991 1.15227 0.179709 0 0 15 7.39152 19.4248
0 2.14821 0.55322 0 0.342127 1.20168 0.0143753 0 0.0640433 0.382041 0 1.7156 0 0 -360 7.39152 18.5615
0 2.28265 0.16851 0 0.404742 1.5845 0.192642 0 0.00929005 0.0031195 0 2.4834 0 0 -235 7.39152 18.9931
0 2.3498 0 0 0.436018 1.77585 0.281749 0 0 0 0 2.86716 200 0 15 7.39152 19.4248
0 0.883307 0 0 0.451625 0.871453 0.326275 0.607125 0 0.718964 0 2.5589 200 200 171 7.39152 19.8565
0 0.150076 0 0 0.459396 0.419257 0.348512 1.12805 0 1.17155 0 2.40466 200 200 15 7.39152 20.7198
0 0 0.0582023 0 0 0.69316 0 0.888447 1.45797 0 0 2.32745 200 200 15 7.39152 20.2881
0 0 0.921175 0 0 0.830079 0 0.768622 2.20611 0 0.13197 2.28874 200 200 140 7.39152 19.8565
0 0 0.852561 0.395678 0 0 0.493035 0.708685 2.58003 0 0.372037 2.26929 200 200 140 7.39152 19.8565
0.438253 0 0.81821 0.811744 0.091929 0 0.931857 0.178692 1.76684 0 0 1.75946 200 200 139 7.39152 19.8565
0.907155 0 0.80099 1.01972 0.279661 0 1.15117 0 1.3602 0 0 1.50449 200 200 -17 7.39152 20.2881
1.64155 0 0.792335 1.12366 0.373496 0.583527 1.76072 0.28123 0.656825 0 0 0.876952 200 200 -17 7.8263 20.2881
2.00864 0 0.787964 1.17557 0.420381 1.27527 2.06533 0.464966 0.305142 0 0.222204 0.563171 200 200 -143 7.8263 20.2881
1.69209 0 0.285734 0.201469 0.443792 0.621072 0.717464 0 1.1293 0 0 0.40627 200 200 -18 7.8263 19.8565
1.53376 0 0.0346311 0 0.455466 0.293975 0.0435754 0 1.54128 0 0 0.327808 200 200 -18 7.8263 20.2881
1.45453 0 0 0 0.461271 0.130428 0 0 1.74717 0 0 0.288566 200 200 13 8.26109 19.8565
0.914863 0 0 0 0.464142 0 0 0 0.850019 0 0.150365 0 200 200 12 8.26109 19.8565
