... -> 450 -> 425 -> 400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0.547522 0.52904 32.4923 2.2692 1.01628 19.4461 0 9.68338 0 1.00254 17.2349 0.687763 425 425 242 26.9567 21.1514
0 0 30.4617 1.89259 0 16.1656 0 9.9296 0 0 19.386 0.203908 425 425 116 26.9567 20.7198
0 0 29.4464 1.70423 0 14.5253 0.0965715 10.0524 0 0 20.4615 0 425 425 115 26.9567 20.7198
0 0.0774449 30.9387 0.609992 0 16.2052 0 8.61354 0 0 18.9993 0 425 425 114 26.9567 20.7198
0 0.259471 31.6849 0.0628908 0 17.0451 0 7.8939 0 0 18.2682 0 425 425 270 26.9567 20.7198
0 1.85047 31.558 0.789359 0 16.9651 0 9.53387 0 0.549334 18.4026 0 425 425 113 26.9567 20.7198
0 2.6459 31.4946 1.15253 0 16.9251 0 10.3539 0 0.880707 18.4698 0 425 425 393 26.9567 20.7198
0 3.04354 31.4628 1.33406 0 16.9051 0 10.7638 0 1.04637 18.5034 0 425 425 111 26.9567 20.7198
1.03352 1.74228 31.447 0.924768 0.224251 16.8951 0 10.9688 0 0 19.0203 0 425 425 110 26.9567 20.7198
1.79322 1.09164 31.439 0.720101 0.73248 16.8901 0 11.0713 0 0 19.2787 0.691278 425 425 109 26.9567 20.7198
1.17297 1.26631 31.9351 0.117747 0.486539 15.3876 0 8.62259 0 0 17.9079 0.205929 425 425 109 26.9567 20.7198
0.86282 1.35361 32.1831 0 0.363557 14.6363 0 7.39804 0 0 17.2225 0 425 425 108 26.9567 21.1514
0.707726 1.39723 32.3071 0 0.302055 14.2607 0 6.78558 0 0 16.8798 0 425 425 108 26.9567 20.7198
1.13016 0 30.8691 0 0 14.5729 0 6.97918 0.309948 0 15.7084 0 425 425 107 26.9567 21.1514
1.34131 0 30.1501 0 0 14.729 0 7.07577 0.580436 0 15.1227 0 425 425 -49 26.9567 20.7198
1.44683 0.935487 32.2906 0.0343689 0 15.307 0 8.12386 1.21565 2.20773 16.8299 1.23579 425 425 -50 26.9567 20.7198
1.49953 2.18818 33.3608 0.274955 0 15.5961 0 8.64764 1.53319 3.7099 17.6835 1.97816 425 425 231 26.9567 20.7198
1.52582 2.81444 33.896 0.395228 0 15.7406 0 8.90927 1.6919 4.46087 18.1103 2.34928 425 425 -51 26.9567 21.1514
0 1.6275 32.6635 0 0.257396 15.3128 0 7.03982 0.771188 1.33623 17.3237 1.03479 425 425 104 26.9567 20.7198
0 1.03402 32.0473 0 0.74908 15.0989 0 6.10495 0.310838 0 16.9304 0.377549 425 425 103 26.9567 20.7198
0 0 32.7392 0.250577 0 16.492 0 7.13736 1.58067 0 15.7337 0.548934 425 425 258 26.9567 20.7198
0 0 33.0852 0.883076 0 17.1885 0 7.65333 2.21548 0 15.1354 0.634611 425 425 102 26.9567 20.7198
0 0 33.2581 1.19927 0 17.5368 0 7.91109 2.53279 0 14.8362 0.677435 425 425 101 26.9567 20.7198
0 0 32.3446 0.857302 0 17.7109 0 6.53973 1.69135 0 15.6866 1.19883 425 425 -56 26.9567 20.7198
0 0.553076 31.8879 0.6863 0 17.798 0 5.8539 1.27059 0 16.1118 1.45949 425 425 100 26.9567 21.1514
0 0.496904 31.6595 0.100779 0 15.8415 0 7.01084 0.560187 0 16.8245 1.58979 425 425 224 26.9567 20.7198
0 0.468809 31.5453 0 0.00273546 14.8633 0 7.58907 0.204989 0 17.1808 1.6549 425 425 -57 26.9567 20.7198
0 0.454751 31.4882 0 0.121843 14.3742 0 7.87795 0.0273956 0.0891146 17.3589 1.68742 425 425 254 26.9567 21.1514
0 1.44771 31.9596 1.08853 0 14.1296 0 6.52216 0 0 16.948 0.703643 425 425 98 26.9567 20.7198
0 1.94414 32.1954 1.80185 0 14.0074 0 5.84412 0 0 16.7425 0.21176 425 425 128 26.9567 20.7198
0.931243 2.1923 32.3132 1.15842 0 13.4462 0 9.00495 0.247286 1.44666 16.6398 0.965825 425 425 96 26.9567 20.7198
