500 -> 475
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.24352 3.48497 31.1364 0.911626 0 9.29886 0 6.22849 0.924809 0.966702 16.2084 1.86878 500 500 561 26.9567 18.9931
2.43032 3.48784 30.7837 0.738704 0 9.10707 0 5.85328 0.889929 0.115592 15.8727 1.30726 500 500 718 26.9567 18.9931
2.02362 1.48919 30.1074 1.15222 0 8.01087 0 6.16552 0.872459 0.190054 15.7049 0 500 500 562 26.9567 18.9931
1.8202 0.489878 29.7693 1.35892 0 7.46254 0 6.32145 0.863694 0.227278 15.621 0 500 500 688 26.9567 19.4248
0.718436 0.490234 31.1002 0 0 8.68814 0 6.89923 0.359282 0.745885 15.579 0 500 500 564 26.9567 19.4248
0.167567 0.4904 31.7656 0 0.0697499 9.30061 0 7.18791 0.107081 1.00516 15.558 0 500 500 564 26.9567 18.9931
0 0.490473 32.0984 0 0.146381 9.60651 0 7.33203 0 1.13477 15.5475 0 500 500 721 26.9567 18.9931
0 0.490498 33.7647 0 0 7.25913 0 6.90388 0 0.19954 14.5423 0 500 500 846 26.9567 19.4248
0 0.4905 34.5979 0 0 6.08527 0 6.68962 0 0 14.0397 0 500 500 722 26.9567 18.9931
1.27631 2.99049 36.0145 0 0 7.99818 0 5.0823 0 0 14.2884 0.842022 500 500 848 26.9567 18.9931
2.4465 4.24036 36.7228 0 0 8.9543 0 4.27854 0 0 14.4127 1.79402 500 500 568 26.9567 19.4248
3.03146 4.86518 37.077 0 0 9.43202 0 3.87656 0 0 14.4749 2.26995 500 500 725 26.9567 18.9931
1.8238 2.17746 35.254 0.0890792 0 9.67055 0 3.17547 0 0.293678 15.006 1.50787 500 500 726 26.9567 19.4248
1.21994 0.833619 34.3426 0.327555 0 9.78948 0 2.82486 0 0.779052 15.2715 1.12681 500 500 696 26.9567 18.9931
0.417995 1.16171 34.8868 0 0 10.3486 0 3.64948 0 0.52171 15.4043 1.43626 500 500 697 26.9567 18.9931
0.0170341 1.32572 35.159 0 0 10.6282 0 4.06166 0 0.393033 15.4707 1.59095 500 500 697 26.9567 18.9931
0 1.40769 35.295 0 0.00575684 10.768 0 4.26762 0 0.328688 15.5039 1.66826 500 500 698 26.9567 19.4248
0 0.948644 34.8631 0.738988 0.11468 10.8379 0 5.87048 1.35505 2.29651 14.5205 1.20688 500 500 573 26.9567 19.4248
0 0.71911 34.6471 2.15263 0.169132 10.8728 0 6.67169 2.10493 3.28032 14.0288 0.97617 500 500 699 26.9567 19.4248
0 0 35.0391 2.35932 0 11.3903 0 6.07208 0.979765 2.27213 15.7829 1.8608 500 500 699 26.9567 19.4248
0 0 35.2351 2.46256 0 11.649 0 5.77212 0.417189 1.768 16.66 2.30306 500 500 856 26.9567 19.4248
0 0 35.3331 2.51408 0 11.7784 0 5.62198 0.135906 1.51591 17.0985 2.52413 500 500 700 26.9567 19.4248
0 0 37.8821 1.53974 0.345504 12.3431 0 5.54675 0.995269 1.88983 17.3178 3.63461 500 500 701 26.9567 19.4248
0 0.59073 39.1566 1.05255 1.28467 12.6254 0 5.50898 1.42489 2.07674 17.4274 4.18975 500 500 701 26.9567 19.4248
0 0.540243 37.7938 0.308931 1.25416 11.7666 0 6.48994 0 1.17014 16.9822 3.46722 500 500 701 26.9567 19.4248
0 0.514989 37.1125 0 1.23885 11.3372 0 6.98021 0 0.716839 16.7597 3.10589 500 500 858 26.9567 19.4248
0 0.502351 36.7718 0 1.23113 11.1225 0 7.22512 0 0.490181 16.6484 2.92517 500 500 702 26.9567 19.8565
0 0 35.1014 0.658338 0.227222 9.5151 0 4.84737 0.703146 0 16.5927 2.33476 500 500 828 26.9567 19.4248
0 0 34.2663 1.11182 0 8.71116 0 3.65842 2.77902 0 16.5649 2.03951 500 500 704 26.9567 19.4248
0 0 32.8487 1.33849 0 4.80892 0 5.06387 1.31679 0 16.051 0.391852 500 500 860 26.9567 19.4248
0.181829 0 32.1399 1.45177 0 2.85777 0 5.76641 0.585684 0 15.794 0 500 500 705 26.9567 19.4248
0.399339 0 31.7855 1.50835 0 1.88217 0 6.1175 0.220134 0 15.6655 0 500 500 706 26.9567 19.4248
1.50807 0 32.1083 1.03658 0 5.39433 0 2.79286 0.0373644 0 15.6013 0.450262 500 500 706 26.9567 19.4248
2.06234 0 32.2697 0.80067 0 7.15012 0.796445 1.13055 0 0 15.5692 1.09727 500 500 551 26.9567 19.4248
3.33937 0.52539 34.8504 1.18269 0 8.02771 0 2.29941 0.4003 2.38194 15.0531 2.42074 500 500 395 26.9567 19.8565
3.97771 2.00776 36.1407 1.37365 0 8.46621 0 2.88374 0.627427 4.32279 14.7951 3.08239 500 500 707 26.9567 19.4248
4.2967 2.74887 36.7859 1.46906 0 8.68516 0 3.17581 0.740961 5.29307 14.6661 3.41314 500 500 677 26.9567 19.4248
1.45602 0.119351 33.6085 0 0 11.7943 0 4.32174 0 2.77807 14.1016 1.07844 500 500 552 26.9567 19.8565
0.0357356 0 32.0198 0 0 13.3489 0 4.89455 0 1.52056 13.8193 0 500 500 708 26.9567 19.4248
1.32565 0 30.7255 0 0 12.1262 0 9.1808 0 4.3918 15.6782 2.82747 500 500 834 26.9567 19.8565
1.9705 0.0686885 30.0783 0.0586831 0 11.5149 0 11.3239 0.285057 5.82725 16.6076 4.28553 500 500 709 26.9567 19.4248
2.29283 0.279348 29.7547 0.311664 0 11.2092 0 12.3955 0.569837 6.5448 17.0723 5.01444 500 500 709 26.9567 19.4248
2.95389 0.884667 31.0929 0.938132 0 11.5563 0 11.4313 0.712196 6.40341 16.8047 4.37878 500 500 710 26.9567 18.9931
3.28429 1.18729 31.762 1.25131 0.481961 11.7299 0 10.9489 0.783347 6.33257 16.6709 4.06087 500 500 711 26.9567 19.4248
2.94934 0 32.0965 0 1.35337 13.8167 0 9.70735 0 0.797005 15.604 3.90183 500 500 680 26.9567 19.4248
2.78177 0 32.2638 0 1.78897 14.8601 0 9.08636 0 0 15.0705 3.82224 500 500 712 26.9567 19.8565
2.69789 0 32.3475 0 2.00667 15.3818 0.0931578 8.77561 0 0 14.8038 3.78236 500 500 557 26.9567 19.8565
6.15585 0 33.8893 0 2.11542 14.1427 0 6.12 0 0.953853 16.6704 3.26234 500 500 682 26.9567 19.4248
7.88446 0.387014 34.6602 0 2.1697 13.5231 0 4.79209 0 3.10785 17.6037 3.00228 500 500 557 26.9567 19.8565
3.2484 0 34.5456 1.24744 0.196734 13.7133 0 6.62804 0 2.68473 15.0704 0.372185 500 500 838 26.9567 19.4248
0.930418 0 34.4884 1.90604 0 13.8084 0 7.54577 0 2.47312 13.8037 0 475 500 714 26.9567 19.8565
0 0 34.4597 2.23524 0 13.856 0 8.00439 0 2.36726 13.1704 0 475 475 683 26.9567 19.8565
0.692067 0 32.4454 0.899738 0 11.3797 0 9.23346 1.33574 1.31428 14.3537 0.0710571 475 475 995 26.9567 19.8565
1.1523 0.0496244 31.4383 0.232005 0 10.1413 0 9.8477 2.09549 0.78778 14.9454 0.906681 475 475 683 26.9567 19.8565
0 3.26998 34.9347 0 0.660961 8.52181 0 6.15451 0 0.524525 14.2412 0.324457 475 475 558 26.9567 19.8565
0 4.88002 36.6829 0 1.44258 7.71183 0 4.30785 0 0.392891 13.8891 0.03335 475 475 839 26.9567 19.8565
0 5.6849 37.557 0 1.83328 7.3066 0 3.38445 0 0.327069 13.7131 0 475 475 840 26.9567 19.4248
0.271374 4.58719 35.994 0.10611 0.0285361 9.60376 0 6.42268 0 2.29415 16.1251 2.31503 475 475 840 26.9567 19.8565
0.941988 4.03826 35.2126 0.335237 0 10.7523 0 7.94152 0 3.27759 17.3311 3.52855 475 475 684 26.9567 19.8565
0.777233 1.76372 35.3218 0 1.17518 12.8266 0 6.70067 0 4.26921 14.4341 3.63521 475 475 560 26.9567 19.8565
0.694832 0.626456 35.3765 0 2.1995 13.8638 0 6.08009 0 4.7649 12.9856 3.68846 475 475 685 26.9567 19.8565
0.653608 0.0578373 35.4038 0 2.71151 14.3823 0 5.76964 0 5.01263 12.2613 3.715 475 475 685 26.9567 20.2881
0.632972 1.27354 35.4174 0 1.46737 11.6416 0 6.61426 0.285804 2.63636 13.8992 0 475 475 561 26.9567 19.8565
0.622631 1.88134 35.4243 0 0.845294 10.271 0 7.03635 0.570706 1.44823 14.7181 0 475 475 842 26.9567 20.2881
1.11744 1.68518 34.4277 0 1.53424 11.0853 0 3.74719 0.213127 0.854152 13.6276 0 475 475 686 26.9567 19.4248
1.36478 1.58707 33.9294 0 1.87862 11.4925 0 2.10259 0.0343426 0.557109 13.0823 0 475 475 686 26.9567 19.8565
1.48839 1.53798 33.6802 0 2.0507 11.6961 0 1.28028 0 0.408581 12.8097 0 475 475 561 26.9567 19.8565
2.05013 3.0134 33.0557 0 0.636647 13.7979 0 3.36911 0.900267 1.33431 15.1734 0 475 475 530 26.9567 19.4248
2.3309 3.75101 32.7434 0 0 14.8488 0 4.41337 1.37786 1.79712 16.3552 0.499747 475 475 686 26.9567 19.8565
2.97119 2.61972 33.0872 0 0.576192 12.8743 0 5.93534 0.616588 0 16.4461 0.620924 475 475 686 26.9567 19.8565
3.29119 2.05404 33.2592 0.253165 0.899406 11.887 0 6.69611 0.235959 0 16.4916 0.681496 475 475 686 26.9567 19.8565
3.45106 1.77117 33.3451 0.409179 1.06096 11.3934 0 7.07629 0.0456488 0 16.5143 0.711767 475 475 686 26.9567 19.8565
1.53085 0 32.8881 1.48716 0 10.1465 0 5.26616 0 0 17.0257 0.226887 475 475 812 26.9567 19.8565
0.570765 0 32.6596 2.02606 0 9.52283 0.260496 4.36099 0 0 17.2814 0 475 475 687 26.9567 19.8565
1.59074 0.523734 31.0454 1.7954 0 10.7107 0.0304806 5.90831 0 0 14.9092 1.36324 475 475 531 26.9567 20.2881
2.10062 1.50604 30.2382 1.68002 0 11.3046 0 6.68176 0 0 13.7231 2.05258 475 475 688 26.9567 19.8565
2.35546 1.99713 29.8347 1.62226 0 11.6016 0 7.06827 0 0 13.1301 2.39719 475 475 813 26.9567 19.8565
0.482786 0.742626 30.1329 0.593323 0 10.25 0 6.76131 0.358363 0 13.8336 1.06943 475 475 532 26.9567 19.8565
0 0.115384 30.282 0.078871 0 9.57398 0 6.60764 0.606852 0 14.1853 0.405564 475 475 813 26.9567 20.2881
0 0 31.8565 0.821662 0 12.2356 0 7.03062 0 0 14.8612 0 475 475 657 26.9567 20.2881
0 0 32.6438 1.193 0.291581 13.5665 0 7.2419 0 0 15.1991 0 475 475 688 26.9567 19.8565
0 0 33.0375 1.3786 0.757533 14.2319 0 7.34733 0 0 15.3681 0 475 475 813 26.9567 20.2881
0.23172 0.27779 34.2343 1.97135 0 15.0646 0 7.39982 0.027572 3.74766 15.9526 0.470987 475 475 813 26.9567 20.2881
1.42119 2.38318 34.8327 2.26762 0 15.481 0 7.42586 0.941586 6.00394 16.2448 2.10647 475 475 813 26.9567 20.2881
1.01583 4.43577 33.6319 2.41565 0 14.6891 0 5.43866 0.898528 2.13189 16.8909 3.42414 475 475 657 26.9567 19.8565
0.813127 5.46193 33.0315 2.48957 0 14.2932 0 4.44497 0.876969 0.195902 17.214 4.08287 475 475 532 26.9567 19.8565
0.711752 5.97486 32.7313 2.52643 0 14.0953 0 3.94802 0.86616 0 17.3755 4.41214 475 475 532 26.9567 19.8565
2.66104 2.23118 32.5812 2.04476 0 13.9963 0.489794 6.69944 0.360726 0 15.9563 2.07667 475 475 812 26.9567 19.8565
3.63551 0.359376 32.5061 1.80386 0 13.9468 1.14552 8.07489 0.108013 0.00204009 15.2467 0.908941 475 475 812 26.9567 19.8565
2.12257 1.42351 33.9686 1.18336 0 13.9221 0 11.7623 1.48166 3.13105 15.3919 0 475 475 531 26.9567 19.8565
1.36607 1.95552 34.6999 0.873079 0 13.9097 0 13.6061 2.16839 4.6954 15.4645 0 475 475 657 26.9567 20.2881
2.4878 2.72147 34.0655 1.21792 0 14.9035 0 10.5279 1.51165 3.97744 15.0008 0 475 475 813 26.9567 20.2881
3.04853 3.10437 33.7483 1.39028 0.414535 15.4004 0 8.98864 1.18325 3.61838 14.7689 0 475 475 657 26.9567 20.2881
3.32875 3.29574 33.5897 1.4764 0.819885 15.6489 0 8.21879 1.01902 3.43877 14.653 0 475 475 813 26.9567 20.2881
0.96873 2.39135 32.0104 1.5194 0 13.2731 0 6.83364 0 2.34889 15.595 0 475 475 813 26.9567 19.8565
0 1.93912 31.2207 1.54083 0 12.0852 0 6.14092 0 1.80393 16.066 0 475 475 813 26.9567 20.2881
0.198844 0.712969 32.3259 0.551492 0 12.9913 0 6.7944 0 1.53141 15.3015 0.624957 475 475 688 26.9567 19.8565
0.403857 0.0999072 32.8785 0.0568387 0 13.4443 0 7.12092 0.302715 1.39513 14.9193 1.1832 475 475 532 26.9567 19.8565
0.506341 0 33.1548 0 0 13.6708 0 7.28397 0.578814 1.32695 14.7282 1.46228 475 475 531 26.9567 19.8565
0.0575591 0 32.293 0.685891 0 11.7841 0 6.86528 0.216834 0.292838 16.1326 0 475 475 656 26.9567 19.8565
0 0 31.862 1.12401 0 10.8404 0 6.65575 0.0358485 0 16.8348 0 475 475 656 26.9567 20.7198
1.72101 0 31.6466 0.843011 0 13.3682 0 9.0508 0.445361 3.01729 16.1859 0 475 475 812 26.9567 20.7198
2.66479 0 31.5388 0.702488 0 14.6321 0 10.2483 0.650087 4.6379 15.8615 0 475 475 811 26.9567 20.2881
3.13654 0 31.485 0.632205 0 15.264 0 10.8471 0.752421 5.44805 15.6993 0 475 475 530 26.9567 19.8565
1.37227 0.991771 30.958 0.0970421 0 12.08 0 9.14647 0.303558 2.85299 15.1182 0 475 475 687 26.9567 19.8565
0.490157 1.73933 30.6946 0 0 10.4877 0 8.29595 0.079131 1.55545 14.8276 0 475 475 656 26.9567 19.8565
0 3.11306 33.5628 1.19571 0 11.6912 0 5.37047 0.966923 2.90667 15.1823 0.619708 475 475 375 26.9567 20.2881
0 3.79982 34.997 1.87873 0 12.293 0 3.90767 1.41075 3.58218 15.3597 1.68077 475 475 656 26.9567 20.2881
