800 -> 1200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
1.74705 7.86942 42.5414 1.41573 0.501296 10.2038 4.12982 17.7403 0 0 46.2442 13.5525 800 0 0 37.8263 20.2881
1.74686 7.86862 42.5414 1.41554 0.501196 10.2038 4.12914 17.7403 0 0 46.2442 13.5525 800 0 0 37.8263 20.2881
2.74667 8.86783 41.5414 1.41535 0.501095 11.2038 4.12846 16.7403 0 0 46.2442 13.5525 800 0 0 37.8263 20.2881
2.74637 8.86693 41.5414 1.41516 0.500995 11.2038 4.12778 16.7403 0 0 46.2442 13.5525 800 0 0 37.8263 20.2881
2.74606 8.86603 42.5414 1.41497 0.500895 10.2038 4.12711 14.7403 0 0 47.2442 13.5525 800 0 0 37.8263 20.2881
2.74576 8.86513 42.5414 1.41477 0.500795 10.2038 4.12643 14.7403 0 0 47.2442 13.5525 800 0 0 37.8263 19.8565
2.74546 8.86423 42.5414 1.41458 0.500695 10.2038 4.12575 14.7403 0 0 47.2442 13.5525 800 0 0 37.8263 20.2881
0.745159 8.86333 43.5414 1.41439 0 9.20375 5.12508 16.7403 0 0 47.2442 14.5525 800 0 0 37.8263 20.2881
0.745077 8.86243 43.5414 1.4142 0 9.20294 5.12424 16.7403 0 0 47.2442 14.5525 800 0 0 37.8263 20.2881
0.744995 8.86153 43.5414 1.41401 0 9.20212 5.1234 16.7403 0 0 47.2442 14.5525 800 0 0 37.8263 20.2881
0.744913 9.86063 40.5414 2.41381 0.500894 10.2013 4.12256 15.7403 0 0 46.2442 13.5525 800 0 0 37.8263 20.2881
0.744831 9.86063 40.5414 2.41349 0.500794 10.2013 4.12188 15.7403 0 0 46.2442 13.5525 800 0 0 37.8263 20.2881
1.74475 7.86063 43.5414 1.41316 0.500694 9.20131 4.1212 17.7403 0.15389 0 47.2442 14.5525 800 0 0 37.8263 20.2881
1.74456 7.85984 43.5414 1.41297 0.500594 9.20049 4.12053 17.7403 0.153864 0 47.2442 14.5525 800 0 0 37.8263 20.2881
1.74437 7.85904 43.5414 1.41278 0.500494 9.19968 4.11985 17.7403 0.153837 0 47.2442 14.5525 800 0 0 37.8263 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 37.8263 19.8565
3.74376 6.85755 42.5414 2.41226 0.500293 9.19805 3.11866 16.7403 0 0 46.2442 13.5525 800 0 0 37.8263 20.2881
3.74335 12.8569 45.5414 2.41193 0.500193 13.1972 2.11815 16.7403 2.1541 0 48.2442 14.5525 800 0 0 37.8263 20.2881
3.74294 12.8569 45.5414 2.4116 0.500093 13.1972 2.1178 16.7403 2.15373 0 48.2442 14.5525 800 0 0 37.8263 19.8565
3.74253 12.8569 45.5414 1.41127 2.49999 13.1972 2.11746 18.7403 2.15336 0 46.2442 16.5525 800 0 0 37.8263 20.2881
3.74212 12.8569 45.5414 1.41108 2.49949 13.1972 2.11711 18.7403 2.153 0 46.2442 16.5525 800 0 0 37.3915 18.5615
