... -> 450 -> 445 -> 440
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
6.14227 6.97895 42.1364 3.62387 3.9185 23.2862 8.44364 22.7147 1.57964 0 33.6959 10.8529 445 445 322 26.9567 19.8565
6.91985 6.52464 42.6164 3.84061 4.64604 21.6298 8.44575 23.1276 1.58937 0 34.2851 12.1071 445 445 322 26.9567 19.8565
7.3083 8.2973 44.8564 2.94879 5.00948 23.3016 6.44639 24.8341 2.5941 0 31.0796 12.2342 445 445 323 26.9567 19.8565
7.5022 9.18332 45.9764 2.50278 5.19086 24.1375 5.44649 25.6873 3.09615 0 29.4769 12.2977 445 445 323 26.9567 19.8565
7.59881 9.62603 46.5364 2.27967 5.28123 24.5555 4.94632 26.1139 3.34687 0 28.6756 12.3295 445 445 324 26.9567 19.8565
7.64679 6.84708 45.8164 3.16802 3.32608 24.7644 6.19602 23.8272 2.47192 0 30.2749 11.8454 445 445 480 26.9567 19.8565
7.67044 5.45748 45.4564 3.612 2.34842 24.8689 6.82049 22.6839 2.03431 0 31.0746 11.6033 445 445 324 26.9567 19.8565
6.18194 5.26256 43.7764 3.3338 1.85951 23.4212 8.13236 22.6122 0.815361 0 29.4744 8.98231 445 445 481 26.9567 19.8565
5.43748 5.16495 42.9364 3.19455 1.61497 22.6973 8.7883 22.5764 0.205924 0 28.6743 7.67154 445 445 356 26.9567 19.4248
5.06505 5.11599 42.5164 3.12478 1.49261 22.3353 9.11627 22.5584 0 0 28.2743 7.0159 445 445 357 26.9567 19.4248
4.37863 3.59136 39.8064 3.58974 2.43135 22.6544 9.28025 21.0495 0 0 29.0742 6.68783 445 445 482 26.9567 19.4248
4.03526 2.82898 38.4514 3.82203 2.90051 22.8139 9.36224 20.295 0 0 29.4742 6.52354 445 445 483 26.9567 19.8565
4.36342 3.44772 39.2739 3.93798 3.63488 23.3936 8.40324 21.9178 0 0 29.6742 9.44114 445 445 358 26.9567 19.4248
4.5273 3.75698 39.6851 3.99576 4.0018 23.6835 7.92337 22.7291 0.7412 0 29.7742 10.8999 445 445 358 26.9567 19.4248
4.60903 3.91148 39.8908 4.02446 4.18499 23.8285 7.68306 23.1348 1.16905 0 29.8242 11.6293 445 445 358 26.9567 19.8565
3.6497 1.98861 39.9936 3.53861 3.77632 22.4009 8.56254 22.8377 0 0 26.8492 7.99404 445 445 359 26.9567 19.4248
3.16991 1.02717 40.045 3.29554 3.57177 21.6872 9.00228 22.6891 0 0 25.3617 6.17622 445 445 359 26.9567 19.4248
5.9299 2.54645 39.0707 2.17386 2.9693 23.3303 7.72215 24.1148 0 0 27.618 7.26713 445 445 359 26.9567 19.4248
7.30953 3.30597 38.5835 1.61297 2.66791 24.1518 7.08176 24.8277 0.0705266 0 28.7461 7.81226 445 445 359 26.9567 19.4248
7.99896 3.6856 38.34 1.33247 2.51707 24.5626 6.76125 25.1841 0.333889 0 29.3102 8.08448 445 445 360 26.9567 19.4248
6.3433 3.8753 39.2182 1.69218 2.44151 24.268 7.10068 25.8623 0.465518 0 29.0922 8.22026 445 445 204 26.9567 19.4248
5.51527 3.97002 39.6573 1.87193 2.40358 24.1207 7.27002 26.2014 0.531282 0 28.9832 8.28782 445 445 360 26.9567 19.4248
5.60105 3.51726 39.8768 1.96171 2.88447 23.0471 8.85432 23.371 0.0641118 0 28.9287 4.32127 445 445 360 26.9567 19.4248
5.6437 3.29079 39.9866 2.0065 3.12471 22.5102 9.64647 21.9557 0 0 28.9015 2.33798 445 445 361 26.9567 19.4248
5.66477 3.17746 40.0415 2.02879 3.24462 22.2418 10.0425 21.2481 0 0 28.8878 1.34632 445 445 517 26.9567 19.4248
3.17507 4.6207 39.5689 3.03984 2.30437 21.6076 10.2406 20.3943 0 0 27.881 3.35047 445 445 517 26.9567 19.4248
1.93018 5.34214 39.3327 3.54517 1.83416 21.2905 10.3396 19.9674 0 0 27.3776 4.35234 445 445 361 26.9567 19.8565
5.30771 5.70268 39.7145 2.29764 1.09897 23.132 8.88911 23.254 0 0 27.6259 5.85305 445 445 487 26.9567 19.4248
6.9961 5.88276 39.9054 1.67383 0.731355 24.0527 8.1635 24.8972 0 0 27.7501 6.60312 445 445 487 26.9567 19.8565
7.83992 5.97262 40.0009 1.36187 0.547524 24.513 7.80032 25.7189 0.789953 0 27.8121 6.97786 445 445 487 26.9567 19.8565
8.26146 6.51737 41.0486 1.20584 1.45559 26.2432 6.61837 25.1297 0.694243 0 27.8432 9.16494 445 445 331 26.9567 19.8565
8.47185 6.78953 41.5725 1.12778 1.90947 27.1083 6.02712 24.8351 0.646336 0 27.8587 10.2585 445 445 332 26.9567 19.8565
8.57667 7.42539 41.8344 2.58869 2.63627 23.5409 6.23123 25.1878 2.12233 0 27.8665 8.80524 445 445 332 26.9567 19.8565
8.6287 7.74308 41.9654 3.31896 2.99946 21.7571 6.33296 25.3642 2.86002 0 27.8703 8.07833 445 445 333 26.9567 19.8565
8.65435 7.90168 42.0309 3.6839 3.18085 20.8653 6.38351 25.4523 3.22855 0 27.8723 7.71459 445 445 333 26.9567 19.8565
6.66679 7.48074 41.0636 3.36617 1.77134 22.9193 6.90846 25.4964 2.41251 0 27.8732 7.03242 445 445 334 26.9567 20.2881
5.67281 7.27006 40.58 3.20716 1.06656 23.9464 7.17057 25.5185 2.00435 0 27.8737 6.69108 445 445 334 26.9567 19.8565
5.67562 6.1645 39.8382 2.12751 0.714148 22.9599 8.30126 25.0295 0.30013 0 27.374 8.02016 445 445 334 26.9567 19.8565
5.67678 5.61157 39.4673 1.58764 0.53792 22.4666 8.8666 24.785 0 0 27.1241 8.68433 445 445 460 26.9567 19.8565
6.67712 5.83495 40.7818 3.31765 0.949784 23.22 8.64927 24.1628 0 0 27.9992 9.51604 445 445 335 26.9567 19.8565
7.17695 5.94646 41.4391 4.18241 1.15563 23.5967 8.54019 23.8516 0 0 28.4367 9.93189 445 445 335 26.9567 19.8565
7.42654 6.00203 41.7677 4.61455 1.25847 23.7851 8.48523 23.6961 0 0 28.6555 10.1398 445 445 335 26.9567 19.8565
3.551 3.52963 36.9321 3.33038 1.80981 22.3792 11.4573 22.6183 0 0 27.7648 7.24378 445 445 492 26.9567 19.4248
1.61324 2.2934 34.5142 2.68819 2.08533 21.6763 12.9434 22.0794 0 0 27.3195 5.79559 445 445 492 26.9567 19.8565
0.64438 5.17526 36.8053 2.367 1.72295 21.3249 10.1864 22.31 1.7359 0 28.5969 9.57132 445 445 492 26.9567 19.8565
0.159962 6.61594 37.9508 2.20631 1.54167 21.1491 8.80755 22.4252 3.66644 0 29.2355 11.4592 445 445 492 26.9567 19.8565
0 7.33604 38.5236 2.12587 1.45095 21.0613 8.11775 22.4829 4.63123 0 29.5549 12.4031 445 445 492 26.9567 19.8565
3.29668 7.69584 37.81 2.58554 2.90551 22.5173 7.77249 24.0117 2.61314 0 29.2145 12.3751 445 445 493 26.9567 19.4248
4.98585 7.8755 37.4532 2.81524 3.63252 23.2454 7.59949 24.7761 1.60405 0 29.0444 12.3611 445 445 368 26.9567 19.8565
5.33015 7.96509 38.2748 2.92994 2.99575 23.6094 7.51262 23.6583 1.59945 0 29.9593 11.3541 445 445 368 26.9567 19.4248
5.50205 8.00964 38.6856 2.98714 2.67723 23.7914 7.46881 23.0994 1.59701 0 30.4168 10.8506 440 445 493 26.9567 19.4248
5.58776 8.03167 38.891 3.0156 2.51782 23.8824 7.44654 22.82 1.59566 0 30.6455 10.5988 440 440 368 26.9567 19.8565
4.13037 7.04244 40.9937 3.52968 2.43797 21.9279 7.43504 23.6802 1.09484 0 30.2599 9.97293 440 440 368 26.9567 19.4248
3.40156 6.54765 42.045 3.78653 2.3979 20.9507 7.42892 24.1104 0.844382 0 30.067 9.65962 440 440 369 26.9567 19.4248
4.03704 5.80007 40.5707 2.41476 2.37772 21.962 7.92549 24.8254 1.2191 0 29.4706 11.0026 440 440 494 26.9567 19.4248
4.35457 5.42612 39.8335 1.72882 2.36748 22.4677 8.17336 25.183 1.40632 0 29.1724 11.6741 440 440 494 26.9567 19.4248
4.51314 5.239 39.465 1.3858 2.36222 22.7206 8.29688 25.3617 1.4998 0 29.0233 12.0098 440 440 369 26.9567 19.4248
5.59222 5.64528 37.2807 2.71425 1.85944 25.347 8.35822 24.9511 1.0464 0 28.9488 11.1777 440 440 369 26.9567 19.8565
6.13147 5.84824 36.1885 3.37827 1.60797 26.6602 8.38847 24.7458 0.819645 0 28.9115 10.7616 440 440 494 26.9567 19.8565
3.90081 5.94954 37.6425 3.71009 1.98215 25.3168 8.90318 23.1432 0 0 28.8929 9.55359 440 440 494 26.9567 20.2881
2.78541 6.00001 38.3694 3.87581 2.1691 24.6451 9.16053 22.3418 0 0 28.8835 8.94924 440 440 214 26.9567 19.8565
2.22764 6.02506 38.7329 3.95847 2.26243 24.3093 9.28921 21.9412 0 0 28.8789 8.64674 440 440 339 26.9567 19.8565
4.44868 5.5374 40.4146 3.49961 2.30895 24.1413 8.35355 21.2408 0 0 27.3765 9.49515 440 440 183 26.9567 19.8565
5.55891 5.29342 41.2555 3.27003 2.33206 24.0574 7.88535 20.8907 0.162951 0 26.6254 9.91936 440 440 339 26.9567 19.8565
5.61374 5.67128 42.1759 3.1551 1.84347 22.5154 8.15088 21.7156 0.378133 0 28.2498 9.13146 440 440 340 26.9567 19.8565
5.64091 5.86002 42.6362 3.09748 1.5991 21.7444 8.28323 22.1281 0.485672 0 29.062 8.73718 440 440 340 26.9567 19.8565
5.65425 5.95421 42.8663 3.06853 1.47682 21.3589 8.34899 22.3343 0.539391 0 29.4681 8.5397 440 440 341 26.9567 19.8565
5.16067 7.00112 41.9813 4.05391 0.915604 21.6662 8.38145 20.9374 0 0 30.1712 8.94063 440 440 341 26.9567 19.8565
4.91368 7.52434 41.5389 4.54636 0.634973 21.8198 8.39726 20.239 0 0 30.5227 9.14073 440 440 342 26.9567 19.8565
