... -> 325 -> 350 -> 375
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0.69243 1.55096 29.1269 1.801 1.14448 5.35464 0.441704 2.19638 0.600546 0 10.1943 1.66139 350 350 410 23.9133 20.2881
0.910388 1.40498 29.1513 2.17207 1.18313 5.11233 0.353621 2.22137 0.384662 0 9.95555 1.6098 350 350 253 23.9133 20.2881
0.019331 0.831943 29.1635 0.857508 0.70239 4.49101 1.30957 1.23381 0 0 11.3359 0 350 350 128 23.9133 20.7198
0 0.545419 29.1696 0.200244 0.462012 4.18022 1.78748 0.740024 0 0 12.026 0 350 350 127 23.9133 20.7198
0 1.40215 26.1726 0.371629 0 6.02471 0 0 0 1.71175 11.8711 0.564729 350 350 251 23.9133 20.7198
0 1.83045 24.6742 0.457301 0 6.94669 0 0 0 3.38528 11.7936 1.56148 350 350 126 23.9133 20.2881
0 3.04453 25.4249 1.00011 0 5.40742 0 0 0 3.22188 11.7549 2.55981 350 350 250 23.9133 20.7198
0 3.65144 25.8003 1.27146 0.0492456 4.63766 0 0 0 3.14008 11.7355 3.05889 350 350 124 23.9133 20.7198
0 3.95476 25.988 1.40707 0.135481 4.25266 0.0318481 0 0 3.09908 11.7259 3.30835 350 350 124 23.9133 20.7198
0 3.1063 28.0818 1.97482 0 4.06003 0 1.76971 0 1.07849 10.721 2.43301 350 350 404 23.9133 20.7198
0 2.682 29.1288 2.25859 0 3.96359 0 3.00796 0 0.068218 10.2183 1.9953 350 350 123 23.9133 20.7198
0.525564 5.46978 28.1522 0.400375 0 3.91524 0 4.62698 0 0 9.96655 0 350 350 122 23.9133 20.2881
1.82739 6.86342 27.664 0 0 3.89094 0 5.43635 0 0 9.84036 0 350 350 121 23.9133 20.2881
2.47821 7.55999 27.4198 0 0 3.87866 0 5.84088 0 0 9.77693 0 350 350 246 23.9133 20.7198
0.303514 5.90803 28.7978 0 0 4.3724 0 3.04301 0 0.121277 10.7449 0 350 350 245 23.9133 20.7198
0 5.08192 29.4867 0 0 4.61911 0 1.64406 0 0.589701 11.2289 0 350 350 244 23.9133 20.2881
0 3.66873 29.3312 0 0 5.7423 0 1.44458 0 0.323878 10.9709 0 350 350 119 23.9133 20.2881
0 2.96207 29.2534 0 0 6.30368 0 1.34482 0 0.190965 10.8418 0 350 350 399 23.9133 20.7198
0.014947 2.60867 29.2146 0 0 6.58414 0 1.2949 0 0.124507 10.7773 0 350 350 242 23.9133 20.7198
0.0719918 2.43191 29.6951 0 0 7.72415 0 0 2.21826 0.591276 11.2451 1.06859 350 350 242 23.9133 20.7198
0.10051 2.34345 29.9354 0 0 8.29386 0 0 3.69393 0.824626 11.479 1.81323 350 350 397 23.9133 20.7198
0.614765 1.29916 27.5555 0.0175068 0 8.07843 0 0.12628 2.93152 0.941268 11.5959 1.6855 350 350 241 24.348 20.7198
0.871856 0.777004 26.3656 0.28027 0 7.97045 0 0.685659 2.55022 0.999554 11.6544 1.6216 350 350 241 24.348 20.7198
1.00037 0.515919 25.7706 0.41163 0.0998066 7.91621 0 0.965319 2.35946 1.02866 11.6836 1.58961 350 350 240 23.9133 20.7198
0.0645831 2.38537 27.4732 0 0.161292 6.88883 0 2.10512 1.76399 0.543184 11.1982 0.573587 350 350 240 24.348 20.7198
0 3.31997 28.3244 0 0.192024 6.37495 0 2.67494 1.46619 0.300442 10.9555 0.0655836 350 350 396 23.9133 20.2881
0.362817 2.28713 28.2501 0.151578 0.20738 6.61782 0 1.95978 0.317243 0.67907 11.3342 1.31159 350 350 239 23.9133 20.2881
0.745829 1.77068 28.2129 0.347277 0.215047 6.73903 0 1.60217 0 0.868349 11.5235 1.93454 350 350 114 23.9133 20.2881
0.937298 1.51242 28.1943 0.445105 0.218871 6.79941 0 1.42333 0 0.962955 11.6182 2.24596 350 350 239 23.9133 20.7198
0.0329967 1.38325 27.685 0 0 6.82937 0 0.833888 0 1.01022 11.6655 3.40161 350 350 238 23.9133 20.2881
0 1.31862 27.4303 0 0 6.84413 0 0.539159 0 1.03382 11.6892 3.97934 350 350 363 23.9133 20.7198
0.854841 0.786274 26.803 0 0 7.35129 0 0.391789 1.57939 2.54559 11.701 4.7681 350 350 237 23.9133 20.7198
1.49176 0.520092 26.4893 0.161945 0 7.60461 0 0.318098 2.3738 3.30134 11.7069 5.16237 350 350 237 23.9133 20.7198
1.81014 0.386993 26.3325 0.35249 0 7.73101 0 0.281247 2.77085 3.67909 11.7099 5.35937 350 350 142 23.9133 20.7198
0.469269 0.820436 28.7541 0 0.738529 8.29396 0 0.262816 1.96923 0.867831 11.7114 3.95776 350 350 110 23.9133 20.7198
0 1.03712 29.9649 0 1.48068 8.57514 0 0.253595 1.56837 0 11.7121 3.2569 350 350 266 23.9133 20.2881
0 1.64542 29.5703 0 0.85165 7.21544 0 0 0.86788 0.259544 11.2125 3.40641 350 350 109 23.9133 20.7198
0 1.94951 29.373 0 0.537125 6.5354 0 0 0.51763 0.65815 10.9627 3.48109 350 350 234 23.9133 20.7198
0 2.10148 29.2743 0 0.379853 6.19519 0 0 0.342496 0.857419 10.8377 3.51835 350 350 233 23.9133 20.2881
0.670524 2.1774 28.725 0 0 6.02489 0 0.370114 0.254922 0.957019 9.27529 1.0369 350 350 107 23.9133 20.7198
1.39953 2.21529 28.4503 0 0 5.93955 0 1.30731 0.211127 1.00679 8.4938 0 350 350 106 23.9133 20.7198
0 1.73417 29.313 0.0463719 0 5.89669 0 1.77585 0.189222 1.03163 10.1028 1.6759 350 350 231 23.9133 20.7198
0 1.49357 29.7443 0.294787 0 5.87507 0 2.01007 0.178261 1.04402 10.9073 2.61566 350 350 386 23.9133 20.7198
0 1.37323 29.96 0.418973 0 5.86407 0 2.12713 0.172774 1.05019 11.3095 3.08547 350 350 261 23.9133 20.2881
0 1.31302 29.5679 0.481045 0.740933 5.85838 0 1.18561 1.17002 1.05323 13.5107 1.32029 350 350 229 23.9133 20.7198
0 1.28288 29.3718 0.512059 1.48182 5.85534 0 0.714839 1.66855 1.05472 14.6112 0.437714 350 350 228 23.9133 20.7198
0 3.26778 30.2737 0.527545 1.35217 4.85363 0 1.47945 2.41771 1.05543 13.1615 0 350 350 228 23.9133 20.7198
0.404467 4.26006 30.7247 0.535266 1.28728 4.35265 0 1.8617 2.79214 1.05575 12.4366 0 350 350 227 23.9133 20.7198
0.766663 4.75605 30.9502 0.539105 1.25478 4.10203 0 2.05278 2.97921 1.05588 12.0742 0 350 350 102 23.9133 20.2881
0.447725 3.00388 28.5629 0.541004 0.738475 5.4766 0 1.64826 1.0726 1.05591 10.393 0.672949 350 350 226 23.9133 20.7198
0.288252 2.12776 27.3693 0.541931 0.480311 6.16366 0 1.44597 0.119331 1.05589 9.55209 1.61409 375 350 225 23.9133 20.7198
0 3.18966 29.7725 0.0423734 0 5.50696 0 2.8448 0.142736 1.05585 10.6313 1.08461 375 375 381 23.9133 20.7198
0 3.72048 30.9741 0 0 5.17846 0 3.54412 0.154431 1.05579 11.171 0.819852 375 375 224 23.9133 20.7198
0 3.98577 31.5749 0 0 5.01405 0 3.89367 0.160271 1.05573 11.4408 0.687463 375 375 380 23.9133 20.7198
0 2.61828 30.3753 0.105337 0 5.93168 0 2.06835 0 0.555665 11.5757 1.62126 375 375 380 23.9133 20.7198
0 1.9345 29.7755 0.324109 0.543061 6.39028 0 1.15569 0 0.305631 11.6431 2.0881 375 375 379 23.9133 20.7198
0.0379189 1.59257 29.4756 0 0 6.11935 0 3.19935 0 0.680612 11.6769 1.82146 375 375 379 23.9133 20.7198
0.583546 1.42157 29.3256 0 0 5.98369 0.0415782 4.22106 0 0.868068 11.6937 1.68811 375 375 379 23.9133 20.7198
0.856323 1.33603 29.2507 0 0 5.91568 0.155736 4.73179 0 0.961763 11.7022 1.6214 375 375 378 23.9133 20.7198
0.492675 0.79322 28.7132 0.591745 0 5.88148 0.212807 3.48703 0 0.508576 12.2064 2.08801 375 375 222 23.9133 20.7198
0.310847 0.521809 28.4444 1.06728 0 5.86418 0.241334 2.8646 0 0.281981 12.4585 2.32126 375 375 221 23.9133 20.7198
0 2.3861 28.8101 0.804994 0 5.35535 0 3.05333 0 1.16868 11.0845 1.93783 375 375 221 23.9133 20.7198
0 3.31811 28.9929 0.673827 0 5.10077 0 3.14762 0 1.61197 10.3972 1.74608 375 375 220 23.9133 20.7198
0 3.78399 29.0843 0.608222 0 4.97332 0 3.19469 0.0154982 1.83354 10.0532 1.65017 375 375 95 23.9133 20.7198
0 2.5168 28.63 1.5754 0.509289 3.90944 0 3.71815 0.0911832 1.44426 10.8809 3.10219 375 375 250 23.9133 20.7198
