800 -> 1200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 29.0386 29.0461 0 0.163396 6.57018 0 7.00198 0 4.54941 19.3634 18.2419 800 0 0 27.8263 20.2881
0 18.0386 28.0461 2.30662 0 0 8.48163 2.00164 0 0 16.3634 18.2419 800 0 0 27.3915 20.7198
0 18.0386 28.0461 2.30648 0 0 8.48125 2.00154 0 0 16.3634 18.2419 800 0 0 27.8263 20.2881
0 23.0386 33.0461 1.30634 0 0.570192 1.48087 0 0.309925 0 17.3634 12.2419 800 0 0 27.8263 20.2881
0 23.0386 33.0461 1.30626 0 0.570171 1.4808 0 0.309906 0 17.3634 12.2419 800 0 0 27.8263 20.2881
0 23.0386 33.0461 1.30618 0 0.570151 1.48074 0 0.309887 0 17.3634 12.2419 800 0 0 27.8263 20.2881
0 24.0386 32.0461 0 1.16365 0 1.48067 1.00173 1.30987 0 15.3634 21.2419 800 0 0 27.8263 20.2881
0 24.0386 32.0461 0 1.16358 0 1.4806 1.00169 1.30979 0 15.3634 21.2419 800 0 0 27.8263 20.2881
2.05043 23.0386 30.0461 1.30619 4.1635 5.57023 0 3.00164 0.30971 1.55045 16.3634 23.2419 800 0 0 27.8263 20.2881
2.05033 23.0386 30.0461 1.30611 4.16324 5.57003 0 3.00149 0.309691 1.55039 16.3634 23.2419 800 0 0 27.8263 20.2881
2.05023 23.0386 30.0461 1.30603 4.16297 5.56983 0 3.00134 0.309673 1.55033 16.3634 23.2419 800 0 0 27.8263 20.2881
0 24.0386 32.0461 0 0 2.56963 0 2.00119 0 0 20.3634 15.2419 800 0 0 27.8263 20.2881
0 24.0386 32.0461 0 0 2.56954 0 2.00109 0 0 20.3634 15.2419 800 0 0 27.8263 20.2881
0 23.0386 28.0461 0 0 1.56945 0 4.00099 2.3101 0.5506 18.3634 21.2419 800 0 0 27.8263 20.2881
0 23.0386 28.0461 0 0 1.56939 0 4.00079 2.30996 0.55058 18.3634 21.2419 800 0 0 27.8263 20.2881
0 23.0386 28.0461 0 0 1.56933 0 4.00059 2.30982 0.55056 18.3634 21.2419 800 0 0 27.8263 20.2881
0.0513605 19.0386 27.0461 1.30664 0 4.56928 0 5.00039 0 0 16.3634 23.2419 800 0 0 27.8263 19.8565
0.051358 19.0386 27.0461 1.30656 0 4.56911 0 5.00015 0 0 16.3634 23.2419 800 0 0 27.8263 20.2881
1.05136 19.0386 26.0461 1.30648 0 1.56895 1.48117 3.9999 0 0 16.3634 21.2419 800 0 0 27.8263 20.2881
1.0513 19.0386 26.0461 1.3064 0 1.56889 1.48111 3.9997 0 0 16.3634 21.2419 800 0 0 27.8263 20.2881
1.05125 19.0386 26.0461 1.30633 0 1.56884 1.48104 3.9995 0 0 16.3634 21.2419 800 0 0 27.8263 20.2881
0 22.0386 33.0461 2.30625 0 1.56878 0 4.9993 0 0 14.3634 20.2419 800 0 0 27.8263 20.2881
0 22.0386 33.0461 2.30611 0 1.56872 0 4.99905 0 0 14.3634 20.2419 800 0 0 27.8263 20.2881
3.05169 22.0386 32.0461 0.305968 0 0 2.48111 1.9988 0 0 22.3634 16.2419 800 0 0 27.8263 20.2881
3.05154 22.0386 32.0461 0.30595 0 0 2.481 1.99871 0 0 22.3634 16.2419 800 0 0 27.8263 20.2881
3.05139 22.0386 32.0461 0.305931 0 0 2.48089 1.99861 0 0 22.3634 16.2419 800 0 0 27.8263 20.2881
0 23.0386 26.0461 0 0 4.56914 0 5.99851 0 0.552007 18.3634 24.2419 800 0 0 27.8263 20.2881
0 23.0386 26.0461 0 0 4.56898 0 5.99821 0 0.551987 18.3634 24.2419 800 0 0 27.8263 20.2881
0 23.0386 29.0461 1.306 0 0 1.481 1.99791 2.31115 0 25.3634 17.2419 800 0 0 27.8263 20.2881
0 23.0386 29.0461 1.30592 0 0 1.48094 1.99781 2.31101 0 25.3634 17.2419 800 0 0 27.8263 20.2881
0 23.0386 29.0461 1.30584 0 0 1.48087 1.99771 2.31087 0 25.3634 17.2419 800 0 0 27.8263 20.2881
0 24.0386 30.0461 1.30576 0 0 1.4808 4.99761 0 0 13.3634 20.2419 800 0 0 27.8263 20.2881
0 24.0386 30.0461 1.30568 0 0 1.48074 4.99737 0 0 13.3634 20.2419 800 0 0 27.8263 20.2881
0 21.0386 32.0461 1.3056 0 0 0 4.99712 0.310934 0 18.3634 20.2419 800 0 0 27.8263 20.2881
0 21.0386 32.0461 1.30552 0 0 0 4.99687 0.310916 0 18.3634 20.2419 800 0 0 27.8263 20.2881
0 21.0386 32.0461 1.30545 0 0 0 4.99662 0.310897 0 18.3634 20.2419 800 0 0 27.8263 20.2881
0.052954 23.0386 30.0461 1.30537 0.167929 1.56919 0 0 1.31088 0.552785 21.3634 19.2419 800 0 0 27.8263 20.2881
0.0529514 23.0386 30.0461 1.30529 0.167919 1.56914 0 0 1.3108 0.552764 21.3634 19.2419 800 0 0 27.8263 20.2881
0 18.0386 33.0461 0 0.167908 0 0 1.99667 0 0 20.3634 16.2419 800 0 0 27.8263 20.2881
0 18.0386 33.0461 0 0.167897 0 0 1.99657 0 0 20.3634 16.2419 800 0 0 27.8263 20.2881
0 18.0386 33.0461 0 0.167887 0 0 1.99647 0 0 20.3634 16.2419 800 0 0 27.3915 19.8565
3.05339 23.0386 29.0461 1.3057 0 0 0 1.99637 0 0 19.3634 15.2419 800 0 0 27.3915 20.2881
3.05324 23.0386 29.0461 1.30562 0 0 0 1.99627 0 0 19.3634 15.2419 800 0 0 27.8263 20.2881
0 19.0386 31.0461 0.305539 0 2.56959 0 0 0.311109 0 22.3634 20.2419 800 0 0 27.8263 20.2881
0 19.0386 31.0461 0.305521 0 2.5695 0 0 0.31109 0 22.3634 20.2419 800 0 0 27.8263 20.2881
0 19.0386 31.0461 0.305502 0 2.5694 0 0 0.311072 0 22.3634 20.2419 800 0 0 27.3915 20.2881
0 22.0386 30.0461 0.305484 0 0 0 0.996325 0 0 18.3634 20.2419 800 0 0 27.8263 20.2881
0 22.0386 30.0461 0.305465 0 0 0 0.996276 0 0 18.3634 20.2419 800 0 0 27.8263 20.2881
0 16.0386 30.0461 2.30545 0 0 0 0 0.311136 0 18.3634 15.2419 800 0 0 27.8263 20.2881
0 16.0386 30.0461 2.30531 0 0 0 0 0.311117 0 18.3634 15.2419 800 0 0 27.8263 20.2881
0 16.0386 30.0461 2.30517 0 0 0 0 0.311099 0 18.3634 15.2419 1200 0 0 27.8263 20.2881
0 22.0386 26.0461 1.30503 0 0 0 0 0 0 19.3634 16.2419 1200 0 0 27.8263 20.2881
0 22.0386 26.0461 1.30495 0 0 0 0 0 0 19.3634 16.2419 1200 0 0 27.8263 20.2881
0 25.0386 32.0461 1.30487 2.1687 1.56964 0 2.99633 0 1.55469 17.3634 24.2419 1200 0 0 27.8263 20.2881
0 25.0386 32.0461 1.30479 2.16857 1.56958 0 2.99618 0 1.55463 17.3634 24.2419 1200 0 0 27.8263 20.2881
0 25.0386 32.0461 1.30471 2.16843 1.56952 0 2.99603 0 1.55458 17.3634 24.2419 1200 0 0 28.2611 20.2881
0 22.0386 32.0461 0 0 0 0.482456 0 0 0 19.3634 20.2419 1200 0 0 28.2611 20.2881
0 22.0386 32.0461 0 0 0 0.482434 0 0 0 19.3634 20.2419 1200 0 0 28.6959 20.7198
3.05459 17.0386 35.0461 3.30472 0 1.5695 0 3.99588 0.311613 2.55491 24.3634 23.2419 1200 0 0 28.6959 20.2881
