500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 4.03841 0.165026 0 0 1.58542 0 0 0 -268 7.8263 20.2881
0 0 0 0.101715 0 1.07218 3.01927 0.855934 0.406535 0 1.23473 0 0 0 13 7.8263 20.2881
0 0 0.454447 0.596033 0 2.03471 2.50961 1.20133 0.779495 0 1.05935 0 0 0 13 7.8263 20.2881
0 0 0.780257 0.84314 0 2.51588 2.25468 1.37396 0.965876 0 0.971628 0 0 0 13 7.8263 20.2881
0 0 1.44313 0.466642 0 1.75636 1.12711 0.460221 0.558967 0 1.92774 0 0 0 13 7.8263 20.2881
0 0 1.77449 0.278388 0 1.37657 0.563329 0.0033672 0.355499 0 2.40569 0.230499 0 0 13 7.8263 20.2881
0.301266 1.55069 1.44011 0 0 1.18664 0.281437 0.274958 0.253752 0 1.64457 1.36628 0 0 44 7.8263 19.8565
0.809578 2.92751 1.27288 0 0 1.09165 0.140492 0.410732 0.202865 0 1.26398 1.93407 0 0 43 7.8263 19.8565
1.06368 3.61579 1.18923 0 0 1.04412 0.070019 0.478598 0.177409 0 1.07365 2.21787 0 0 12 7.8263 20.2881
0.19067 2.4598 2.14737 0 0 0 0.534783 1.01251 0.164668 0 1.47846 2.35967 0 0 168 7.8263 20.2881
0 1.88176 2.62634 0 0 0 0.767115 1.2794 0.158284 0 1.6808 2.43047 0 0 12 7.8263 20.2881
0.535988 0.0927074 1.86573 0 0 0 0.883231 1.41279 0.655079 0 0.781901 1.46577 0 0 168 7.8263 20.2881
0.926828 0 1.48539 0 0 0.249784 0.94124 1.47942 0.903377 0 0.332457 0.983397 0 0 168 7.8263 20.2881
1.12219 0 1.29518 0 0 0.623284 0.970195 1.51268 1.02743 0 0.107739 0.742192 0 0 -113 7.8263 19.8565
1.71981 0 0.70004 0 0.119603 0.810001 1.98462 1.52925 0.0893525 0 0 0 0 0 12 7.8263 20.2881
2.01853 0 0.402467 0 0.369795 0.903326 2.49169 1.53747 0 0 0 0 0 0 12 7.8263 20.2881
0.667783 0 0.253677 0 0 0 1.24507 1.04152 0 0 0 0.781252 0 0 12 7.8263 20.2881
0 0.01946 0.179279 0.458259 0 0 0.621764 0.793526 0 0 0 1.64112 0 0 12 7.8263 20.2881
0 0.161733 0.142077 0.774476 0 0 0.31011 0.669507 0 0.345968 0 2.07095 0 0 -113 7.8263 19.8565
0 1.23286 0 0.432532 0 0 0.654283 1.10748 0 0.0982772 0 2.28577 0 0 168 7.8263 20.2881
0 1.76835 0 0.261556 0 0 0.82632 1.3264 0 0 0 2.39308 0 0 -114 7.8263 20.2881
0 1.03603 0 0.176063 0.147937 0 0 1.9358 0.425375 0.412514 0 0.446634 0 0 11 7.8263 19.8565
0 0.669861 0 0.133313 0.884248 0 0 2.2404 0.788825 0.631544 0.815571 0 0 0 42 7.8263 20.2881
0 0.486766 0.0123759 0.111933 1.2523 0 0 2.3926 0.970451 0.74105 1.34947 0 0 0 11 7.8263 19.8565
0 0.89521 0.058669 0.101239 0.936233 0 0 1.4686 0.0611648 0.295793 0.616361 0.243749 0 0 166 7.8263 20.2881
0 1.09939 0.0818122 0.0958876 0.778159 0 0 1.00658 0 0.0731661 0.249809 0.872088 0 0 10 7.8263 19.8565
0 0.201444 1.09338 0 0.699084 0.607307 0.402098 0 0 0 0.0665367 0.686198 0 0 166 7.8263 20.2881
0 0 1.5991 0 0.659508 1.30211 0.700278 0 0 0 0 0.593233 0 0 322 7.8263 19.8565
0 0 1.85189 0 0.639682 1.64945 0.849318 0 0 0 0 0.546731 0 0 166 7.8263 20.2881
0 1.41583 1.47822 0 0.629731 0.823052 0.923788 0 0 0 0 0 0 0 10 7.8263 20.2881
0.0612666 2.35963 1.29134 0 0.624717 0.409853 0.960974 0.653142 0 0 0 0 0 0 10 7.8263 20.2881
0.189638 1.83142 1.19787 0 0 0 0.479518 0.598998 0 0 0 0 0 0 10 7.8263 20.2881
0.25381 1.56728 1.1511 0 0 0 0.238789 0.571905 0 0 0 0 0 0 10 7.8263 20.2881
0.285882 1.43518 1.12768 0 0 0 0.118425 0.558337 0 0 0 0 0 0 10 7.8263 20.2881
0.301905 0.369081 0.615935 0 0 0 0 0.551532 0 0 0.337294 0 0 0 10 7.8263 20.2881
0.309902 0 0.360058 0 0 0 0 0.548108 0 0 0.61035 0.211961 0 0 -115 7.8263 19.8565
0.813887 1.06956 0.232117 0 0 0 0.638231 0 0 0 0.246848 0.856294 0 0 166 7.8263 20.2881
1.06582 1.68625 0.168143 0 0 0 1.31815 0 0 0 0.0651003 1.1784 0 0 10 7.8263 20.2881
