... -> 300 -> 400 -> 500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
6.30172 4.92698 36.25 2.15549 1.52175 17.544 9.05932 19.9218 2.87275 0 23.648 7.54925 400 400 357 25.2176 20.2881
7.21259 7.25296 36.7689 1.01941 2.33749 18.0339 8.52907 17.5761 3.33828 0 23.1797 9.80783 400 400 512 25.2176 20.7198
7.66769 8.41569 37.0283 0.451385 2.74523 18.2788 8.2637 16.4033 3.57084 0 22.9456 10.9371 400 400 512 25.2176 20.2881
6.39491 8.49681 36.6581 1.16737 2.94897 18.9013 7.63077 17.8169 1.18693 0 22.8285 9.00176 400 400 511 25.2176 20.2881
5.75831 8.53715 36.4729 1.52528 3.05071 19.2126 7.3141 18.5237 0 0 22.77 8.03387 400 400 511 25.2176 20.2881
5.43981 8.5571 36.3803 1.70415 3.10144 19.3682 7.15555 18.8771 0 0 22.7407 7.54971 400 400 354 25.2176 20.2881
6.78034 7.06685 35.8341 1.79349 2.62668 19.946 7.57607 17.5538 1.60126 0 24.2261 8.80741 400 400 510 25.2176 20.2881
7.45028 6.32158 35.5609 1.83807 2.38921 20.2349 7.78608 16.8921 2.70213 0 24.9688 9.43596 400 400 510 25.2176 20.2881
8.28492 8.4488 37.4243 2.86028 3.77038 18.8793 6.89085 19.0613 2.25236 0 23.8401 10.7499 400 400 509 25.2176 20.7198
8.70187 9.51213 38.3561 3.3712 4.46075 18.2016 6.44305 20.1459 2.02739 0.00593526 23.2758 11.4069 400 400 634 25.2176 20.2881
8.90998 10.0435 38.8219 3.62648 4.80572 17.8627 6.21897 20.6882 1.9148 0.981424 22.9936 11.7354 400 400 634 25.2176 20.2881
6.51366 10.3089 39.5548 2.75393 2.97799 18.6932 7.60675 17.9593 2.35842 0 23.8525 10.3997 400 400 508 25.2176 20.2881
5.31533 10.4414 39.9213 2.31757 2.06408 19.1085 8.30037 16.5949 2.58008 0 24.282 9.73151 400 400 508 25.2176 20.2881
8.216 9.50732 38.6045 2.0993 3.10707 17.8161 6.6469 18.9127 3.19077 0 24.9967 9.39716 400 400 508 25.2176 20.2881
9.66634 9.04007 37.9462 1.99008 3.6284 17.17 5.82002 20.0716 3.49592 0.771663 25.3541 9.22971 400 400 633 25.2176 20.2881
10.3915 8.80622 37.617 1.93538 3.88889 16.8469 5.40643 20.651 3.64829 1.86459 25.5328 9.14571 400 400 632 25.2176 20.2881
9.75409 10.1891 37.9524 3.40794 3.51896 17.1853 5.69948 20.9408 3.72428 0.910945 24.1221 10.6034 400 400 632 25.2176 20.7198
9.43501 10.8805 38.1201 4.144 3.33386 17.3546 5.84583 21.0856 3.76208 0.434124 23.4168 11.3323 400 400 507 25.2176 20.2881
9.7751 7.72621 37.2039 5.01179 3.24118 16.9392 7.91882 20.158 2.78079 0 23.0641 10.6967 400 400 225 25.2176 20.2881
9.94515 6.14895 36.7459 5.44542 3.19471 16.7315 8.95501 19.6943 2.29005 0 22.8878 10.3786 400 400 475 25.2176 19.8565
10.0302 5.3602 36.5168 5.66195 3.17134 16.6276 9.47281 19.4624 2.04458 0 22.7996 10.2193 400 400 349 25.2176 20.2881
8.07268 7.96571 38.9023 4.76994 3.15953 18.0757 7.73141 19.8464 2.92176 0 23.2555 10.6393 400 400 505 25.2176 20.2881
7.09369 9.26819 40.095 4.32376 3.15349 18.7997 6.86052 20.0385 3.36015 0.597898 23.4835 10.8493 400 400 349 25.2176 20.7198
5.10394 8.91915 36.1914 3.10048 2.15034 20.1618 6.9249 19.1345 2.57915 0 25.0975 10.9543 400 400 473 25.2176 20.2881
4.10894 8.74441 34.2396 2.48876 1.64871 20.8428 6.95688 18.6825 2.18855 0 25.9045 11.0068 400 400 472 25.2176 20.7198
