400 -> 1300
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 10.2479 0 0 0 0.916025 4.67431 0 0 0 0 8.03997 400 0 0 22.1741 23.3097
0 10.2475 0 0 0 0.915988 4.67406 0 0 0 0 8.03971 400 0 0 22.1741 23.3097
1.40075 16.2471 2.9199 1.78601 0 0 0.673802 0.268898 1.59148 3.32254 4.08533 6.03944 400 0 0 22.1741 23.3097
1.40066 16.2471 2.91975 1.78588 0 0 0.673765 0.268886 1.59139 3.32234 4.08507 6.03925 400 0 0 21.7393 23.3097
1.40058 16.2471 2.9196 1.78575 0 0 0.673728 0.268873 1.5913 3.32214 4.0848 6.03905 400 0 0 21.7393 23.3097
4.4005 14.2471 0 0 0 3.91608 0 3.26886 0 0.321936 2.08454 13.0389 400 0 0 21.7393 23.3097
4.40024 14.2471 0 0 0 3.91592 0 3.26871 0 0.321916 2.0844 13.0384 400 0 0 22.1741 23.3097
0 15.2471 1.91956 1.78623 0 0 0 0 0.591592 0 0.0842681 10.038 400 0 0 22.1741 22.878
0 15.2471 1.91947 1.7861 0 0 0 0 0.591559 0 0.0842626 10.0377 400 0 0 22.1741 23.3097
0 15.2471 1.91937 1.78597 0 0 0 0 0.591526 0 0.0842572 10.0374 400 0 0 22.1741 23.3097
0 14.2471 0 0 0 2.91578 0.674055 0.26992 1.59149 0 0.0842517 5.03703 400 0 0 22.1741 22.878
0 14.2471 0 0 0 2.91566 0.674018 0.269907 1.5914 0 0.0842463 5.03686 400 0 0 22.1741 23.3097
0 11.2471 0 2.78645 2.35583 0 1.67398 0 0.591315 0 3.08424 14.0367 400 0 0 22.1741 22.878
0 11.2467 0 2.78625 2.35569 0 1.67389 0 0.591282 0 3.08404 14.0367 400 0 0 22.1741 23.3097
0 14.2463 0 1.78605 0 1.91571 0 0 0 0.322604 0.0838407 14.0367 400 0 0 22.1741 23.3097
0 14.2463 0 1.78592 0 1.91563 0 0 0 0.322584 0.0838353 14.0367 400 0 0 22.1741 22.878
0 14.2463 0 1.78579 0 1.91555 0 0 0 0.322565 0.0838299 14.0367 400 0 0 22.1741 23.3097
0.402043 14.2463 0.920421 0.785664 0 1.91547 0 0 0.59182 0 0 12.0367 400 0 0 22.1741 23.3097
0.402019 14.2463 0.920374 0.785607 0 1.9154 0 0 0.591787 0 0 12.0363 400 0 0 22.1741 23.3097
0 14.2463 0 0 3.35616 4.91532 0 0 0 4.32275 1.08433 14.0359 400 0 0 22.1741 23.3097
0 14.2463 0 0 3.35596 4.91512 0 0 0 4.32249 1.08426 14.0359 400 0 0 22.1741 23.3097
0 14.2463 0 0 3.35576 4.91492 0 0 0 4.32223 1.08419 14.0359 400 0 0 22.1741 23.3097
0 13.2463 0 0 0 0 0.674598 0 0 0 1.08412 13.0359 400 0 0 22.1741 22.878
0 13.2463 0 0 0 0 0.674561 0 0 0 1.08405 13.0355 400 0 0 22.1741 23.3097
0 13.2463 0 1.78577 0 0 1.67452 0 2.59198 0 4.08398 11.0351 400 0 0 22.1741 23.3097
0 13.2463 0 1.78564 0 0 1.67443 0 2.59183 0 4.08372 11.0347 400 0 0 22.1741 23.3097
0 13.2463 0 1.78551 0 0 1.67434 0 2.59169 0 4.08345 11.0343 400 0 0 22.1741 22.878
2.40393 9.24629 0 3.78539 0 0 1.67425 2.27115 0 0.323074 0 16.034 400 0 0 22.1741 23.3097
2.40379 9.24594 0 3.78511 0 0 1.67416 2.27105 0 0.323054 0 16.034 400 0 0 22.1741 23.3097
0 11.2456 2.92098 0.784842 1.35643 0 0.674065 0 0 0.323035 0 14.034 400 0 0 22.1741 23.3097
0 11.2452 2.92083 0.784786 1.35635 0 0.674028 0 0 0.323016 0 14.034 400 0 0 22.1741 23.3097
0 11.2448 2.92068 0.784729 1.35627 0 0.673991 0 0 0.322996 0 14.034 400 0 0 22.1741 23.3097
0 14.2443 2.92053 0 0.356184 0 0 0 0.592106 0 0 10.034 400 0 0 22.1741 23.3097
0 14.2443 2.92038 0 0.356163 0 0 0 0.592073 0 0 10.0337 400 0 0 22.1741 23.3097
5.40429 12.2443 1.92023 0.784704 0 0 0 1.27111 2.59204 0 0 12.0333 400 0 0 22.1741 23.3097
5.40397 12.2439 1.92014 0.784647 0 0 0 1.27105 2.5919 0 0 12.0329 400 0 0 22.1741 23.3097
5.40366 12.2434 1.92004 0.784591 0 0 0 1.27099 2.59175 0 0 12.0326 400 0 0 22.1741 23.3097
1.40334 14.243 0 0 0 0.916112 0 3.27093 0.591606 0 1.08443 7.03216 400 0 0 22.1741 22.878
1.40325 14.243 0 0 0 0.916074 0 3.27078 0.591573 0 1.08436 7.03193 400 0 0 22.1741 23.3097
0 14.243 3.92005 0 0 2.91604 0 0 0 0 0 11.0317 400 0 0 22.1741 22.878
0 14.243 3.91985 0 0 2.91592 0 0 0 0 0 11.0313 400 0 0 22.1741 23.3097
0 14.243 3.91965 0 0 2.9158 0 0 0 0 0 11.031 400 0 0 22.1741 23.3097
0.403277 12.243 1.91945 0.785043 0 1.91568 0 3.27115 0 0 1.08447 10.0306 400 0 0 22.1741 23.3097
0.403253 12.2425 1.91935 0.784987 0 1.9156 0 3.271 0 0 1.0844 10.0303 400 0 0 22.1741 23.7413
0 11.242 3.91926 0 0.357365 2.91553 0 0.270845 0 0 0 9.02998 400 0 0 22.1741 23.3097
0 11.2416 3.91906 0 0.357344 2.91541 0 0.270832 0 0 0 9.02968 400 0 0 22.1741 23.3097
0 11.2412 3.91886 0 0.357322 2.91529 0 0.27082 0 0 0 9.02939 400 0 0 22.1741 23.3097
0 12.2408 0.918655 1.78498 0.357301 0.915172 0 2.27081 0.592839 0 0 9.0291 400 0 0 22.1741 23.3097
0 12.2403 0.918608 1.78485 0.35728 0.915135 0 2.2707 0.592806 0 0 9.0288 400 0 0 22.1741 22.878
0.404172 18.2399 0 0 3.35726 0.915098 0 0 5.59277 0 0.0848173 6.02851 400 0 0 22.1741 22.878
0.404149 18.2399 0 0 3.35706 0.91506 0 0 5.59246 0 0.0848118 6.02831 1300 0 0 22.1741 23.3097
0.404125 18.2399 0 0 3.35686 0.915023 0 0 5.59215 0 0.0848063 6.02812 1300 0 0 22.1741 23.3097
1.4041 16.2399 0 1.7852 2.35665 0 0 3.27098 0 0 4.0848 12.0279 1300 0 0 22.1741 23.7413
1.40402 16.2399 0 1.78507 2.35651 0 0 3.27082 0 0 4.08454 12.0275 1300 0 0 22.1741 23.3097
0 10.2399 1.91919 0 0 0 0 2.27067 0 0 0 17.0271 1300 0 0 22.6089 23.3097
0 10.2395 1.9191 0 0 0 0 2.27057 0 0 0 17.0271 1300 0 0 22.6089 23.3097
0 10.2391 1.919 0 0 0 0 2.27046 0 0 0 17.0271 1300 0 0 23.0437 23.3097
