200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.1741 20.2881
1.68307 1.91318 0 2.54758 1.47969 1.24733 3.2034 6.50217 1.35007 0 2.77437 0 0 0 0 12.1741 20.2881
0.683 1.9131 1.75107 2.54738 1.47957 4.24728 2.20325 2.50193 1.34996 0 1.77425 3.43294 0 0 0 12.1741 18.5615
0.682971 1.91302 1.751 2.54718 1.47946 4.24712 2.20314 2.50184 1.34985 0 1.77418 3.43279 0 0 0 12.1741 18.1298
0.682942 1.91294 1.75093 2.54698 1.47934 4.24696 2.20304 2.50175 1.34973 0 1.7741 3.43264 0 0 0 12.1741 19.4248
2.68291 0.912865 0 1.54678 1.47922 2.2468 3.20294 5.50166 0 0 1.77403 1.43248 0 0 0 12.1741 18.9931
2.6828 0.912828 0 1.54666 1.4791 2.24671 3.20278 5.50146 0 0 1.77395 1.43242 0 0 0 12.1741 19.8565
0.682684 1.91279 2.75088 0.546538 0.478981 1.24663 3.20263 3.50126 0.349727 0 2.77388 0.432353 0 0 0 12.1741 20.2881
0.682655 1.91271 2.75076 0.546495 0.478943 1.24658 3.20248 3.50114 0.349697 0 2.77376 0.432333 0 0 0 12.1741 19.8565
0.682626 1.91264 2.75064 0.546452 0.478904 1.24653 3.20233 3.50101 0.349667 0 2.77365 0.432314 0 0 0 12.1741 20.2881
1.6826 2.91256 0 1.54641 0.478866 3.24648 2.20218 4.50088 0.349638 0 3.77353 1.43229 0 0 0 12.1741 19.8565
1.68253 2.91244 0 1.54629 0.478828 3.24636 2.20207 4.50072 0.349608 0 3.77338 1.43223 0 0 0 12.1741 19.8565
3.68245 1.91232 0.750549 0.546168 0.478789 4.24624 3.20197 3.50056 1.34958 0 2.77322 1.43217 0 0 0 12.1741 19.8565
3.6823 1.91224 0.750517 0.546125 0.478751 4.24608 3.20182 3.50043 1.34946 0 2.7731 1.4321 0 0 0 12.1741 19.8565
3.68214 1.91217 0.750486 0.546082 0.478712 4.24592 3.20167 3.5003 1.34935 0 2.77299 1.43204 0 0 0 12.1741 19.8565
0 1.91209 0 0.54604 1.47867 1.24575 3.20151 4.50018 0 0 2.77287 4.43197 0 0 0 12.1741 19.8565
0 1.91201 0 0.545997 1.47856 1.24571 3.20136 4.50001 0 0 2.77276 4.43177 0 0 0 12.1741 19.8565
2.68201 0.911933 3.75048 0.545954 2.47844 2.24566 2.20121 6.49985 2.34935 0 1.77264 3.43157 0 0 0 12.1741 20.2881
2.6819 0.911896 3.75032 0.545911 2.47824 2.24557 2.20111 6.49961 2.34915 0 1.77257 3.43142 0 0 0 12.1741 19.8565
3.68178 1.91186 2.75016 0.545869 0.478039 3.24549 2.201 4.49938 0.348947 0 1.77249 2.43126 0 0 0 12.1741 19.8565
3.68162 1.91178 2.75004 0.545826 0.478001 3.24537 2.2009 4.49922 0.348917 0 1.77242 2.43116 0 0 0 12.1741 20.2881
