... -> 375 -> 370 -> 365
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.88996 3.15213 39.4919 0.322159 0 22.4694 6.69735 25.5076 0 0 29.9942 3.99473 370 370 330 26.9567 19.8565
3.93333 5.42259 40.7941 1.21705 0 25.2214 6.34767 24.524 0 0 29.9342 5.25315 370 370 -170 26.9567 18.5615
4.4548 6.55759 41.4453 1.66439 0 26.5974 6.17254 24.0323 1.04388 0 29.9042 5.8821 370 370 -45 26.9567 18.5615
3.71531 3.62485 40.7708 1.88796 0.886795 26.7854 4.58468 24.2864 0.178874 0 30.8892 7.19632 370 370 -169 26.9567 18.5615
3.34545 2.15846 40.4336 1.99965 1.6275 26.8794 3.7906 24.4135 0 0 31.3817 7.85309 370 370 -13 26.9567 18.5615
3.16038 1.42525 40.265 2.05539 1.9977 26.9264 3.39341 24.477 0 0 31.628 8.18113 370 370 -169 26.9567 18.5615
2.56772 4.05862 41.6807 1.08316 1.68266 27.4499 4.19466 23.5088 0.422245 0 31.7511 8.34481 370 370 238 26.9567 18.5615
2.27131 5.37511 42.3885 0.597036 1.52506 27.7117 4.59504 23.0246 0.868121 0 31.8127 8.42631 370 370 238 26.9567 19.4248
1.62301 5.03315 42.7425 0.85397 1.44617 27.3425 4.79499 23.7826 1.09094 0 28.8434 9.96673 370 370 488 26.9567 20.2881
1.29883 4.86202 42.9194 0.982384 1.40664 27.158 4.89471 24.1615 1.20224 0 27.3588 10.7369 370 370 644 26.9567 20.2881
1.13669 4.77632 43.0079 1.04654 1.38679 27.0657 4.94432 24.351 1.25778 0 26.6165 11.122 370 370 488 26.9567 19.8565
5.05558 5.23333 43.0521 1.07856 1.37679 28.0195 3.46888 24.4458 1.78543 0 27.7454 10.3146 370 370 362 26.9567 19.8565
7.01464 5.46166 43.0743 1.09452 1.3717 28.4965 2.73106 24.4931 2.04906 0 28.3098 9.91086 370 370 206 26.9567 20.2881
4.99378 5.57565 43.5853 1.60245 2.36907 26.7349 3.86206 26.0168 0.180677 0 28.592 7.709 370 370 487 26.9567 19.8565
3.98322 5.63248 43.8408 1.85631 2.86755 25.8542 4.4273 26.7787 0 0 28.7331 6.60785 370 370 207 26.9567 19.8565
3.47781 5.66072 43.9686 1.98314 3.11658 25.4138 4.70968 27.1596 0 0 28.8037 6.05705 370 370 488 26.9567 19.8565
4.72498 4.67467 42.5325 2.04645 1.74089 25.6936 5.35062 24.8501 0.0464584 0 29.8389 6.28144 370 370 363 26.9567 19.8565
5.3483 4.18153 41.8144 2.07801 1.05302 25.8335 5.67079 23.6953 0.679698 0 30.3566 6.39337 370 370 363 26.9567 19.8565
5.15971 5.93485 42.4554 2.09368 0.709067 24.9035 5.33058 22.1179 0.996205 0 30.6154 5.94907 370 370 332 26.9567 20.2881
5.0652 6.81128 42.7759 2.10142 0.537066 24.4384 5.16023 21.3292 1.15435 0 30.7448 5.72671 370 370 488 26.9567 20.2881
5.01773 7.24926 42.9361 2.10519 0.451043 24.2059 5.07481 20.9349 1.2333 0 30.8095 5.61531 370 370 207 26.9567 19.8565
3.99378 5.46802 42.5163 2.10697 0.408009 24.5897 5.03185 24.2377 0.772667 0 29.8419 5.05938 370 370 362 26.9567 19.8565
3.48167 4.57729 42.3063 2.10776 0.38647 24.7815 5.01012 25.8891 0.542323 0 29.358 4.78124 370 370 331 26.9567 20.2881
4.22549 4.13181 42.2013 2.60805 0.875678 25.3775 4.99901 24.7148 0.927124 0 30.6161 6.14199 370 370 331 26.9567 19.8565
4.59719 3.90896 42.1489 2.85805 1.1202 25.6754 4.99321 24.1277 1.11941 0 31.2452 6.82207 370 370 362 26.9567 20.2881
4.78282 3.79742 42.1226 2.9829 1.24237 25.8244 4.99006 23.8341 1.21544 0 31.5597 7.16181 370 370 206 26.9567 19.8565
4.37542 3.24154 42.6095 2.54518 1.30338 25.8989 4.98824 24.6873 0.763344 0 31.717 7.83138 370 370 330 26.9567 20.2881
4.17155 2.96352 42.8529 2.32621 1.3338 25.9362 4.98708 25.1139 0.537268 0 31.7956 8.16582 370 370 361 26.9567 19.8565
2.56945 4.32443 40.4747 2.21663 0.348921 22.9548 5.98625 25.3272 0 0 31.3349 6.33271 370 370 361 26.9567 19.8565
1.76835 5.00471 39.2855 2.16174 0 21.4641 6.48549 25.4339 0 0 31.1046 5.41597 370 370 330 26.9567 20.2881
1.36776 5.34468 38.6909 2.13419 0 20.7187 6.73476 25.4872 0 0 30.9894 4.95742 370 370 486 26.9567 19.8565
2.66743 7.0145 39.3937 2.12032 0 24.3461 5.85906 24.0139 0.388024 0 28.4318 5.22797 370 370 205 26.9567 20.2881
3.31709 7.84914 39.745 2.11328 0.175779 26.1597 5.42095 23.2772 0.849647 0 27.153 5.36302 370 370 -14 26.9567 19.8565
4.14174 7.2662 39.9207 2.10966 0 25.0666 4.70166 23.4088 0 0 27.0136 4.93033 370 370 111 26.9567 18.5615
4.55386 6.97453 40.0085 2.10775 0 24.52 4.34181 23.4747 0 0 26.9439 4.7138 370 370 -170 26.9567 18.9931
4.7597 6.82849 40.0525 2.10669 0 24.2467 4.16169 23.5076 0 0 26.9091 4.60536 370 370 -13 26.9567 18.5615
2.86241 3.75527 41.0744 3.10606 0 23.6101 5.57143 24.5241 0 0 27.3916 5.55096 370 370 -13 26.9567 19.4248
1.91372 2.21864 41.5854 3.60555 0 23.2917 6.27595 25.0323 0 0 27.6329 6.0235 370 370 81 26.9567 18.5615
2.43934 3.9503 42.3409 1.85509 1.37719 22.6326 6.62787 23.2864 0 0 29.2536 4.75951 370 370 237 26.9567 19.4248
2.70201 4.81596 42.7186 0.979863 2.37068 22.303 6.80348 22.4135 0 0 30.0639 4.12738 370 370 362 26.9567 19.4248
2.83323 5.24862 42.9075 0.542243 2.86722 22.1382 6.89094 21.977 0 0 30.4691 3.81117 370 370 362 26.9567 19.8565
1.8987 2.96478 41.5019 1.32343 2.11528 22.0558 7.93433 23.2588 0 0 28.6716 3.65293 370 370 487 26.9567 19.8565
