... -> 415 -> 410 -> 405
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
6.64163 6.01492 41.7724 1.60309 2.43947 23.3805 5.91984 26.8634 0.24521 0 30.3239 8.88711 410 410 495 26.9567 19.8565
7.73605 4.71247 40.9344 2.08506 3.14713 24.177 5.62403 25.202 0.353802 0 30.5991 6.71739 410 410 620 26.9567 20.2881
8.28287 4.06115 40.5154 2.32592 3.50073 24.5752 5.47586 24.3712 0.408058 0 30.7366 5.63235 410 410 620 26.9567 19.8565
7.5559 7.73538 41.3059 3.94623 5.17729 25.2743 4.90151 24.4559 2.43515 0 32.8054 7.08965 410 410 495 26.9567 19.8565
7.19213 9.5725 41.7011 4.75612 6.01514 25.6238 4.61412 24.4982 3.44831 0 33.8398 7.81795 410 410 620 26.9567 19.8565
7.00994 10.4911 41.8988 5.16079 6.43365 25.7986 4.47021 24.5194 3.9545 0 34.357 8.18177 410 410 495 26.9567 20.2881
7.41855 8.95034 41.9976 2.36286 4.64248 25.386 4.89804 22.5299 3.20721 0 30.6156 7.86333 410 410 495 26.9567 19.8565
7.62252 8.17976 42.047 0.96392 3.74673 25.1797 5.11169 21.5352 2.83336 0 28.7449 7.70382 410 410 620 26.9567 19.8565
4.72417 4.79424 41.5717 1.76447 3.29867 29.0766 5.71825 23.5379 3.14622 0 29.8096 9.12375 410 410 495 26.9567 19.8565
3.27491 3.10144 41.334 2.16462 3.07447 31.025 6.02122 24.5392 3.30235 0 30.3419 9.83372 410 410 339 26.9567 19.8565
2.55021 2.255 41.2152 2.36457 2.96219 31.9992 6.17239 25.0399 3.38012 0 30.6081 10.1887 410 410 495 26.9567 19.8565
1.68777 3.83173 42.6558 2.46443 0.905877 25.9863 7.74766 24.7902 1.9187 0 24.2411 6.8662 410 410 495 26.9567 19.8565
1.25652 4.61994 43.3761 2.51423 0 22.9799 8.53529 24.6653 1.18795 0 21.0577 5.20481 410 410 120 26.9567 18.5615
2.54086 5.01388 42.7362 4.53901 2.36382 22.9766 6.42911 24.6029 0 0 25.9659 10.374 410 410 -36 26.9567 18.5615
3.18286 5.21068 42.4163 5.55108 3.60653 22.975 5.37581 24.5717 0 0 28.4201 12.9585 410 410 121 26.9567 18.5615
3.5037 5.30892 42.2563 6.05681 4.22759 22.9742 4.84894 24.5561 0 0 29.6471 14.2508 410 410 121 26.9567 18.5615
4.16395 5.85788 38.6764 2.80935 2.03783 22.4738 6.58529 22.0483 0 0 28.2607 6.89698 410 410 371 26.9567 19.4248
4.49387 6.13216 36.8864 1.18565 0.94295 22.2236 7.45305 20.7944 0 0 27.5674 3.22007 410 410 340 26.9567 19.8565
4.15862 3.76911 35.9914 0 0.895522 19.0985 9.38652 19.1675 0 0 27.2208 4.38164 410 410 621 26.9567 20.2881
3.99083 2.58754 35.5439 0 0.871756 17.536 10.3533 18.354 0 0 27.0475 4.9622 410 410 621 26.9567 20.2881
3.90677 1.99672 35.3201 0 0.859821 16.7547 10.8366 17.9473 0 0 26.9609 5.25226 410 410 371 26.9567 19.4248
