500 -> 900
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
7.26956 22.1566 28.5878 3.00137 4.84984 16.8826 5.45978 14.3472 6.82077 0 21.1169 24.0656 500 0 0 25.6524 19.8565
7.26897 22.1566 28.5878 3.00109 4.84936 16.8826 5.45937 14.3472 6.8203 0 21.1169 24.0656 500 0 0 25.6524 19.8565
6.26838 18.1566 21.5878 2.00081 2.84887 10.8826 8.45897 12.3472 0.819822 0 21.1169 20.0656 500 0 0 25.6524 19.8565
6.26788 18.1566 21.5878 2.00062 2.84859 10.8826 8.45833 12.3472 0.819765 0 21.1169 20.0656 500 0 0 25.6524 20.7198
6.26737 18.1566 21.5878 2.00044 2.8483 10.8826 8.4577 12.3472 0.819708 0 21.1169 20.0656 500 0 0 25.6524 21.5831
2.26686 21.1566 21.5878 6.00025 2.84802 7.88257 7.45706 11.3472 0.819651 0 20.1169 17.0656 500 0 0 26.0872 21.1514
2.26668 21.1566 21.5878 5.99969 2.84773 7.88205 7.45651 11.3472 0.819593 0 20.1169 17.0656 500 0 0 26.0872 21.1514
6.26649 20.1566 24.5878 4.99913 2.84745 16.8815 6.45595 9.34716 0.819536 0 17.1169 19.0656 500 0 0 26.0872 21.1514
6.26598 20.1566 24.5878 4.99866 2.84716 16.8815 6.45546 9.34638 0.819479 0 17.1169 19.0656 500 0 0 26.0872 21.1514
6.26548 20.1566 24.5878 4.9982 2.84688 16.8815 6.45498 9.34561 0.819422 0 17.1169 19.0656 500 0 0 25.6524 20.7198
3.26497 22.1566 19.5878 3.99773 1.84659 10.8815 7.4545 8.34484 1.81937 0 17.1169 26.0656 500 0 0 25.6524 21.1514
3.2647 22.1566 19.5878 3.99736 1.84641 10.8815 7.45394 8.34415 1.81924 0 17.1169 26.0656 500 0 0 25.6524 21.1514
10.2644 18.1566 23.5878 0 2.84622 4.88153 8.45338 15.3435 0 0 21.1169 18.0656 500 0 0 25.6524 21.1514
10.2644 18.1566 23.5878 0 2.84594 4.8812 8.45275 15.3435 0 0 21.1169 18.0656 500 0 0 26.0872 21.1514
10.2644 18.1566 23.5878 0 2.84565 4.88088 8.45211 15.3435 0 0 21.1169 18.0656 500 0 0 26.0872 20.7198
