... -> 375 -> 350 -> 325
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 1.58296 30.3688 1.21644 1.06003 9.78602 0 8.23123 0.640909 1.05303 17.0975 0 350 350 180 26.9567 19.4248
0 0.990093 29.9 1.34549 1.15466 9.31619 0 8.04621 0.74065 1.61124 16.8173 0 350 350 336 26.9567 19.4248
0 0 31.6655 0.409961 1.20191 10.581 0 7.45348 0 0.8903 17.6772 0 350 350 336 26.9567 19.8565
0 0 32.5483 0 1.22549 11.2134 0 7.15691 0 0.529824 18.1071 0 350 350 462 26.9567 19.4248
0 1.22141 32.4897 0.208363 0.237215 13.0296 0 8.50843 0 0 18.8221 0 350 350 337 26.9567 19.4248
0 2.3093 32.4604 0.341419 0 13.9377 0.333333 9.18391 0 0 19.1796 0.949253 350 350 337 26.9567 19.4248
0 2.85318 32.4458 0.407928 0 14.3917 0.613588 9.52137 0 0 19.3583 1.81567 350 350 337 26.9567 19.4248
0 1.62504 31.4384 0 0 12.6188 0 8.18981 0 0 17.9477 2.24882 350 350 337 26.9567 19.4248
0 1.01096 30.9348 0 0 11.7323 0 7.52384 0 0 17.2424 2.46534 350 350 462 26.9567 19.4248
0 1.70391 32.1829 0 0 12.289 0 7.19065 0 0.0656966 17.8897 0.573539 350 350 463 26.9567 19.4248
0.141309 2.05033 32.807 0 0 12.5674 0 7.02386 0 0.117565 18.2134 0 350 350 463 26.9567 19.4248
0.319911 2.22349 33.1191 0 0 12.7066 0 6.94027 0 0.143496 18.3752 0 350 350 307 26.9567 20.2881
0 1.31002 32.7751 0.0210289 0 13.2762 0 7.89828 0.311294 0 18.4561 0 350 350 433 26.9567 19.8565
0 0.853272 32.6031 1.24811 0 13.561 0 8.37703 0.57619 0 18.4966 0.300107 350 350 152 26.9567 19.4248
0 0 33.5171 1.86155 0 13.2034 0 7.61615 0 0 18.0168 0.990979 350 350 434 26.9567 19.8565
0 0 33.9741 2.16818 0.508239 13.0246 0 7.23551 0 0 17.7769 1.33638 350 350 184 26.9567 19.8565
0 0 34.2026 2.3214 0.879045 12.9352 0 7.045 0 0 17.657 1.50904 350 350 341 26.9567 19.4248
0 0 33.8168 0 2.06439 12.8905 0 6.44954 0 0 17.597 0.595341 350 350 91 26.9567 19.4248
0.231758 0.504797 33.624 0 2.65692 12.8681 0 6.15165 0 0 17.567 0.138497 350 350 185 26.9567 19.4248
0 0.950764 32.0275 0 1.45303 12.857 0 7.50253 0 0 16.5521 0 350 350 341 26.9567 19.4248
0 1.17372 31.2293 0 0.85108 12.8514 0 8.17772 0 0 16.0446 0 350 350 186 26.9567 19.4248
0 1.28516 30.8302 0 0.550092 12.8486 0 8.51506 0 0.0184138 15.7908 0 350 350 342 26.9567 19.4248
0.544638 0.340854 31.1307 0 1.39959 12.8472 0 7.18347 0 0.594109 15.6639 0 350 350 312 26.9567 19.8565
1.02169 0 31.2809 0 1.82423 12.8465 0 6.51751 0.124728 0.88193 15.6005 0 350 350 468 26.9567 19.4248
1.26016 0.632656 33.856 0 0.536453 13.3461 0 7.18436 0 0.525813 16.0688 0 350 350 344 26.9567 19.4248
1.37934 1.0146 35.1435 0 0 13.596 0 7.51757 0 0.34775 16.3029 0 350 350 344 26.9567 19.4248
1.43887 1.20554 35.7873 0 0 13.7209 0 7.68394 0 0.258715 16.42 0 350 350 345 26.9567 19.4248
0.468577 1.30097 34.1092 0 0 12.2833 0 7.7669 0 1.21419 17.9785 0 350 350 345 26.9567 19.4248
0 1.34866 33.2702 0 0 11.5645 0 7.80816 0 1.69188 18.7578 0 350 350 470 26.9567 19.4248
0 1.37248 33.8506 0 0 13.7052 0 7.32856 0 0.430676 18.1474 0 350 350 189 26.9567 19.4248
0 1.38435 34.1409 0.169052 0 14.7755 0 7.08856 0 0 17.8422 0.559232 350 350 346 26.9567 19.4248
0 0 0 0 0 0 0 0 0 0 0 0 350 350 346 26.9567 19.4248
0 0 0 0 0 0 0 0 0 0 0 0 350 350 190 26.9567 19.4248
0 0 0 0 0 0 0 0 0 0 0 0 350 350 347 26.9567 19.4248
0 0 0 0 0 0 0 0 0 0 0 0 350 350 191 26.9567 19.4248
0 0 0 0 0 0 0 0 0 0 0 0 350 350 347 26.9567 19.4248
0 0 0 0 0 0 0 0 0 0 0 0 350 350 348 26.9567 18.9931
0 0 0 0 0 0 0 0 0 0 0 0 350 350 348 26.9567 19.4248
0 0 0 0 0 0 0 0 0 0 0 0 350 350 348 26.9567 19.4248
0 0 0 0 0 0 0 0 0 0 0 0 350 350 348 26.9567 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 350 350 474 26.9567 19.4248
0 1.39026 34.286 0.322333 0 15.3106 0 6.96837 0 0 17.6897 1.12068 350 350 349 26.9567 19.4248
2.02876 0.393181 31.8585 1.89896 0.707479 15.0782 0 7.90808 0 0 20.6134 0 350 350 350 26.9567 19.8565
3.26345 0 30.6448 2.68713 1.47834 14.962 0 8.37767 0 0 22.0752 0 350 350 194 26.9567 19.4248
2.88062 1.64541 31.538 2.08108 1.36366 13.9039 0 9.11222 0.580598 1.20904 19.3061 0 350 350 351 26.9567 19.4248
2.68911 2.52071 31.9845 1.778 1.30627 13.3748 0 9.47921 1.71135 2.18928 17.9216 0 350 350 352 26.9567 19.4248
2.59326 2.95828 32.2078 1.6264 1.27752 13.1103 0 9.66242 2.27662 2.67932 17.2293 0 350 350 352 26.9567 19.4248
0.545238 0.176994 33.3195 0.550548 1.26309 12.478 0 9.25375 2.05916 0.924272 16.3832 0 350 350 197 26.9567 19.4248
0 0 33.8753 0.0126405 1.25581 12.1619 0 9.04915 1.95037 0.0467654 15.9601 0 350 350 353 26.9567 19.4248
0.509366 0 33.6532 0 0.752119 11.5038 0 8.9466 0 1.10803 16.2486 0 350 350 353 26.9567 19.4248
1.00335 0 33.5421 0 0.500262 11.1748 0 8.89507 0 1.63861 16.3928 0 325 350 354 26.9567 19.4248
1.25028 0.194724 33.4866 0 0.374321 11.0103 0 8.86906 0 1.90386 16.4649 0 325 325 354 26.9567 19.8565
1.37369 0.295304 31.4589 0.00847717 0 11.928 0 8.35579 0 1.03642 16.501 0 325 325 355 26.9567 19.4248
1.43534 0.345585 30.445 0.241668 0 12.3869 0 8.09894 0 0.602706 16.519 0 325 325 355 26.9567 19.8565
0.966108 0 30.938 0 0.389189 12.6163 0 5.97028 0.656078 0.385843 16.528 0 325 325 356 26.9567 19.4248
0.731473 0 31.1846 0 0.818785 12.7311 0 4.90584 1.24893 0.277407 16.5326 0 325 325 481 26.9567 19.4248
0.614136 0 31.3078 0 1.03353 12.7884 0 4.37352 1.5453 0.223185 16.5348 0 325 325 357 26.9567 19.4248
2.05545 1.51786 33.3695 0.0855024 0.640841 13.3171 0 7.60724 2.69341 2.19607 18.5359 1.24545 325 325 357 26.9567 19.4248
2.77597 2.95686 34.4003 0.780283 0.444487 13.5814 0 9.2241 3.26734 3.18242 19.5365 2.96413 325 325 482 26.9567 19.4248
0.636099 2.67627 33.9157 0 0.846299 13.2136 0 9.53254 1.55417 1.17549 19.5368 0.823372 325 325 482 26.9567 19.4248
0 2.53592 33.6734 0 1.04715 13.0297 0 9.68647 0.697585 0.172049 19.5369 0 325 325 357 26.9567 19.4248
0 2.46569 33.5522 0 1.14752 12.9377 0 9.76315 0.269301 0 19.537 0 325 325 327 26.9567 19.4248
0 0 32.9917 0 0 13.3918 0 9.80121 0.0551639 0 21.037 0 325 325 358 26.9567 19.4248
0.130244 0 32.7114 0.0472761 0 13.6188 0 9.81996 0 0 21.787 0 325 325 358 26.9567 19.4248
0.31337 0 32.0712 2.26125 0 14.2323 0 11.829 0 0 19.1621 0 325 325 483 26.9567 19.4248
0.404914 0 31.7512 3.36807 0 14.539 0.140753 12.8336 0 1.0752 17.8496 0 325 325 484 26.9567 19.4248
0 0.58532 31.0911 1.4213 0.370402 15.1924 0 10.8359 0.354445 0.621973 18.6933 0 325 325 359 26.9567 19.4248
0 0.990448 30.7611 0.447938 1.80944 15.5191 0 9.83675 0.597729 0.395355 19.1152 0.144527 325 325 359 26.9567 19.4248
0 1.19298 30.5961 0 2.52881 15.6824 0 9.33694 0.719341 0.282042 19.3261 0.413777 325 325 360 26.9567 19.4248
0.115945 1.79422 33.5136 2.21797 0.888347 14.2641 0 7.58678 0 0 17.9316 0.548388 325 325 485 26.9567 19.4248
0.806298 2.09478 34.9724 3.34614 0.0681506 13.5549 0 6.71153 0 0 17.2343 0.615679 325 325 360 26.9567 19.4248
1.15142 2.24501 35.7017 3.91005 0 13.2004 0 6.27374 0 0 16.8857 0.649311 325 325 360 26.9567 19.4248
1.32392 2.32007 34.5664 1.69183 0 14.5231 0 7.05468 0 0.238386 17.2114 1.16611 325 325 205 26.9567 19.4248
1.41011 2.35755 33.9988 0.582742 0.100578 15.1844 0 7.44492 0 0.703585 17.3742 1.42448 325 325 330 26.9567 19.8565
0 0.376237 35.2149 0.0282181 0 14.0151 0 9.13982 0 1.43616 18.4556 2.05362 325 325 456 26.9567 20.2881
0 0 35.823 0 0 13.4304 0 9.98726 0 1.80239 18.9963 2.36814 325 325 175 26.9567 19.8565
0 0 36.1271 0 0 13.1381 0 10.411 0 1.98546 19.2667 2.52534 325 325 488 26.9567 19.4248
0.178557 1.64274 33.7791 0.0430967 0 13.9919 0 11.1228 0 2.57694 18.9019 2.60389 325 325 363 26.9567 19.8565
0.83749 3.01884 32.6051 0.258438 0 14.4189 0 11.4788 0 2.87261 18.7195 2.6431 325 325 489 26.9567 19.4248
0.166899 1.20679 33.5181 1.36609 0 14.1323 0 9.15675 0 2.02037 18.1283 3.66266 325 325 364 26.9567 19.8565
0 0.300783 33.9746 1.91982 0.380251 13.989 0 7.99553 0 1.59422 17.8327 4.17233 325 325 489 26.9567 19.8565
0 0 34.2028 2.19659 0.814387 13.9174 0 7.41473 0 1.38112 17.6849 4.42707 325 325 615 26.9567 19.4248
0.0802144 0.621309 33.817 2.83488 1.0314 12.8816 0 6.62413 0 2.27455 17.111 2.55434 325 325 365 26.9567 19.8565
0.2883 1.00804 33.624 3.15389 1.13985 12.3637 0 6.22867 0 2.72118 16.824 1.61797 325 325 365 26.9567 19.8565
0.392324 0.70137 33.0276 1.81326 0 15.1047 0 8.53076 0 1.94443 15.6805 2.14976 325 325 366 26.9567 19.4248
0.444317 0.548028 32.7293 1.14292 0 16.4753 0 9.68181 0 1.55602 15.1088 2.4156 325 325 366 26.9567 19.4248
0.470295 0.471348 32.5802 0.807737 0 17.1605 0 10.2573 0 1.36179 14.8229 2.54847 325 325 211 26.9567 19.4248
0.983265 1.933 32.5057 0.140126 0 15.5031 0 8.5451 0.841158 0 15.18 1.61484 325 325 367 26.9567 19.4248
1.23969 2.66375 32.4684 0 0 14.6745 0 7.68879 1.34134 0 15.3585 1.14802 325 325 211 26.9567 19.4248
1.36785 1.52905 31.9497 0 0 13.2601 0 7.76043 0 0.0669015 16.9478 1.41459 325 325 368 26.9567 19.8565
1.43187 0.961691 31.6904 0 0 12.5529 0 7.79603 0 0.617264 17.7424 1.54784 325 325 368 26.9567 19.4248
1.46382 0.678003 31.5608 0 0 12.1994 0 7.81361 0 0.892417 18.1397 1.61443 325 325 368 26.9567 19.4248
