200 -> 800 -> 200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0.111859 9.52382 41.1074 0.0684153 2.9712 8.44005 0 5.62199 0 0.0634214 25.8854 6.89754 800 0 0 30.8698 19.4248
1.11185 9.5233 40.1074 0.0684086 0 5.43956 0.259453 4.62169 0.728937 1.06342 26.8854 4.89734 800 0 0 30.8698 19.4248
1.1118 9.52278 40.1074 0.068402 0 5.43925 0.259441 4.62144 0.728883 1.06335 26.8854 4.8972 800 0 0 30.8698 19.4248
1.11175 9.52226 40.1074 0.0683953 0 5.43894 0.259429 4.62119 0.72883 1.06328 26.8854 4.89706 800 0 0 30.8698 19.4248
0 8.52174 39.1074 1.06839 0.971056 4.43863 0 5.62094 0 0 26.8854 5.89692 800 0 0 30.8698 19.4248
0 8.52128 39.1074 1.06828 0.971007 4.43838 0 5.62064 0 0 26.8854 5.89675 800 0 0 30.8698 19.4248
0.111875 6.52082 39.1074 0.0681812 0 5.43812 3.25949 3.62034 0 0.0633304 24.8854 8.89659 800 0 0 30.8698 19.4248
0.11187 6.52046 39.1074 0.0681746 0 5.43781 3.25933 3.62014 0 0.0633262 24.8854 8.89633 800 0 0 30.8698 19.8565
0.111864 6.52011 39.1074 0.068168 0 5.4375 3.25918 3.61995 0 0.0633221 24.8854 8.89608 800 0 0 30.8698 19.4248
1.11186 3.51975 38.1074 1.06816 0 4.43719 1.25903 5.61975 0 0 31.8854 8.89582 800 0 0 30.8698 18.9931
1.1118 3.51956 38.1074 1.06806 0 4.43694 1.25897 5.61945 0 0 31.8854 8.89557 800 0 0 30.8698 19.4248
0.111751 3.51937 41.1074 0 0.971117 3.43669 2.25891 6.61915 0 0 27.8854 1.89531 800 0 0 30.8698 18.9931
0.111745 3.51918 41.1074 0 0.971068 3.43649 2.2588 6.61879 0 0 27.8854 1.89526 800 0 0 30.8698 19.4248
0.11174 3.51899 41.1074 0 0.971019 3.43629 2.2587 6.61844 0 0 27.8854 1.8952 800 0 0 30.8698 18.9931
0 12.5188 35.1074 0 0.97097 3.4361 0.258592 7.61808 0 0 29.8854 10.8951 800 0 0 30.8698 19.8565
0 12.5188 35.1074 0 0.970921 3.4359 0.25858 7.61767 0 0 29.8854 10.8948 800 0 0 30.8698 19.8565
2.11211 7.5188 39.1074 0 0.970872 3.4357 3.25857 2.61726 0 0 24.8854 6.89453 800 0 0 30.8698 19.4248
2.11201 7.51839 39.1074 0 0.970823 3.43551 3.25842 2.61712 0 0 24.8854 6.89433 800 0 0 30.8698 19.4248
2.11191 7.51798 39.1074 0 0.970775 3.43531 3.25826 2.61698 0 0 24.8854 6.89413 800 0 0 30.8698 19.4248
0 8.51757 40.1074 1.06907 0 2.43512 0 7.61684 0 0 25.8854 6.89393 800 0 0 30.8698 19.8565
0 8.51711 40.1074 1.06896 0 2.43498 0 7.61643 0 0 25.8854 6.89374 800 0 0 30.8698 19.4248
0 5.51664 40.1074 0 0 10.4348 1.25818 9.61602 0 1.06505 27.8854 6.89354 800 0 0 30.8698 18.9931
0 5.51634 40.1074 0 0 10.4342 1.25812 9.61551 0 1.06498 27.8854 6.89334 800 0 0 30.8698 19.4248
0 5.51604 40.1074 0 0 10.4336 1.25806 9.61499 0 1.06491 27.8854 6.89314 800 0 0 30.8698 19.4248
1.11212 6.51574 43.1074 0 0.970884 3.43305 1.258 6.61447 0.729984 0.0648375 25.8854 9.89295 800 0 0 30.8698 19.4248
1.11206 6.51539 43.1074 0 0.970835 3.43285 1.25794 6.61412 0.72993 0.0648332 25.8854 9.89266 800 0 0 30.8698 19.4248
2.11201 5.51503 38.1074 0 0 7.43266 0 6.61376 0.729876 0 29.8854 6.89238 800 0 0 30.8698 19.8565
2.11191 5.51473 38.1074 0 0 7.43223 0 6.61341 0.729823 0 29.8854 6.89218 800 0 0 30.8698 19.4248
2.1118 5.51443 38.1074 0 0 7.43181 0 6.61305 0.729769 0 29.8854 6.89199 800 0 0 30.8698 19.4248
0.111702 5.51413 41.1074 0.0700667 0 9.43138 0 1.61269 0 0 25.8854 10.8918 800 0 0 30.8698 19.8565
0.111696 5.51383 41.1074 0.0700599 0 9.43085 0 1.61261 0 0 25.8854 10.8915 800 0 0 30.8698 19.4248
0.111691 5.51353 41.1074 0.0700531 0 9.43031 0 1.61252 0 0 25.8854 10.8912 800 0 0 30.8698 18.9931
3.11169 5.51323 37.1074 3.07005 0 5.42977 0 3.61243 2.73022 0 23.8854 3.89085 800 0 0 30.8698 18.9931
3.11153 5.51293 37.1074 3.06975 0 5.42946 0 3.61224 2.73002 0 23.8854 3.89074 800 0 0 30.8698 19.8565
3.11138 7.51263 41.1074 0 0 6.42915 0 5.61205 0 0 25.8854 6.89063 800 0 0 30.8698 19.8565
3.11123 7.51223 41.1074 0 0 6.42878 0 5.61174 0 0 25.8854 6.89043 800 0 0 30.8698 18.9931
3.11108 7.51182 41.1074 0 0 6.42841 0 5.61144 0 0 25.8854 6.89024 800 0 0 30.8698 19.4248
3.11093 5.51141 44.1074 0.0703037 0 6.42805 1.2585 0 0 0.0664305 25.8854 3.89004 800 0 0 30.8698 19.4248
