500 -> 700 -> 500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
4.91925 18.399 39.6311 5.95878 0 11.8197 6.68724 13.0135 2.29338 0 30.9273 16.8633 700 0 0 28.6959 20.2881
4.91905 18.399 39.6311 5.95839 0 11.8197 6.6868 13.0135 2.29324 0 30.9273 16.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
9.91886 21.399 37.6311 3.958 7.17687 6.81966 8.68635 9.01347 0.293106 0 24.9273 13.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
7.91847 21.399 41.6311 2.95774 3.17625 11.8193 5.68577 16.013 2.29309 0 29.9273 21.8633 700 0 0 28.6959 20.2881
7.91816 21.399 41.6311 2.95755 3.17598 11.8193 5.68539 16.013 2.29295 0 29.9273 21.8633 700 0 0 28.6959 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
7.91785 14.399 42.6311 4.95736 2.17571 14.8193 5.68501 10.013 0.292816 0 30.9273 17.8633 700 0 0 28.6959 19.8565
4.91754 12.399 38.6311 2.95704 2.17552 7.81932 7.68463 9.01255 0.292798 0 30.9273 16.8633 700 0 0 28.6959 19.8565
4.91735 12.399 38.6311 2.95684 2.17534 7.81894 7.68412 9.01212 0.292781 0 30.9273 16.8633 700 0 0 28.6959 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
8.91715 15.399 36.6311 3.95665 7.17515 11.8186 4.68361 16.0117 2.29276 0 25.9273 20.8633 700 0 0 28.6959 19.8565
8.9168 15.399 36.6311 3.95639 7.17454 11.8186 4.6833 16.0117 2.29263 0 25.9273 20.8633 700 0 0 28.6959 20.2881
6.91645 19.399 42.6311 3.95614 3.17392 11.8186 6.68298 11.0117 0.292491 0 26.9273 19.8633 700 0 0 28.6959 19.8565
6.91618 19.399 42.6311 3.95588 3.17365 11.8186 6.68254 11.0112 0.292473 0 26.9273 19.8633 700 0 0 28.6959 20.2881
6.91591 19.399 42.6311 3.95562 3.17338 11.8186 6.68209 11.0106 0.292456 0 26.9273 19.8633 700 0 0 28.6959 19.8565
0 0 0 0 0 0 0 0 0 0 0 0 700 0 0 28.6959 19.8565
5.91564 18.399 40.6311 2.95536 3.17311 9.81855 5.68165 15.0101 2.29244 0 28.9273 20.8633 700 0 0 28.6959 20.2881
7.91541 15.399 39.6311 4.95517 7.17283 6.81807 4.68127 14.0101 1.2923 0 27.9273 20.8633 700 0 0 28.6959 19.8565
