... -> 360 -> 355 -> 350
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
4.83368 4.79369 40.8812 1.73127 0 26.4872 6.63612 23.83 0 0 28.9926 6.98928 355 355 352 26.9567 19.8565
3.76224 4.61054 41.9888 1.34683 0 27.2303 5.08052 24.1853 0.862545 0 29.9334 6.54404 355 355 352 26.9567 19.8565
3.2264 4.51883 42.5426 1.15457 0 27.6019 4.30255 24.3629 1.56496 0 30.4038 6.32118 355 355 -179 26.9567 18.5615
2.95837 4.47284 42.8195 1.0584 0.0119988 27.7876 3.91339 24.4517 1.91597 0 30.639 6.20951 355 355 -22 26.9567 18.5615
2.32423 4.44972 39.9579 1.51026 2.12 27.8805 4.21864 23.9961 1.59128 0 29.7566 6.15343 355 355 -178 26.9567 18.5615
2.00709 4.43802 38.5272 1.7361 3.17374 27.927 4.37103 23.7683 1.42883 0 29.3154 6.12515 355 355 -22 26.9567 18.5615
1.84845 5.43204 40.3118 1.84892 3.20035 28.4502 4.44701 24.1544 1.34749 0 31.0948 6.11076 355 355 -21 26.9567 18.5615
1.76906 5.92885 41.2041 1.90524 3.21346 28.7118 4.48477 24.3475 1.30671 0 31.9845 6.10332 355 355 73 26.9567 18.9931
1.72929 6.17706 41.6502 1.93331 3.21981 28.8426 4.50343 24.444 1.28622 0 32.4294 6.09936 355 355 354 26.9567 19.4248
2.70933 3.80098 40.3733 0.447246 2.22279 27.408 5.51253 22.9923 0 0 31.6518 4.59714 355 355 353 26.9567 20.2881
3.19919 2.61289 39.7348 0 1.72421 26.6907 6.01676 22.2664 0 0 31.263 3.8459 355 355 323 26.9567 19.8565
2.44396 1.5188 38.9156 0.832824 1.97484 25.8321 6.26855 21.9034 0 0 27.5686 2.97016 355 355 323 26.9567 19.8565
2.06627 0.971747 38.506 1.39701 2.10002 25.4027 6.39412 21.722 0 0 25.7214 2.53221 355 355 198 26.9567 20.2881
1.87736 0.698206 38.3012 1.67901 2.16247 25.1881 6.45659 21.6312 0 0 24.7978 2.31315 355 355 510 26.9567 20.2881
3.78283 2.56142 40.6988 1.81991 1.69356 25.0807 5.98749 22.5859 0 0 26.336 5.20353 355 355 479 26.9567 20.2881
4.73531 3.4929 41.8976 1.89027 1.45903 25.0271 5.75268 23.0632 2.11206 0 27.1051 6.6484 355 355 354 26.9567 20.2881
4.21131 4.9585 40.997 1.92536 0.841687 26.0002 5.13499 24.8019 2.18974 0 29.4897 5.87052 355 355 354 26.9567 20.2881
3.94915 5.69111 40.5467 1.94281 0.533003 26.4868 4.82593 25.6712 2.22838 0 30.6819 5.48137 355 355 510 26.9567 19.8565
4.81791 6.05722 41.8215 1.45144 0.378647 26.7301 3.67117 24.1059 2.24751 0 30.2781 4.78659 355 355 42 26.9567 20.2881
5.25205 6.24008 42.459 1.20571 0.301455 26.8518 3.09367 23.3232 2.25688 0 30.0761 4.43904 355 355 353 26.9567 19.8565
5.46887 6.33132 42.7777 1.08279 0.262846 26.9126 2.80479 22.9318 2.26137 0 29.9752 4.2651 355 355 353 26.9567 19.8565
2.57704 4.37674 41.937 1.02129 0.743527 25.943 4.66023 22.2362 0.763415 0 30.4247 4.67797 355 355 322 26.9567 20.2881
1.13113 3.39938 41.5167 0.990495 0.983792 25.4582 5.58762 21.8883 0.0145031 0 30.6495 4.8842 355 355 197 26.9567 20.2881
1.40819 2.41063 41.8065 2.47505 2.10385 24.7158 5.051 23.7144 1.14011 0 28.7618 6.98711 355 355 352 26.9567 19.8565
1.54665 1.91621 41.9515 3.21714 2.66368 24.3446 4.78246 24.6275 1.70272 0 27.818 8.0382 355 355 321 26.9567 20.2881
1.61581 1.66895 42.0239 3.58799 2.9434 24.159 4.64797 25.084 1.98383 0 27.3461 8.56339 355 355 321 26.9567 20.2881
1.15031 2.54528 41.0601 1.27323 2.58306 23.0662 5.5805 22.3123 0.624186 0 29.1102 6.82562 355 355 321 26.9567 20.2881
0.917536 2.98335 40.5783 0.115897 2.40275 22.5198 6.04644 20.9264 0 0 29.9922 5.95653 355 355 352 26.9567 20.2881
1.30112 1.20227 42.3373 2.03728 0.31246 22.2466 7.27909 20.7334 0 0 28.9332 7.02178 355 355 476 26.9567 20.2881
1.49284 0.311754 43.2169 2.99778 0 22.11 7.89499 20.637 0 0 28.4037 7.55409 355 355 320 26.9567 20.2881
1.58862 0 43.6566 3.47784 0 22.0417 8.20252 20.5887 0 0 28.139 7.81992 355 355 476 26.9567 19.8565
2.13644 3.64391 41.3765 2.21769 0.483921 23.0076 6.35586 22.5646 0.807545 0 30.0066 8.45251 355 355 195 26.9567 19.8565
2.41024 5.53238 40.2364 1.58756 1.35324 23.4905 5.43231 23.5526 1.53617 0 30.9404 8.76844 355 355 195 26.9567 20.2881
2.04702 5.4764 40.6664 1.77245 1.78776 24.2319 5.47031 24.0465 0.400282 0 29.4073 9.42604 355 355 -180 26.9567 18.9931
1.86534 5.44824 40.8814 1.8648 2.00488 24.6027 5.48903 24.2935 0 0 28.6408 9.75485 355 355 -180 26.9567 18.9931
1.77442 5.434 40.9889 1.91088 2.11331 24.788 5.49812 24.417 0 0 28.2575 9.91925 355 355 -180 26.9567 18.9931
3.72889 8.92671 41.5426 1.93383 1.16738 28.8807 3.0024 24.9788 0.906653 0 27.5659 11.0014 355 355 -23 26.9567 18.5615
4.70588 10.6731 41.8195 1.94521 0.694408 30.9271 1.75451 25.2596 1.58552 0 27.22 11.5425 355 355 -179 26.9567 18.5615
4.19413 7.04625 40.9579 1.95081 0.457906 29.9502 4.13054 26.4001 0.924759 0 30.0471 5.8131 355 355 227 26.9567 18.9931
3.9381 5.23273 40.5272 1.95351 0.339642 29.4618 5.31823 26.9703 0.594355 0 31.4607 2.94837 355 355 227 26.9567 19.8565
3.80992 4.32587 40.3118 1.95477 0.280496 29.2176 5.91175 27.2554 0.429131 0 32.1674 1.516 355 355 321 26.9567 19.4248
3.24567 5.87234 40.7041 2.9553 0 28.0955 5.70819 26.398 0.346496 0 31.5208 4.79982 355 355 352 26.9567 20.2881
2.96343 6.64535 40.9002 3.45538 0 27.5345 5.60614 25.9692 0.305155 0 31.1975 6.4414 355 355 321 26.9567 20.2881
4.8222 6.03163 40.4983 3.70523 0.353839 29.7539 5.55484 22.7549 0.784462 0 29.5359 6.76187 355 355 352 27.3915 19.8565
5.75129 5.72461 40.2973 3.82997 0.787602 30.8637 5.52892 21.1477 1.02401 0 28.705 6.92182 355 355 352 26.9567 19.8565
6.21555 5.57093 40.1969 3.89214 1.00441 31.4185 5.51568 20.3441 1.14367 0 28.2896 7.00151 355 355 353 26.9567 19.8565
4.94739 5.49393 43.1466 2.42304 0.612736 30.196 5.00879 23.9423 1.20339 0 30.5819 8.04108 355 355 353 26.9567 19.8565
4.31315 5.45527 44.6215 1.68845 0.416886 29.5847 4.75512 25.7414 1.23315 0 31.7281 8.5605 355 355 196 26.9567 19.8565
1.99587 4.93577 43.3589 0.821102 0.318948 29.779 5.62806 21.641 0.247913 0 32.3011 5.81985 355 355 196 26.9567 19.8565
