200 -> 300
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
3.66204 3.30796 8.26197 0.0237385 0.751982 2.58576 1.65928 2.76854 1.73661 0 5.68835 5.23235 200 0 0 30.0002 24.173
1.66131 5.30768 6.26078 1.02373 0.751831 3.58545 0.658952 3.76799 0.73626 0.761576 5.68721 6.23189 200 0 0 30.0002 24.6046
1.66098 5.30723 6.25988 1.02354 0.751681 3.58501 0.65882 3.76724 0.736112 0.761423 5.68607 6.23135 200 0 0 30.0002 25.0363
1.66064 5.30678 6.25897 1.02335 0.751531 3.58457 0.658689 3.76648 0.735965 0.761271 5.68494 6.2308 200 0 0 30.0002 24.6046
2.66031 4.30633 5.25807 1.02315 0.75138 2.58413 1.65856 2.76573 1.73582 0.761119 5.6838 4.23026 200 0 0 30.0002 24.6046
2.65978 4.30596 5.25731 1.02296 0.75123 2.58382 1.65823 2.76518 1.73547 0.760967 5.68266 4.22989 200 0 0 30.435 25.0363
2.65925 4.30559 5.25655 1.02276 0.75108 2.5835 1.65789 2.76462 1.73512 0.760815 4.68153 5.22952 200 0 0 30.0002 24.6046
2.65872 4.30523 5.25579 1.02257 0.750929 2.58319 1.65756 2.76407 1.73478 0.760662 4.68059 5.22906 200 0 0 30.0002 24.6046
2.65818 4.30486 5.25503 1.02238 0.750779 2.58287 1.65723 2.76352 1.73443 0.76051 4.67965 5.2286 200 0 0 30.0002 24.173
2.65765 3.3045 7.25427 0.0221826 0.750629 2.58255 1.6569 3.76297 1.73408 1.76036 6.67872 4.22814 200 0 0 30.0002 24.6046
2.65712 3.30422 7.25323 0.0221784 0.750479 2.58224 1.65657 3.76221 1.73374 1.76001 6.67738 4.22777 200 0 0 30.0002 24.173
2.65659 4.30394 7.25218 1.02217 0.750329 2.58192 2.65624 2.76146 1.73339 0.759654 5.67605 5.2274 200 0 0 30.0002 24.173
2.65606 4.30357 7.25113 1.02198 0.750179 2.58161 2.6557 2.76091 1.73304 0.759502 5.67491 5.22694 200 0 0 30.0002 24.173
2.65553 4.30321 7.25009 1.02179 0.750029 2.58129 2.65517 2.76036 1.7327 0.75935 5.67378 5.22649 200 0 0 30.0002 24.173
1.655 4.30284 6.24904 1.02159 0.749879 2.58098 1.65464 3.7598 1.73235 0.759198 4.67264 5.22603 200 0 0 30.0002 24.173
1.65467 4.30248 6.24814 1.0214 0.749729 2.58066 1.65431 3.75905 1.732 0.759046 4.67171 5.22557 200 0 0 30.0002 24.173
2.65433 3.30211 6.24724 1.02121 0.749579 3.58034 0.653981 2.7583 1.73166 0.758895 5.67077 5.22511 200 0 0 30.0002 24.173
2.6538 3.30183 6.24633 1.02101 0.749429 3.57991 0.65385 2.75775 1.73131 0.758743 5.66964 5.22466 200 0 0 30.0002 24.173
