200 -> 600 -> 200
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
9.00198 19.9618 29.7032 1.7647 6.29799 11.9779 7.02803 11.9744 2.67395 0 24.1845 21.9201 600 0 0 27.3915 19.8565
9.00143 19.9618 29.7032 1.76452 6.29749 11.9779 7.02746 11.9744 2.67376 0 24.1845 21.9201 600 0 0 26.9567 20.7198
5.00088 16.9618 29.7032 0.764337 3.29698 8.97789 10.0269 11.9744 0 0 25.1845 21.9201 600 0 0 27.3915 20.7198
5.00058 16.9618 29.7032 0.764258 3.29672 8.97733 10.0269 11.9744 0 0 25.1845 21.9201 600 0 0 27.3915 20.2881
5.00028 16.9618 29.7032 0.764179 3.29645 8.97677 10.0269 11.9744 0 0 25.1845 21.9201 600 0 0 27.3915 20.2881
4.99997 18.9618 33.7032 0 2.29619 10.9762 9.02688 8.97435 0 0 24.1845 18.9201 600 0 0 27.3915 20.2881
4.99967 18.9618 33.7032 0 2.296 10.9762 9.02614 8.97392 0 0 24.1845 18.9201 600 0 0 27.3915 20.7198
4.99937 19.9618 29.7032 0 4.29582 10.9762 9.0254 10.9735 0.67368 0 21.1845 21.9201 600 0 0 27.3915 20.2881
4.99906 19.9618 29.7032 0 4.29547 10.9762 9.02466 10.9729 0.673632 0 21.1845 21.9201 600 0 0 27.3915 20.2881
4.99876 19.9618 29.7032 0 4.29513 10.9762 9.02392 10.9724 0.673583 0 21.1845 21.9201 600 0 0 27.3915 20.7198
5.99846 21.9618 33.7032 1.76474 2.29478 10.9762 8.02319 11.9719 0 0 24.1845 20.9201 600 0 0 27.3915 20.2881
5.99809 21.9618 33.7032 1.76455 2.2946 10.9762 8.02253 11.9719 0 0 24.1845 20.9201 600 0 0 27.3915 20.2881
7.99773 19.9618 30.7032 4.76437 3.29442 9.97622 9.02187 14.9719 0.67387 0 21.1845 21.9201 600 0 0 27.3915 20.2881
7.99724 19.9618 30.7032 4.76388 3.29415 9.9756 9.02113 14.9719 0.673821 0 21.1845 21.9201 600 0 0 27.3915 20.2881
7.99676 19.9618 30.7032 4.76339 3.29389 9.97498 9.02039 14.9719 0.673773 0 21.1845 21.9201 600 0 0 27.3915 20.2881
10.9963 18.9618 30.7032 2.7629 1.29362 14.9744 9.01965 13.9719 0 0 22.1845 19.9201 600 0 0 27.3915 20.2881
10.9963 18.9618 30.7032 2.76262 1.29352 14.9744 9.01892 13.9719 0 0 22.1845 19.9201 600 0 0 27.3915 20.2881
3.99627 13.9618 31.7032 0 2.29341 6.97436 10.0182 10.9719 0.673915 0 26.1845 22.9201 600 0 0 27.3915 20.2881
