500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.0872 24.173
0.5212 0 0 0.0961224 2.42575 0 0 1.30506 0 0 2.51314 1.25208 0 0 0 16.0872 24.173
0.521184 0 0 0.0961162 2.42541 0 0 1.30503 0 0 2.51304 1.25205 0 0 0 16.0872 24.173
0 1.45088 0.333235 0.0961099 0.425068 0 0.158014 0.305005 1.05918 0.442687 1.51295 0.252012 0 0 0 16.0872 23.7413
0 1.45083 0.333226 0.0961037 0.425008 0 0.158006 0.304999 1.05908 0.442598 1.5129 0.252005 0 0 0 16.0872 23.7413
0 1.45077 0.333217 0.0960975 0.424948 0 0.157999 0.304993 1.05898 0.44251 1.51284 0.251998 0 0 0 16.0872 23.7413
0 0 0 0.0960913 0.424889 0 0.157991 2.30499 0.0588721 0 0.512789 0.251991 0 0 0 16.0872 24.173
0 0 0 0.096085 0.424829 0 0.157984 2.30494 0.0588663 0 0.51277 0.251984 0 0 0 16.0872 23.7413
0 0.450832 0.333299 0.0960788 0.424769 0.413157 0 0.304898 0.0588606 1.44264 0 0 0 0 0 16.0872 24.173
0 0.450816 0.33329 0.0960726 0.424709 0.413149 0 0.304892 0.0588548 1.44236 0 0 0 0 0 16.0872 23.7413
0 0.450799 0.33328 0.0960664 0.42465 0.41314 0 0.304886 0.0588491 1.44207 0 0 0 0 0 16.522 24.173
1.52147 0 1.33327 1.09606 0 0 1.1581 1.30488 0.0588434 1.44178 0 1.2522 0 0 0 16.0872 24.173
1.52142 0 1.33323 1.09599 0 0 1.15804 1.30485 0.0588376 1.44149 0 1.25217 0 0 0 16.0872 24.173
0 0 0 0 0.424752 0 1.15799 0 0 0.441202 0 0 0 0 0 16.522 24.173
0 0 0 0 0.424692 0 1.15793 0 0 0.441114 0 0 0 0 0 16.0872 23.7413
0 0 0 0 0.424632 0 1.15787 0 0 0.441026 0 0 0 0 0 16.522 24.6046
0.521512 0 0 1.09609 0.424573 0 1.15782 0 0 0.440938 0 0 0 0 0 16.522 24.173
0.521496 0 0 1.09602 0.424513 0 1.15776 0 0 0.44085 0 0 0 0 0 16.0872 23.7413
0 1.45092 0 0.0959518 0.424453 0 1.15771 0 1.05929 0.440761 0 0.252294 0 0 0 16.522 24.6046
0 1.45087 0 0.0959456 0.424394 0 1.15765 0 1.05919 0.440673 0 0.252287 0 0 0 16.522 24.6046
0 1.45082 0 0.0959394 0.424334 0 1.1576 0 1.05908 0.440585 0 0.25228 0 0 0 16.522 24.173
0.521616 0 1.33343 0 0.424274 0 0 2.30523 0.0589808 0 0 0 0 0 0 16.522 24.173
0.5216 0 1.33339 0 0.424215 0 0 2.30518 0.058975 0 0 0 0 0 0 16.522 24.173
0.521584 0.450804 0 0.0960503 0 0 0 0 0.0589693 0 0.513307 0 0 0 0 16.522 24.173
0.521568 0.450788 0 0.0960441 0 0 0 0 0.0589635 0 0.513289 0 0 0 0 16.522 24.173
0.521552 0.450771 0 0.0960379 0 0 0 0 0.0589578 0 0.51327 0 0 0 0 16.522 24.173
0 0 0.333572 0.0960316 0 1.41364 0 0.30518 0.058952 0.441056 0 0.252376 0 0 0 16.0872 24.173
0 0 0.333563 0.0960254 0 1.41361 0 0.305174 0.0589463 0.440968 0 0.252369 0 0 0 16.522 24.173
0 1.45087 0 0.0960192 0.42456 0 1.15792 0 0.0589406 0.44088 0 0.252362 0 0 0 16.522 23.7413
0 1.45082 0 0.096013 0.4245 0 1.15786 0 0.0589348 0.440792 0 0.252355 0 0 0 16.522 24.173
0 1.45076 0 0.0960068 0.42444 0 1.15781 0 0.0589291 0.440703 0 0.252348 0 0 0 16.522 24.173
0 0.450709 0 0.0960005 0 0 0 0 1.05892 0 1.51359 0 0 0 0 16.0872 24.173
0 0.450692 0 0.0959943 0 0 0 0 1.05882 0 1.51354 0 0 0 0 16.522 24.173
0 0.450675 0 0.0959881 0 0 0 0 0.0587169 0.441239 0 0.252438 0 0 0 16.522 24.6046
0 0.450659 0 0.0959819 0 0 0 0 0.0587112 0.441151 0 0.252431 0 0 0 16.522 24.6046
0 0.450642 0 0.0959757 0 0 0 0 0.0587054 0.441063 0 0.252424 0 0 0 16.522 24.173
0 0.450626 0 0.0959694 0 1.4138 0 0 0.0586997 0.440974 0.513755 0 0 0 0 16.0872 24.173
0 0.450609 0 0.0959632 0 1.41377 0 0 0.058694 0.440886 0.513736 0 0 0 0 16.522 24.173
0 0 0 0.095957 0 0.413744 0 0 0.0586883 1.4408 0 0.252458 0 0 0 16.522 24.173
0 0 0 0.0959508 0 0.413735 0 0 0.0586826 1.44051 0 0.252451 0 0 0 16.522 24.173
0 0 0 0.0959446 0 0.413727 0 0 0.0586768 1.44022 0 0.252444 0 0 0 16.0872 24.173
0 0 0 0.0959384 0 0 0.158159 0 0 0.439934 0 0 0 0 0 16.0872 24.173
0 0 0 0.0959322 0 0 0.158151 0 0 0.439846 0 0 0 0 0 16.522 24.173
0 0 0 0.0959259 0.425351 0 0.158143 0 1.05885 0.439758 0 0 0 0 0 16.522 24.173
0 0 0 0.0959197 0.425291 0 0.158136 0 1.05875 0.43967 0 0 0 0 0 16.522 24.173
0 0 0 0.0959135 0.425232 0 0.158128 0 1.05865 0.439582 0 0 0 0 0 16.522 24.173
0.522321 0 0 0 0.425172 0 0.15812 0 0.058545 0 0.513932 0 0 0 0 16.522 24.173
0.522305 0 0 0 0.425112 0 0.158113 0 0.0585393 0 0.513913 0 0 0 0 16.522 24.173
0 0 0 1.09602 0 0 0.158105 0.305554 0.0585336 0 0 0 0 0 0 16.522 23.7413
0 0 0 1.09595 0 0 0.158098 0.305548 0.0585279 0 0 0 0 0 0 16.522 24.173
0 0 0 1.09588 0 0 0.15809 0.305542 0.0585222 0 0 0 500 0 0 16.522 24.173
0 0.451185 0 0.0958115 0 0 0 0.305537 0 0.440054 0 0.252643 500 0 0 16.522 24.173
0 0.451169 0 0.0958052 0 0 0 0.305531 0 0.439966 0 0.252637 500 0 0 16.522 24.6046
0 0.451152 0.334308 0.095799 0 0 0.15826 0.305525 2.0587 0.439878 0 0 500 0 0 16.522 24.6046
0 0.451136 0.334299 0.0957928 0 0 0.158252 0.305519 2.0585 0.43979 0 0 500 0 0 16.522 24.173
0 0.451119 0.33429 0.0957866 0 0 0.158245 0.305513 2.0583 0.439702 0 0 500 0 0 16.522 23.7413
0 0.451103 0.334281 0.0957804 0.425699 0 1.15824 0 0.0580981 0.439614 0 1.25269 500 0 0 16.522 24.173
0 0.451086 0.334272 0.0957742 0.425639 0 1.15818 0 0.0580924 0.439526 0 1.25266 500 0 0 16.522 23.7413
0 0 0.334263 0.095768 0 0 0.158125 0 0 0.439438 0 0 500 0 0 16.9567 23.7413
0 0 0.334253 0.0957618 0 0 0.158118 0 0 0.439351 0 0 500 0 0 16.9567 24.173
0 0 0.334244 0.0957556 0 0 0.15811 0 0 0.439263 0 0 500 0 0 16.9567 23.7413
0 0 0 0.0957494 0 0 0.158103 0 1.05836 0.439175 0 0 500 0 0 16.9567 23.7413
0 0 0 0.0957432 0 0 0.158095 0 1.05826 0.439087 0 0 500 0 0 16.9567 24.6046
1.52275 0 0 0 0 0 0.158087 2.30576 0 0 0 0.252725 500 0 0 17.3915 24.173
1.52271 0 0 0 0 0 0.15808 2.30571 0 0 0 0.252718 500 0 0 17.3915 24.6046
1.52266 0 0 0 0 0 0.158072 2.30567 0 0 0 0.252711 500 0 0 17.3915 24.173
0 0 1.33433 0 0.426225 0 0 0 0.0584312 0 0 0 500 0 0 17.3915 24.173
0 0 1.33429 0 0.426165 0 0 0 0.0584255 0 0 0 500 0 0 17.8263 23.7413
0.522644 0 0 0.0960298 0 0 0.158242 0 0.0584198 0.43956 0 0 500 0 0 17.8263 24.173
0.522628 0 0 0.0960236 0 0 0.158234 0 0.0584141 0.439472 0 0 500 0 0 18.2611 24.6046
0 0 0.33429 0.0960174 0 0.414377 0 2.30579 1.05841 0 0 1.25284 500 0 0 18.6959 23.7413
0 0 0.33428 0.0960112 0 0.414368 0 2.30575 1.05831 0 0 1.25281 500 0 0 18.6959 24.173
0 0 0.334271 0.096005 0 0.414359 0 2.3057 1.0582 0 0 1.25277 500 0 0 19.1307 24.6046
0.522932 0 0 0.0959987 0.426508 0 0.158348 2.30566 0.058099 0 0.514917 0 500 0 0 19.1307 24.6046
0.522916 0 0 0.0959925 0.426448 0 0.158341 2.30561 0.0580933 0 0.514898 0 500 0 0 19.5654 24.6046
0.5229 0 0 0 1.42639 0 1.15833 0 0 1.43994 0 0 500 0 0 19.5654 24.173
0.522884 0 0 0 1.42619 0 1.15828 0 0 1.43966 0 0 500 0 0 20.0002 24.173
0.522868 0 0 0 1.42599 0 1.15822 0 0 1.43937 0 0 500 0 0 20.435 23.3097
0 1.45155 0 0 0 0 0.158166 0 0.0583631 0 0 1.2532 500 0 0 20.435 24.173
0 1.45149 0 0 0 0 0.158158 0 0.0583574 0 0 1.25317 500 0 0 20.8698 24.173
0 0.451439 0 1.09628 0 0 1.15815 0 0 0.439305 0.515076 0 500 0 0 20.8698 24.6046
0 0.451423 0 1.09621 0 0 1.15809 0 0 0.439217 0.515058 0 500 0 0 21.3046 24.6046
0 0.451406 0 1.09614 0 0 1.15804 0 0 0.439129 0.515039 0 500 0 0 21.7393 24.173
0 1.45139 0 0.096066 0 0 0.157983 0 0.058627 0 0.51502 0 500 0 0 22.6089 24.173
