300
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 7.8263 20.2881
1.63227 0.829856 1.56441 1.32887 1.72782 0 0.182806 0.395888 0.412536 0 1.08348 0 0 0 -1 7.8263 20.2881
1.69453 1.07941 1.50541 2.018 1.78615 0 0.00426316 1.15123 0.709524 0 1.27346 0 0 0 -1 7.8263 19.8565
1.72559 1.20413 1.47585 2.36241 1.81521 0 0 1.52883 0.857918 0 1.36841 0 0 0 -1 7.8263 20.2881
0.741058 0.266431 1.96101 2.03446 1.82965 0.443218 0.37038 1.21757 0.432016 0 1.91584 0.214535 0 0 -1 7.8263 20.2881
0.2488 0 2.20349 1.87038 1.83676 0.936155 0.598024 1.06191 0.219065 0 2.18949 0.480254 0 0 155 7.8263 20.2881
1.00268 0.56323 0.824628 0.788241 0.340222 0.182566 0.711801 0.484045 1.11259 0 1.32624 0 0 0 155 7.8263 20.2881
1.37956 0.945982 0.135221 0.247189 0 0 0.768645 0.195117 1.55915 0 0.894601 0 0 0 155 7.8263 20.2881
1.56793 1.1373 0 0 0 0 0.797021 0.0506561 1.78224 0 0.678769 0 0 0 30 7.8263 19.8565
1.16206 0.732904 0.118222 0 0.0310141 0.0232743 0.811164 0 0.893579 0 0.0708392 0 0 0 30 7.8263 19.8565
0.95909 0.530692 0.282045 0 0.437489 0.226178 0.818191 0 0.44925 0 0 0 0 0 30 7.8263 19.8565
0.35758 0.429571 0 0 0.140681 0.827612 0.321659 0 0.227085 0 0.614931 0 0 0 -127 7.8263 19.8565
0.0568336 0.378997 0 0 0 1.12827 0.0734023 0 0.116002 0 1.03891 0 0 0 -127 7.8263 19.8565
0 0.353696 0 0 0 1.27854 0 0 0.0604605 0 1.25086 0 0 0 154 7.8263 20.2881
0.331296 0.841031 0 0.273319 0.88101 1.85362 0.387234 0 0 0.0874113 0.856787 0.234193 0 0 29 7.8263 20.2881
0.543682 1.08464 0.222061 0.989924 1.36237 2.14106 0.606164 0 0 0.337392 0.65974 0.490285 0 0 -96 7.8263 19.4248
0.149848 0.70639 0 0.348127 1.10295 1.78468 0.215584 0.286038 0 0 1.0612 0.618289 0 0 29 7.8263 20.2881
0 0.517251 0 0.0272454 0.97319 1.60643 0.0203033 0.596283 0 0 1.26189 0.682248 0 0 -3 7.8263 20.2881
0 0.422667 0 0 0.908266 1.51724 0 0.751374 0 0 1.36219 0.714185 0 0 -253 7.8263 19.8565
0.30528 0.375361 0 0.286627 0.375759 1.47259 0.373867 0.828889 0 0 0.912303 0 0 0 -128 7.8263 19.8565
0.530646 0.351693 0.220247 0.496489 0.109513 1.45021 0.599419 0.867615 0 0 0.687345 0 0 0 278 7.8263 20.2881
0.643301 0.839846 0 0.101378 0.476399 0.438959 0.71215 0.886947 0 0 0.574852 0 0 0 121 7.8263 18.5615
0.699601 1.08387 0 0 0.659797 0 0.76847 0.896582 0 0 0.518592 0 0 0 121 7.8263 18.5615
1.22772 0.205818 1.0428 0.305088 0.75145 0 0.796585 0.901368 0 0 0.490449 0 0 0 122 7.8263 18.9931
1.49172 0 1.74432 0.505671 0.797231 0 0.810598 0.40373 0 0 0.476364 0 0 0 279 7.8263 18.9931
1.62366 0 2.09499 0.605921 0.820075 0 0.817559 0.154914 0 0.119501 0.469308 0 0 0 247 7.8263 18.5615
1.18956 0 0.770218 0.156004 0.331452 0 0.320994 0.53051 0.00211464 0 0.465767 0.238499 0 0 60 7.8263 19.4248
0.972486 0.132782 0.107857 0 0.0871491 0 0.0727215 0.718276 0.00400293 0 0.463983 0.492441 0 0 310 7.8263 19.8565
0.863921 0.230335 0.776698 0.31861 0.465006 0 0 0.312128 0 0 0.463078 0.619369 0 0 154 7.8263 20.2881
0.809611 0.279097 1.11106 0.512342 0.653889 0 0 0.109058 0 0 0.462612 0.682791 0 0 185 7.8263 19.8565
0.782429 0.303464 1.27818 0.609167 0.748285 0.211356 0 0.00752563 0 0 0.462366 0.714459 0 0 -2 7.8263 19.8565
0.76881 0.315634 1.36168 0.157538 0.795437 0.319726 0.840025 0.456763 0 0.0958742 0.962229 0.73025 0 0 310 7.8263 20.2881
