... -> 330 -> 325 -> 320
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.61653 3.72983 42.1079 0 2.70302 26.6071 4.95183 22.6401 0.0197878 0 32.1648 5.94941 325 325 412 26.9567 19.8565
0.387329 3.33701 43.1021 0 2.85297 24.7903 6.33052 23.5903 0 0 30.5195 4.64321 325 325 411 26.9567 20.2881
0 3.14051 43.5993 0 2.92776 23.8818 7.01948 24.0654 0 0 29.6969 3.98998 325 325 6 26.9567 18.5615
0 3.04217 43.8478 0 2.96498 23.4276 7.36357 24.303 0 0 29.2855 3.66324 325 325 -88 26.9567 19.4248
1.93712 1.99291 45.4721 0 0.483397 24.2005 5.53524 23.9217 0.246789 0 28.0799 5.49973 325 325 163 26.9567 19.4248
3.54764 1.46825 46.2842 0 0 24.587 4.62089 23.7311 0.72097 0 27.477 6.41768 325 325 38 26.9567 18.9931
2.85268 4.70589 46.1903 0 0 23.2802 3.66353 23.6358 0.957958 0 30.1756 6.37637 325 325 39 26.9567 18.9931
2.5051 6.32447 46.1433 0.249656 0 22.6268 3.18472 23.5882 1.07635 0 31.5249 6.35546 325 325 -117 26.9567 18.9931
2.33122 7.13352 46.1199 0.469537 0 22.3001 2.94518 23.5643 1.13544 0 32.1996 6.34475 325 325 -23 26.9567 19.4248
2.74419 6.03781 44.1081 1.57944 0.0175964 24.1368 3.82527 23.5524 0.664884 0 30.5369 6.83914 325 325 133 26.9567 19.8565
2.95054 5.4898 43.1023 2.13427 0.510075 25.0551 4.26509 23.5465 0.429589 0 29.7056 7.08605 325 325 133 26.9567 20.2881
3.55357 5.21565 42.5993 1.41155 0.756253 27.0142 3.98476 23.5435 0.811924 0 30.2899 5.7092 325 325 413 26.9567 20.2881
3.85491 5.07843 42.3478 1.05016 0.87928 27.9938 3.84441 23.542 1.00299 0 30.582 5.02061 325 325 132 26.9567 19.8565
4.5054 6.00966 41.7221 0 0 27.4836 3.27406 23.5413 1.09842 0 30.7281 4.67614 325 325 132 26.9567 20.2881
4.83042 6.47507 41.4092 0 0 27.2285 2.98874 22.5409 1.14603 0 30.8012 4.50373 325 325 257 26.9567 20.2881
4.99271 6.70757 41.2528 0 0 27.101 2.84595 22.0407 1.16973 0 30.8377 4.41736 325 325 288 26.9567 19.8565
4.07363 5.82361 40.1746 0 0.119763 26.0372 2.77442 25.2906 0.681482 0 30.356 5.874 325 325 131 26.9567 19.8565
3.61396 5.38148 39.6355 0 0.561096 25.5053 2.73852 26.9156 0.437339 0 30.1151 6.60202 325 325 131 26.9567 20.2881
0.383985 10.1603 41.8659 3.10099 1.7817 25.7393 3.22044 27.728 0.315251 0 29.9947 6.96574 325 325 256 26.9567 19.8565
0 12.5497 42.9812 4.89474 2.39182 25.8564 3.46122 26.6343 0 0 29.9344 7.64731 325 325 412 26.9567 20.2881
0 13.7444 43.5388 5.7913 2.69669 25.9149 3.58142 26.0874 0 0 29.9043 7.98776 325 325 131 26.9567 19.8565
1.55828 9.3417 43.3176 3.73926 2.84895 23.9441 2.64134 23.814 0 0 28.8893 8.15766 325 325 131 26.9567 19.8565
3.35629 7.14022 43.207 2.71315 2.92489 22.9588 2.17121 22.6772 0 0 28.3817 8.24227 325 325 255 26.9567 20.2881
1.75507 4.03934 42.1517 2.70002 3.46267 24.4661 4.43606 22.1089 0 0 28.128 8.28425 325 325 411 26.9567 20.2881
0.954459 2.48886 41.624 2.69333 3.73132 25.2197 5.56816 22.3247 0 0 31.0011 2.3049 325 325 286 26.9567 19.8565
0.554145 1.7136 41.3602 2.68985 3.8654 25.5966 6.13387 22.4326 0 0 32.4377 0 325 325 411 26.9567 20.2881
1.35398 2.82594 42.2283 1.68798 1.93219 24.285 5.9164 24.4866 0 0 32.1559 0 325 325 130 26.9567 19.8565
1.75381 3.38199 42.6623 1.18702 0.965586 23.6292 5.80738 25.5135 0 0 32.0151 0 325 325 442 26.9567 20.2881
1.45363 2.1599 43.3794 0 0 24.3013 5.75259 26.027 0 0 31.9446 0 325 325 410 26.9567 20.2881
1.30349 1.54882 43.7379 0 0 24.6374 5.72491 23.7838 0 0 31.9094 0 325 325 285 26.9567 20.2881
1.22837 1.24326 43.9171 0 0 24.8054 5.71078 22.6621 0 0 31.8918 0 325 325 129 26.9567 19.8565
1.19076 0.590445 42.5068 0.405272 0 25.3894 4.70344 25.6013 0 0 30.383 3.59194 325 325 254 26.9567 19.8565
1.1719 0.264042 41.8016 1.54583 0.342259 25.6814 4.19959 27.0709 0.399097 0 29.6286 5.45892 325 325 254 26.9567 20.2881
2.66242 1.60084 43.449 0.615984 0 26.3274 3.94747 27.8057 0.797431 0 29.2514 6.39212 325 325 -121 26.9567 18.9931
3.40751 2.26915 44.2727 0.151075 0 26.6504 3.82124 27.1731 0.996495 0 31.0628 5.35843 325 325 160 26.9567 18.9931
3.77987 2.60322 44.6845 0 0 26.8119 3.75793 26.8568 1.09592 0 31.9685 4.84141 325 325 161 26.9567 18.9931
1.96587 1.77016 43.3905 0 0 26.3927 5.2261 27.1987 0 0 29.4214 4.58273 325 325 36 26.9567 18.9931
1.05886 1.35361 42.7434 0 0 26.183 5.95985 27.3696 0 0 28.1478 4.45322 325 325 -88 26.9567 19.4248
3.60535 4.6453 42.9199 1.21532 0.0209526 27.0782 3.32639 27.4551 0 0 27.511 4.38829 325 325 37 26.9567 18.9931
4.87833 6.29091 43.0081 1.95067 0.51046 27.5258 2.00963 29.9978 0 0 30.1926 6.35565 325 325 287 26.9567 19.4248
5.51456 7.11347 43.0523 2.31822 0.755152 27.7496 1.35121 31.2691 0 0 31.5334 7.339 325 325 443 26.9567 18.5615
4.3324 5.02452 41.0743 1.50187 1.37744 25.3615 4.02197 25.9048 0 0 29.7038 6.33034 325 325 287 26.9567 20.2881
3.74119 3.97995 40.0853 1.09366 1.68846 24.1675 5.35702 23.2227 0 0 28.789 5.8258 325 325 443 26.9567 20.2881
3.44545 3.95758 42.5909 0.389519 2.34384 24.5704 4.02421 21.8816 0 0 28.3316 5.57332 325 325 443 26.9567 19.8565
