... -> 405 -> 410 -> 415
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
3.42948 4.20157 37.2437 2.41306 2.10129 18.5166 6.28679 18.1366 0.810887 0 25.3574 10.6386 410 410 156 24.7828 19.8565
3.13731 3.74108 36.3304 2.44679 1.8653 18.4387 5.57405 17.4799 1.36189 0 25.8965 9.59741 410 410 312 24.7828 19.8565
4.49112 1.51069 37.3738 1.96352 2.74721 17.3998 7.21741 16.1516 0 0 24.666 7.57635 410 410 156 24.7828 19.8565
5.16781 0.395527 37.8955 1.72179 3.18797 16.8803 8.03909 15.4874 0 0 24.0507 6.5655 410 410 937 24.7828 19.8565
5.50595 0 38.1563 1.60084 3.40816 16.6206 8.44993 15.1553 0 0 23.7431 6.05976 410 410 780 24.7828 19.8565
4.17481 0.0592321 36.7867 0.540282 1.51806 17.4907 7.65535 18.4893 0.191905 0 25.0893 6.30657 410 410 1063 24.7828 19.8565
3.50913 0.169848 36.1019 0.0100319 0.573023 17.9258 7.25769 20.1563 1.55284 0 25.7624 6.4296 410 410 781 24.7828 20.2881
2.67619 0 37.7595 0.244937 0.600527 16.6433 8.05848 16.4898 0 0 23.5989 8.99074 410 410 750 24.7828 19.8565
2.25965 0 38.5883 0.362362 0.614246 16.0021 8.45888 14.6565 0 0 22.5172 10.2713 410 410 625 25.2176 20.2881
2.05132 0 39.0027 0.421046 0.621071 15.6815 8.65908 13.7399 0 0 21.9763 10.9116 410 410 438 24.7828 19.8565
4.44708 3.89884 40.7099 0.95036 0.124449 19.5212 6.25918 14.7816 0 0 24.2059 11.7317 410 410 313 24.7828 19.8565
5.64472 6.58946 41.5635 1.21493 0 21.441 5.05901 15.3024 0.373076 0 25.3207 12.1418 410 410 313 24.7828 19.8565
5.24329 6.93438 37.9903 0.847129 0 19.4009 6.95872 15.5628 0.644267 0 24.8781 6.34685 410 410 438 24.7828 20.2881
5.0424 7.10652 36.2037 0.663201 0 18.3809 7.90858 15.693 0.779773 0 24.6568 3.44934 410 410 313 24.7828 19.8565
4.94178 7.19228 35.3104 0.571208 0 17.8709 8.3835 15.7581 0.847435 0 24.5461 2.00055 410 410 157 24.7828 19.8565
5.89129 6.23485 37.8638 1.52518 1.14351 19.1159 7.12097 17.2907 0 0 24.4908 5.77612 410 410 438 24.7828 20.2881
6.3658 5.75591 39.1405 2.00203 1.88563 19.7384 6.48938 18.057 0 0 24.4631 7.66391 410 410 312 24.7828 19.8565
6.10281 2.01621 37.2788 1.2403 1.25654 18.0496 7.67326 19.4401 0 0 24.9493 6.1078 410 410 313 25.2176 19.8565
5.9711 0.146439 36.348 0.859413 0.941968 17.2052 8.26521 20.1317 0 0 25.1924 5.32949 410 410 313 24.7828 20.2881
5.90503 0 35.8826 0.66894 0.784646 16.7831 8.56118 20.4775 0 0 25.3139 4.94007 410 410 157 25.2176 19.8565
7.37179 3.74429 40.1499 0.573676 1.70595 17.572 5.70916 20.6504 0.945976 0 24.3747 8.74511 410 410 282 24.7828 20.2881
8.10485 6.01027 42.2835 0.526016 2.16646 17.9664 4.283 20.7368 1.93069 0 23.9051 10.6476 410 410 282 24.7828 19.8565
5.97106 6.14291 41.3503 1.50216 3.89658 18.1636 5.56976 18.28 0.922765 0 25.6703 10.0989 410 410 157 24.7828 19.8565
4.90402 6.20896 40.8837 1.99008 4.76133 18.2623 6.21277 17.0516 0.418809 0 26.5529 9.82451 410 410 438 24.7828 19.8565
4.37036 6.24171 40.6504 2.2339 5.1934 18.3116 6.5339 16.4374 0.166839 0 26.9942 9.68732 410 410 438 24.7828 19.8565
5.1034 5.25782 41.0338 2.35567 2.90913 18.3362 7.19409 16.6303 0.0408625 0 25.7148 8.11873 410 410 282 24.7828 19.8565
5.4697 4.76569 41.2255 2.4164 1.76696 18.3485 7.52375 16.7268 0 0 25.0752 7.33406 410 410 438 24.7828 19.8565
5.65264 5.51944 38.8213 2.94663 1.19584 17.8547 7.68815 15.775 0.446401 0 25.7553 9.94135 410 410 438 24.7828 20.2881
5.7439 5.89605 37.6192 3.21153 0.910252 17.6078 7.76993 15.2991 0.68057 0 26.0954 11.245 410 410 312 24.7828 19.8565
