800
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.9567 25.0363
2.85945 0.269071 0.719554 0 0 0 0.355938 1.02769 0.308048 0.0986859 0.378926 1.20427 0 0 0 16.522 24.173
2.8593 0.269059 0.719524 0 0 0 0.355928 1.02765 0.308029 0.0986811 0.378916 1.20421 0 0 0 16.522 23.7413
0.859149 0 0 0 0.590224 0 0 0.0276125 0 1.09868 1.37891 0.204156 0 0 0 16.522 24.173
0.859105 0 0 0 0.590191 0 0 0.0276114 0 1.09862 1.37887 0.204146 0 0 0 16.522 24.173
0 0 3.7196 0 0 0 0 7.02761 2.30822 0.098569 0 2.20414 0 0 0 16.522 24.173
0 0 3.71944 0 0 0 0 7.02733 2.30808 0.0985642 0 2.20403 0 0 0 16.522 23.7413
0 0 3.71929 0 0 0 0 7.02705 2.30794 0.0985594 0 2.20393 0 0 0 16.522 23.7413
0 1.26931 0 2.94603 0 0 2.3562 2.02677 0.307796 0 0 0 0 0 0 16.522 23.7413
0 1.26925 0 2.94583 0 0 2.35613 2.02669 0.307778 0 0 0 0 0 0 16.522 24.173
0 1.26919 2.71915 2.94563 0 0 0 0 0 0 0 1.2039 0 0 0 16.522 23.7413
0 1.26913 2.71904 2.94543 0 0 0 0 0 0 0 1.20384 0 0 0 16.522 23.7413
0 1.26907 2.71892 2.94523 0 0 0 0 0 0 0 1.20378 0 0 0 16.522 23.7413
3.85948 0 0 0 1.59079 0 2.35612 2.02673 1.30807 2.09877 2.37918 0 0 0 0 16.522 24.173
3.85928 0 0 0 1.5907 0 2.35606 2.02665 1.30799 2.09867 2.37912 0 0 0 0 16.522 23.7413
0.859081 3.26927 0 0 0.590609 0 0 2.02657 4.30791 1.09857 0.379054 1.20399 0 0 0 16.522 23.7413
0.859037 3.26912 0 0 0.590576 0 0 2.02648 4.30765 1.09852 0.379043 1.20393 0 0 0 16.522 24.173
0.858992 3.26896 0 0 0.590543 0 0 2.0264 4.30739 1.09846 0.379033 1.20388 0 0 0 16.522 24.173
5.85895 3.26881 0.719036 3.94566 0.59051 0 0 0 0 3.09841 0.379023 0.20382 0 0 0 16.522 24.173
5.85864 3.26866 0.719005 3.94539 0.590478 0 0 0 0 3.09826 0.379012 0.203811 0 0 0 16.522 24.173
0 1.2685 4.71897 0 0 0 3.35652 0.0265601 0 0 0 0 0 0 0 16.522 24.173
0 1.26844 4.71877 0 0 0 3.35642 0.0265591 0 0 0 0 0 0 0 16.522 24.173
0 1.26839 4.71857 0 0 0 3.35633 0.026558 0 0 0 0 0 0 0 16.522 24.173
5.85867 0.268326 0 0.945341 0.59068 0 1.35624 9.02656 0 0.0986777 2.37913 4.20391 0 0 0 16.522 24.173
5.85837 0.268313 0 0.945276 0.590648 0 1.3562 9.0262 0 0.0986729 2.37907 4.20371 0 0 0 16.522 24.173
1.85807 1.2683 3.71848 2.94521 0 2.76158 0.356168 2.02584 6.30857 2.09867 0.379005 6.20351 0 0 0 16.522 24.173
