800 -> 900
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 4.12528 37.836 1.51833 0.423922 10.4162 1.54085 16.817 0 0 40.808 5.3005 800 0 0 39.5654 20.2881
0 4.1249 37.836 1.51802 0.423861 10.4162 1.54064 16.817 0 0 40.808 5.30005 800 0 0 39.5654 21.1514
0.379649 5.12453 39.836 0 0.423801 10.4162 0 15.817 1.1886 0 41.808 7.29961 800 0 0 39.5654 20.7198
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 39.5654 21.1514
0.379538 5.12359 39.836 0 0.423679 10.4162 0 15.817 1.18819 0 41.808 7.29839 800 0 0 39.5654 21.1514
0 2.12312 41.836 0.518007 0 11.4162 1.54102 13.817 0 0 42.808 7.29778 800 0 0 39.5654 20.2881
0 0 0 0 0 0 0 0 0 0 0 0 800 0 0 39.5654 20.2881
1.37996 5.12273 39.836 0.5178 1.42378 12.4162 0 15.817 0 0 39.808 5.29655 800 0 0 39.5654 20.7198
1.37975 5.12226 39.836 0.517696 1.42358 12.4162 0 15.817 0 0 39.808 5.29611 800 0 0 39.5654 21.1514
1.37955 5.1218 39.836 0.517593 1.42338 12.4162 0 15.817 0 0 39.808 5.29566 800 0 0 39.5654 20.7198
0.379351 5.12133 39.836 0.517489 0.423173 11.4162 1.54079 14.817 0.189028 0 41.808 7.29522 800 0 0 39.5654 20.7198
0.379295 5.12086 39.836 0.517386 0.423112 11.4162 1.54059 14.817 0.188995 0 41.808 7.29461 800 0 0 39.5654 21.5831
0.37924 4.12039 38.836 0.517282 0.423052 10.4162 0.540386 15.817 1.18896 0 38.808 6.294 800 0 0 39.5654 21.5831
0.379184 4.12001 38.836 0.517179 0.422991 10.4162 0.540315 15.817 1.18876 0 38.808 6.29347 800 0 0 39.5654 20.2881
0.379129 4.11964 38.836 0.517076 0.422931 10.4162 0.540243 15.817 1.18855 0 38.808 6.29294 800 0 0 39.5654 20.7198
1.37907 4.11926 38.836 0.516972 0.42287 9.41618 1.54017 13.817 0 0 40.808 7.29242 800 0 0 39.5654 20.7198
1.37887 4.11888 38.836 0.516869 0.42281 9.41618 1.53997 13.817 0 0 40.808 7.2918 800 0 0 39.5654 20.2881
0.378669 6.11851 38.836 0.516765 0.422749 10.4162 1.53976 14.817 1.18863 0 39.808 7.29119 800 0 0 39.5654 20.7198
0.378614 6.11795 38.836 0.516662 0.422689 10.4162 1.53956 14.817 1.18842 0 39.808 7.29058 800 0 0 39.5654 20.7198
0.378559 6.11739 38.836 0.516559 0.422628 10.4162 1.53936 14.817 1.18822 0 39.808 7.28997 800 0 0 39.5654 20.7198
1.3785 5.11683 38.836 0.516455 0.422568 12.4162 0 14.817 1.18802 0 41.808 6.28936 800 0 0 39.5654 20.7198
1.3783 5.11636 38.836 0.516352 0.422507 12.4162 0 14.817 1.18781 0 41.808 6.28883 800 0 0 39.5654 20.2881
0 5.11589 38.836 1.51625 0 12.4162 0.539274 15.817 1.18761 0 41.808 6.28831 800 0 0 39.5654 20.7198
0 5.11543 38.836 1.51595 0 12.4162 0.539202 15.817 1.1874 0 41.808 6.28778 800 0 0 39.5654 20.7198
0 5.11496 38.836 1.51564 0 12.4162 0.539131 15.817 1.1872 0 41.808 6.28725 800 0 0 39.5654 20.7198
0.378373 5.11449 40.836 0.515339 0 11.4162 0.539059 14.817 1.18699 0 41.808 6.28673 800 0 0 39.5654 20.7198
0.378317 5.11402 40.836 0.515236 0 11.4162 0.538988 14.817 1.18679 0 41.808 6.2862 800 0 0 39.5654 20.7198
0 6.11355 40.836 0 0.42286 9.41618 1.53892 14.817 0.186587 0 41.808 7.28567 800 0 0 39.5654 20.7198
0 6.113 40.836 0 0.422799 9.41618 1.53871 14.817 0.186555 0 41.808 7.28506 800 0 0 39.5654 20.7198
0 6.11244 40.836 0 0.422739 9.41618 1.53851 14.817 0.186523 0 41.808 7.28445 800 0 0 39.1307 20.7198
0.378974 5.11188 39.836 0.515424 0 9.41618 0.538305 14.817 0.186491 0 43.808 7.28384 800 0 0 39.5654 20.7198
0.378918 5.11141 39.836 0.515321 0 9.41618 0.538234 14.817 0.186459 0 43.808 7.28323 800 0 0 39.5654 20.7198
0 4.11094 39.836 1.51522 0.422844 9.41618 1.53816 13.817 0.186427 0 41.808 9.28262 800 0 0 39.5654 21.1514
0 4.11057 39.836 1.51491 0.422783 9.41618 1.53796 13.817 0.186394 0 41.808 9.28184 800 0 0 39.1307 20.7198
0 4.11019 39.836 1.51461 0.422723 9.41618 1.53776 13.817 0.186362 0 41.808 9.28106 800 0 0 39.1307 20.7198
1.37914 4.10982 38.836 0.514309 0 10.4162 0.537552 15.817 0.18633 0 40.808 9.28029 800 0 0 39.5654 20.7198
1.37893 4.10944 38.836 0.514206 0 10.4162 0.53748 15.817 0.186298 0 40.808 9.27951 800 0 0 39.5654 20.7198
0 6.10906 40.836 1.5141 0.422827 11.4162 0.537409 14.817 0.186266 0 42.808 9.27873 800 0 0 39.1307 20.7198
0 6.10851 40.836 1.5138 0.422767 11.4162 0.537338 14.817 0.186234 0 42.808 9.27795 800 0 0 39.1307 20.7198
0 6.10795 40.836 1.5135 0.422706 11.4162 0.537267 14.817 0.186202 0 42.808 9.27718 800 0 0 39.1307 20.7198
0.379444 4.10739 40.836 0.513195 0 10.4162 0.537196 16.817 0 0 42.808 7.2764 800 0 0 39.1307 20.2881
0.379388 4.10701 40.836 0.513092 0 10.4162 0.537124 16.817 0 0 42.808 7.27579 800 0 0 39.1307 21.1514
0 6.10664 40.836 0.51299 0 9.41618 0.537053 13.817 1.18645 0 42.808 8.27518 800 0 0 39.1307 20.2881
0 6.10608 40.836 0.512887 0 9.41618 0.536982 13.817 1.18625 0 42.808 8.27448 800 0 0 39.1307 20.7198
0 6.10552 40.836 0.512784 0 9.41618 0.536911 13.817 1.18604 0 42.808 8.27379 800 0 0 39.1307 20.2881
1.38004 4.10496 39.836 0.512682 0 11.4162 1.53684 17.817 0.185838 0.814457 44.808 6.2731 800 0 0 39.1307 20.7198
1.37984 4.10459 39.836 0.512579 0 11.4162 1.53664 17.817 0.185806 0.814294 44.808 6.27257 800 0 0 39.1307 20.2881
2.37964 4.10421 41.836 0.512477 0 11.4162 1.53643 13.817 0.185774 0 41.808 8.27205 800 0 0 39.1307 20.7198
2.37929 4.10384 41.836 0.512374 0 11.4162 1.53623 13.817 0.185742 0 41.808 8.27135 800 0 0 39.1307 20.7198
