... -> 470 -> 465 -> 460
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
6.51954 8.46815 39.7062 2.90858 2.97791 24.1299 8.28329 24.4903 0.97342 0 30.2067 9.32041 465 465 243 26.9567 20.7198
6.87684 9.47027 38.4013 2.65434 2.36947 24.0517 8.66454 25.0154 0.344041 0 30.5405 8.04354 465 465 243 26.9567 20.7198
7.05518 9.97134 37.7488 2.5271 2.06514 24.0125 8.85516 25.278 0.0293757 0 30.7073 7.40483 465 465 117 26.9567 20.2881
8.14404 8.22187 36.9226 3.46337 1.91287 24.493 7.95047 25.4092 0.872068 0 31.2908 9.08521 465 465 -39 26.9567 20.2881
8.68807 7.34694 36.5095 3.93129 1.83662 24.7332 7.49778 25.4749 1.29327 0 31.5825 9.9254 465 465 -40 26.9567 20.2881
6.45969 3.90928 36.8029 5.16504 0.798393 22.8533 8.77108 23.0077 2.00372 0 31.7284 7.34549 465 465 84 26.9567 20.7198
5.34531 2.19043 36.9497 5.78161 0.279292 21.9133 9.40774 21.7741 2.35871 0 31.8013 6.05535 465 465 240 26.9567 20.7198
4.78794 1.331 37.023 6.08959 0.0197568 21.4434 9.72606 21.1573 2.53597 0 31.8378 5.41009 465 465 239 26.9567 20.7198
5.50908 4.90126 39.0597 4.74327 1.39 24.2084 8.88522 21.3489 1.62437 0 31.356 8.08727 465 465 114 26.9567 20.2881
5.86937 6.68614 40.078 4.06995 2.07496 25.5909 8.46441 21.4447 1.1685 0 31.1151 9.42586 465 465 113 26.9567 20.2881
5.54925 8.57832 39.5872 2.23312 2.91726 24.2822 8.2536 22.4926 1.44051 0 29.4947 9.59515 465 465 238 26.9567 20.7198
5.38897 9.52442 39.3418 1.31469 3.33819 23.6278 8.1478 23.0166 1.57637 0 28.6844 9.6798 465 465 -44 26.9567 20.2881
5.3086 9.99746 39.2191 0.855456 3.54842 23.3006 8.0945 23.2785 1.64415 0 28.2793 9.72212 465 465 112 26.9567 20.2881
5.76819 8.73398 39.1577 0.625819 4.1533 22.137 8.56745 21.4095 2.67789 0 29.5768 9.24329 465 465 -45 26.9567 20.2881
5.99771 8.10202 39.1271 0.510982 4.45545 21.5552 8.80392 20.475 3.19444 0 30.2255 9.00352 465 465 111 26.9567 20.2881
5.61221 7.78581 39.6117 2.45354 2.60623 23.2643 7.42216 22.5078 1.9524 0 31.0499 8.38328 465 465 110 26.9567 20.2881
5.41923 7.62748 39.854 3.42461 1.68158 24.1189 6.73098 23.5241 1.33131 0 31.462 8.07286 465 465 78 26.9567 20.7198
5.32251 7.54809 39.9752 3.90994 1.2192 24.5461 6.38509 24.0323 1.02071 0 31.6681 7.91733 465 465 109 26.9567 20.2881
6.27393 7.00817 42.5358 2.65239 0.487968 24.7598 6.71185 25.2864 2.36535 0 29.2712 8.33926 465 465 108 26.9567 20.7198
6.74932 6.73802 43.8161 2.02355 0.122366 24.8666 6.87487 25.9135 3.03735 0 28.0727 8.54988 465 465 389 26.9567 20.2881
6.48671 7.60274 41.9562 3.20906 1.43958 26.92 7.45604 25.227 1.37302 0 27.4735 8.65483 465 465 107 26.9567 20.7198
6.35513 8.03485 41.0263 3.80161 2.09802 27.9467 7.74622 24.8838 0.540889 0 27.1738 8.70696 465 465 232 26.9567 20.2881
6.28908 8.25065 40.5613 4.09767 2.42707 28.4601 7.89092 24.7121 0.124847 0 27.024 8.73268 465 465 -49 26.9567 20.7198
6.75578 6.35829 38.8289 1.74549 2.59142 25.7167 8.96286 24.1263 0 0 27.9491 7.24519 465 465 -49 26.9567 20.7198
6.98882 5.41198 37.9626 0.569427 2.67343 24.3451 9.49884 23.8334 0 0 28.4117 6.50121 465 465 107 26.9567 20.2881
