500 -> 495
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
8.6816 8.06311 42.3562 3.92121 2.91149 21.6725 9.20303 21.4281 1.87662 0 31.4256 10.4566 500 500 773 26.9567 18.9931
8.94941 8.14451 42.2263 3.97942 2.72564 21.823 9.05465 21.4843 1.99454 0 31.6499 10.4528 500 500 899 26.9567 18.9931
10.0829 8.68496 42.1613 3.50834 2.63257 20.8982 8.98003 20.5124 2.55333 0 31.2621 11.4509 500 500 744 26.9567 18.9931
10.6497 8.9549 42.1289 3.27265 2.58587 20.4358 8.94227 20.0265 2.83245 0 31.0681 11.95 500 500 776 26.9567 18.1298
8.43304 10.5896 42.1126 3.65466 3.06237 20.2046 9.42295 20.2835 2.47174 0 30.9712 10.1995 500 500 746 26.9567 18.9931
7.32446 11.4069 42.1045 3.84547 3.3004 20.089 9.66329 20.412 2.2912 0 30.9227 9.32395 500 500 902 26.9567 19.4248
6.7699 10.8156 42.1004 3.44068 3.41919 20.0312 9.78346 20.4763 2.20075 0 30.8985 8.88582 500 500 903 26.9567 18.9931
6.49235 10.5196 42.0984 3.23814 3.47838 20.0023 9.84355 20.5084 2.15535 0 30.3863 10.1664 500 500 749 26.9567 18.9931
6.35331 10.3714 42.0974 3.13673 3.50775 19.9879 9.87359 20.5245 2.13246 0 30.1303 10.8067 500 500 750 26.9567 18.9931
5.78352 9.2969 41.0969 3.08587 4.02222 19.9806 9.88861 21.0325 1.62084 0 30.0022 9.62687 500 500 751 26.9567 18.9931
5.4984 8.75942 40.5966 3.0603 4.27917 19.977 9.89612 21.2865 1.36493 0 29.9382 9.03661 500 500 752 26.9567 18.5615
7.35561 8.99043 40.8465 2.04737 3.40737 18.9752 8.89988 21.4135 1.73688 0 29.9062 10.7411 500 500 753 26.9567 18.9931
8.28382 9.10566 40.9714 1.54085 2.97131 18.4743 8.40136 21.477 1.92267 0 29.8902 11.5934 500 500 755 26.9567 18.9931
8.74753 9.163 41.0339 1.28755 2.75313 18.2239 8.15171 21.5088 2.01539 0 29.8822 12.0195 500 500 756 26.9567 18.9931
8.47898 9.69139 42.5651 2.16084 3.14388 20.0986 8.0265 22.0246 2.56156 0 29.8782 13.2326 500 500 757 26.9567 18.9931
8.34436 9.95527 43.3308 2.59734 3.33904 21.036 7.96349 22.2826 2.83438 0 29.8762 13.8391 500 500 758 26.9567 18.9931
8.27669 11.5869 44.2136 3.81545 1.9364 19.5047 8.9316 22.9115 2.47053 0 31.3752 11.6424 500 500 758 26.9567 18.5615
8.2425 12.4027 44.655 4.42426 1.23505 18.7391 9.41566 23.226 2.28841 0 32.1247 10.5437 500 500 634 26.9567 18.9931
8.22505 12.8106 44.8757 4.72843 0.884342 18.3562 9.65768 23.3833 2.19718 0 32.4995 9.99392 500 500 885 26.9567 18.9931
8.21597 10.0146 43.986 3.88027 1.70895 20.1648 9.7787 23.9619 2.15138 0 30.6868 10.7187 500 500 760 26.9567 18.9931
8.21108 8.61635 43.5412 3.45604 2.1211 21.0691 9.8392 24.2512 2.1283 0 29.7805 11.081 500 500 886 26.9567 18.5615
6.20828 7.91701 42.3188 4.24378 2.82702 20.5213 9.86946 22.3959 1.61657 0 29.8274 12.2622 500 500 762 26.9567 19.4248
5.20669 7.56712 41.7076 4.63741 3.17977 20.2473 9.88458 21.4682 1.36062 0 29.8508 12.8528 500 500 763 26.9567 19.4248
4.70572 7.39196 41.402 4.83399 3.35592 20.1104 9.89215 21.0044 1.23254 0 29.8625 13.1481 500 500 764 26.9567 19.8565
5.45505 7.30416 41.7492 4.43203 3.44378 20.0419 9.89593 20.2724 1.16841 0 32.3684 10.7958 500 500 890 26.9567 19.4248
5.82945 7.26004 41.9228 4.23086 3.48749 20.0076 9.89782 19.9065 1.13625 0 33.6213 9.61925 500 500 891 26.9567 18.9931
9.01638 6.73777 41.0096 4.13008 2.50913 17.4905 9.39877 19.2235 1.62007 0 30.7478 10.5307 500 500 1048 26.9567 18.9931
10.6098 6.47644 40.553 4.0795 2.01986 16.232 9.1488 18.882 1.8618 0 29.311 10.9864 500 500 768 26.9567 18.9931
11.4066 6.34559 40.3247 4.05401 1.77513 15.6027 9.02337 18.7113 1.98249 0 28.5926 11.2142 500 500 769 26.9567 18.5615
9.30495 7.77998 41.2105 3.04108 2.15267 18.288 8.46022 20.6259 2.04265 0 30.7334 10.3281 500 500 613 26.9567 18.9931
