350
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 0.459124 0 0.786901 0 0 1.28247 0 0 1.33782 0 0 0 30 7.8263 20.2881
0 0 0.709544 0 0.959415 0 0 1.28332 0 0 1.19609 0 0 0 155 7.8263 20.2881
0 0.0462653 0.33473 0 0.54562 0.176325 0 0 0 0.305413 0.625181 0 0 0 -345 7.8263 19.8565
0.297594 0.364765 0.147324 0 0.338716 0.422862 0 0 0.347306 0.582124 0.339721 0 0 0 92 7.8263 18.1298
0 0.0240005 0 0 0 0.546113 0 0 0.10093 0.220465 0 0 0 0 92 7.8263 18.9931
0 0 0 0 0 0.60772 0 0 0 0.0396373 0 0.0176084 0 0 92 7.8263 18.9931
0 0 0 0 0 0.638505 0 0.127947 0 0 0 0.260624 0 0 -1 7.8263 18.9931
0 0 0 0 0.207404 0.653879 0 1.70608 0.385374 0 0.634794 0 0 0 249 7.8263 18.9931
0 0 0 0 0.669671 0.661548 0.358945 2.49509 0.61995 0 1.34456 0 0 0 62 7.8263 18.9931
0 0 0 0 0 2.16536 1.70556 1.38953 0 0 1.19935 0 0 0 31 7.8263 19.8565
0 0 0.844549 0 0 2.91717 2.37877 0.836741 0 0 1.12669 0 0 0 156 7.8263 19.8565
0 0 1.40237 0 0 3.29298 2.71527 0.560343 0 0 1.09031 0 0 0 31 7.8263 19.8565
0 0 0 0 0 2.48078 1.88342 0 0 0 0.572067 0 0 0 -1 7.8263 19.8565
0 0 0 0 0 2.07464 1.46747 0 0 0 0.312944 0 0 0 30 7.8263 19.8565
0.12167 0.0553284 0.890502 0 0 1.37152 0 0 0 0 0.183379 2.68708 0 0 30 7.8263 19.8565
0.441355 0.869613 1.92532 0 0 1.01994 0 0 0 0 0.118595 4.09563 0 0 155 7.8263 19.8565
0.601169 1.27672 2.44266 0 0 0.844134 0 0 0 0 0.0861996 4.79979 0 0 30 7.8263 19.8565
0 0.980236 3.20125 0 0 1.75621 0 0 0 0 0 3.15175 0 0 30 7.8263 20.2881
0 0.83198 3.58045 0 0 2.21218 0 0 0 0 0 2.32769 0 0 30 7.8263 19.8565
0 1.25784 3.26995 0 0 0.44009 0 0 0 0 0 0.915631 0 0 30 7.8263 19.8565
0 1.47073 3.11462 0 0.439905 0 0 0 0 0.232141 0.243739 0.209612 0 0 30 7.8263 19.8565
0 1.57714 3.03688 0 0.786355 0 0 0 0 0.545667 0.648953 0 0 0 30 7.8263 19.8565
0 0.13031 1.49794 0.496545 0.459528 0 0.480475 0 0 0 1.35151 0.180125 0 0 -1 7.8263 20.2881
0 0 0.72847 0.807289 0.296108 0.278923 0.766171 0 0 0 1.70269 0.34187 0 0 -1 7.8263 19.8565
0 0.0452571 0 0 0.714392 0 0 0 0 0 0.878176 0.922731 0 0 155 7.8263 19.8565
0 0.36441 0 0 0.92348 0 0 0.0387524 0 0 0.465918 1.21313 0 0 30 7.8263 19.8565
0 0.523971 0 0 1.02797 0 0 0.161911 0 0 0.259786 1.35829 0 0 -125 7.8263 20.2881
0 0 0 0.22369 1.08016 0 0 0.223486 0.354797 0 0.156718 1.93084 0 0 156 7.8263 19.8565
0.300412 0 0 0.670881 1.10621 3.90024e-05 0 0.254267 0.605219 0 0.105181 2.21706 0 0 31 7.8263 20.2881
1.03124 0 0 0.894424 0.119176 0 0.844559 0.769653 0.230399 0 1.57941 1.86012 0 0 31 7.8263 19.8565
1.3966 0 0 1.00614 0 0 1.4483 1.02732 0.0429949 0 2.31638 1.68161 0 0 31 7.8263 19.8565
1.57921 0 0 1.06195 0 0 1.7501 1.15613 0 0 2.68471 1.59232 0 0 155 7.8263 19.8565
0.170452 0 0 0.0897988 0 0 0.900936 0.720512 0 0 2.36873 0 0 0 30 7.8263 20.2881
0 0 0 0 0 0 0.476351 0.502696 0 0 2.21064 0 0 0 30 7.8263 19.8565
0.113996 0 0.471957 0 0 0 0 0 0 0 0.131494 0 0 0 92 7.8263 19.8565
0.437907 0 1.21564 0 0 0.741727 0 0 0 0 0 0 0 0 -32 7.8263 18.5615
0.599835 0 1.58744 0.0535458 0 1.20523 0 0 0 0 0 0 0 0 93 7.8263 18.5615
0.180772 0 0 0.585664 0 0 1.14093 0 0 0 0 0 0 0 93 7.8263 18.9931
0 0 0 0.851671 0 0 2.09634 0 0 0 0.432729 0.535384 0 0 250 7.8263 18.5615
1.8665 0 0.412796 1.48462 0.747424 0 1.07395 0 0 0 0 0.019387 0 0 94 7.8263 19.8565
2.81398 0 1.18602 1.801 1.94023 0 0.562746 0.122784 0.231057 0 0 0 0 0 32 7.8263 19.8565
3.28759 0 1.57258 1.95908 2.53649 0 0.307145 0.20396 0.54345 0 0 0 0 0 157 7.8263 20.2881
2.02426 0 0.265808 1.53803 1.83447 0 0.179343 0 0 0 0.139159 0 0 0 31 7.8263 19.8565
1.39256 0.676219 0 1.32745 1.48341 0 0.11544 0 0 0 0.596023 0 0 0 0 7.8263 20.2881
0.576689 0 0 1.2221 0.307824 0.819636 0.583487 0 0 0 0 0 0 0 -125 7.8263 19.8565
0.168761 0 0 1.16938 0 1.24432 0.817476 0 0 0 0 0 0 0 31 7.8263 19.8565
0 0 0 1.14296 0 1.45662 0.934436 0.00151137 0 0 0 0 0 0 156 7.8263 19.8565
0.362836 0 0 0.629703 0.27936 0.0627281 1.49288 0.643405 0 0 0 0 0 0 156 7.8263 19.8565
0.561824 0 0 0.373067 0.705869 0 1.77204 0.964327 0 0 0 0 0 0 31 7.8263 20.2881
1.16129 0 0 1.24474 0 0 0.911548 2.12476 0 0 2.35906 1.87158 0 0 -125 7.8263 19.8565
1.46096 0 0 1.68048 0 0 0.481302 2.70492 0 0 4.20615 3.18765 350 0 30 7.8263 19.8565
1.61073 0 0 1.89825 0 0 0.266177 2.99494 0 0 5.1294 3.84559 350 350 155 7.8263 19.8565
0 0 0 0.507036 1.23079 0.275299 0.658613 2.63988 0 0 2.09073 0.674453 350 350 155 7.8263 20.2881
0 0 0 0 2.18151 1.47226 0.854797 2.46231 0 0 0.571442 0 350 350 -1 7.8263 20.2881
0 0 0 0 1.65672 1.07066 0 1.37348 0 0 0.811844 0.796243 350 350 30 7.8263 19.8565
0 0 0.116052 0.0398529 1.39427 0.869846 0 0.829064 0 0 0.931994 1.64984 350 350 -1 7.8263 20.2881
0 0 0.537964 0.0779094 1.26299 0.76942 0 0.556848 0 0 0.992017 2.07658 350 350 -1 8.26109 20.2881
0 0 1.2489 0.0969321 0 0 0.163786 0.420735 0 0 1.52198 1.78989 350 350 -1 8.26109 20.2881
0 0 1.60431 0.106438 0 0 0.607408 0.352674 0 0 1.78686 1.64652 350 350 -1 8.69587 20.2881
0 0.159869 0.78197 0.111186 0.0232518 0.931606 1.32918 1.81864 0 0 1.4192 1.0748 350 350 30 8.69587 20.2881
0 0.422656 0.3708 0.113554 0.577553 1.80028 1.69001 2.55156 0 0 1.23532 0.788925 350 350 218 9.56543 19.4248
0 0.554036 0.165217 0.114732 0.854651 2.23455 1.87035 2.91795 0 0 1.14333 0.645978 350 350 125 9.56543 19.4248
0.758793 0.119711 0.562426 0 0 0.451607 0 1.60109 0 0 2.09728 1.07449 350 350 126 10.0002 18.5615
1.25975 0 0.761006 0 0 0 0 0.942654 0 0 2.57411 1.28872 350 350 159 10.0002 18.1298
0.510167 0 0.860272 0 0 1.11449 0 0.61343 0 0 1.31237 0 350 350 161 10.435 18.1298
0.135383 0 0.909881 0 0 1.89158 0 0.448813 0 0 0.681504 0 350 350 255 10.435 18.1298
0 0 0.934661 0.0222514 0.0606182 2.28005 0 0.366499 0 0 0.366066 0 350 350 257 10.435 16.8349
0 0 0 0 0 1.47421 1.54812 0 0 0 0.708345 0 350 350 135 10.435 16.8349
0 0 0 0 0 1.07128 2.79943 0 0 0 0.879433 0 350 350 262 10.8698 16.8349
0 0 0 1.35453 0 0.36979 1.42495 0.919498 0 0 0.464927 0 350 350 421 10.8698 16.8349
0 0 0 2.73527 0 0.0190555 0.737707 1.60182 0 0 0.257671 0 350 350 235 10.8698 16.8349
0 0 0 3.42544 0 0 0.394085 1.94294 0 0.266537 0.15404 0 350 350 206 10.8698 17.2665
0 0 0 0.770332 1.09991 0 0 0 0 0.563892 0 0.0888226 350 350 207 11.3046 17.6982
1.30979 0 0.545812 0 2.11599 0 0 0 0 0.712555 0 0.796059 350 350 303 11.3046 18.1298
2.03553 0 0 0 0.623883 1.31537 0 0 0.858249 0 0.0638396 0.149644 350 350 -102 11.3046 18.5615
2.39829 0.182035 0 0 0 2.49183 0 0 1.85795 0 1.55736 0 350 350 212 11.3046 17.6982
2.57958 0.433954 0 0 0 3.07997 0 0 2.3577 0 2.30397 0 350 350 213 11.7393 17.6982
1.67012 0.559899 0.559237 0 0.818461 0.873936 0 0 1.10748 0 1.67713 0.584078 350 350 -129 11.7393 18.1298
1.21536 0.622856 1.25965 0.407461 1.47514 0 0 0 0.482372 0.419129 1.36365 1.04365 350 350 186 11.7393 18.1298
0 0 0 0 0 0 0 0 0 2.14019 0 0 350 350 312 11.7393 18.5615
0 0 0 0 0 0 0 0 0 3.00065 0 0 350 350 188 12.1741 18.5615
0 0 0 0 0 0 0 0 0 4.43082 0 0 350 350 158 12.1741 18.1298
0 0 0 0.322016 0 0 0 0 0 5.1458 0 0 350 350 191 12.6089 18.1298
0 0 0 0.719126 0 0 0 0 0 5.50319 0 0 350 350 193 12.6089 18.1298
0 0 0 0.417629 0 0 0 0 0 2.18179 0 0 350 350 194 13.0437 18.1298
0 0 0 0.266875 0 0 0 0 0 0.521104 0 0 350 350 196 13.4785 18.1298
0 0 0.333346 0.691492 0 0 0 0 0.239017 0.690783 0 0 350 350 198 13.9133 18.1298
0 0 0.647198 0.903748 0 0 0 0 0.548326 0.775607 0 0 350 350 356 14.348 18.1298
0 0.2548 0.804099 1.00982 0 0 0 0.0982569 0.702951 0.818004 0 0 350 350 169 14.7828 19.4248
0 0 0 0 0.0267819 0 0 0 0 1.33919 0 0 350 350 171 15.2176 18.5615
0 0 0 0 0.0801624 0 0 0 0 1.59975 0 0 350 350 172 15.6524 18.9931
0 0 0 0 0 0 0 0 0 0.229997 0 0 350 350 142 16.0872 18.5615
0 0 0 0 0 0 0 0 0 0 0 0 350 350 18 16.9567 18.9931
0 0 0 0 0 0 0 0 0 0 0 0 350 350 300 16.9567 18.5615
0 0 0 0 0 0 0 0 0 1.53155 0 0 350 350 301 16.9567 18.5615
0 0 0 0 0 0 0 0 0 2.69589 0 0 350 350 146 17.3915 18.5615
0 0 0 0 0 0 0 0 0 0.777994 0 0 350 350 303 17.3915 18.5615
0 0 0 0 0 0 0 0 0 0 0 0 350 350 429 17.3915 17.2665
0 0.391186 0 0 0 0 0 0 0 0 0.970382 0 350 350 306 17.8263 16.8349
0 1.04031 0 0 0 0 0 0 0 0 0.0152343 0 350 350 308 17.8263 16.4032
0 1.36483 0 0 0 0 0 0 0 0 0 0 350 350 374 18.2611 15.9716
0 0.0270563 0 0.17975 0 0 0.230517 0.391653 0 0 0.798988 0 350 350 377 18.2611 16.4032
0 0 0 0.648551 0 0 1.14318 1.84056 0 0 1.42953 0.740223 350 350 316 18.2611 16.8349
0.21154 0 0 0.882898 0 0 1.59945 2.56496 0 0 1.7447 1.12333 350 350 287 18.2611 17.2665
0 0 0.933775 1.91572e-05 0.0333012 1.43844 0.327512 0.92709 0 0 0.402183 0 350 350 321 18.6959 17.2665
0 0 1.44851 0 0.084264 2.55699 0 0.10817 0.919393 0 0 0 350 350 323 18.6959 16.8349
0.322391 1.73131 0.705835 0.837964 0 1.11616 1.37364 0.698724 0.388819 0 0.395411 0 350 350 326 18.6959 17.2665
0.544572 3.21034 0.334496 1.47754 0 0.395757 2.21457 0.993977 0.123537 0 0.72758 0.732583 350 350 454 19.1307 16.8349
0.655634 3.94975 0.148828 1.79722 0 0.0355638 2.63494 1.14158 0 0 0.893612 1.11952 350 350 206 19.1307 16.8349
0 3.31936 0.0559943 0.956964 0.257401 0 1.84502 0 0 0 1.97658 2.31296 350 350 366 19.5654 16.4032
0 3.0041 0.0095786 0.53683 1.19647 0 1.45003 0 0 0 2.51791 2.9096 350 350 337 20.0002 16.4032
0.502877 2.34642 0.486372 0 0.165904 2.22043 1.25249 0 0 0 3.28843 1.70784 350 350 122 20.0002 16.4032
