300 -> 400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
7.27402 8.47068 29.7691 4.11884 4.00605 11.0195 9.83144 18.2747 2.14684 0 19.9585 10.5269 300 300 498 24.348 18.9931
5.63308 8.0504 30.8984 2.7479 5.20549 12.6364 9.23972 16.3557 1.09396 0 22.6538 11.4445 300 300 499 24.348 18.9931
4.81242 7.83998 31.463 2.06234 5.80479 13.4448 8.94354 15.3962 0.567522 0 24.0014 11.9034 300 300 343 24.348 18.9931
4.4019 7.73448 31.7454 1.71947 6.10401 13.8491 8.79514 14.9165 0.304297 0 24.6752 12.1328 300 300 625 24.348 19.4248
4.69645 7.68146 29.8865 0.547935 3.75319 11.5512 10.7206 14.1766 0 0 22.0121 9.74748 300 300 470 24.348 18.9931
4.84348 7.65466 28.9571 0 2.57769 10.402 11.6834 13.8067 0 0 20.6805 8.55453 300 300 502 24.348 19.4248
8.41676 6.64098 29.9924 1.16939 2.98984 12.3271 10.6647 15.1217 0.69918 0 20.5148 9.45775 300 300 628 24.348 19.4248
10.2034 6.13393 30.5101 1.77282 3.19569 13.2896 10.1551 15.7792 1.37011 0 20.4319 9.90936 300 300 347 24.348 19.4248
11.0967 5.8802 30.7689 2.07437 3.29839 13.7709 9.89988 16.108 1.7054 0 20.3904 10.1352 300 300 504 24.348 18.9931
8.54338 8.25313 31.3983 2.72499 2.34951 14.5115 10.2719 16.2724 3.37286 0 19.3697 9.74807 300 300 630 24.348 19.4248
7.26643 9.43959 31.713 3.05007 1.87498 14.8818 10.458 16.3546 4.20615 0 18.8594 9.55413 300 300 475 24.348 19.4248
7.62766 11.5328 30.8703 2.71238 2.63762 14.067 9.05098 14.8957 4.62236 0 20.6042 10.4568 300 300 350 24.348 18.9931
7.8079 12.5794 30.449 2.54337 3.01871 13.6596 8.34721 14.1662 4.83001 0 21.4766 10.9081 300 300 632 24.348 19.4248
7.89764 13.1027 30.2384 2.4587 3.20903 13.4559 7.99504 13.8015 4.9334 0 21.9128 11.1338 300 300 352 24.348 19.4248
8.44213 9.8644 34.633 3.91621 3.30396 14.354 6.81868 17.1191 2.48465 0 22.1309 11.2466 300 300 633 24.348 18.9931
8.71394 8.24498 36.8304 4.6446 3.3512 14.8031 6.2303 18.7779 1.26028 0 22.2399 11.303 300 300 603 24.348 19.4248
8.34942 9.43503 34.929 5.50843 2.8746 14.5276 7.9359 15.6073 2.64808 0 20.7945 11.8312 300 300 353 24.348 18.9931
8.16678 10.0301 33.9784 5.93991 2.63613 14.3899 8.78835 14.022 3.34163 0 20.0717 12.0953 300 300 479 24.348 19.4248
8.07508 10.3276 33.503 6.15521 2.51674 14.321 9.21422 13.2294 3.68806 0 19.7104 12.2274 300 300 605 24.348 19.4248
8.02884 12.4763 37.7654 6.26243 3.45689 15.2866 7.9268 13.3331 3.86091 0 20.5297 11.2934 300 300 480 24.348 18.9931
8.00535 13.5507 39.8965 6.31561 3.92666 15.7694 7.28285 13.3849 3.94699 0 20.9393 10.8264 300 300 512 24.348 19.4248
7.99322 11.0879 34.4621 2.34177 2.16126 14.5108 7.96064 15.4108 2.98967 0 22.1442 12.0929 300 300 481 24.348 18.9931
7.98677 9.85616 31.7449 0.354954 1.27853 13.8815 8.29921 16.4238 2.51083 0 22.7466 12.7262 300 300 357 24.348 19.4248
7.98317 9.23998 30.3863 0 0.837141 13.5668 8.46819 16.9303 2.27124 0 23.0478 13.0428 300 300 264 24.348 18.9931
8.48099 9.93158 32.207 3.86512 4.11642 13.9095 8.05236 13.1835 3.15126 0 24.1984 12.7011 300 300 264 24.348 18.1298
8.72947 10.2774 33.1174 6.11629 5.75556 14.0808 7.84416 11.3099 3.59092 0 24.7737 12.5303 300 300 265 24.348 18.5615
