... -> 380 -> 385 -> 390
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
3.63062 5.20198 37.1742 1.8279 3.08193 18.1123 8.94507 18.8542 0 0 21.8198 8.14649 385 385 107 24.7828 19.4248
4.02869 5.04428 37.2956 1.8421 2.52411 20.7377 8.88283 18.3402 0 0 21.1277 7.13909 385 385 232 24.7828 19.4248
4.22756 4.96521 37.3564 1.84909 2.2451 22.0505 8.85123 18.0832 0.0160358 0 20.7816 6.63504 385 385 233 24.7828 19.8565
5.32684 5.42547 38.3868 2.85247 1.60548 18.7068 8.33494 17.9547 0.0332454 0 22.1085 8.38267 385 385 233 24.7828 19.8565
5.87624 5.65535 38.902 3.35394 1.28562 17.035 8.07637 17.8905 0.0418452 0 22.772 9.25648 385 385 109 24.7828 19.4248
6.15071 6.27004 38.1595 4.10445 1.62564 19.1991 8.44666 17.3583 0.0461401 0 23.1037 10.1934 385 385 109 24.7828 19.8565
6.28772 6.57709 37.7883 4.47942 1.79554 20.2811 8.63132 17.0923 0.0482826 0 23.2696 10.6618 385 385 235 24.7828 19.4248
6.35598 6.73032 37.6027 4.66662 1.88039 20.8222 8.72317 16.9592 0.0493488 0 23.3526 10.8961 385 385 110 24.7828 19.8565
3.38989 7.30664 36.5099 2.75994 1.92271 16.5927 9.26861 15.3927 0 0 22.894 9.01318 385 385 266 24.7828 19.4248
1.90682 7.59446 35.9635 1.80654 1.94376 14.4779 9.54133 14.6095 0 0 22.6648 8.07133 385 385 392 24.7828 19.8565
4.16527 7.23803 37.6903 1.8298 3.95418 16.4205 9.1777 15.7178 0 0 22.5501 8.6 385 385 517 24.7828 19.4248
5.29427 7.05952 38.5537 1.84132 4.95906 17.3919 8.99539 16.272 0.425861 0 22.4928 8.86433 385 385 392 24.7828 19.4248
5.85853 6.96997 38.9854 1.84697 5.46119 17.8775 8.90376 16.5491 0.738311 0 22.4641 8.9965 385 385 236 24.7828 19.8565
5.14043 4.92491 37.2013 1.84969 4.21192 16.1203 9.35746 17.1877 0 0 22.9498 7.56258 385 385 861 24.7828 19.4248
4.78122 3.90225 36.3092 1.85094 3.58713 15.2418 9.58431 17.5069 0 0 23.1927 6.84528 385 385 705 24.7828 19.8565
4.10146 5.3908 37.8632 2.35145 3.77458 16.8025 9.19774 17.1666 0 0 23.3141 7.98627 385 385 706 24.7828 19.8565
3.76145 6.13477 38.6402 2.60154 3.86808 17.5828 9.00397 16.9964 0.46906 0 23.3748 8.55677 385 385 863 24.7828 19.4248
