... -> 350 -> 345 -> 340
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
6.21996 3.35507 43.9628 0.36985 2.30508 27.7898 3.71331 26.2358 0 0 27.8022 4.40113 345 345 472 26.9567 19.8565
3.36348 3.81179 42.0296 0.620185 2.22471 27.3816 3.47126 26.8882 0.872882 0 27.3382 4.61848 345 345 472 26.9567 19.8565
1.93522 4.04002 41.063 0.74531 2.1844 27.1775 3.35007 27.2143 1.56097 0 27.1062 4.72696 345 345 316 26.9567 20.2881
1.22106 4.15401 40.5797 0.807831 2.16411 27.0755 3.28932 27.3774 1.90482 0 26.9902 4.78101 345 345 472 26.9567 19.8565
3.36396 4.71087 41.338 0.83905 2.65384 28.0244 3.75878 24.959 0.576551 0 29.9322 6.30784 345 345 472 26.9567 20.2881
4.43518 4.98914 41.7172 0.854617 2.89851 28.4989 3.9933 23.7497 0 0 31.4032 7.07095 345 345 471 26.9567 19.8565
3.97055 5.62812 42.4068 1.36236 2.02065 27.7362 4.11035 23.1451 0.080511 0 30.1387 6.45219 345 345 315 26.9567 20.2881
3.73808 5.94742 42.7516 1.61614 1.58165 27.3548 4.16867 22.8428 0.164505 0 29.5065 6.14257 345 345 315 26.9567 19.8565
3.62169 6.10688 42.924 1.74294 1.36208 27.1641 4.19762 22.6917 0.20648 0 29.1903 5.98753 345 345 190 26.9567 19.8565
2.56335 5.68642 42.5102 1.30625 0.752221 25.5687 5.21188 23.1161 0 0 29.5323 3.40978 345 345 345 26.9567 19.8565
2.03411 5.47603 42.3033 1.08787 0.447284 24.7711 5.7187 23.3283 0 0 29.7032 2.12087 345 345 189 26.9567 20.2881
2.26943 5.37068 42.6998 0.478631 0.794807 26.3722 4.97181 24.4344 0 0 29.7887 4.97638 345 345 189 26.9567 20.2881
2.38698 5.31785 42.8981 0.17402 0.968498 27.1728 4.59815 24.9875 0 0 29.8315 6.40383 345 345 345 26.9567 19.8565
2.44565 5.29127 42.9972 0.0217204 1.05527 27.5731 4.41111 25.264 0 0 29.8528 7.11724 345 345 470 26.9567 20.2881
2.97487 6.77782 42.5468 0.445577 1.59859 26.2733 3.81738 25.4023 0 0 29.3635 5.47363 345 345 469 26.9567 20.2881
3.23933 7.52085 42.3216 0.657464 1.87012 25.6233 3.52036 25.4714 0 0 29.1189 4.65167 345 345 344 26.9567 20.2881
3.87141 4.39211 40.709 1.26337 0.00574985 24.7984 4.87169 24.0059 0 0 29.9965 4.74054 345 345 344 26.9567 19.8565
4.18726 2.8277 39.9027 1.56623 0 24.3859 5.54704 23.2732 0 0 30.4354 4.78478 345 345 313 26.9567 19.8565
4.34499 2.04546 39.4995 1.71757 0 24.1796 5.88441 22.9069 0 0 30.6548 4.80671 345 345 312 26.9567 19.8565
3.92365 2.6543 41.298 0.793148 0.874914 25.5765 4.05279 26.7237 0 0 30.2645 6.31748 345 345 312 26.9567 20.2881
3.71284 2.95863 42.1972 0.330944 2.0083 26.275 3.13686 28.6321 0 0 30.0694 7.07255 345 345 468 26.9567 20.2881
3.60728 3.11069 41.6468 2.09985 1.5748 26.6242 4.17879 29.0863 0.527178 0 28.9718 7.44978 345 345 468 26.9567 20.2881
3.55435 3.18662 41.3716 2.98412 1.35797 26.7988 4.6995 29.3134 0.888722 0 28.423 7.63808 345 345 -63 26.9567 19.8565
3.52773 3.22449 41.234 3.42606 1.24949 26.8861 4.95959 29.427 1.06939 0 28.1486 7.73192 345 345 -188 26.9567 18.5615
4.01427 3.24333 41.1652 2.64685 1.19518 26.9298 4.58938 26.9837 0.659612 0 28.5114 7.27852 345 345 -188 26.9567 18.5615
4.25735 3.25264 41.1308 2.25716 1.16796 26.9516 4.40406 25.7621 0.454702 0 28.6928 7.05155 345 345 -63 26.9567 18.5615
4.87869 5.75721 41.6136 1.56222 1.15428 27.4625 4.3112 24.6513 0.352226 0 30.2835 5.4378 345 345 -31 26.9567 18.5615
5.18912 7.00924 41.855 1.21471 1.14736 27.7179 4.26455 24.0959 0.300966 0 31.0789 4.63077 345 345 -187 26.9567 18.5615
4.8441 4.635 41.4757 0.540912 0.643838 26.8457 4.24102 24.8182 0.775315 0 30.4765 5.2271 345 345 63 26.9567 19.8565
4.6714 3.44782 41.286 0.20402 0.392066 26.4095 4.22905 25.1794 1.01238 0 30.1754 5.52503 345 345 469 26.9567 19.8565
4.58485 2.85416 41.1912 0.0355799 0.266172 26.1915 4.22285 25.3599 1.13081 0 30.0248 5.67377 345 345 469 26.9567 20.7198
3.54139 2.05726 42.1438 2.45137 1.20322 26.5824 3.71954 25.4502 1.18991 0 29.4495 6.2479 345 345 345 26.9567 19.8565
3.01954 1.65877 42.6201 3.65903 1.67161 26.7779 3.46773 25.4954 1.21936 0 29.1619 6.5347 345 345 345 26.9567 20.2881
3.75851 3.45949 42.3582 2.26262 1.40567 27.3757 2.84167 27.5179 0.733972 0 30.018 5.67782 345 345 470 26.9567 20.2881
4.12781 4.35969 42.2273 1.56438 1.27263 27.6745 2.52852 28.5292 0.491257 0 30.4461 5.24919 345 345 188 26.9567 19.8565
4.31226 4.80963 42.1618 1.21522 1.20604 27.824 2.37184 29.0349 0.369879 0 30.6602 5.03468 345 345 344 26.9567 19.8565
3.90429 6.03444 42.1291 1.54059 1.17268 28.8987 3.29339 27.7877 0.809168 0 29.2672 7.42724 345 345 344 26.9567 19.8565
3.70015 6.64663 42.1127 1.70319 1.15592 29.436 3.75396 27.1641 1.02871 0 28.5707 8.62352 345 345 313 26.9567 20.2881
3.59793 3.4525 39.6046 1.2844 0.647479 27.2047 5.98403 24.8523 0.638366 0 29.2225 6.72165 345 345 188 26.9567 19.8565
3.54667 1.85543 38.3505 1.07496 0.393247 26.0891 7.09866 23.6964 0.443175 0 29.5483 5.77053 345 345 312 26.9567 20.2881
3.52089 1.05689 37.7234 0.970205 0.266123 25.5312 7.65557 23.1185 0.345558 0 29.7113 5.29478 345 345 187 26.9567 19.8565
2.50785 2.65761 39.4099 0.417783 0 25.2523 6.93361 23.3295 0 0 29.7927 3.05671 345 345 468 26.9567 20.2881
2.00127 3.45784 40.2531 0.141579 0 25.1129 6.57233 23.435 0 0 29.8335 1.93764 345 345 312 26.9567 20.2881
3.74791 5.85783 41.1748 1.50348 0.530314 27.5431 3.89138 24.4878 0 0 30.8538 5.37807 345 345 343 26.9567 19.8565
4.62099 7.05757 41.6356 2.1843 1.83481 28.7583 2.55084 25.0141 0.254946 0.155762 31.364 7.09794 345 345 311 26.9567 20.2881
5.0573 7.65719 41.866 2.52457 2.48686 29.3658 1.88051 25.2773 0.751854 1.66281 31.6191 7.95752 345 345 342 26.9567 19.8565
5.77521 7.45676 41.9812 2.69457 1.31269 28.1696 2.54529 24.9089 0.5002 0 30.2467 7.88696 345 345 467 26.9567 20.2881
6.13389 7.35632 42.0388 2.77943 0.725601 27.5715 2.87752 24.7247 0.374352 0 29.5604 7.85137 345 345 342 26.9567 19.8565
4.31295 5.30588 41.0676 1.32172 0.432047 25.2725 4.54347 23.1326 0.311406 0 30.2173 3.83326 345 345 467 26.9567 20.2881
3.40237 4.28056 40.582 0.592873 0.285261 24.1229 5.37614 22.3366 0.279912 0 30.5458 1.82421 345 345 622 26.9567 19.8565
2.94697 3.76781 40.3392 0.228456 0.211859 23.5482 5.79217 21.9385 0.264144 0 30.71 0.819695 340 345 341 26.9567 20.2881
5.71917 7.01133 40.7178 0 0.17515 23.2608 3.99988 24.7395 0 0 30.2921 1.81744 340 345 466 26.9567 19.8565
7.1049 8.63278 40.9071 0 0.156787 23.1171 3.10362 26.14 0 0 30.0832 2.31621 340 340 341 26.9567 19.8565
5.79739 8.4432 40.5017 1.53474 0 26.0452 3.15538 24.3403 0.375471 0 29.4787 5.06548 340 340 466 26.9567 19.8565
5.14345 8.34816 40.2991 2.69932 0 27.5093 3.1811 23.4404 0.811923 0 29.1765 6.4398 340 340 -190 26.9567 18.5615
4.81628 8.30039 40.1977 3.28142 0 28.2414 3.19381 22.9905 1.03004 0 29.0253 7.12665 340 340 -65 26.9567 18.5615
5.65251 6.27625 40.647 2.57229 0.202281 27.1074 3.2 25.7655 0.138994 0 28.4498 8.46976 340 340 -34 26.9567 18.9931
6.07034 5.26406 40.8717 2.21763 0.670433 26.5404 3.20293 27.153 0 0 28.162 9.14132 340 340 -190 26.9567 18.5615
3.77897 5.25783 40.484 1.04022 0 26.7569 3.70424 27.3468 0 0 29.5181 9.47709 340 340 -189 26.9567 18.5615
2.63323 5.25456 40.2902 0.451515 0 26.8652 3.95469 27.4436 0.109516 0 30.1962 9.64498 340 340 342 26.9567 19.8565
2.06029 5.25276 40.1933 0.157171 0 26.9193 4.0797 27.4921 0.178818 0 30.5352 9.72893 340 340 61 26.9567 19.4248
2.27375 4.75171 41.1448 1.01 1.23442 26.4463 4.142 25.5163 0.713447 0 30.2047 8.2709 340 340 468 26.9567 20.2881
2.38038 4.50105 41.6206 1.43633 2.1864 26.2099 4.17294 24.5284 0.980654 0 30.0395 7.54162 340 340 312 26.9567 20.2881
