500 -> 1100 -> 500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 5.23304 45.1979 1.33601 4.20358 11.5183 0 16.5554 0 1.27295 27.1754 3.41484 1100 0 0 33.9133 19.8565
0 4.23285 45.1979 2.33596 0 12.5181 0 8.55538 0 0 30.1754 3.41475 1100 0 0 33.9133 20.2881
0 4.23269 45.1979 2.33588 0 12.5178 0 8.55516 0 0 30.1754 3.41466 1100 0 0 33.9133 19.8565
0 4.23253 45.1979 2.33579 0 12.5176 0 8.55493 0 0 30.1754 3.41457 1100 0 0 33.9133 20.2881
0 2.23238 45.1979 1.3357 0 10.5174 0 0.554709 0 0 35.1754 8.41448 1100 0 0 33.9133 19.8565
0 2.23229 45.1979 1.33565 0 10.5172 0 0.554694 0 0 35.1754 8.41426 1100 0 0 33.9133 20.2881
2.19878 3.23221 48.1979 0 3.20381 11.517 3.57577 15.5547 0 0 36.1754 3.41404 1100 0 0 34.348 19.8565
2.19871 3.23209 48.1979 0 3.20368 11.5168 3.57566 15.5547 0 0 36.1754 3.41395 1100 0 0 33.9133 20.2881
2.19865 3.23197 48.1979 0 3.20356 11.5166 3.57555 15.5547 0 0 36.1754 3.41386 1100 0 0 33.9133 19.8565
0.198591 7.23185 42.1979 0 0 13.5165 1.57544 9.55468 0 0 31.1754 1.41377 1100 0 0 33.9133 20.2881
0.198586 7.23158 42.1979 0 0 13.5162 1.5754 9.55443 0 0 31.1754 1.41373 1100 0 0 33.9133 20.2881
0 7.23132 49.1979 1.33584 1.2035 7.51598 0 13.5542 0 3.27466 31.1754 8.41369 1100 0 0 34.348 20.2881
0 7.23105 49.1979 1.33579 1.20345 7.51585 0 13.5538 0 3.27454 31.1754 8.41347 1100 0 0 33.9133 20.2881
0 7.23078 49.1979 1.33574 1.2034 7.51572 0 13.5535 0 3.27441 31.1754 8.41325 1100 0 0 33.9133 19.8565
5.19865 6.23051 44.1979 1.33569 0.203358 12.5156 0 10.5531 0 2.27429 32.1754 6.41302 1100 0 0 33.9133 19.8565
5.1985 6.23028 44.1979 1.33564 0.203351 12.5154 0 10.5528 0 2.2742 32.1754 6.41286 1100 0 0 33.9133 19.8565
0 6.23005 49.1979 1.33559 0 11.5152 0 8.55256 0 0 34.1754 2.41269 1100 0 0 33.9133 19.8565
0 6.22982 49.1979 1.33554 0 11.515 0 8.55233 0 0 34.1754 2.41262 1100 0 0 33.9133 20.2881
0 6.22959 49.1979 1.33549 0 11.5148 0 8.55211 0 0 34.1754 2.41256 1100 0 0 33.9133 19.8565
2.19868 4.22936 46.1979 1.33544 0 4.51456 0 10.5519 0 0 32.1754 8.41249 1100 0 0 33.9133 20.2881
2.19861 4.22921 46.1979 1.33539 0 4.51449 0 10.5516 0 0 32.1754 8.41227 1100 0 0 33.9133 18.5615
3.19855 9.22905 45.1979 0 0 9.51441 0 7.55133 0 0 31.1754 3.41205 1100 0 0 33.9133 20.2881
3.19846 9.22871 45.1979 0 0 9.51424 0 7.55113 0 0 31.1754 3.41196 1100 0 0 33.9133 18.9931
3.19837 9.22837 45.1979 0 0 9.51408 0 7.55094 0 0 31.1754 3.41187 1100 0 0 33.9133 18.9931
0 3.22802 43.1979 0.335412 0 11.5139 1.57597 12.5507 0 0 31.1754 2.41178 1100 0 0 33.9133 19.4248
0 3.22791 43.1979 0.335399 0 11.5137 1.57593 12.5504 0 0 31.1754 2.41172 1100 0 0 33.9133 19.8565
0 6.22779 46.1979 1.33539 0.203921 9.51352 0 14.5501 0.988685 2.27466 34.1754 6.41165 1100 0 0 34.348 21.1514
0 6.22756 46.1979 1.33534 0.203913 9.51335 0 14.5497 0.988645 2.27457 34.1754 6.41148 1100 0 0 34.348 19.8565
0 6.22733 46.1979 1.33529 0.203906 9.51319 0 14.5493 0.988605 2.27448 34.1754 6.41131 1100 0 0 33.9133 20.2881
1.19848 5.22709 45.1979 1.33524 0.203898 8.51302 1.5761 5.54893 1.98857 2.2744 35.1754 6.41114 1100 0 0 33.9133 20.2881
1.19845 5.2269 45.1979 1.33519 0.20389 8.51288 1.57605 5.54879 1.98848 2.27431 35.1754 6.41098 1100 0 0 34.348 20.2881
1.19841 7.22671 46.1979 4.33514 1.20388 7.51273 0 5.54864 0.988405 2.27422 34.1754 5.41081 1100 0 0 33.9133 20.2881
1.19838 7.22644 46.1979 4.33497 1.20384 7.5126 0 5.5485 0.988365 2.27414 34.1754 5.41066 1100 0 0 34.348 20.2881
1.19835 7.22617 46.1979 4.33481 1.20379 7.51247 0 5.54835 0.988325 2.27405 34.1754 5.41052 1100 0 0 34.348 19.8565
0.198314 2.22591 48.1979 2.33465 0.203742 6.51234 0.576225 11.5482 0 0 33.1754 4.41038 1100 0 0 33.9133 19.8565
0.198309 2.22582 48.1979 2.33456 0.203734 6.51223 0.576207 11.5479 0 0 33.1754 4.41026 1100 0 0 34.348 20.7198
3.1983 7.22574 44.1979 0 0 18.5121 1.57619 7.5476 0 0 30.1754 7.41014 1100 0 0 34.348 20.7198
3.19821 7.22547 44.1979 0 0 18.5118 1.57614 7.5474 0 0 30.1754 7.40995 1100 0 0 33.9133 20.2881
3.19813 7.22521 44.1979 0 0 18.5115 1.57609 7.54721 0 0 30.1754 7.40975 1100 0 0 34.348 20.2881
3.19804 9.22494 46.1979 1.33466 0 13.5112 0 8.54701 0 5.27444 26.1754 8.40956 1100 0 0 34.348 19.8565
3.19795 9.2246 46.1979 1.33461 0 13.5109 0 8.54678 0 5.27424 26.1754 8.40934 1100 0 0 34.348 19.8565
3.19786 1.22426 45.1979 0.33456 0 7.51069 1.57632 8.54656 0 0 36.1754 2.40911 1100 0 0 34.348 19.8565
3.19777 1.22421 45.1979 0.334547 0 7.51056 1.57627 8.54633 0 0 36.1754 2.40905 1100 0 0 34.348 20.2881
3.19768 1.22417 45.1979 0.334535 0 7.51043 1.57622 8.54611 0 0 36.1754 2.40899 1100 0 0 33.9133 19.8565
1.19759 1.22412 46.1979 0.334522 0 10.5103 1.57617 10.5459 0 0.274696 37.1754 2.40892 1100 0 0 33.9133 19.8565
1.19756 1.22408 46.1979 0.33451 0 10.5101 1.57612 10.5456 0 0.274686 37.1754 2.40886 1100 0 0 33.9133 20.2881
0.197525 7.22403 42.1979 1.3345 0 10.5099 0 9.54533 0 0 30.1754 4.4088 1100 0 0 34.348 19.8565
0.197519 7.22376 42.1979 1.33445 0 10.5098 0 9.54508 0 0 30.1754 4.40868 1100 0 0 33.9133 20.2881
0.197514 7.2235 42.1979 1.3344 0 10.5096 0 9.54483 0 0 30.1754 4.40856 1100 0 0 33.9133 20.2881
2.19751 2.22323 48.1979 1.33435 0 9.50939 0 9.54458 0 0 32.1754 3.40845 1100 0 0 33.9133 20.2881
2.19745 2.22315 48.1979 1.3343 0 9.50922 0 9.54433 0 0 32.1754 3.40836 500 0 0 34.348 20.2881
3.19739 11.2231 44.1979 3.33425 0 9.50906 0 12.5441 0 0 28.1754 8.40827 500 0 0 33.9133 20.2881
3.1973 11.2226 44.1979 3.33412 0 9.5089 0 12.5438 0 0 28.1754 8.40804 500 0 0 33.4785 19.4248
3.19721 11.2222 44.1979 3.334 0 9.50873 0 12.5434 0 0 28.1754 8.40782 500 0 0 33.4785 18.9931
3.19712 7.22182 44.1979 2.33387 0.204745 8.50857 0.576179 9.54309 0 0 30.1754 2.4076 500 0 0 33.4785 19.4248
3.19703 7.22155 44.1979 2.33378 0.204737 8.50842 0.576161 9.54284 0 0 30.1754 2.40754 500 0 0 33.4785 19.4248
3.19694 7.22128 44.1979 2.3337 0.204729 8.50827 0.576143 9.54259 0 0 30.1754 2.40747 500 0 0 33.4785 19.4248
