800 -> 900
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 3.16406 20.7954 0.123616 0.205178 5.47806 1.03844 5.06563 0 0 12.5462 2.86105 800 0 0 30.435 16.8349
0 3.16377 20.7954 0.123594 0.205159 5.47763 1.03834 5.06515 0 0 12.5462 2.86085 800 0 0 30.435 17.2665
0 3.16348 20.7954 0.123572 0.20514 5.4772 1.03824 5.06467 0 0 12.5462 2.86065 800 0 0 30.435 17.2665
0 0.163194 23.7954 0 0.205122 9.47677 0 3.06419 1.98764 3.30591 12.5462 1.86045 800 0 0 30.435 17.2665
0 0.163179 23.7954 0 0.205103 9.47602 0 3.06391 1.98725 3.30541 12.5462 1.86032 800 0 0 30.435 17.2665
0.568658 0.163164 22.7954 0.123863 0 8.47528 0.0383252 3.06362 0 0 10.5462 0.860188 800 0 0 30.435 17.6982
0.568585 0.163149 22.7954 0.123841 0 8.47461 0.0383214 3.06333 0 0 10.5462 0.860128 800 0 0 30.435 16.8349
0.568513 0.163134 22.7954 0.123819 0 8.47394 0.0383176 3.06304 0 0 10.5462 0.860068 800 0 0 30.435 16.8349
0.56844 2.16312 21.7954 0.123797 0.205302 6.47328 0 4.06275 0 0.305219 14.5462 0 800 0 0 30.435 17.2665
0.568367 2.16292 21.7954 0.123775 0.205283 6.47277 0 4.06237 0 0.305172 14.5462 0 800 0 0 30.435 17.2665
0.568294 0.162723 23.7954 0 0 7.47226 0 6.06199 0 0.305125 13.5462 0.860027 800 0 0 30.435 17.2665
0.568221 0.162708 23.7954 0 0 7.47167 0 6.06142 0 0.305078 13.5462 0.859967 800 0 0 30.435 16.8349
0.568148 0.162693 23.7954 0 0 7.47109 0 6.06085 0 0.305032 13.5462 0.859907 800 0 0 30.435 17.2665
0 1.16268 22.7954 0.12476 0 6.4705 1.03879 7.06028 0 0.304985 14.5462 0.859847 800 0 0 30.435 17.2665
0 1.16257 22.7954 0.124738 0 6.46999 1.03869 7.05961 0 0.304938 14.5462 0.859787 800 0 0 30.435 17.2665
0 0.162466 20.7954 0.124716 0.205626 7.46948 0 6.05895 0.986876 0 13.5462 0.859727 800 0 0 30.435 17.2665
0 0.162451 20.7954 0.124693 0.205608 7.46889 0 6.05838 0.986678 0 13.5462 0.859667 800 0 0 30.435 17.2665
0 0.162436 20.7954 0.124671 0.205589 7.46831 0 6.05781 0.986481 0 13.5462 0.859607 800 0 0 30.435 17.2665
0 1.16242 22.7954 0.124649 0 9.46772 0 7.05724 0 0 14.5462 1.85955 800 0 0 30.435 17.2665
0 1.16231 22.7954 0.124626 0 9.46698 0 7.05657 0 0 14.5462 1.85942 800 0 0 30.435 17.2665
0.568719 1.16221 20.7954 0.124604 0 7.46623 0.0392542 7.05591 0 0 13.5462 0.859288 800 0 0 30.435 16.8349
0.568646 1.1621 20.7954 0.124582 0 7.46565 0.0392503 7.05524 0 0 13.5462 0.859228 800 0 0 30.435 17.2665
0.568573 1.162 20.7954 0.124559 0 7.46506 0.0392464 7.05458 0 0 13.5462 0.859168 800 0 0 30.435 16.8349
0 0.161889 21.7954 0.124537 0 9.46447 0 5.05392 0 0.305743 13.5462 0 800 0 0 30.435 17.2665
0 0.161874 21.7954 0.124515 0 9.46373 0 5.05344 0 0.305696 13.5462 0 800 0 0 30.435 16.8349
0.568611 1.16186 22.7954 0.124492 0 7.46298 0.039432 7.05297 0 0 13.5462 0.859128 800 0 0 30.435 16.8349
0.568538 1.16175 22.7954 0.12447 0 7.4624 0.0394281 7.0523 0 0 13.5462 0.859068 800 0 0 30.435 17.6982
0.568465 1.16165 22.7954 0.124448 0 7.46181 0.0394243 7.05164 0 0 13.5462 0.859008 800 0 0 30.435 16.8349
0 1.16154 22.7954 0 0 6.46122 1.03942 7.05097 1.98791 0 14.5462 1.85895 800 0 0 30.435 16.8349
0 1.16143 22.7954 0 0 6.46072 1.03932 7.05031 1.98751 0 14.5462 1.85882 800 0 0 30.435 16.8349
1.5685 3.16133 21.7954 0 2.20644 12.4602 0 4.04965 1.98712 4.30618 15.5462 2.85869 800 0 0 30.435 16.8349
1.5683 3.16104 21.7954 0 2.20624 12.4602 0 4.04927 1.98672 4.30552 15.5462 2.85849 800 0 0 30.435 17.2665
1.5681 3.16075 21.7954 0 2.20604 12.4602 0 4.04889 1.98632 4.30486 15.5462 2.85829 800 0 0 30.435 17.2665
1.5679 1.16046 22.7954 0.125209 0 7.46021 0 5.0485 0 1.3042 13.5462 0 800 0 0 30.435 16.8349
1.5677 1.16035 22.7954 0.125187 0 7.45962 0 5.04803 0 1.304 13.5462 0 800 0 0 30.435 17.2665
0 2.16025 22.7954 0 0 8.45904 0.0404777 6.04755 0 0.303804 13.5462 0.85811 800 0 0 30.435 16.8349
0 2.16005 22.7954 0 0 8.45837 0.0404737 6.04698 0 0.303757 13.5462 0.85805 800 0 0 30.435 17.6982
0 2.15985 22.7954 0 0 8.45771 0.0404697 6.04642 0 0.303711 13.5462 0.85799 800 0 0 30.435 17.2665
0 1.15965 21.7954 0 0 8.45704 0 6.04585 0 0 14.5462 2.85793 800 0 0 30.435 16.8349
0 1.15955 21.7954 0 0 8.45638 0 6.04528 0 0 14.5462 2.85773 800 0 0 30.435 16.8349
0.567775 1.15944 21.7954 0 0 9.45571 0.0406549 7.04471 0 0.303877 13.5462 2.85753 800 0 0 30.435 17.2665
0.567703 1.15934 21.7954 0 0 9.45497 0.0406509 7.04405 0 0.303831 13.5462 2.85733 800 0 0 30.435 17.2665
0.56763 1.15923 21.7954 0 0 9.45423 0.0406469 7.04338 0 0.303784 13.5462 2.85713 800 0 0 30.435 17.6982
1.56756 1.15912 23.7954 0 0.206559 8.45348 0 6.04272 0 1.30374 13.5462 1.85693 800 0 0 30.435 17.2665
1.56736 1.15902 23.7954 0 0.20654 8.45282 0 6.04215 0 1.30354 13.5462 1.8568 800 0 0 30.435 17.6982
2.56716 0.158912 22.7954 1.12673 0 6.45215 0 6.04158 0 0 13.5462 0 800 0 0 30.435 16.8349
