500 -> 1100
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 11.3087 11.2045 0 0 0 5.56476 0 0 0 5.18592 13.4724 500 0 0 25.6524 21.5831
0 11.3083 11.204 0 0 0 5.56459 0 0 0 5.18583 13.472 500 0 0 25.6524 21.5831
1.19935 16.3079 12.2034 0 0 0 0 1.63067 0 0.265269 8.18574 12.4717 500 0 0 25.6524 21.1514
1.19931 16.3079 12.2034 0 0 0 0 1.63063 0 0.265259 8.18559 12.4714 500 0 0 25.6524 21.1514
0 14.3079 17.2034 2.34522 0 2.57391 0 4.63058 0.971663 1.26525 7.18545 12.471 500 0 0 25.6524 22.0147
0 14.3079 17.2034 2.34513 0 2.57386 0 4.63046 0.971624 1.2652 7.18532 12.4707 500 0 0 25.6524 21.1514
0 14.3079 17.2034 2.34504 0 2.57382 0 4.63034 0.971585 1.26515 7.18519 12.4704 500 0 0 25.6524 21.1514
3.19943 7.3079 19.2034 0 0 0.573776 0.564641 0 0 0 7.18506 13.47 500 0 0 25.6524 21.1514
3.19934 7.30763 19.2034 0 0 0.573766 0.564624 0 0 0 7.18494 13.4697 500 0 0 25.6524 21.1514
0 10.3074 11.2034 0 0 1.57376 0 2.63024 0 1.26546 10.1848 18.4693 500 0 0 25.6524 21.1514
0 10.307 11.2029 0 0 1.57373 0 2.63017 0 1.26542 10.1846 18.4693 500 0 0 25.6524 21.1514
2.1993 15.3066 15.2024 1.3452 0.191181 0 0 2.6301 0 1.26537 10.1844 18.4693 500 0 0 25.6524 21.1514
2.19923 15.3066 15.2024 1.34515 0.191174 0 0 2.63003 1.97192 3.26532 5.18427 10.4693 500 0 0 25.6524 21.1514
2.19917 15.3066 15.2024 1.3451 0.191166 0 0 2.62996 1.97184 3.2652 5.18417 10.4691 500 0 0 25.6524 21.1514
0 14.3066 15.2024 0 0 0 4.56495 0 0 0 6.18408 18.4688 500 0 0 25.6524 21.5831
0 14.3066 15.2024 0 0 0 4.56481 0 0 0 6.18397 18.4688 500 0 0 25.6524 20.2881
0 14.3066 15.2024 0 0 0 4.56467 0 0 0 6.18386 18.4688 500 0 0 25.6524 20.2881
0 18.3066 19.2024 0.34535 0 5.57385 0 2.62992 0 3.26516 8.18375 13.4688 500 0 0 25.6524 20.2881
0 18.3066 19.2024 0.345337 0 5.57375 0 2.62985 0 3.26503 8.18361 13.4684 500 0 0 25.6524 20.2881
2.19934 16.3066 19.2024 0.345324 1.1919 2.57366 0 0.629785 0.971883 0.264907 9.18346 17.4681 500 0 0 25.6524 20.2881
2.19927 16.3066 19.2024 0.345312 1.19185 2.57361 0 0.629768 0.971843 0.264897 9.1833 17.4681 500 0 0 25.6524 20.7198
2.19921 16.3066 19.2024 0.345299 1.1918 2.57357 0 0.629752 0.971804 0.264887 9.18313 17.4681 500 0 0 25.6524 21.5831
0 15.3066 15.2024 0.345286 1.19176 0 0 2.62974 0 0 11.183 14.4681 500 0 0 25.6524 22.0147
0 15.3066 15.2024 0.345273 1.19171 0 0 2.62967 0 0 11.1828 14.4677 500 0 0 25.6524 21.1514
0 11.3066 15.2024 0.34526 0.191665 0.573538 1.56523 1.6296 0 0 11.1826 10.4673 500 0 0 25.6524 21.1514
0 11.3062 15.2024 0.345247 0.191657 0.573528 1.56518 1.62955 0 0 11.1824 10.467 500 0 0 25.6524 21.1514
0 11.3058 15.2024 0.345234 0.19165 0.573518 1.56514 1.62951 0 0 11.1822 10.4667 500 0 0 25.6524 21.1514
4.19951 10.3053 11.2024 1.34522 0 0.573508 0 0 0 0 6.18198 13.4665 500 0 0 25.6524 21.5831
4.1994 10.305 11.2018 1.34517 0 0.573498 0 0 0 0 6.18187 13.4661 500 0 0 25.6524 21.5831
1.19928 12.3046 15.2013 0 0 0 0 1.62949 0 0 9.18176 7.46576 500 0 0 25.6524 21.5831
1.19925 12.3041 15.2013 0 0 0 0 1.62945 0 0 9.18159 7.46556 500 0 0 25.6524 21.5831
