... -> 365 -> 360 -> 355
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
2.90775 5.98262 43.3314 2.41111 2.13417 27.552 5.19471 24.4571 0 0 29.8563 6.71981 360 360 356 26.9567 19.8565
2.84533 5.24767 42.7139 2.20978 2.20562 27.7627 5.43619 23.9988 0.107877 0 29.8652 6.47953 360 360 481 26.9567 20.2881
4.31399 4.88005 43.4051 1.60901 1.74121 28.3681 5.05665 25.2697 0.198717 0 28.8697 7.85914 360 360 356 26.9567 20.2881
5.04808 4.69611 43.7508 1.30858 1.50892 28.6707 4.86665 25.9051 0.244112 0 28.372 8.54858 360 360 481 26.9567 19.8565
5.41487 4.604 43.9236 1.15832 1.3927 28.8221 4.77141 26.2228 0.266784 0 28.1231 8.89293 360 360 482 26.9567 20.2881
3.59802 3.55781 43.01 0.583136 0.334513 26.3977 6.22356 22.8817 0 0 28.4987 7.06474 360 360 326 26.9567 19.8565
2.68952 3.03464 42.5532 0.295546 0 25.1856 6.94926 21.2111 0 0 28.6864 6.15043 360 360 200 26.9567 20.2881
2.73519 4.27298 42.3248 1.15175 1.54098 25.5795 6.31173 24.3758 1.03695 0 29.2803 6.69307 360 360 325 26.9567 19.8565
2.7579 4.89198 42.2106 1.57976 2.40854 25.7764 5.99268 25.9582 2.16319 0 29.5773 6.9641 360 360 325 26.9567 20.2881
2.76914 5.20132 42.1535 1.79366 2.84212 25.8749 5.83287 26.7493 2.72603 0 29.7257 7.09933 360 360 481 26.9567 19.8565
3.27464 5.35582 41.6249 1.90052 2.05871 26.4242 5.75269 25.1449 2.00716 0 28.8 7.16665 360 360 512 26.9567 19.8565
3.52722 5.4329 41.3607 1.95385 1.66692 26.6988 5.71232 24.3427 1.64762 0 28.3371 7.20003 360 360 637 26.9567 20.2881
5.15335 5.47128 42.2285 1.48042 2.47095 26.8361 5.19185 24.9416 0.967733 0 28.6057 6.71642 360 360 480 26.9567 20.2881
5.96613 5.4903 42.6624 1.24366 2.87276 26.9047 4.93138 25.2411 0.627767 0 28.7399 6.47437 360 360 480 26.9567 20.2881
6.37222 5.49965 42.8794 1.12523 3.07347 26.9391 4.80092 25.3908 0.457759 0 28.8071 6.3531 360 360 355 26.9567 19.8565
5.57497 8.00415 43.4879 2.56596 3.17362 26.9562 3.23545 23.9657 1.87273 0 30.8406 7.79222 360 360 199 26.9567 19.8565
5.17614 9.2564 43.7921 3.28614 3.22349 26.9648 2.45264 23.2531 2.57993 0 31.8574 8.5114 360 360 480 26.9567 20.2881
5.97652 8.88253 43.4443 2.64604 1.74823 26.9691 3.56115 22.8968 1.93325 0 30.8658 7.37063 360 360 354 26.9567 20.2881
6.37642 8.69534 43.2703 2.32589 1.01058 26.9713 4.11517 22.7187 1.6098 0 30.37 6.79999 360 360 479 26.9567 20.2881
5.57607 6.60148 42.6833 2.66572 1.14174 25.9723 4.89195 22.6296 1.44796 0 30.1221 6.51443 360 360 354 26.9567 19.8565
5.1757 5.55442 42.3899 2.83549 1.20724 25.4729 5.28006 20.0851 0 0 29.4982 6.8714 360 360 479 26.9567 20.2881
4.9753 5.03075 42.2431 2.92023 1.23991 25.2231 5.47383 18.8128 0 0 29.1862 7.04959 360 360 354 26.9567 19.8565
2.8749 4.26878 41.6698 1.96246 0.256169 25.5983 6.07044 21.6766 0 0 30.0302 3.6384 360 360 354 26.9567 19.8565
1.82466 3.88769 41.3831 1.48352 0 25.7858 6.36841 23.1086 0 0 30.4522 1.9328 360 360 -177 26.9567 18.5615
3.79951 4.69704 41.7397 2.744 1.01847 28.3796 5.01707 24.8245 0 0 32.1632 5.07999 360 360 -177 26.9567 18.5615
4.78668 5.10155 41.9181 3.37405 1.6454 29.6765 4.34121 25.6825 0.586241 0 33.0187 6.65325 360 360 -176 26.9567 18.5615
5.28002 5.30364 42.0072 3.68889 1.95872 30.325 4.0031 26.1115 0.93644 0 33.4465 7.43956 360 360 -51 26.9567 18.9931
4.02644 5.90451 41.5518 2.84611 1.61525 27.6492 4.83387 25.826 1.11143 0 31.6603 6.33238 360 360 -20 26.9567 18.5615
3.39953 6.20476 41.3241 2.42463 1.44343 26.3113 5.24897 25.6833 1.19881 0 30.7673 5.77858 360 360 74 26.9567 19.4248
4.08596 5.35468 40.2102 2.71379 1.35744 26.6423 5.45624 23.6119 0.742393 0 31.3207 6.00148 360 360 355 26.9567 20.2881
4.42896 4.92951 39.6533 2.85823 1.31437 26.8079 5.55959 22.5762 0.514159 0 31.5975 6.11268 360 360 199 26.9567 20.2881
4.60026 4.71678 39.3748 2.9303 1.29276 26.8906 5.61099 22.0584 0.400017 0 31.7358 6.16803 360 360 199 26.9567 20.2881
4.1857 4.61029 40.2356 1.46619 0.281871 26.932 7.1364 21.7994 0 0 31.305 4.69545 360 360 324 26.9567 20.2881
3.97826 4.5569 40.666 0.73414 0 26.9527 7.89868 21.67 0 0 31.0896 3.95904 360 360 480 26.9567 19.8565
4.37438 5.53007 40.3812 0.868113 1.52382 25.9631 6.77939 23.1052 0.0504692 0 30.4819 6.0907 360 360 480 26.9567 19.8565
4.57223 6.01646 40.2388 0.935052 2.39729 25.4682 6.21947 23.8229 0.668332 0 30.1781 7.15621 360 360 355 26.9567 20.2881
4.67095 6.25946 40.1676 0.968473 2.83383 25.2208 5.93922 24.1817 0.977153 0 30.0261 7.68863 360 360 324 26.9567 20.2881
5.2201 6.88076 40.632 0.485135 3.05189 26.0971 5.29882 24.3611 1.13145 0 29.4502 7.95451 360 360 480 26.9567 19.8565
5.49443 7.19119 40.8642 0.243466 3.16072 26.5353 4.97839 24.4508 1.20849 0 29.1622 8.08713 360 360 199 26.9567 19.8565
4.13135 6.34617 42.4803 1.12263 2.71494 27.2543 4.81794 24.4957 1.7469 0 30.5182 9.15311 360 360 355 26.9567 19.8565
3.44968 5.9235 43.2883 1.56212 2.49191 27.6139 4.73749 24.5181 2.01591 0 31.1962 9.6861 360 360 355 26.9567 19.8565
3.10873 5.712 43.6924 1.78177 2.38025 27.7936 4.69703 24.5293 2.15021 0 31.5352 9.95259 360 360 198 26.9567 20.2881
1.93814 3.60608 42.3944 0.391493 1.82428 26.8835 5.67657 23.5349 0.717169 0 31.7047 6.08584 360 360 198 26.9567 19.8565
1.35281 2.55308 41.7454 0 1.54622 26.4285 6.16601 23.0377 0.000709052 0 31.7895 4.15237 360 360 198 26.9567 19.8565
3.56011 4.52653 41.9209 1.34891 1.90711 27.7009 5.9104 24.2891 1.14254 0 31.3318 5.18555 360 360 323 26.9567 19.8565
4.66351 5.51306 42.0086 2.17502 2.08742 28.3372 5.78231 24.9148 1.71326 0 31.103 5.70189 360 360 198 26.9567 19.8565
5.21496 6.00613 42.0525 2.58793 2.17743 28.6553 5.71799 25.2277 1.99842 0 30.9886 5.95982 360 360 322 26.9567 20.2881
5.99044 6.25247 41.5744 2.79424 2.2223 27.3143 5.68555 24.8841 1.64081 0 30.9314 8.58853 360 360 478 26.9567 20.2881
6.37789 6.37544 41.3354 2.89725 2.24459 26.6439 5.66904 24.7123 1.46189 0 30.9028 9.90289 360 360 322 26.9567 20.2881
6.07132 6.43673 42.2159 1.44861 1.7556 26.8086 5.66051 24.1264 1.37232 0 30.8885 8.56006 360 360 353 26.9567 20.2881
5.91778 6.46718 42.6561 0.724292 1.51103 26.891 5.65597 23.8335 1.32742 0 30.8814 7.88837 355 360 322 26.9567 20.2881
5.84077 6.4822 42.8763 0.362132 1.38866 26.9322 5.65341 23.687 1.30486 0 30.8778 7.55223 355 355 196 26.9567 20.2881
4.30201 3.98952 41.9863 1.18105 2.3274 26.4528 6.15186 23.1138 0.793474 0 31.376 6.38387 355 355 321 26.9567 19.8565
3.53251 2.74314 41.5413 1.59042 2.79657 26.2131 6.40075 22.8271 0.537755 0 31.6251 5.79949 355 355 -179 26.9567 19.8565
3.14764 3.6199 41.8189 1.795 2.03095 26.5933 5.02487 23.6838 0.909871 0 31.2497 6.00708 355 355 -23 26.9567 18.5615
2.95509 4.05814 41.9576 1.8972 1.64807 26.7833 4.33674 24.1122 1.09582 0 31.0619 6.11064 355 355 -178 26.9567 18.5615
2.85869 4.27713 42.027 1.9482 1.45655 26.8784 3.9925 24.3263 1.18868 0 30.9681 6.16216 355 355 103 26.9567 18.5615
3.31038 6.38649 41.5617 1.47361 2.86071 26.4259 4.3202 24.9334 0.235002 0 30.9211 6.18768 355 355 -53 26.9567 18.5615
3.53606 7.44091 41.329 1.23626 3.56253 26.1996 4.48382 25.237 0 0 30.8977 6.20019 355 355 104 26.9567 18.9931
4.64873 5.46786 42.2127 2.11754 2.41317 27.0865 3.56539 23.3887 0.019898 0 30.8859 6.7062 355 355 73 26.9567 19.4248
5.20482 4.48124 42.6545 2.55804 1.83842 27.53 3.10605 22.4646 0.15071 0 30.8801 6.95891 355 355 229 26.9567 19.8565
5.48262 3.98782 42.8755 2.77814 1.55096 27.7517 2.87625 22.0026 0.216092 0 30.8771 7.08498 355 355 354 26.9567 20.2881
3.62127 7.241 44.4859 0.88805 0.40716 28.8625 2.76122 23.7715 1.24876 0 29.8757 7.14773 355 355 510 26.9567 20.2881
2.69051 8.86759 45.2912 0 0 29.418 2.70357 24.656 1.7649 0 29.3749 7.17882 355 355 354 26.9567 20.2881
2.72506 7.18089 43.6938 0.470601 0.549419 27.6957 4.17462 25.5983 1.52277 0 30.6246 5.69407 355 355 479 26.9567 20.2881
2.74222 6.33737 42.8951 0.734327 0.9064 26.8345 4.90986 26.0694 1.40159 0 31.2494 4.95153 355 355 354 26.9567 20.2881
2.75068 5.91545 42.4957 0.866143 1.08481 26.404 5.2772 26.305 1.34089 0 31.5618 4.58009 355 355 355 26.9567 20.2881
1.75479 4.20432 42.2961 2.432 0 25.1887 6.46059 24.9227 0 0 29.718 4.3942 355 355 636 26.9567 20.2881
1.25681 3.34868 42.1962 3.21474 0 24.581 7.05191 24.2316 0 0 28.7961 4.30109 355 355 355 26.9567 20.2881
4.00779 4.92078 43.6463 2.60592 0.616054 26.2772 6.34718 24.3861 0.162961 0 29.3352 5.25437 355 355 386 26.9567 19.4248
