800 -> 1000
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0.828633 18.2673 37.715 0 0 9.66705 4.33731 4.91347 0 0 19.3714 20.1928 800 0 0 28.6959 21.1514
0.828591 18.2673 37.715 0 0 9.66664 4.3372 4.91328 0 0 19.3714 20.1928 800 0 0 28.6959 21.1514
0 22.2673 34.715 1.90146 0 6.66624 4.33708 6.91308 3.30461 0 24.3714 20.1928 800 0 0 28.6959 21.1514
0 22.2673 34.715 1.90134 0 6.66596 4.33696 6.91281 3.30441 0 24.3714 20.1928 800 0 0 28.6959 21.1514
0 22.2673 34.715 1.90121 0 6.66568 4.33684 6.91253 3.30421 0 24.3714 20.1928 800 0 0 29.1307 21.1514
3.82857 22.2673 33.715 0.901078 0 1.6654 1.33672 4.91226 0.304006 0 19.3714 26.1928 800 0 0 28.6959 21.1514
3.82838 22.2673 33.715 0.901016 0 1.66533 1.33669 4.91206 0.303988 0 19.3714 26.1928 800 0 0 28.6959 21.1514
1.82818 25.2673 39.715 5.90096 0 7.66526 2.33665 2.91186 1.30397 2.13748 21.3714 20.1928 800 0 0 28.6959 21.1514
1.82808 25.2673 39.715 5.90056 0 7.66494 2.33659 2.91175 1.30389 2.13737 21.3714 20.1928 800 0 0 28.6959 21.1514
1.82799 25.2673 39.715 5.90015 0 7.66461 2.33652 2.91163 1.30381 2.13727 21.3714 20.1928 800 0 0 28.6959 21.1514
1.82789 24.2673 38.715 0.899754 1.59557 7.66429 0 7.91152 3.30373 2.13717 22.3714 22.1928 800 0 0 28.6959 21.1514
1.8278 24.2673 38.715 0.899693 1.59548 7.66397 0 7.9112 3.30353 2.13706 22.3714 22.1928 800 0 0 29.1307 21.1514
4.8277 20.2673 35.715 0.899632 2.59539 7.66365 0 4.91089 4.30333 1.13696 24.3714 24.1928 800 0 0 28.6959 21.1514
4.82745 20.2673 35.715 0.899571 2.59525 7.66333 0 4.91069 4.30307 1.1369 24.3714 24.1928 800 0 0 28.6959 21.1514
4.8272 20.2673 35.715 0.89951 2.59511 7.663 0 4.9105 4.30281 1.13685 24.3714 24.1928 800 0 0 28.6959 21.1514
0 19.2673 37.715 3.89945 0.59496 2.66268 4.33677 4.9103 0 0 19.3714 18.1928 800 0 0 28.6959 21.1514
0 19.2673 37.715 3.89918 0.594927 2.66257 4.33665 4.91011 0 0 19.3714 18.1928 800 0 0 28.6959 21.1514
0 17.2673 34.715 1.89892 0 6.66246 6.33653 0 1.30264 0 23.3714 19.1928 800 0 0 28.6959 21.1514
0 17.2673 34.715 1.89879 0 6.66218 6.33636 0 1.30256 0 23.3714 19.1928 800 0 0 28.6959 21.1514
0 17.2673 34.715 1.89866 0 6.6619 6.33619 0 1.30248 0 23.3714 19.1928 800 0 0 28.6959 21.1514
1.8271 20.2673 35.715 2.89853 0 9.66162 1.33602 6.91004 1.3024 0 23.3714 25.1928 800 0 0 28.6959 21.5831
1.82701 20.2673 35.715 2.89834 0 9.66121 1.33598 6.90977 1.30232 0 23.3714 25.1928 800 0 0 28.6959 21.1514
3.82691 20.2673 32.715 2.89814 0 3.66081 3.33594 6.90949 0.302243 0 26.3714 23.1928 800 0 0 28.6959 21.1514
3.82671 20.2673 32.715 2.89794 0 3.66065 3.33585 6.90922 0.302225 0 26.3714 23.1928 800 0 0 28.6959 21.1514
3.82652 20.2673 32.715 2.89775 0 3.6605 3.33576 6.90894 0.302207 0 26.3714 23.1928 800 0 0 28.6959 21.1514
0 23.2673 34.715 0.897551 2.59574 5.66035 3.33567 1.90867 0.302188 0 23.3714 21.1928 800 0 0 28.6959 21.1514
0 23.2673 34.715 0.89749 2.5956 5.66011 3.33558 1.90859 0.30217 0 23.3714 21.1928 800 0 0 29.1307 21.1514
5.82644 22.2673 37.715 3.89743 0.595454 7.65987 0 7.90852 0.302152 1.14027 16.3714 23.1928 800 0 0 29.1307 21.5831
5.82614 22.2673 37.715 3.89716 0.595421 7.65955 0 7.9082 0.302134 1.14022 16.3714 23.1928 800 0 0 28.6959 21.1514
5.82584 22.2673 37.715 3.8969 0.595388 7.65923 0 7.90789 0.302115 1.14016 16.3714 23.1928 800 0 0 28.6959 21.1514
2.82553 25.2673 43.715 0.896636 0.595355 3.65891 1.33563 0 0 0.140104 26.3714 17.1928 800 0 0 28.6959 21.1514
2.82539 25.2673 43.715 0.896575 0.595322 3.65875 1.33559 0 0 0.140097 26.3714 17.1928 800 0 0 28.6959 21.1514
0.825242 23.2673 38.715 0 0 11.6586 0 7.90758 0.302181 0.14009 22.3714 19.1928 800 0 0 28.6959 21.1514
0.825199 23.2673 38.715 0 0 11.6581 0 7.90726 0.302163 0.140084 22.3714 19.1928 800 0 0 28.6959 21.1514
0.825156 23.2673 38.715 0 0 11.6576 0 7.90695 0.302145 0.140077 22.3714 19.1928 800 0 0 28.6959 21.1514
0 22.2673 35.715 0.896739 0.595356 7.65713 0 6.90664 3.30213 0 22.3714 21.1928 800 0 0 28.6959 21.1514
0 22.2673 35.715 0.896678 0.595323 7.65681 0 6.90636 3.30193 0 22.3714 21.1928 800 0 0 28.6959 21.1514
