... -> 400 -> 425 -> 450
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0.118649 1.99595 30.4484 0 0 5.26697 0 2.3818 0.386484 1.18672 11.9041 0.349781 425 425 492 25.2176 18.5615
0 3.11531 30.3121 0.311444 0 6.44572 0 2.80491 0 0.594094 11.718 0 425 425 493 25.2176 18.5615
0 3.67486 30.2439 0.947306 0.520641 7.03485 0 3.01639 0 0.297781 11.625 0 425 425 495 25.2176 18.5615
0 3.9545 30.2098 1.26517 0.912041 7.32916 0 3.12205 0 0.149625 11.5785 0 425 425 621 25.2176 18.5615
0 4.0942 32.6927 0.424046 0 7.47607 0 3.67481 0.341018 1.07555 13.0552 0.169779 425 425 497 25.2176 18.5615
0 4.16392 33.9342 0.00349859 0 7.54928 0 3.95109 1.27279 1.53844 13.7936 0.863768 425 425 498 25.2176 18.5615
0 1.69865 32.5549 0 0 7.08563 0 3.08913 0.738581 0 13.1628 1.71073 425 425 499 25.2176 18.5615
0 0.466039 31.8653 0 0 6.85359 0 2.6581 0.471464 0 12.8474 2.13415 425 425 501 25.2176 18.5615
0 0 31.5205 0 0.135092 6.73735 0 2.44253 0.337896 0 12.6897 2.34581 425 425 502 25.2176 18.5615
0 1.54164 30.3481 1.10934 0 6.67902 0 2.33469 0 0 12.1108 2.95158 425 425 503 25.2176 18.5615
0 2.38748 29.7619 1.84611 0 6.64963 0 2.28072 0 0.362047 11.8214 3.25439 425 425 504 25.2176 18.5615
0 1.31031 32.9688 1.21439 0 7.13473 0 0 0 2.18176 13.1767 3.90572 425 425 505 25.2176 18.5615
0 0.771711 34.5722 0.898509 0 7.37702 0 0 0 3.09148 13.8543 4.23128 425 425 506 25.2176 18.5615
0.00188437 0.502407 35.374 0.740545 0 7.49792 0 0 0 3.54622 14.1932 4.39397 425 425 507 25.2176 18.5615
0 0.367747 33.7748 0 0 5.05812 1.87135 0 0 0.773457 12.8626 0.975208 425 425 634 25.2176 18.5615
0 0.30041 32.9753 0 0 3.83814 3.1242 0 0 0 12.1973 0 425 425 510 25.2176 18.9931
0 1.26674 31.0755 0 0.807185 5.72806 0 0 0 0 12.8646 0 425 425 511 25.2176 18.5615
0.55088 1.74983 30.1256 0.21757 1.55549 6.67277 0 0.532436 0.465179 0 13.1983 0 425 425 512 25.2176 18.1298
0.869139 1.99131 29.6506 0.400119 1.92953 7.14488 0 0.879857 0.835123 0 13.3652 0 425 425 513 25.2176 18.5615
1.02823 2.61198 28.9132 0.49137 0.616446 4.88068 0 0.553538 1.02004 0 14.9486 1.60112 425 425 515 25.2176 18.5615
1.10774 2.92222 28.5444 0.536973 0 3.7485 0 0.390374 1.11244 0 15.7403 3.07889 425 425 360 25.2176 18.5615
0.647453 2.07724 28.3601 0.0597511 0.131713 3.18232 0 0 1.65859 0 13.6361 2.31767 425 425 518 25.6524 18.5615
0.417304 1.65472 28.2679 0 0.217587 2.89915 0 0 1.93156 0.371334 12.5841 1.93703 425 425 519 25.2176 18.5615
0.302224 1.44341 28.2218 0 0.26051 2.75748 0 0 2.06794 0.686208 12.058 1.74667 425 425 521 25.6524 18.5615
0.244678 1.83773 29.6987 0 0 4.18655 0 0 0.636028 0.843612 13.295 1.65146 425 425 522 25.2176 18.5615
0.215899 2.03482 30.4372 0 0 4.90091 0.110775 1.38905 0 0.922283 13.9135 1.60382 425 425 524 25.2176 18.5615
0 0 30.8064 0 0 6.7579 0 1.80831 0 0.961585 13.2227 2.07997 425 425 525 25.2176 18.9931
0 0 30.9911 0 0.113315 7.68612 0 2.01788 0 0.981205 12.8774 2.31799 425 425 527 25.2176 18.5615
0 1.33236 31.0834 0 0 7.14995 0 2.12262 0 0.990982 12.7047 2.43694 425 425 528 25.2176 18.5615
0.564059 2.7821 31.1295 0 0 6.88164 0 2.17494 0 0.995838 12.6183 0.996361 425 425 529 25.2176 18.1298
0.875623 3.50685 31.1526 0 0 6.74728 0 2.20104 0 0.998234 12.5752 0.276082 425 425 531 25.2176 18.5615
2.53137 1.86909 30.1641 0 0 5.17988 0 3.21404 0 0.4994 11.5536 1.41595 425 425 657 25.2176 18.5615
3.3591 1.05021 29.6699 0 0 4.39606 0 3.72045 0 0.249983 11.0428 1.98583 425 425 532 25.2176 18.5615
1.77284 1.64076 28.4228 1.08301 0.316392 5.00403 0 3.97355 0 0 11.2874 3.27071 425 425 534 25.2176 18.5615
0.979698 1.93597 27.7992 1.83287 0.810036 5.30783 0 4.1 0 0 11.4097 3.91306 425 425 535 25.2176 18.5615
0.583122 2.0835 27.4875 2.20769 1.0568 5.45955 0 4.16313 0 0 11.4708 4.23413 425 425 536 25.2176 18.1298
0 0.657203 28.8316 0.895002 0.680118 2.53523 0 0.694591 0 0 13.5014 1.39457 425 425 537 25.2176 18.5615
0 0 29.5036 0.238674 0.491764 1.07308 0 0 0 0 14.5167 0 425 425 382 25.2176 18.5615
0 0 29.8397 0 0.397573 0.342016 0 0 0 0 15.0243 0 425 425 539 25.2176 18.5615
0 1.40929 30.5077 0.246469 0 2.4765 0 0.159899 0 0.893511 14.2782 0 425 425 540 25.2176 18.5615
0 2.32007 30.8417 0.414417 0 3.54359 0.628218 1.19312 0 1.44717 13.9051 0 425 425 542 25.2176 18.5615
0 2.77536 31.0087 0 0 4.07698 0 2.20968 0.580545 0.723931 13.2185 1.64399 425 425 543 25.2176 18.5615
0.510249 3.00291 31.0922 0 0.497089 4.34353 0 2.71788 0.892856 0.362313 12.8753 3.09956 425 425 544 25.2176 18.5615
0.848511 3.11659 31.1339 0 0.90035 4.47665 0 2.97191 1.04896 0.181503 12.7036 3.82724 425 425 545 25.2176 18.5615
0 1.67333 31.6548 0 0 4.04306 0 4.59885 0.62695 0.0910988 12.6178 2.69098 425 425 547 25.2176 18.5615
0 0.951689 31.9152 0 0 3.82615 0 5.41217 0.415937 0.0458965 12.5749 2.12282 425 425 548 25.2176 18.5615
0 0.590864 31.0455 0 0 5.21757 0 4.31868 0.810421 0.523295 12.0534 1.3387 425 425 549 25.2176 18.5615
0.415817 0.410444 30.6106 0.0971163 0 5.91307 0 3.77187 1.00761 0.761962 11.7927 0.946633 425 425 550 25.2176 18.5615
