... -> 500 -> 0 -> 500
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
8.2753 6.65731 36.8116 4.99524 3.06551 19.9868 8.66255 19.8219 2.15147 0 25.2354 9.99719 0 0 298 26.522 19.4248
8.51731 6.63894 35.8563 4.84463 2.86122 19.7549 8.68892 19.7999 1.95595 0 25.291 9.78098 0 0 142 26.522 19.8565
7.63794 6.62954 35.8787 4.2691 2.25886 19.1389 8.70172 19.7889 1.85813 0 25.3189 9.67253 0 0 298 26.522 19.8565
7.19796 6.62461 35.8899 3.98117 1.95756 18.831 8.70773 19.7834 1.80916 0 25.3328 9.61797 0 0 143 26.522 19.8565
7.47768 7.12193 36.3955 3.83703 3.30678 19.677 8.71034 19.7806 1.28462 0 25.8397 9.09035 0 0 143 26.522 19.4248
7.6172 7.37033 36.6483 3.76478 3.98104 20.1 8.71126 19.7792 1.02232 0 26.0932 8.82624 0 0 300 26.522 19.8565
7.68663 7.49427 36.7747 3.72849 4.31781 20.3115 8.71133 19.7786 0.891149 0 26.2199 8.69388 0 0 175 26.522 19.8565
7.22101 6.05599 36.8379 4.21017 4.48583 20.9172 9.21097 19.7782 1.32554 0 25.2833 10.6274 0 0 20 26.522 19.8565
6.9879 5.33669 36.8695 4.45079 4.56949 21.2201 9.46079 19.778 1.54267 0 24.815 11.5942 0 0 177 26.522 19.4248
6.37106 5.97689 37.8853 3.07088 3.61096 21.8715 9.5857 19.7779 2.15118 0 22.5808 11.0775 0 0 302 26.522 19.4248
6.06239 6.29677 38.3932 2.38085 3.13149 22.1973 9.64816 19.7779 2.45534 0 21.4638 10.8192 0 0 147 26.522 19.8565
5.9078 6.45648 38.6471 2.03575 2.89155 22.3601 9.67939 19.7779 2.60733 0 20.9052 10.6901 0 0 303 26.522 19.4248
7.33026 7.03612 36.7741 2.86312 3.77138 22.4416 9.195 20.2779 1.68323 0 22.126 9.62549 0 0 179 26.522 19.4248
8.04111 7.32568 35.8376 3.27664 4.21094 22.4823 8.95242 20.5279 1.22115 0 22.7363 9.0929 0 0 304 26.522 19.4248
8.39616 7.97021 37.8693 3.98322 3.43036 21.0026 8.33073 21.1529 2.49009 0 23.5415 10.8263 0 0 24 26.522 19.8565
8.5733 8.29218 38.8852 4.33629 3.03987 20.2628 8.01955 21.4654 3.12443 0 23.9441 11.693 0 0 24 26.522 19.4248
8.6615 8.45288 39.3931 4.51261 2.84442 19.8929 7.86361 21.6216 3.44148 0 24.1454 12.1264 0 0 337 26.522 19.8565
9.20521 9.03294 39.6471 4.60055 3.24649 20.7079 7.78529 20.6997 4.09987 0 24.246 12.343 0 0 306 26.522 19.4248
9.47707 9.32265 39.7741 4.6443 3.44725 21.1155 7.74579 20.2388 4.42891 0 24.2964 12.4514 0 0 150 26.522 19.4248
10.113 9.96718 38.3376 4.66595 3.54734 20.8192 6.72569 21.5083 4.09327 0 23.8215 11.5055 0 0 182 26.522 19.8565
10.431 10.2894 37.6193 4.67656 3.59711 20.6711 6.21539 22.1431 3.92533 0 23.5841 11.0326 0 0 151 26.522 19.4248
10.59 10.4506 37.2602 4.68165 3.62172 20.597 5.95998 22.4605 3.84123 0 23.4654 10.7962 0 0 182 26.522 19.8565
9.16944 10.5311 34.5806 4.68397 3.13374 18.56 8.33202 21.6192 3.29905 0 23.406 10.6779 0 0 183 26.522 19.4248
8.45885 10.5714 33.2408 4.68491 2.88955 17.5415 9.51804 21.1985 3.02787 0 23.3764 10.6188 0 0 183 26.522 19.4248
8.10322 10.5916 32.571 4.68516 2.76725 17.0322 10.1111 20.9882 2.89219 0 23.3615 10.5893 0 0 183 26.522 19.4248
7.92507 11.1016 34.736 5.68507 4.2059 20.7776 7.40756 21.383 2.32425 0 24.3541 11.0745 0 0 309 26.522 19.8565
7.83566 11.3567 35.8185 6.18471 4.92479 22.6503 6.0556 21.5804 2.04023 0.176918 24.8504 11.3171 0 0 184 26.522 19.8565
7.79062 8.98419 34.8598 4.43422 5.2838 23.0866 7.87941 23.6792 1.89815 0 24.5985 9.9384 0 0 184 26.522 19.4248
7.76776 7.79773 34.3804 3.55884 5.46287 23.3048 8.79132 24.7285 1.82706 0 24.4726 9.24875 0 0 310 26.522 19.4248
7.756 7.20427 34.1408 3.12103 5.55198 23.4139 9.24727 25.2532 1.79145 0 24.4097 8.90362 0 0 185 26.522 19.4248
7.74979 6.40733 37.0209 3.902 5.09609 21.9684 7.47524 24.5155 1.77359 0 25.8782 10.7308 0 0 310 26.522 19.8565
7.74634 6.00866 38.461 4.29227 4.8678 21.2457 6.58898 24.1467 1.7646 0.954471 26.6124 11.6443 0 0 310 26.522 19.8565
9.24429 8.80914 41.681 4.48718 6.25329 22.3843 5.14559 23.9623 3.26005 2.14436 28.9796 12.6011 0 0 155 26.522 19.4248
9.99326 10.2094 43.291 4.58442 6.94545 22.9537 4.42373 23.8701 4.00761 2.7392 30.1631 13.0795 0 0 311 26.522 19.4248
10.3677 10.9095 44.0961 4.63282 7.29095 23.2383 4.06263 23.824 4.38123 3.03651 30.7549 13.3187 0 0 311 26.522 19.8565
9.05499 7.75956 40.4986 4.1568 4.46311 22.3807 6.88192 21.3009 4.06788 0 27.5508 9.43829 0 0 312 26.522 19.8565
8.39827 6.18444 38.6998 3.91861 3.04906 21.9518 8.29156 20.0394 3.91108 0 25.9487 7.49789 0 0 188 26.522 19.4248
8.06958 5.89672 37.8004 2.29935 2.34192 20.2374 8.49638 21.4086 2.33256 0 25.1477 9.5275 0 0 157 26.522 19.4248
7.9049 5.75268 37.3508 1.48969 1.98822 19.3802 8.5984 22.0932 1.54327 0 24.7472 10.5423 0 0 189 26.522 19.4248
7.82222 5.68046 37.1259 1.08482 1.81124 18.9516 8.64902 22.4356 1.1486 0 24.5469 11.0497 0 0 190 26.522 19.4248
6.78055 7.64417 36.5135 2.88236 2.22263 18.2373 8.67394 21.6067 1.45124 0 22.4468 9.8034 0 0 190 26.522 19.4248
6.25947 8.6257 36.2073 3.78091 2.42812 17.8801 8.68601 21.1923 1.6025 0 21.3968 9.17995 0 0 472 26.522 19.4248
7.49868 7.61614 37.5542 3.22996 2.53066 20.2016 9.19166 19.9851 1.67807 0 22.8717 9.86792 0 0 316 26.522 19.4248
8.1179 7.11114 38.2276 2.95437 2.58173 21.3623 9.44448 19.3815 1.7158 0 23.6092 10.2119 0 0 36 26.522 19.4248
8.42714 6.85842 38.5643 2.81644 2.60707 21.9426 9.57089 19.0797 1.7346 0 23.9779 10.3839 0 0 192 26.522 19.4248
