... -> 200 -> 300 -> 400
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
8.31219 9.8872 27.234 4.77074 1.70924 15.3748 9.91412 16.0227 0 0 21.2999 10.232 300 300 297 23.9133 19.4248
9.28961 7.78463 28.2609 3.87867 3.47616 13.9559 10.02 16.6291 0.551365 0 22.5057 10.6862 300 300 578 23.9133 19.4248
9.77832 6.73319 28.7743 3.43249 4.3594 13.2464 10.0726 16.9323 1.20359 0 23.1086 10.9133 300 300 423 23.9133 18.9931
9.52267 8.70733 29.0311 4.70926 3.3008 15.3917 9.09856 15.0839 1.5296 0 21.41 8.52691 300 300 424 23.9133 19.4248
9.39447 9.69412 29.1594 5.34736 2.7714 16.4643 8.61132 14.1597 1.69251 0 20.5607 7.3335 300 300 424 23.9133 19.4248
9.33 10.1872 29.2236 5.66613 2.50661 17.0006 8.36745 13.6976 1.77387 0 20.1361 6.73661 300 300 425 23.9133 18.9931
9.29738 10.4335 30.2557 5.82524 5.37412 17.2688 6.74527 12.9666 2.31445 0 22.9238 9.43798 300 300 457 23.9133 18.5615
9.2807 10.5564 30.7717 5.90451 6.80753 17.4029 5.93402 12.6011 2.5846 0 24.3176 10.7887 300 300 302 23.9133 19.4248
10.272 10.1175 28.5298 4.44387 5.5239 13.9699 7.02825 14.4183 2.71952 0 21.0145 11.464 300 300 427 23.9133 19.4248
10.7676 9.89786 27.4088 3.7134 4.8819 12.2534 7.57511 15.3269 2.78684 0 19.363 11.8017 300 300 584 23.9133 19.4248
11.0154 9.78777 26.8483 3.34803 4.56072 11.3952 7.8483 15.7812 2.82035 0 18.5372 11.9705 300 300 429 23.9133 19.4248
8.13935 9.23247 26.068 3.66521 5.39996 12.9661 8.48465 15.0084 0.336954 0 18.6243 12.0549 300 300 586 23.9133 19.4248
6.70109 8.9546 25.6779 3.82361 5.81931 13.7515 8.80255 14.622 0 0 18.6679 12.0971 300 300 461 23.9133 18.9931
6.98175 9.31544 28.9828 3.40262 5.52873 13.1442 7.46122 14.9288 0.974687 0 19.1897 11.6182 300 300 430 23.9133 19.4248
7.12178 9.4956 30.6353 3.19199 5.38322 12.8406 6.79037 15.0822 1.9142 0 19.4506 11.3788 300 300 431 23.9133 19.4248
7.19151 9.58544 31.4615 3.08653 5.31025 12.6888 6.45477 15.1588 2.38381 0 19.581 11.2591 300 300 431 23.9133 19.4248
8.22607 8.6301 29.3747 4.53366 4.27354 11.6129 7.78678 15.1972 1.61846 0 19.1462 10.6992 300 300 588 23.9133 19.4248
8.74298 8.15223 28.3312 5.25695 3.75505 11.0749 8.45251 15.2164 1.23575 0 18.9289 10.419 300 300 588 23.9133 19.4248
8.50106 11.9131 30.8095 6.11831 1.49567 9.30593 7.2851 17.226 2.54434 0 17.8202 11.7786 300 300 464 23.9133 18.9931
8.37976 13.7935 32.0486 6.54866 0.366013 8.42116 6.70121 18.2308 3.19844 0.383309 17.2658 12.4583 300 300 589 23.9133 19.4248
8.31878 14.7338 32.6682 6.76351 0 7.97849 6.40908 18.7331 3.52529 0.620202 16.9886 12.7982 300 300 434 23.9133 19.4248
9.28795 12.2039 28.978 5.37061 1.51885 12.7569 7.76283 17.4843 2.18852 0 17.3501 12.9682 300 300 434 23.9133 19.4248
9.77254 10.9387 27.1329 4.67397 2.37753 15.1461 8.43943 16.8599 1.52009 0 17.5308 13.0532 300 300 435 23.9133 19.4248
8.51483 10.3058 27.2103 3.82547 3.80674 14.8407 9.27745 16.0477 1.18583 0 17.6211 12.0956 300 300 435 23.9133 19.4248
7.88568 9.98913 27.2491 3.40107 4.52112 14.688 9.69616 15.6416 1.01866 0 17.6663 11.6169 300 300 436 23.9133 19.4248
7.57081 9.83054 27.2684 3.18874 4.87809 14.6116 9.90521 15.4386 0.935025 0 17.6889 11.3775 300 300 436 23.9133 19.4248
6.41308 6.251 26.2781 2.08243 4.05636 12.0734 11.0094 12.8371 0.393165 0 17.7002 9.75782 300 300 437 23.9133 19.4248
5.834 4.46115 25.7829 1.52923 3.64536 10.804 11.5615 11.536 0.122243 0 17.7058 8.94773 300 300 437 23.9133 19.4248
9.04425 5.56616 29.0354 2.25259 3.93972 13.6689 9.83759 15.8852 0.48679 0 20.2086 7.54243 300 300 438 23.9133 19.4248
10.6494 6.11849 30.6616 2.61412 4.08673 15.1014 8.97537 18.0597 0.669019 0 21.4601 6.8396 300 300 594 23.9133 19.4248
11.4519 6.39449 31.4747 2.79475 4.16005 15.8176 8.54402 19.147 0.76009 0 22.0858 6.488 300 300 439 23.9133 19.4248
9.35322 7.03231 28.8812 3.38493 3.69654 12.1757 10.3281 18.1907 0 0 21.3986 6.31202 300 300 439 23.9133 19.4248
8.30356 7.35102 27.5845 3.67983 3.46465 10.3544 11.2201 17.7125 0 0 21.055 6.22384 300 300 440 23.9133 19.4248
6.77844 8.51018 29.4361 3.32709 4.84856 12.9435 9.16615 17.4734 1.58985 0 21.3833 6.17956 300 300 441 23.9133 19.4248
6.01567 9.0895 30.362 3.15058 5.54026 14.238 8.13895 17.3539 2.72038 0 21.5474 6.15724 300 300 441 23.9133 19.4248
5.63407 9.37892 30.8249 3.06219 5.88585 14.8853 7.62513 17.2941 3.28545 0 21.6294 6.14589 300 300 442 23.9133 19.4248
6.94305 9.02337 31.5563 3.01785 5.05838 12.7089 8.36801 16.2642 4.56778 0 18.1704 8.14003 300 300 442 23.9133 19.4248
7.59721 8.84537 31.9221 2.99555 4.64447 11.6207 8.73917 15.7493 5.20864 0 16.441 9.1368 300 300 443 23.9133 19.4248
3.92396 8.25615 29.6049 1.98425 3.93734 13.0766 9.92448 14.4918 1.52877 0 18.5762 8.13487 300 300 444 23.9133 19.4248
2.08732 7.96134 28.4463 1.47856 3.58364 13.8046 10.5171 13.863 0 0 19.6438 7.6337 300 300 444 23.9133 19.4248
1.16899 7.81373 27.8671 1.22567 3.40666 14.1686 10.8135 13.5487 0 0 20.1777 7.38289 300 300 320 23.9133 18.9931
