... -> 475 -> 470 -> 465
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
6.64873 4.82801 38.4224 0.506119 2.90469 25.278 9.64325 22.0752 0 0 26.8361 8.3163 470 470 249 26.9567 20.2881
6.01023 3.20172 38.2594 0.00144252 3.88349 24.1257 9.89892 20.8078 0 0 27.3551 8.0912 470 470 248 26.9567 20.2881
5.69075 2.38853 38.1779 0 4.37259 23.5495 10.0268 20.1742 0 0 27.6147 7.97834 470 470 92 26.9567 20.2881
4.03078 4.48189 35.1371 4.123 2.11685 22.2615 10.5907 22.3573 0 0 30.2444 6.42159 470 470 91 26.9567 20.2881
3.20069 5.52837 33.6168 6.30952 0.988981 21.6174 10.8726 23.4489 0 0 31.5593 5.64303 470 470 91 26.9567 20.2881
3.28555 4.55141 37.3566 4.90238 1.92506 21.2954 11.0136 24.9947 0 0 31.7168 5.75355 470 470 90 26.9567 20.2881
3.32783 4.06282 39.2265 4.19864 2.39292 21.1344 11.0841 25.7676 0.351044 0 31.7955 5.80857 470 470 215 26.9567 20.7198
3.34882 3.81842 40.1614 3.8466 2.62667 21.0539 11.1193 26.1541 0.554442 0 31.8349 5.83585 470 470 89 26.9567 20.2881
6.85917 5.19611 40.1289 3.17041 1.74337 21.0137 9.63697 24.3473 0 0 29.8545 7.34926 470 470 244 26.9567 20.2881
8.61435 5.88476 40.1126 2.8322 1.30167 20.9935 8.89538 23.4439 0 0 28.8644 8.10561 470 470 244 26.9567 20.2881
7.99194 6.72889 38.6045 5.16297 1.58077 23.9835 8.02418 21.9922 0.482569 0 26.8693 8.98343 470 470 369 26.9567 20.7198
7.68041 7.15072 37.8504 6.328 1.7202 25.4784 7.58822 21.2664 1.1202 0 25.8718 9.42234 470 470 213 26.9567 20.7198
7.52433 7.36141 37.4734 6.91015 1.7898 26.2259 7.36989 20.9034 1.43887 0 25.373 9.6418 470 470 88 26.9567 20.2881
6.44598 10.4665 40.7849 6.20087 1.32449 29.5997 6.26037 23.722 2.59805 0 26.6236 12.2515 470 470 212 26.9567 20.7198
5.90656 12.0191 42.4406 5.84597 1.09178 31.2865 5.70535 25.1312 3.17731 0.267454 27.2489 13.5564 470 470 87 26.9567 20.2881
7.13663 10.2954 40.2685 4.66825 2.97537 28.13 7.42759 23.8359 1.46662 0 27.5616 10.2088 470 470 368 26.9567 20.7198
7.7513 9.43324 39.1824 4.07923 3.91687 26.5517 8.28871 23.1882 0.611299 0 27.7179 8.53476 470 470 -163 26.9567 19.4248
8.05827 9.00192 38.6394 3.78455 4.38732 25.7625 8.71927 22.8644 0.183657 0 27.7961 7.69746 470 470 87 26.9567 20.2881
5.7114 5.786 38.8679 4.13704 3.62225 25.868 9.43454 24.2024 0 0 29.3351 8.77853 470 470 367 26.9567 20.7198
4.53781 4.17797 38.9821 4.31307 3.23953 25.9207 9.79218 24.8715 0 0 30.1047 9.31907 470 470 242 26.9567 20.2881
5.95088 4.87387 40.0393 3.40087 3.048 25.947 7.971 24.206 1.43478 0 29.4894 9.08934 470 470 211 26.9567 20.7198
6.65709 5.22165 40.5678 2.94465 2.95206 25.9602 7.06011 23.8733 2.59531 0 29.1818 8.97412 470 470 366 26.9567 20.7198
7.00988 5.39538 40.8321 2.71642 2.90391 25.9668 6.60436 23.7069 3.17525 0 29.028 8.91616 470 470 241 26.9567 20.2881
9.18595 6.98207 38.9642 3.60219 4.37967 23.9701 7.37618 22.1237 3.4649 0 28.4511 10.8868 470 470 365 26.9567 20.7198
10.274 7.77516 38.0303 4.04485 5.11718 22.9718 7.76168 21.3321 3.6094 0 28.1627 11.8722 470 470 240 26.9567 20.2881
