300 -> 325 -> 350
0 1 2 3 4 5 6 7 8 9 10 11 realVoltageProx voltageProx voltageDist degreesProx degreesDist
0 0 24.675 0 0.31141 2.97287 0 1.91121 0 0 8.9667 0.167205 325 325 429 23.9133 20.7198
0 0.468604 23.9254 0 0.759108 5.47789 0.0802997 0 0 0 11.875 0.874602 325 325 428 23.9133 19.8565
0 0.876402 23.5505 0 0.982901 6.73013 0.165425 0 0 0 13.3291 1.22827 325 325 428 23.9133 20.2881
0 1.08026 23.3631 0 1.09474 7.356 0.207979 0 0 0 14.0562 1.40506 325 325 428 23.9133 20.2881
0 1.18215 27.7694 0 1.65061 8.66867 0 0 1.0387 0 11.9197 1.99343 325 325 271 23.9133 20.2881
0 1.23306 29.9725 0 1.92844 9.32468 0 0 1.60461 0.0236753 10.8512 2.28755 325 325 427 23.9133 20.2881
0.88338 1.25847 28.0741 0 1.06725 8.65236 0 0 0.38746 0.548637 9.31654 1.43456 325 325 426 23.9133 20.2881
1.50483 1.27114 27.1249 0 0.636646 8.31594 0 0 0 0.811083 8.54896 1.00805 325 325 551 23.9133 20.2881
1.81549 1.27744 26.6503 0 0.421335 8.14746 0 0 0 0.942272 8.1649 0.794784 325 325 425 23.9133 20.2881
0 1.78055 28.413 0 0 6.06297 0 2.25319 0.82262 0.00783143 9.47261 1.68814 325 325 425 23.9133 20.2881
0 2.03203 29.2943 0.271567 0 5.02059 0 3.76418 1.49648 0 10.1265 2.13476 325 325 425 23.9133 20.2881
0 1.65771 28.735 0.908311 0 6.49927 0 3.51956 1.33331 0 10.9534 0.858012 325 325 425 23.9133 20.2881
0 1.4705 28.4553 1.22662 0.0320728 7.23835 0 3.39717 1.25167 0 11.3669 0.219649 325 325 425 23.9133 20.2881
0 1.37686 28.3155 1.38572 0.119093 7.60763 0.0640143 3.33589 1.2108 0.00689586 11.5736 0 325 325 549 23.9133 20.7198
0 0.830006 28.2456 0.465202 0.162594 7.29201 0 1.80518 0.190306 0.540196 11.177 0 325 325 424 23.9133 20.2881
0.913415 0.556568 28.2106 0.00496271 0.184335 7.13397 0 1.03982 0 0.806812 10.9786 0 325 325 424 23.9133 20.2881
0.0200389 2.41984 28.1932 0.274861 0 6.55472 0 0.657131 0 1.44008 10.8795 0 325 325 424 23.9133 20.2881
0 3.35135 28.1844 0.409789 0 6.2649 0.0523951 0.465781 0.0474939 1.75665 10.8299 0 325 325 423 23.9133 20.2881
0 3.81697 28.1801 0.477231 0 6.1198 0.152002 0.370099 0.108716 1.91487 10.8051 0 325 325 423 23.9133 20.2881
0 2.54965 28.1779 0.510931 0 6.04705 0 1.32225 0.639319 1.49392 10.2927 1.08638 325 325 423 23.9133 20.2881
0 1.91596 28.1768 0.527759 0 6.01048 0 1.79827 0.904566 1.2834 10.0362 1.83384 325 325 422 23.9133 20.2881
0.529727 1.59907 27.6762 0.0361516 0 5.492 0 2.53623 0.537136 0.678111 9.40758 1.70751 325 325 547 23.9133 20.7198
0.828235 1.44059 27.426 0 0 5.2326 0 2.90514 0.353412 0.375463 9.09297 1.64432 325 325 422 23.9133 20.2881
0.977452 1.36131 27.3008 0 0 5.10274 0 3.08951 0.261543 0.224137 8.93537 1.61268 325 325 546 23.9133 20.7198
1.55202 2.82163 26.7383 0.106072 0.241784 6.03764 0 3.68162 0.2156 1.14847 10.3563 1.09683 325 325 296 23.9133 19.8565
1.83924 3.55166 26.457 0.32534 0.724204 6.50487 0 3.97758 0.192621 1.61057 11.0667 0.838894 325 325 420 23.9133 20.2881
0.482782 1.41654 25.8163 0 0 4.73825 0.755392 1.62545 0 0 9.92194 0 325 325 545 23.9133 20.7198
0 0.349009 25.496 0 0 3.85485 1.50359 0.44941 0 0 9.34926 0 325 325 545 23.9133 20.7198
0 0 25.3358 0 0 3.41305 1.87761 0 0 0 9.06261 0 325 325 419 23.9133 20.2881
0 1.04841 26.2558 0 0 5.69205 0 1.06742 0 0 9.91899 0.722184 325 325 263 23.9133 20.2881
0 1.66492 26.7157 0 0 6.83129 0 1.67037 0 0.964768 10.3472 1.65159 325 325 543 23.9133 20.7198
0 1.4731 27.4457 0 0.230524 5.40065 0 0.971797 0 1.0188 11.0613 2.61624 325 325 543 23.9133 20.7198
0 1.37715 27.8107 0 0.718646 4.6852 0 0.622502 0 1.04579 11.4183 3.09849 325 325 417 23.9133 20.2881
0 1.32914 27.9932 0 0.962652 4.32735 0 0.447849 0 1.05924 11.5968 3.33953 325 325 417 23.9133 20.2881
0 0.805097 28.5844 0 0.584599 3.64829 0 2.86052 0 1.06594 12.1861 3.95998 325 325 260 23.9133 20.2881
0 0.543066 28.8801 0.249012 0.395563 3.30866 0 4.06673 0 1.06925 12.4807 4.2701 325 325 416 23.9133 20.2881
0 3.41204 29.0279 0.397048 0.801035 4.63875 0 2.66971 0 1.07087 13.128 1.92506 325 325 415 23.9133 20.2881
0 4.84634 29.1018 0.471045 1.00372 5.3036 0 1.97117 0.529086 1.07165 13.4517 0.752553 325 325 415 23.9133 20.2881
0 5.5633 29.1387 0.508022 1.105 5.63583 0 1.62187 0.849957 1.072 13.6135 0.166307 325 325 414 23.9133 20.2881
0.034997 2.42159 28.6572 1.52649 1.65559 4.80175 0 1.94719 1.01034 1.07214 12.6944 1.37319 325 325 414 23.9133 20.2881
0.581055 0.850756 28.4164 2.03562 1.93078 4.38458 0 2.1098 1.09047 1.07218 12.2349 1.97658 325 325 257 23.9133 20.2881
0 0 29.7961 1.29009 0 3.67587 0 2.69105 0.130488 0.0721631 12.5051 2.27822 325 325 413 23.9133 20.2881
0 0 30.4859 0.917298 0 3.32142 0.365774 2.98159 0 0 12.6402 2.42898 325 325 413 23.9133 20.2881
0 0 30.8308 0.730882 0 3.14409 0.809213 3.12679 0 0 12.7078 2.5043 325 325 538 23.9133 20.2881
0 0 29.0032 0.637652 0 4.55533 0.530894 2.69931 0 0.197276 11.2416 2.04191 325 325 257 23.9133 20.2881
0 0 28.0895 0.591016 0 5.26076 0.391726 2.48552 0 0.634766 10.5081 1.81068 325 325 537 23.9133 20.7198
0.0249049 1.11771 27.6326 0.567676 0.905288 4.11328 0 3.37857 0.075696 0 10.1411 0.19503 325 325 412 23.9133 20.2881
0.0760443 1.69912 27.4041 0.555985 1.55579 3.53944 0 3.825 0.123191 0 9.95722 0 325 325 256 23.9133 20.2881
